timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1693952604137,sensor,all,0,3,4081959,284439,9568965,35531262,17983863608,17983863608
1693952604137,sensor,all,0,11,4398394,427189,15370335,52151034,17983851006,17983851006
1693952604137,sensor,all,0,10,14458311,465423,18721839,65414934,17983871339,17983871339
1693952604137,sensor,all,0,4,14135013,858485,22635963,82754022,17983881731,17983881731
1693952604137,sensor,all,0,5,664633,33034,1899150,6675864,17983861089,17983861089
1693952604137,sensor,all,0,6,101026541,428319,51201667,62066550,17983874186,17983874186
1693952604137,sensor,all,0,7,1458373,63195,2252606,8390382,17983854771,17983854771
1693952604137,sensor,all,0,8,39402634,333945,21585254,63315330,17983891724,17983891724
1693952604137,sensor,all,0,9,3395064,666261,12577934,46207980,17983864696,17983864696
1693952604137,sensor,all,0,0,57003422,260971,27369906,40964118,17983890835,17983890835
1693952604137,sensor,all,0,1,1878697,144071,5283545,18915390,17983870057,17983870057
1693952604137,sensor,all,0,2,1517948,122515,6728058,20972562,17983914929,17983914929
1693952605138,sensor,all,0,3,4012065,276877,9723683,36193638,18984248070,18984248070
1693952605138,sensor,all,0,11,2782123,328940,12340573,45584058,18984226955,18984226955
1693952605138,sensor,all,0,10,11570370,595633,21553246,76406616,18984322336,18984322336
1693952605138,sensor,all,0,4,8251154,478159,13411628,48224358,18984273461,18984273461
1693952605138,sensor,all,0,5,507455,20428,1474577,4998006,18984386870,18984386870
1693952605138,sensor,all,0,6,100843359,443621,50563026,60789846,18984394585,18984394585
1693952605138,sensor,all,0,7,57773687,267948,27110611,38595414,18984377635,18984377635
1693952605138,sensor,all,0,8,35952153,137698,14286311,40417806,18984426119,18984426119
1693952605138,sensor,all,0,9,17640652,696497,16466558,57235308,18984407648,18984407648
1693952605138,sensor,all,0,0,27475906,96762,11497848,40634178,18984430386,18984430386
1693952605138,sensor,all,0,1,12846139,543659,15776814,57868746,18984413846,18984413846
1693952605138,sensor,all,0,2,736962,76123,4666564,17443530,18984399118,18984399118
1693952606138,sensor,all,0,3,4289408,316220,10403023,38901954,19984857432,19984857432
1693952606138,sensor,all,0,11,2962414,393656,13595563,49936536,19984903991,19984903991
1693952606138,sensor,all,0,10,6756916,614653,21057336,78525642,19984987952,19984987952
1693952606138,sensor,all,0,4,3204425,294708,9572441,35905116,19984942171,19984942171
1693952606138,sensor,all,0,5,676994,31379,1958986,7336836,19985056191,19985056191
1693952606138,sensor,all,0,6,112359,7020,976555,3531606,19985052370,19985052370
1693952606138,sensor,all,0,7,58129093,293298,28133427,43645134,19985034929,19985034929
1693952606138,sensor,all,0,8,37379539,164013,15566481,45145932,19985078656,19985078656
1693952606138,sensor,all,0,9,3472694,564031,11866957,43174872,19985070965,19985070965
1693952606138,sensor,all,0,0,530674,54552,2951422,11009934,19985102713,19985102713
1693952606138,sensor,all,0,1,5847994,420426,11508798,42620916,19985079930,19985079930
1693952606138,sensor,all,0,2,1452632,133625,6326780,23721750,19985065245,19985065245
1693952607139,sensor,all,0,3,4050082,304936,9506648,35326356,20985206040,20985206040
1693952607139,sensor,all,0,11,2492097,285797,11365084,41570724,20985230943,20985230943
1693952607139,sensor,all,0,10,19387540,837403,25762231,90903462,20985308824,20985308824
1693952607139,sensor,all,0,4,2279651,162525,6868364,24121578,20985269226,20985269226
1693952607139,sensor,all,0,5,519028,24862,1519681,5687838,20985369297,20985369297
1693952607139,sensor,all,0,6,101321851,444647,52807419,55411356,20985355433,20985355433
1693952607139,sensor,all,0,7,1449399,64795,2359854,8297094,20985343390,20985343390
1693952607139,sensor,all,0,8,40992531,658572,30905595,99458268,20985390807,20985390807
1693952607139,sensor,all,0,9,3727826,713953,13924775,51633972,20985364834,20985364834
1693952607139,sensor,all,0,0,58708846,316819,29132663,45989190,20985396702,20985396702
1693952607139,sensor,all,0,1,5801281,138962,7814349,28246842,20985379915,20985379915
1693952607139,sensor,all,0,2,905420,96370,5329400,19929156,20985363955,20985363955
1693952608139,sensor,all,0,3,1660097,51254,3428576,12846366,21985661945,21985661945
1693952608139,sensor,all,0,11,4050320,287898,13142588,48155874,21985707986,21985707986
1693952608139,sensor,all,0,10,27356584,858085,37057888,134943042,21985815143,21985815143
1693952608139,sensor,all,0,4,3368013,157078,8556245,30177342,21985761440,21985761440
1693952608139,sensor,all,0,5,8962794,538781,12534082,43007874,21985877304,21985877304
1693952608139,sensor,all,0,6,103844477,619854,58355468,89650626,21985883384,21985883384
1693952608139,sensor,all,0,7,5604957,118870,8151904,29693430,21985866422,21985866422
1693952608139,sensor,all,0,8,51379619,513544,31150738,100766016,21985910866,21985910866
1693952608139,sensor,all,0,9,4228055,620928,14462319,52723476,21985892278,21985892278
1693952608139,sensor,all,0,0,4271913,101288,8670728,31836246,21985937758,21985937758
1693952608139,sensor,all,0,1,66758874,506993,41725877,91990392,21985927116,21985927116
1693952608139,sensor,all,0,2,3338806,167252,9881481,37062168,21985910917,21985910917
1693952609140,sensor,all,0,3,272782,13278,810676,2913456,22986236280,22986236280
1693952609140,sensor,all,0,11,3320770,305660,10743054,39458796,22986296378,22986296378
1693952609140,sensor,all,0,10,5541977,622084,17787158,66300312,22986387975,22986387975
1693952609140,sensor,all,0,4,2299243,202816,7995357,29958474,22986338447,22986338447
1693952609140,sensor,all,0,5,5499391,448617,9060233,33839754,22986453113,22986453113
1693952609140,sensor,all,0,6,1400015,58190,3065220,9610302,22986453844,22986453844
1693952609140,sensor,all,0,7,1523016,60549,2458503,9127014,22986441592,22986441592
1693952609140,sensor,all,0,8,40832477,385496,24220826,72777354,22986492362,22986492362
1693952609140,sensor,all,0,9,3853014,721694,13569678,49547160,22986492063,22986492063
1693952609140,sensor,all,0,0,57290303,303338,28150579,41252328,22986522968,22986522968
1693952609140,sensor,all,0,1,841160,75586,2647569,9850464,22986502552,22986502552
1693952609140,sensor,all,0,2,2610635,117429,5716862,21093852,22986483628,22986483628
1693952610140,sensor,all,0,3,143089,10294,411769,1483794,23986731256,23986731256
1693952610140,sensor,all,0,11,2807589,258009,9987278,36496902,23986787220,23986787220
1693952610140,sensor,all,0,10,4394247,578660,16229350,59463534,23986876109,23986876109
1693952610140,sensor,all,0,4,4474641,601246,17696951,62867376,23986834068,23986834068
1693952610140,sensor,all,0,5,14535567,745069,17191491,63159408,23986931115,23986931115
1693952610140,sensor,all,0,6,103688773,635651,58605183,87630504,23986915773,23986915773
1693952610140,sensor,all,0,7,2696419,90064,3790159,14129154,23986907953,23986907953
1693952610140,sensor,all,0,8,46288082,262161,20121023,59643012,23986964374,23986964374
1693952610140,sensor,all,0,9,1460222,227273,4928538,18001620,23986948885,23986948885
1693952610140,sensor,all,0,0,56949177,269183,27188110,38032176,23986990380,23986990380
1693952610140,sensor,all,0,1,2076076,90322,3526932,12970698,23986973905,23986973905
1693952610140,sensor,all,0,2,8625132,187167,9071945,28413762,23986954714,23986954714
1693952611141,sensor,all,0,3,144841,3416,516955,1877772,24987191868,24987191868
1693952611141,sensor,all,0,11,3182071,216012,10473393,38289732,24987245236,24987245236
1693952611141,sensor,all,0,10,4534027,508748,17167000,63342630,24987345994,24987345994
1693952611141,sensor,all,0,4,4533403,538045,16305232,58692738,24987298503,24987298503
1693952611141,sensor,all,0,5,14388672,799336,21215914,77669982,24987405819,24987405819
1693952611141,sensor,all,0,6,104602257,668398,61847592,99897096,24987395720,24987395720
1693952611141,sensor,all,0,7,58073251,296904,29195864,44881590,24987392711,24987392711
1693952611141,sensor,all,0,8,38181506,180315,15001583,39336804,24987452674,24987452674
1693952611141,sensor,all,0,9,500344,41230,1203895,4394052,24987435967,24987435967
1693952611141,sensor,all,0,0,2728567,121827,8633826,21500700,24987467359,24987467359
1693952611141,sensor,all,0,1,6028319,165910,8245084,30222036,24987447738,24987447738
1693952611141,sensor,all,0,2,8504245,275034,10524095,35505444,24987432750,24987432750
1693952612141,sensor,all,0,3,148110,15478,560708,1967550,25987669940,25987669940
1693952612141,sensor,all,0,11,2045944,220577,7055482,25676742,25987649823,25987649823
1693952612141,sensor,all,0,10,4657239,629654,18192922,68043768,25987732238,25987732238
1693952612141,sensor,all,0,4,3356637,703641,14827750,55187418,25987681020,25987681020
1693952612141,sensor,all,0,5,4508545,350181,8004508,29939208,25987813292,25987813292
1693952612141,sensor,all,0,6,4872987,377163,15223397,55635138,25987845380,25987845380
1693952612141,sensor,all,0,7,1424848,54763,2385149,8814156,25987829506,25987829506
1693952612141,sensor,all,0,8,39044834,217809,16103460,44029518,25987875016,25987875016
1693952612141,sensor,all,0,9,842771,56423,2232979,8347638,25987861185,25987861185
1693952612141,sensor,all,0,0,1658068,157369,5006437,18494580,25987903642,25987903642
1693952612141,sensor,all,0,1,59653082,405634,31630852,56095494,25987877173,25987877173
1693952612141,sensor,all,0,2,3466393,187431,7475734,27760356,25987861990,25987861990
1693952613141,sensor,all,0,3,224789,17970,655185,2409732,26988109906,26988109906
1693952613141,sensor,all,0,11,2743133,365845,11946022,43682886,26988145002,26988145002
1693952613141,sensor,all,0,10,4353849,575445,18471007,67514460,26988233665,26988233665
1693952613141,sensor,all,0,4,4682869,728508,18537436,66621906,26988186967,26988186967
1693952613141,sensor,all,0,5,954662,89925,2912400,10373922,26988311828,26988311828
1693952613141,sensor,all,0,6,4526490,337574,12752188,46632300,26988328204,26988328204
1693952613141,sensor,all,0,7,1339473,55454,2063144,7483164,26988311659,26988311659
1693952613141,sensor,all,0,8,36481879,84161,11223427,23120292,26988361548,26988361548
1693952613141,sensor,all,0,9,101221526,447264,50763712,59013240,26988364287,26988364287
1693952613141,sensor,all,0,0,12117814,671370,18188490,66662622,26988406043,26988406043
1693952613141,sensor,all,0,1,57812344,345352,29193432,45182904,26988378303,26988378303
1693952613141,sensor,all,0,2,8279647,137126,8977082,28536222,26988363988,26988363988
