seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
63199,11.19,,,26.846094975510265,121.83,0.42472,0.6479,0.0,155305463196.0,12909756.0,5.453156699999999,327.0,8.368016,0.51,5.0,2.3,15.656094975510266
63200,17.98,,,31.75283360362002,121.82,0.42633,0.6842,0.0,155318372952.0,12201512.0,5.4698153,328.0,12.909756,0.55,4.0,2.3,13.772833603620018
63201,14.16,,,33.64502404822917,121.71,0.46284,0.8694,0.0,155330574464.0,7721398.0,5.48650455,329.0,12.201512,0.55,4.0,2.3,19.485024048229167
63202,9.79,,,21.570068773979816,121.95,0.21906,0.454,0.0,155338295862.0,6436554.0,5.503171783333333,330.0,7.721398,0.55,2.0,2.3,11.780068773979817
63203,8.53,,,21.902735412632556,121.89,0.26219,0.6155,0.0,155344732416.0,6027856.0,5.519858416666667,331.0,6.436554,0.55,2.0,2.3,13.372735412632556
63204,8.16,,,19.999939872573076,121.92,0.23928,0.5531,0.0,155350760272.0,5872860.0,5.536525266666667,332.0,6.027856,0.5,1.0,2.3,11.839939872573076
63205,10.92,,,20.022190063404793,121.89,0.26928,0.5953,0.0,155356633132.0,8201684.0,5.553217066666666,333.0,5.87286,0.5,1.0,2.3,9.102190063404793
63206,12.72,,,20.513884534223486,121.98,0.14416,0.5039,0.0,155364834816.0,8133843.0,5.5698843,334.0,8.201684,0.5,2.0,2.3,7.793884534223485
63207,8.08,,,19.57545017666706,121.89,0.25167,0.6697,0.0,155372968659.0,11015913.0,5.5865675,335.0,8.133843,0.5,2.0,2.3,11.495450176667061
63208,17.3,,,29.633295987417764,121.71,0.52373,0.6995,0.0,155383984572.0,11127360.0,5.603256516666666,336.0,11.015913,0.5,4.0,2.3,12.333295987417763
63209,12.18,,,26.699685166579005,121.86,0.27838,0.6935,0.0,155395111932.0,8356813.0,5.619922033333333,337.0,11.12736,0.5,4.0,2.3,14.519685166579006
63210,14.57,,,29.37983640849562,121.7,0.47735,0.8398,0.0,155403468745.0,8687639.0,5.63661045,338.0,8.356813,0.46,3.0,2.3,14.80983640849562
63211,9.61,,,21.128911021679794,121.96,0.19694,0.4539,0.0,155412156384.0,5266898.0,5.653277650000001,339.0,8.687639,0.46,3.0,2.3,11.518911021679795
63212,4.96,,,18.03319433630532,121.86,0.24433,0.4917,0.0,155417423282.0,3524380.0,5.669968533333333,340.0,5.266898,0.46,1.0,2.3,13.07319433630532
63213,7.9,,,15.48627046014691,121.88,0.24845,0.5751,0.0,155420947662.0,5908762.0,5.686643733333333,341.0,3.52438,0.46,1.0,2.3,7.58627046014691
63214,5.02,,,16.126408337481273,121.94,0.18287,0.452,0.0,155426856424.0,5411696.0,5.703317033333334,342.0,5.908762,0.42,1.0,2.3,11.106408337481273
63215,13.09,,,16.536501041829254,121.84,0.26183,0.6538,0.0,155432268120.0,17524560.0,5.719983816666667,343.0,5.411696,0.42,1.0,2.3,3.4465010418292543
63216,18.72,,,35.32637280014321,121.66,0.56474,0.725,0.0,155449792680.0,10359024.0,5.73666855,344.0,17.52456,0.42,6.0,2.3,16.606372800143212
63217,13.4,,,34.03272320931438,121.77,0.4447,0.7129,0.0,155460151704.0,8046204.0,5.753358,345.0,10.359024,0.42,6.0,2.3,20.632723209314385
63218,12.41,,,23.89662354255638,121.95,0.19187,0.4976,0.0,155468197908.0,8223376.0,5.770024083333333,346.0,8.046204,0.42,3.0,2.3,11.48662354255638
63219,9.67,,,23.797422712567787,121.92,0.20437,0.5232,0.0,155476421284.0,3559935.0,5.78671305,347.0,8.223376,0.42,3.0,2.3,14.127422712567787
63220,6.5,,,17.786553193287528,121.93,0.24566,0.5961,0.0,155479981219.0,16099013.0,5.803383800000001,348.0,3.559935,0.39,2.0,2.3,11.286553193287528
63221,22.54,,,32.42557872170834,121.8,0.43541,0.6662,0.0,155496080232.0,10367304.0,5.820059316666667,349.0,16.099013,0.39,2.0,2.3,9.885578721708342
63222,11.95,,,29.613449551082173,121.84,0.34899,0.7332,0.0,155506447536.0,8099122.0,5.836734983333333,350.0,10.367304,0.39,3.0,2.3,17.663449551082174
63223,14.99,,,24.199468137214833,121.85,0.40305,0.643,0.0,155514546658.0,12962882.0,5.853416616666666,351.0,8.099122,0.39,3.0,2.3,9.209468137214833
63224,16.56,,,31.439186399745285,121.89,0.26829,0.6136,0.0,155527509540.0,6414804.0,5.870098883333333,352.0,12.962882,0.44,3.0,2.3,14.879186399745286
63225,6.07,,,19.36894315457884,121.98,0.17748,0.4353,0.0,155533924344.0,6240195.0,5.886770783333334,353.0,6.414804,0.44,3.0,2.3,13.29894315457884
63226,11.12,,,19.721636351414375,121.99,0.17735,0.428,0.0,155540164539.0,8105060.0,5.903459600000001,354.0,6.240195,0.44,2.0,2.3,8.601636351414376
63227,11.03,,,19.365859487974593,121.95,0.18363,0.4688,0.0,155548269599.0,8195161.0,5.920127666666667,355.0,8.10506,0.44,2.0,2.3,8.335859487974593
63228,8.28,,,24.786539063062698,121.78,0.37718,0.8323,0.0,155556464760.0,6325364.0,5.936820016666667,356.0,8.195161,0.44,2.0,2.3,16.506539063062696
63229,11.49,,,25.361314629041356,121.76,0.44259,0.7264,0.0,155562790124.0,6179164.0,5.953492333333333,357.0,6.325364,0.44,2.0,2.3,13.871314629041356
63230,7.83,,,17.133952942432828,121.95,0.177,0.4386,0.0,155568969288.0,11451963.0,5.970155366666666,358.0,6.179164,0.48,3.0,2.3,9.303952942432828
63231,15.81,,,24.069164001478118,121.94,0.2202,0.5173,0.0,155580421251.0,15368024.0,5.986836816666667,359.0,11.451963,0.48,3.0,2.3,8.259164001478117
63232,19.19,,,32.6097690767549,121.81,0.36744,0.7853,0.0,155595789275.0,7319649.0,6.003519033333333,360.0,15.368024,0.48,5.0,2.3,13.4197690767549
