seconds,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2285,5.548,6.338,5.947,1.408,19.35816461655942,4.994999999999999,,0.0
2286,5.548,7.13,5.846,1.408,19.530315231591594,5.06,31.0,0.0
2287,5.152,6.338,5.745,1.308,19.234120662114115,5.06,31.0,0.0
2288,5.548,6.338,6.048,1.408,19.266484463479884,5.057499999999999,,0.0
2289,5.548,6.338,5.846,1.408,19.228539124435923,5.055,,0.0
2290,5.548,5.15,5.846,1.308,18.815577387105144,5.0525,,0.0
2291,5.548,6.338,6.048,1.509,19.003804170973602,5.05,29.0,0.0
2292,5.548,5.546,6.249,1.61,18.98856291968152,5.05,29.0,0.0
2293,5.548,5.546,6.35,1.71,19.038194043777068,5.05,,0.0
2294,5.548,5.546,6.451,1.811,19.13353583064395,5.05,,0.0
2295,5.548,5.546,6.35,1.71,19.13967508145077,5.05,,0.0
2296,5.548,5.942,6.148,1.61,19.17217255701554,5.05,31.0,0.0
2297,5.548,5.546,6.048,1.509,19.01582078991088,5.05,31.0,0.0
2298,5.548,5.546,6.35,1.71,19.057274552937617,5.05,,0.0
2300,5.548,5.15,5.846,1.308,18.695692187056334,5.05,,0.0
2301,5.548,5.15,6.048,1.509,18.563484530939434,5.05,30.0,0.0
2302,5.548,5.546,6.148,1.61,18.650039171657607,5.05,30.0,0.0
2303,5.548,5.942,6.249,1.61,18.859727420160322,5.047499999999999,,0.0
2304,5.548,5.942,6.249,1.61,19.006509194112226,5.045,,0.0
2305,5.548,6.734,6.35,1.71,19.407156435878555,5.0425,,0.0
2306,5.548,6.338,6.148,1.61,19.47820950511499,5.04,32.0,0.0
2307,5.548,5.942,6.148,1.61,19.409146653580493,5.04,32.0,0.0
2308,5.548,5.942,6.249,1.61,19.391102657506345,5.04,,0.0
2309,5.548,6.338,6.048,1.509,19.40667186025444,5.04,,0.0
2310,5.548,5.942,6.048,1.509,19.29877030217811,5.04,,0.0
2311,5.548,6.338,6.048,1.509,19.342039211524675,5.04,31.0,0.0
2312,5.548,5.546,5.745,1.308,18.98352744806727,5.04,31.0,0.0
2313,5.548,7.13,5.846,1.308,19.23806921364709,5.0375,,0.0
2314,5.548,7.13,5.846,1.408,19.446248449552964,5.035,,0.0
2315,5.548,6.734,5.947,1.408,19.503473914687074,5.032500000000001,,0.0
2316,5.548,6.338,5.947,1.408,19.424731740280954,5.03,30.0,0.0
2317,5.548,5.546,6.148,1.509,19.222612218196666,5.03,30.0,0.0
2318,5.548,5.942,6.048,1.509,19.169928552737666,5.01,,0.0
2319,5.548,5.942,6.048,1.509,19.133049986916365,4.99,,0.0
2320,5.548,6.338,6.148,1.509,19.256034990841457,4.970000000000001,,0.0
2321,5.548,5.942,5.947,1.408,19.132724493589023,4.95,30.0,0.0
2322,5.548,6.338,5.947,1.509,19.195507145512316,4.95,30.0,0.0
2323,5.548,6.338,5.947,1.408,19.209155001858623,4.952500000000001,,0.0
2324,5.548,5.942,5.947,1.408,19.099908501301037,4.955,,0.0
2325,5.548,6.338,6.048,1.509,19.202835950910725,4.9575,,0.0
2326,5.548,6.734,5.947,1.408,19.33308516563751,4.96,31.0,0.0
2327,5.548,6.734,5.846,1.408,19.393959615946258,4.96,31.0,0.0
2328,5.548,7.13,6.048,1.509,19.646271731162383,4.96,,0.0
2329,5.548,6.734,5.846,1.408,19.613190211813667,4.96,,0.0
2330,5.548,6.338,5.947,1.408,19.50153314826957,4.96,,0.0
2331,5.548,6.338,5.846,1.308,19.363073203788698,4.96,31.0,0.0
2332,5.548,6.338,5.947,1.408,19.326451242652087,4.96,31.0,0.0
2333,5.55,5.546,5.947,1.408,19.063815869856462,4.96,,0.0
2334,5.55,5.152,6.048,1.509,18.822371108899524,4.96,,0.0
2335,5.548,5.546,6.249,1.61,18.861559776229665,4.96,,0.0
2336,5.548,6.338,5.846,1.408,18.945091843360764,4.96,30.0,0.0
2337,5.548,6.338,5.947,1.408,19.033864290352536,4.96,30.0,0.0
2338,5.548,5.942,5.947,1.408,18.977205003246777,4.9625,,0.0
2339,5.548,6.338,5.846,1.408,19.026043502272746,4.965,,0.0
2340,5.548,6.734,5.846,1.308,19.14903045159092,4.967499999999999,,0.0
2341,5.548,7.13,5.846,1.308,19.353921316113645,4.97,30.0,0.0
2343,5.548,6.734,5.846,1.408,19.408544921279553,4.97,,0.0
2344,5.548,5.546,6.048,1.509,19.18128144489569,4.97,,0.0
2345,5.548,5.546,5.846,1.408,18.93129701142698,4.97,,0.0
2346,5.548,5.15,6.048,1.509,18.728407907998886,4.97,30.0,0.0
2347,5.548,5.546,6.249,1.71,18.82578553559922,4.97,30.0,0.0
2348,5.548,5.546,5.947,1.509,18.743049874919453,4.949999999999999,,0.0
2349,5.548,5.942,6.048,1.509,18.834234912443616,4.93,,0.0
2350,5.548,6.338,6.148,1.61,19.07716443871053,4.91,,0.0
2351,5.548,5.942,6.249,1.61,19.158715107097372,4.89,30.0,0.0
2352,5.548,5.942,6.148,1.509,19.15520057496816,4.89,30.0,0.0
2353,5.548,5.942,6.148,1.61,19.18304040247771,4.8925,,0.0
2354,5.548,5.546,6.35,1.71,19.1743282817344,4.895,,0.0
2355,5.548,5.546,6.35,1.71,19.16822979721408,4.8975,,0.0
2356,5.548,5.942,6.148,1.61,19.192160858049856,4.9,31.0,0.0
2357,5.548,5.942,6.148,1.509,19.1786126006349,4.9,31.0,0.0
2358,5.548,6.338,6.249,1.61,19.34852882044443,4.8825,,0.0
2359,5.548,6.338,6.148,1.61,19.437170174311102,4.865,,0.0
2360,5.548,6.338,6.148,1.61,19.49921912201777,4.8475,,0.0
2361,5.548,6.338,6.249,1.71,19.602953385412437,4.83,32.0,0.0
2362,5.548,7.13,6.148,1.61,19.852867369788704,4.83,32.0,0.0
2363,5.548,6.734,6.048,1.509,19.848707158852093,4.8325,,0.0
2364,5.548,6.338,6.148,1.61,19.787295011196466,4.835,,0.0
2365,5.548,6.734,5.745,1.308,19.651606507837528,4.8375,,0.0
2366,5.548,6.338,5.745,1.308,19.43782455548627,4.84,31.0,0.0
2367,5.152,6.338,5.644,1.207,19.10877718884039,4.84,31.0,0.0
2368,5.152,5.15,5.644,1.207,18.52204403218827,4.8225,,0.0
2369,5.548,5.546,6.048,1.509,18.560730822531788,4.805,,0.0
2370,5.548,5.546,6.048,1.509,18.587811575772253,4.7875,,0.0
2371,5.548,5.15,6.048,1.509,18.487968103040576,4.77,29.0,0.0
2372,5.548,6.338,6.048,1.509,18.774477672128402,4.77,29.0,0.0
2373,5.548,6.338,6.048,1.509,18.97503437048988,4.755,,0.0
2374,5.548,6.338,5.947,1.408,19.054824059342916,4.74,,0.0
2375,5.548,6.734,5.846,1.408,19.19917684154004,4.725,,0.0
2376,5.548,7.13,6.048,1.509,19.509923789078027,4.71,31.0,0.0
2377,5.548,6.338,5.846,1.308,19.36894665235462,4.71,31.0,0.0
2378,5.548,6.338,6.048,1.509,19.391162656648234,4.7175,,0.0
2379,5.548,5.15,6.148,1.61,19.11061385965376,4.725,,0.0
2380,5.548,5.942,6.451,1.811,19.30302970175763,4.7325,,0.0
2381,5.548,5.942,6.249,1.61,19.31682079123034,4.74,30.0,0.0
2382,5.548,6.338,6.249,1.71,19.47527455386124,4.74,30.0,0.0
2383,5.548,5.942,6.35,1.61,19.467692187702866,4.746666666666667,,0.0
2385,5.548,5.15,6.148,1.61,19.164184531392007,4.753333333333333,,0.0
2386,5.548,5.546,6.249,1.61,19.100829171974404,4.76,31.0,0.0
2387,5.548,5.942,6.148,1.509,19.114680420382083,4.76,31.0,0.0
2388,5.548,5.942,6.048,1.509,19.094376294267455,4.765,,0.0
2389,5.548,6.734,5.947,1.408,19.257163405987217,4.77,,0.0
2390,5.548,7.13,5.846,1.308,19.42961438419105,4.775,,0.0
2391,5.548,6.734,5.846,1.408,19.461530068933737,4.78,31.0,0.0
2392,5.548,7.527,5.846,1.308,19.691771048253617,4.78,31.0,0.0
2393,5.548,7.527,5.846,1.308,19.852939733777532,4.7625,,0.0
2394,5.152,7.527,5.745,1.308,19.816657813644273,4.745,,0.0
2395,5.548,6.734,5.846,1.408,19.732460469550993,4.7275,,0.0
2396,5.548,5.942,6.048,1.509,19.526822328685697,4.71,31.0,0.0
2397,5.548,5.942,6.35,1.71,19.533775630079987,4.71,31.0,0.0
2398,5.548,5.546,6.451,1.811,19.480442941055994,4.7175,,0.0
2399,5.548,5.546,6.451,1.811,19.443110058739197,4.725,,0.0
2400,5.548,5.546,6.249,1.71,19.326077041117436,4.7325,,0.0
2401,5.548,5.546,6.35,1.71,19.274453928782204,4.74,32.0,0.0
2402,5.548,5.15,6.148,1.61,19.028917750147542,4.74,32.0,0.0
2403,5.548,5.942,6.148,1.509,19.06434242510328,4.745,,0.0
2404,5.548,6.338,6.249,1.61,19.268539697572294,4.75,,0.0
2405,5.548,6.734,6.148,1.61,19.499977788300605,4.755,,0.0
2406,5.548,6.734,6.048,1.509,19.60168445181042,4.76,31.0,0.0
2407,5.548,6.338,6.148,1.61,19.614379116267294,4.76,31.0,0.0
2408,5.548,6.734,6.148,1.61,19.742065381387107,4.745,,0.0
2409,5.548,6.734,6.048,1.509,19.771145766970974,4.73,,0.0
2410,5.548,7.13,6.048,1.509,19.91030203687968,4.715,,0.0
2411,5.548,6.734,5.947,1.408,19.82831142581578,4.7,32.0,0.0
2412,5.548,7.13,5.846,1.408,19.859417998071045,4.7,32.0,0.0
2413,5.548,7.13,5.846,1.308,19.85119259864973,4.705,,0.0
2414,5.548,6.734,5.947,1.408,19.786934819054814,4.71,,0.0
2415,5.548,7.13,5.947,1.408,19.86075437333837,4.715,,0.0
2416,5.152,6.338,5.644,1.207,19.404828061336858,4.72,32.0,0.0
2417,5.548,6.338,5.846,1.408,19.3253796429358,4.72,32.0,0.0
2418,5.548,5.942,5.846,1.308,19.12096575005506,4.705,,0.0
2419,5.548,5.15,5.947,1.408,18.80057602503854,4.6899999999999995,,0.0
2420,5.548,5.546,6.048,1.509,18.75570321752698,4.675,,0.0
2421,5.548,5.942,6.249,1.61,18.933692252268887,4.66,29.0,0.0
2422,5.548,6.338,6.35,1.71,19.23738457658822,4.66,29.0,0.0
2423,5.548,5.942,6.249,1.61,19.270869203611753,4.6675,,0.0
2424,5.548,6.338,6.35,1.71,19.473408442528225,4.675000000000001,,0.0
2425,5.548,5.546,6.35,1.71,19.37758590976976,4.6825,,0.0
2426,5.548,5.942,6.249,1.71,19.399010136838832,4.69,31.0,0.0
2428,5.548,5.942,6.249,1.71,19.41400709578718,4.6975,,0.0
2429,5.548,5.942,6.148,1.61,19.364204967051027,4.705,,0.0
2430,5.548,6.338,6.048,1.509,19.387843476935714,4.7125,,0.0
2431,5.548,6.338,6.048,1.509,19.404390433855,4.72,32.0,0.0
2432,5.548,7.527,5.846,1.408,19.6817733036985,4.72,32.0,0.0
2433,5.548,7.524,5.745,1.308,19.81474131258895,4.745,,0.0
2434,5.152,7.524,5.745,1.308,19.78901891881226,4.77,,0.0
2435,5.548,6.338,5.947,1.408,19.624613243168582,4.795,,0.0
2436,5.548,5.942,5.947,1.408,19.39072927021801,4.82,30.0,0.0
2437,5.548,5.942,6.249,1.61,19.378210489152607,4.82,30.0,0.0
2438,5.548,5.942,6.249,1.61,19.369447342406822,4.8225,,0.0
2439,5.548,6.338,6.249,1.61,19.48211313968477,4.825,,0.0
2440,5.548,5.546,6.35,1.71,19.38367919777934,4.827500000000001,,0.0
2441,5.548,5.942,6.35,1.71,19.43357543844554,4.83,32.0,0.0
2442,5.548,5.546,6.148,1.61,19.259102806911876,4.83,32.0,0.0
2443,5.548,5.546,6.048,1.509,19.076671964838315,4.8149999999999995,,0.0
2444,5.548,5.15,6.148,1.61,18.89047037538682,4.8,,0.0
2445,5.548,6.338,6.048,1.509,19.056229262770774,4.785,,0.0
2446,5.548,6.734,5.947,1.408,19.230460483939538,4.77,30.0,0.0
2447,5.548,7.527,5.846,1.308,19.530022338757675,4.77,30.0,0.0
2448,5.548,7.527,5.745,1.308,19.709415637130377,4.7749999999999995,,0.0
2449,5.548,7.527,5.846,1.308,19.865290945991266,4.779999999999999,,0.0
2450,5.548,7.13,5.947,1.408,19.915603662193885,4.785,,0.0
2451,5.548,6.734,5.846,1.308,19.771722563535718,4.79,32.0,0.0
2452,5.548,6.734,5.846,1.408,19.701005794475005,4.79,32.0,0.0
2453,5.548,6.734,5.846,1.408,19.651504056132502,4.7925,,0.0
2454,5.548,6.338,6.048,1.509,19.588952839292748,4.795,,0.0
2455,5.548,6.338,6.148,1.61,19.605466987504922,4.797499999999999,,0.0
2456,5.548,6.338,6.249,1.61,19.647326891253446,4.8,30.0,0.0
2457,5.548,5.546,6.249,1.71,19.469028823877412,4.8,30.0,0.0
2458,5.548,5.546,6.35,1.71,19.37452017671419,4.805,,0.0
2459,5.548,5.942,6.249,1.61,19.36686412369993,4.8100000000000005,,0.0
2460,5.548,6.338,6.148,1.61,19.45000488658995,4.815,,0.0
2461,5.548,6.338,6.148,1.61,19.508203420612965,4.82,32.0,0.0
2462,5.548,5.15,5.947,1.509,19.101942394429074,4.82,32.0,0.0
2463,5.548,5.546,6.148,1.61,19.026959676100354,4.8225,,0.0
2464,5.548,5.546,6.148,1.61,18.97447177327025,4.825,,0.0
2465,5.548,5.546,6.35,1.71,19.028330241289176,4.827500000000001,,0.0
2466,5.548,5.546,6.35,1.71,19.066031168902423,4.83,29.0,0.0
2467,5.548,5.546,6.249,1.71,19.062121818231695,4.83,29.0,0.0
2468,5.548,5.15,6.35,1.71,18.970885272762185,4.836666666666667,,0.0
2470,5.548,5.546,6.249,1.71,18.99551969093353,4.843333333333333,,0.0
2471,5.548,5.546,6.35,1.71,19.043063783653473,4.85,31.0,0.0
2472,5.944,5.546,6.552,1.811,19.28604464855743,4.85,31.0,0.0
2473,5.548,5.942,6.35,1.71,19.365231253990203,4.8525,,0.0
2474,5.548,6.734,6.148,1.61,19.567661877793142,4.855,,0.0
2475,5.548,5.942,6.249,1.61,19.5020633144552,4.8575,,0.0
2476,5.548,6.734,6.249,1.61,19.69374432011864,4.86,32.0,0.0
2477,5.548,5.942,5.947,1.408,19.43912102408305,4.86,32.0,0.0
2478,5.548,5.942,6.148,1.61,19.381784716858135,4.8425,,0.0
2479,5.548,6.338,6.249,1.71,19.520749301800695,4.825,,0.0
2480,5.548,5.546,6.148,1.61,19.320124511260484,4.8075,,0.0
2481,5.548,5.94,6.35,1.71,19.388487157882338,4.79,31.0,0.0
2482,5.548,5.15,6.451,1.811,19.259941010517636,4.79,31.0,0.0
2483,5.548,6.336,6.35,1.71,19.465158707362345,4.795,,0.0
2484,5.548,5.942,6.048,1.509,19.33971109515364,4.8,,0.0
2485,5.548,6.338,5.846,1.408,19.279797766607548,4.805,,0.0
2486,5.548,5.942,5.947,1.408,19.149358436625285,4.81,31.0,0.0
2487,5.548,5.546,6.048,1.509,18.9998509056377,4.81,31.0,0.0
2488,5.548,5.546,6.048,1.509,18.89519563394639,4.7725,,0.0
2489,5.548,4.753,6.148,1.509,18.61403694376247,4.734999999999999,,0.0
2490,5.548,6.338,6.148,1.61,18.92302586063373,4.6975,,0.0
2491,5.548,6.338,6.249,1.61,19.16961810244361,4.66,29.0,0.0
2492,5.548,5.942,6.249,1.61,19.22343267171053,4.66,29.0,0.0
2493,5.548,6.338,6.249,1.61,19.37990287019737,4.6675,,0.0
2494,5.548,4.753,6.148,1.509,18.95333200913816,4.675000000000001,,0.0
2495,5.548,5.546,6.148,1.61,18.92293240639671,4.6825,,0.0
2496,5.548,6.338,5.947,1.408,19.018352684477698,4.69,30.0,0.0
2497,5.548,5.942,6.048,1.509,19.026946879134385,4.69,30.0,0.0
2498,5.548,6.338,5.947,1.408,19.091162815394068,4.695,,0.0
2499,5.548,6.338,5.745,1.308,19.045513970775847,4.7,,0.0
2500,5.152,7.13,5.745,1.308,19.132359779543094,4.705,,0.0
2501,5.548,7.13,5.846,1.308,19.342251845680167,4.71,30.0,0.0
2502,5.548,7.527,5.846,1.308,19.608276291976118,4.71,30.0,0.0
2503,5.548,6.734,5.745,1.308,19.526293404383285,4.7375,,0.0
2504,5.548,6.338,6.048,1.509,19.5013053830683,4.765000000000001,,0.0
2505,5.548,5.546,6.148,1.509,19.27621376814781,4.7925,,0.0
2506,5.548,5.942,6.148,1.509,19.237449637703467,4.82,30.0,0.0
2507,5.548,5.942,6.148,1.61,19.240614746392428,4.82,30.0,0.0
2508,5.548,6.734,6.048,1.509,19.4201303224747,4.8225,,0.0
2509,5.548,6.338,5.846,1.408,19.336091225732293,4.825,,0.0
2510,5.548,6.338,6.048,1.509,19.368163858012608,4.827500000000001,,0.0
2511,5.548,5.942,5.947,1.408,19.211214700608828,4.83,29.0,0.0
2513,5.548,5.546,6.249,1.71,19.16375029042618,4.835,,0.0
2514,5.548,5.546,6.249,1.71,19.130525203298326,4.84,,0.0
2515,5.548,5.15,6.35,1.71,19.01876764230883,4.845,,0.0
2516,5.548,5.942,6.451,1.811,19.238737349616184,4.85,31.0,0.0
2517,5.55,5.546,6.35,1.71,19.21391614473133,4.85,31.0,0.0
2518,5.944,5.546,6.552,1.811,19.40564130131193,4.8525,,0.0
2519,5.55,4.753,6.148,1.61,19.00224891091835,4.855,,0.0
2520,5.548,5.546,6.148,1.61,18.957174237642846,4.8575,,0.0
2521,5.548,5.546,6.249,1.71,18.98592196634999,4.86,31.0,0.0
2522,5.548,5.546,6.249,1.71,19.006045376444995,4.86,31.0,0.0
2523,5.548,5.546,6.35,1.71,19.050431763511497,4.8425,,0.0
2524,5.548,5.546,6.451,1.811,19.14210223445805,4.825,,0.0
2525,5.548,5.15,6.451,1.71,19.057171564120637,4.8075,,0.0
2526,5.548,6.338,6.249,1.71,19.293520094884446,4.79,31.0,0.0
2527,5.548,5.942,6.148,1.61,19.27986406641911,4.79,31.0,0.0
2528,5.548,6.338,6.249,1.71,19.449404846493373,4.775,,0.0
2529,5.548,5.942,6.249,1.61,19.41928339254536,4.76,,0.0
2530,5.548,5.546,6.35,1.71,19.339698374781754,4.745,,0.0
2531,5.548,5.546,6.451,1.811,19.344588862347226,4.73,31.0,0.0
2532,5.548,5.942,6.451,1.811,19.46681220364306,4.73,31.0,0.0
2533,5.548,5.546,6.35,1.71,19.372968542550144,4.715,,0.0
2534,5.944,5.546,6.552,1.811,19.5169779797851,4.7,,0.0
2535,5.548,5.546,6.451,1.71,19.43838458584957,4.6850000000000005,,0.0
2536,5.548,5.942,6.148,1.509,19.3509692100947,4.67,31.0,0.0
2537,5.548,5.942,6.048,1.509,19.259778447066292,4.67,31.0,0.0
2538,5.548,6.338,5.947,1.408,19.2541449129464,4.675,,0.0
2539,5.548,5.546,6.048,1.509,19.07320143906248,4.68,,0.0
2540,5.548,6.338,6.048,1.509,19.184141007343733,4.6850000000000005,,0.0
2541,5.548,6.338,6.048,1.509,19.261798705140613,4.69,31.0,0.0
2542,5.548,6.734,5.947,1.408,19.37435909359843,4.69,31.0,0.0
2543,5.548,6.338,5.947,1.408,19.3343513655189,4.6975,,0.0
2544,5.548,6.338,6.249,1.612,19.45814595586323,4.705,,0.0
2545,5.548,6.734,6.148,1.509,19.60240216910426,4.7125,,0.0
2546,5.548,6.734,6.048,1.509,19.67338151837298,4.72,31.0,0.0
2547,5.548,7.13,6.048,1.509,19.841867062861088,4.72,31.0,0.0
2548,5.548,7.13,6.048,1.509,19.95980694400276,4.725,,0.0
2549,5.548,6.338,6.249,1.612,19.895964860801932,4.73,,0.0
2550,5.548,6.338,6.148,1.509,19.790075402561353,4.735,,0.0
2551,5.548,6.734,6.048,1.509,19.80475278179295,4.74,32.0,0.0
2552,5.548,7.527,5.846,1.408,19.962026947255065,4.74,32.0,0.0
2553,5.152,6.338,5.745,1.308,19.536318863078545,4.746666666666667,,0.0
2555,5.152,6.734,5.644,1.207,19.296523204154983,4.753333333333333,,0.0
2556,5.152,5.942,5.544,1.207,18.86106624290849,4.76,31.0,0.0
2557,5.548,6.734,5.846,1.308,19.033546370035943,4.76,31.0,0.0
2558,5.548,6.734,5.947,1.408,19.21458245902516,4.745,,0.0
2559,5.548,6.734,6.048,1.509,19.40190772131761,4.73,,0.0
2560,5.548,7.13,6.048,1.509,19.651835404922323,4.715,,0.0
2561,5.548,6.734,5.947,1.408,19.647384783445624,4.7,32.0,0.0
2562,5.548,7.13,6.048,1.509,19.82366934841194,4.7,32.0,0.0
2563,5.548,7.13,6.048,1.509,19.947068543888356,4.7075000000000005,,0.0
2564,5.548,6.734,5.947,1.408,19.85404798072185,4.715,,0.0
2565,5.548,6.734,6.048,1.509,19.8495335865053,4.7225,,0.0
2566,5.548,6.734,6.148,1.61,19.90667351055371,4.73,33.0,0.0
2567,5.152,7.527,5.644,1.207,19.7936714573876,4.73,33.0,0.0
2568,5.152,7.524,5.544,1.107,19.65367002017132,4.735,,0.0
2569,5.152,7.92,5.443,1.107,19.644169014119925,4.74,,0.0
2570,5.152,8.319,5.443,1.006,19.72691830988395,4.745,,0.0
2571,5.152,7.527,5.544,1.107,19.607842816918765,4.75,32.0,0.0
2572,5.152,7.13,5.644,1.207,19.465389971843138,4.75,32.0,0.0
2573,5.548,5.942,5.947,1.408,19.279272980290198,4.735,,0.0
2574,5.548,6.336,6.048,1.509,19.32779108620314,4.720000000000001,,0.0
2575,5.548,6.336,6.048,1.509,19.361753760342197,4.705,,0.0
2576,5.546,6.336,6.148,1.512,19.415827632239537,4.69,30.0,0.0
2577,5.548,6.732,6.048,1.509,19.542179342567678,4.69,30.0,0.0
2578,5.546,5.94,6.048,1.509,19.392425539797372,4.695,,0.0
2579,5.548,6.338,6.048,1.509,19.407597877858162,4.7,,0.0
2580,5.548,6.338,6.148,1.61,19.478518514500713,4.705,,0.0
2581,5.548,6.338,6.148,1.509,19.4978629601505,4.71,31.0,0.0
2582,5.548,6.734,6.148,1.509,19.630204072105347,4.71,31.0,0.0
2583,5.546,6.336,6.148,1.61,19.633142850473746,4.7175,,0.0
2584,5.548,6.732,5.846,1.308,19.573399995331624,4.725,,0.0
2585,5.548,6.338,5.846,1.411,19.444279996732135,4.7325,,0.0
2586,5.548,6.338,5.947,1.408,19.383295997712494,4.74,31.0,0.0
2587,5.548,5.546,6.048,1.512,19.164507198398745,4.74,31.0,0.0
2588,5.548,6.336,6.148,1.512,19.27835503887912,4.745,,0.0
2589,5.548,6.338,6.048,1.509,19.32774852721538,4.75,,0.0
2590,5.548,5.942,6.048,1.509,19.243523969050766,4.755,,0.0
2591,5.548,5.942,6.148,1.509,19.214566778335534,4.76,31.0,0.0
2592,5.548,5.942,6.148,1.61,19.224596744834873,4.76,31.0,0.0
2593,5.548,5.546,6.35,1.713,19.204317721384413,4.765,,0.0
2594,5.548,5.546,6.35,1.71,19.18922240496909,4.77,,0.0
2595,5.548,5.546,6.451,1.811,19.239255683478362,4.775,,0.0
2596,5.548,5.942,6.451,1.811,19.393078978434854,4.78,31.0,0.0
2598,5.548,5.942,6.249,1.61,19.379855284904398,4.785,,0.0
2599,5.548,6.338,6.148,1.509,19.42879869943308,4.79,,0.0
2600,5.548,5.942,6.048,1.512,19.315159089603156,4.795,,0.0
2601,5.548,5.942,6.048,1.509,19.23471136272221,4.8,30.0,0.0
2602,5.548,6.338,5.947,1.408,19.236597953905545,4.8,30.0,0.0
2603,5.548,5.546,5.846,1.408,18.970018567733884,4.8025,,0.0
2604,5.548,6.338,5.846,1.408,19.02101299741372,4.805,,0.0
2605,5.548,6.338,5.947,1.408,19.087009098189604,4.807499999999999,,0.0
2606,5.548,6.338,6.048,1.509,19.193806368732723,4.81,30.0,0.0
2607,5.548,6.338,6.148,1.509,19.298564458112907,4.81,30.0,0.0
2608,5.548,5.15,6.048,1.509,18.985495120679033,4.8149999999999995,,0.0
2609,5.546,6.336,6.048,1.509,19.121546584475322,4.82,,0.0
2610,5.546,6.336,6.048,1.509,19.216782609132725,4.825,,0.0
2611,5.548,7.128,6.048,1.509,19.521647826392908,4.83,31.0,0.0
2612,5.546,7.128,6.048,1.509,19.734453478475036,4.83,31.0,0.0
2613,5.548,7.524,5.846,1.308,19.88191743493252,4.8325,,0.0
2614,5.548,7.524,5.745,1.308,19.954842204452767,4.835,,0.0
2615,5.548,7.524,5.846,1.408,20.066189543116938,4.8375,,0.0
2616,5.152,5.942,5.644,1.207,19.42983268018186,4.84,31.0,0.0
2617,5.548,6.338,5.846,1.308,19.312882876127304,4.84,31.0,0.0
2618,5.548,6.732,5.846,1.408,19.379218013289112,4.842499999999999,,0.0
2619,5.548,6.336,5.846,1.308,19.276852609302377,4.845,,0.0
2620,5.546,6.732,5.846,1.408,19.353396826511666,4.8475,,0.0
2621,5.548,7.13,5.846,1.308,19.49697777855817,4.85,31.0,0.0
2622,5.548,5.546,5.846,1.308,19.12228444499072,4.85,31.0,0.0
2623,5.548,6.338,6.048,1.509,19.2184991114935,4.8549999999999995,,0.0
2624,5.548,6.734,5.846,1.308,19.28374937804545,4.859999999999999,,0.0
2625,5.548,7.13,5.846,1.408,19.478224564631816,4.865,,0.0
2626,5.548,5.942,5.846,1.408,19.25795719524227,4.87,29.0,0.0
2627,5.548,5.546,6.048,1.509,19.075870036669592,4.87,29.0,0.0
2628,5.546,5.544,6.249,1.71,19.067809025668716,4.8725000000000005,,0.0
2629,5.548,5.546,6.35,1.71,19.0936663179681,4.875,,0.0
2630,5.548,6.732,6.148,1.61,19.376966422577674,4.8774999999999995,,0.0
2631,5.548,7.13,6.048,1.509,19.63437649580437,4.88,31.0,0.0
2632,5.548,6.734,5.947,1.509,19.66546354706306,4.88,31.0,0.0
2633,5.548,7.13,6.148,1.509,19.86632448294414,4.8825,,0.0
2634,5.548,5.15,5.947,1.512,19.353527138060898,4.885,,0.0
2635,5.548,5.546,6.249,1.61,19.233368996642625,4.887499999999999,,0.0
2636,5.548,5.546,6.35,1.71,19.20955829764984,4.89,30.0,0.0
2637,5.548,5.15,6.249,1.61,19.013790808354887,4.89,30.0,0.0
2638,5.548,5.942,6.451,1.713,19.20585356584842,4.8933333333333335,,0.0
2639,5.548,5.546,6.35,1.71,19.190297496093898,4.8966666666666665,,0.0
2641,5.548,5.546,6.451,1.811,19.240008247265727,4.9,31.0,0.0
2642,5.548,5.546,6.451,1.811,19.27480577308601,4.9,31.0,0.0
2643,5.548,5.94,6.249,1.61,19.296464041160203,4.9,,0.0
2644,5.548,6.338,6.148,1.509,19.370424828812144,4.9,,0.0
2645,5.548,6.338,6.148,1.509,19.4221973801685,4.9,,0.0
2646,5.548,5.942,6.048,1.509,19.30963816611795,4.9,32.0,0.0
2647,5.548,6.338,6.148,1.61,19.409946716282562,4.9,32.0,0.0
2648,5.548,5.942,6.048,1.509,19.301062701397793,4.9025,,0.0
2649,5.548,5.942,5.947,1.408,19.164243890978454,4.905,,0.0
2650,5.548,6.338,5.947,1.408,19.187270723684918,4.907500000000001,,0.0
2651,5.548,5.15,5.846,1.408,18.81668950657944,4.91,29.0,0.0
2652,5.548,6.338,6.048,1.509,19.00458265460561,4.91,29.0,0.0
2653,5.548,6.338,6.048,1.509,19.136107858223927,4.9125,,0.0
2654,5.548,5.546,6.148,1.509,19.02057550075675,4.915,,0.0
2655,5.548,5.546,6.35,1.71,19.060602850529726,4.9175,,0.0
2656,5.548,5.544,6.148,1.61,18.997421995370807,4.92,31.0,0.0
2657,5.548,5.15,6.35,1.71,18.925595396759565,4.92,31.0,0.0
2658,5.548,5.942,6.249,1.61,19.052616777731693,4.922499999999999,,0.0
2659,5.548,5.546,6.249,1.61,19.022731744412184,4.925,,0.0
2660,5.548,5.546,6.451,1.811,19.122712221088527,4.9275,,0.0
