09-20-2023 00:25:38 RAM 5053/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@726,0%@730,0%@729,0%@709,0%@732,0%@730,0%@729,0%@729,0%@757,0%@729,0%@717,0%@729] EMC_FREQ 9%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@46.125C Tdiode@35.25C SOC2@42.406C SOC0@43.25C CV1@-256C GPU@40.562C SOC1@44.312C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 792mW/792mW VIN_SYS_5V0 4730mW/4730mW NC 0mW/0mW VDDQ_VDD2_1V8AO 704mW/704mW NC 0mW/0mW
09-20-2023 00:40:21 RAM 9736/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2194,100%@2193,100%@2197,0%@2194,100%@2196,0%@2193,0%@2194,0%@2194,0%@2329,100%@2193,0%@2195,0%@2194] EMC_FREQ 10%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.593C Tdiode@36.5C SOC2@44.531C SOC0@44.718C CV1@-256C GPU@42.406C SOC1@45.906C CV2@-256C VDD_GPU_SOC 5548mW/5418mW VDD_CPU_CV 5942mW/6009mW VIN_SYS_5V0 6249mW/5844mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1610mW/1361mW NC 0mW/0mW
09-20-2023 00:40:22 RAM 9737/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [1%@2195,100%@2240,100%@2190,0%@2192,100%@2193,0%@2193,0%@2194,0%@2194,0%@2195,99%@2194,0%@2194,0%@2193] EMC_FREQ 12%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.718C Tdiode@36.75C SOC2@44.843C SOC0@44.781C CV1@-256C GPU@42C SOC1@46.093C CV2@-256C VDD_GPU_SOC 5548mW/5418mW VDD_CPU_CV 6338mW/6009mW VIN_SYS_5V0 6350mW/5844mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1710mW/1361mW NC 0mW/0mW
09-20-2023 00:40:23 RAM 9745/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2194,100%@2141,100%@2198,0%@2190,100%@2194,0%@2194,0%@2194,0%@2194,0%@2199,100%@2195,0%@2194,0%@2196] EMC_FREQ 12%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.531C Tdiode@36.75C SOC2@44.625C SOC0@44.718C CV1@-256C GPU@42.343C SOC1@45.937C CV2@-256C VDD_GPU_SOC 5548mW/5418mW VDD_CPU_CV 5942mW/6009mW VIN_SYS_5V0 6249mW/5845mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1610mW/1362mW NC 0mW/0mW
09-20-2023 00:40:24 RAM 9731/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2193,99%@2194,100%@2189,0%@2194,100%@2193,0%@2193,0%@2193,0%@2194,0%@2139,100%@2346,0%@2335,0%@2193] EMC_FREQ 13%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.656C Tdiode@36.75C SOC2@44.812C SOC0@44.843C CV1@-256C GPU@42.218C SOC1@46.062C CV2@-256C VDD_GPU_SOC 5548mW/5418mW VDD_CPU_CV 6338mW/6010mW VIN_SYS_5V0 6350mW/5845mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1710mW/1362mW NC 0mW/0mW
09-20-2023 00:40:25 RAM 9754/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [2%@2193,66%@2194,99%@2194,3%@2361,79%@2192,0%@2193,1%@2192,0%@2193,13%@2196,73%@2196,2%@2191,0%@2192] EMC_FREQ 13%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.406C Tdiode@36.75C SOC2@44.468C SOC0@44.718C CV1@-256C GPU@42.031C SOC1@45.968C CV2@-256C VDD_GPU_SOC 5548mW/5418mW VDD_CPU_CV 5546mW/6009mW VIN_SYS_5V0 6350mW/5846mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1710mW/1363mW NC 0mW/0mW
09-20-2023 00:40:26 RAM 9766/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [1%@2193,0%@2191,100%@2194,76%@2192,93%@2193,3%@2196,0%@2199,0%@2194,86%@2195,0%@2190,18%@2193,1%@2193] EMC_FREQ 14%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.531C Tdiode@36.75C SOC2@44.5C SOC0@44.781C CV1@-256C GPU@42.093C SOC1@45.937C CV2@-256C VDD_GPU_SOC 5548mW/5418mW VDD_CPU_CV 5942mW/6009mW VIN_SYS_5V0 6249mW/5846mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1710mW/1363mW NC 0mW/0mW
09-20-2023 00:40:28 RAM 9765/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [1%@2192,0%@2190,100%@2195,100%@2193,100%@2194,0%@2192,0%@2207,0%@2194,0%@2198,0%@2193,100%@2210,0%@2193] EMC_FREQ 13%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.406C Tdiode@36.75C SOC2@44.343C SOC0@44.718C CV1@-256C GPU@42.25C SOC1@45.812C CV2@-256C VDD_GPU_SOC 5548mW/5419mW VDD_CPU_CV 5942mW/6009mW VIN_SYS_5V0 6249mW/5847mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1710mW/1363mW NC 0mW/0mW
09-20-2023 00:40:29 RAM 9709/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [4%@2192,0%@2192,67%@2192,100%@2193,100%@2193,0%@2145,0%@2195,0%@2192,1%@2124,0%@2194,100%@2193,0%@2193] EMC_FREQ 13%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.75C Tdiode@36.75C SOC2@44.343C SOC0@44.75C CV1@-256C GPU@42.343C SOC1@45.906C CV2@-256C VDD_GPU_SOC 5548mW/5419mW VDD_CPU_CV 5942mW/6009mW VIN_SYS_5V0 6148mW/5847mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1610mW/1364mW NC 0mW/0mW
09-20-2023 00:40:30 RAM 9775/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [1%@2192,98%@2194,0%@2191,100%@2191,99%@2192,0%@2193,0%@2192,0%@2192,0%@2193,0%@2193,100%@2194,0%@2194] EMC_FREQ 11%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.75C Tdiode@36.75C SOC2@44.5C SOC0@44.906C CV1@-256C GPU@42.093C SOC1@45.843C CV2@-256C VDD_GPU_SOC 5548mW/5419mW VDD_CPU_CV 6338mW/6009mW VIN_SYS_5V0 6048mW/5847mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1509mW/1364mW NC 0mW/0mW
09-20-2023 00:40:31 RAM 9862/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2193,100%@2195,0%@2195,100%@2194,100%@2203,0%@2194,0%@2192,0%@2194,40%@2194,0%@2194,59%@2193,0%@2195] EMC_FREQ 10%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.468C Tdiode@36.75C SOC2@44.562C SOC0@44.718C CV1@-256C GPU@42.062C SOC1@46C CV2@-256C VDD_GPU_SOC 5548mW/5419mW VDD_CPU_CV 6338mW/6010mW VIN_SYS_5V0 6048mW/5848mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1509mW/1364mW NC 0mW/0mW
09-20-2023 00:40:32 RAM 9719/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [1%@2195,31%@2194,0%@2192,99%@2194,97%@2195,3%@2195,0%@2193,0%@2194,100%@2194,0%@2192,69%@2193,0%@2259] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.25C Tdiode@36.75C SOC2@44.625C SOC0@44.75C CV1@-256C GPU@42.437C SOC1@46.031C CV2@-256C VDD_GPU_SOC 5548mW/5419mW VDD_CPU_CV 7527mW/6011mW VIN_SYS_5V0 5846mW/5848mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1364mW NC 0mW/0mW
09-20-2023 00:40:33 RAM 9728/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2195,0%@2192,0%@2198,100%@2195,100%@2193,0%@2194,0%@2192,0%@2195,100%@2193,0%@2190,100%@2195,0%@2194] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.468C Tdiode@36.75C SOC2@44.531C SOC0@44.687C CV1@-256C GPU@42.25C SOC1@46C CV2@-256C VDD_GPU_SOC 5548mW/5419mW VDD_CPU_CV 7524mW/6013mW VIN_SYS_5V0 5745mW/5847mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1364mW NC 0mW/0mW
09-20-2023 00:40:34 RAM 9728/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [2%@2193,0%@2195,0%@2189,100%@2194,100%@2195,0%@2194,0%@2193,0%@2203,100%@2194,0%@2193,100%@2189,0%@2195] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.093C Tdiode@36.75C SOC2@44.531C SOC0@44.875C CV1@-256C GPU@42.406C SOC1@46.062C CV2@-256C VDD_GPU_SOC 5152mW/5419mW VDD_CPU_CV 7524mW/6015mW VIN_SYS_5V0 5745mW/5847mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1364mW NC 0mW/0mW
09-20-2023 00:40:35 RAM 9727/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2193,1%@2192,0%@2193,100%@2193,100%@2193,0%@2193,0%@2192,0%@2192,36%@2191,0%@2196,100%@2193,1%@2192] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.093C Tdiode@36.75C SOC2@44.5C SOC0@44.781C CV1@-256C GPU@42.156C SOC1@45.906C CV2@-256C VDD_GPU_SOC 5548mW/5419mW VDD_CPU_CV 6338mW/6015mW VIN_SYS_5V0 5947mW/5847mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1364mW NC 0mW/0mW
09-20-2023 00:40:36 RAM 9728/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [9%@2165,22%@2192,48%@2194,74%@2191,95%@2194,0%@2199,1%@2193,0%@2194,44%@2175,0%@2192,12%@2193,1%@2193] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.468C Tdiode@36.75C SOC2@44.687C SOC0@44.781C CV1@-256C GPU@42.312C SOC1@46.031C CV2@-256C VDD_GPU_SOC 5548mW/5419mW VDD_CPU_CV 5942mW/6015mW VIN_SYS_5V0 5947mW/5848mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1364mW NC 0mW/0mW
09-20-2023 00:40:37 RAM 9735/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2158,100%@2194,0%@2195,100%@2194,100%@2194,0%@2194,0%@2192,0%@2193,100%@2195,0%@2193,0%@2193,0%@2194] EMC_FREQ 9%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.625C Tdiode@36.75C SOC2@44.531C SOC0@44.906C CV1@-256C GPU@42.437C SOC1@46.125C CV2@-256C VDD_GPU_SOC 5548mW/5419mW VDD_CPU_CV 5942mW/6015mW VIN_SYS_5V0 6249mW/5848mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1610mW/1364mW NC 0mW/0mW
09-20-2023 00:40:38 RAM 9737/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2197,100%@2194,0%@2193,100%@2187,100%@2198,0%@2195,0%@2195,0%@2194,100%@2193,0%@2195,0%@2193,0%@2192] EMC_FREQ 11%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.281C Tdiode@36.75C SOC2@44.656C SOC0@44.781C CV1@-256C GPU@42C SOC1@45.937C CV2@-256C VDD_GPU_SOC 5548mW/5420mW VDD_CPU_CV 5942mW/6015mW VIN_SYS_5V0 6249mW/5848mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1610mW/1365mW NC 0mW/0mW
09-20-2023 00:40:39 RAM 9737/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2127,100%@2198,0%@2194,100%@2195,95%@1732,0%@1779,0%@1622,0%@1729,99%@2161,0%@2194,0%@2198,0%@2195] EMC_FREQ 12%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.312C Tdiode@36.75C SOC2@44.687C SOC0@44.843C CV1@-256C GPU@42.312C SOC1@46.187C CV2@-256C VDD_GPU_SOC 5548mW/5420mW VDD_CPU_CV 6338mW/6015mW VIN_SYS_5V0 6249mW/5849mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1610mW/1365mW NC 0mW/0mW
09-20-2023 00:40:40 RAM 9837/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [50%@2195,7%@2194,0%@2195,100%@2149,93%@2194,0%@2193,0%@2193,0%@2194,100%@2191,0%@2194,0%@2194,0%@2348] EMC_FREQ 13%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.031C Tdiode@36.75C SOC2@44.781C SOC0@44.75C CV1@-256C GPU@42.437C SOC1@46C CV2@-256C VDD_GPU_SOC 5548mW/5420mW VDD_CPU_CV 5546mW/6015mW VIN_SYS_5V0 6350mW/5849mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1710mW/1365mW NC 0mW/0mW
09-20-2023 00:40:41 RAM 9867/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [100%@2194,0%@2194,0%@2194,99%@2193,100%@2191,2%@2194,0%@2194,0%@2195,97%@2194,0%@2194,0%@2193,0%@2193] EMC_FREQ 14%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.687C Tdiode@36.75C SOC2@44.937C SOC0@44.781C CV1@-256C GPU@42.125C SOC1@46C CV2@-256C VDD_GPU_SOC 5548mW/5420mW VDD_CPU_CV 5942mW/6015mW VIN_SYS_5V0 6350mW/5850mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1710mW/1366mW NC 0mW/0mW
09-20-2023 00:40:42 RAM 9908/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [9%@2194,0%@2194,0%@2193,100%@2194,86%@2193,44%@2195,0%@2194,0%@2195,96%@2194,0%@2139,0%@2194,0%@2196] EMC_FREQ 12%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.343C Tdiode@36.75C SOC2@44.343C SOC0@44.718C CV1@-256C GPU@42.125C SOC1@45.906C CV2@-256C VDD_GPU_SOC 5548mW/5420mW VDD_CPU_CV 5546mW/6014mW VIN_SYS_5V0 6148mW/5850mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1610mW/1366mW NC 0mW/0mW
09-20-2023 00:40:43 RAM 9997/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [89%@2194,0%@2194,0%@2194,100%@2194,0%@2194,100%@2196,0%@2196,0%@2200,100%@2191,0%@2198,0%@2194,0%@2192] EMC_FREQ 11%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.031C Tdiode@36.75C SOC2@44.75C SOC0@44.75C CV1@-256C GPU@42.187C SOC1@46C CV2@-256C VDD_GPU_SOC 5548mW/5420mW VDD_CPU_CV 5546mW/6014mW VIN_SYS_5V0 6048mW/5851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1509mW/1366mW NC 0mW/0mW
09-20-2023 00:40:44 RAM 9963/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [99%@2195,4%@2195,1%@2194,97%@2194,0%@729,82%@729,0%@730,0%@730,100%@2195,0%@2246,0%@2193,0%@2194] EMC_FREQ 11%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.562C Tdiode@36.75C SOC2@44.562C SOC0@44.937C CV1@-256C GPU@42.218C SOC1@45.906C CV2@-256C VDD_GPU_SOC 5548mW/5420mW VDD_CPU_CV 5150mW/6013mW VIN_SYS_5V0 6148mW/5851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1610mW/1366mW NC 0mW/0mW
09-20-2023 00:40:45 RAM 9829/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [7%@2193,60%@2193,41%@2194,2%@2195,78%@2195,0%@2196,0%@2193,59%@2194,100%@2195,0%@2194,0%@2193,0%@2193] EMC_FREQ 10%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.062C Tdiode@36.5C SOC2@44.562C SOC0@44.718C CV1@-256C GPU@42C SOC1@45.968C CV2@-256C VDD_GPU_SOC 5548mW/5421mW VDD_CPU_CV 6338mW/6013mW VIN_SYS_5V0 6048mW/5851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1509mW/1367mW NC 0mW/0mW
09-20-2023 00:40:46 RAM 9910/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [11%@2104,100%@2198,0%@2193,0%@2192,63%@2194,42%@2218,0%@2193,100%@2193,81%@2194,3%@2177,1%@2193,0%@2193] EMC_FREQ 9%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.25C Tdiode@36.5C SOC2@44.468C SOC0@44.937C CV1@-256C GPU@42C SOC1@46.125C CV2@-256C VDD_GPU_SOC 5548mW/5421mW VDD_CPU_CV 6734mW/6014mW VIN_SYS_5V0 5947mW/5851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1367mW NC 0mW/0mW
09-20-2023 00:40:47 RAM 9768/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2193,100%@2194,0%@2205,0%@2195,0%@2193,100%@2192,0%@2192,100%@2191,39%@2193,0%@2315,0%@2199,60%@2192] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.218C Tdiode@36.75C SOC2@44.593C SOC0@44.812C CV1@-256C GPU@42.062C SOC1@45.937C CV2@-256C VDD_GPU_SOC 5548mW/5421mW VDD_CPU_CV 7527mW/6016mW VIN_SYS_5V0 5846mW/5851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1366mW NC 0mW/0mW
09-20-2023 00:40:48 RAM 9768/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2193,100%@2188,0%@2192,0%@2191,0%@2192,100%@2195,0%@2195,100%@2256,0%@2194,0%@2191,0%@2194,100%@2193] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.312C Tdiode@36.75C SOC2@44.468C SOC0@44.875C CV1@-256C GPU@42C SOC1@46.093C CV2@-256C VDD_GPU_SOC 5548mW/5421mW VDD_CPU_CV 7527mW/6017mW VIN_SYS_5V0 5745mW/5851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1366mW NC 0mW/0mW
09-20-2023 00:40:49 RAM 9784/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [1%@2195,100%@2196,0%@2194,0%@2195,0%@2194,100%@2193,0%@2194,22%@2194,77%@2193,1%@2195,0%@2194,100%@2195] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.125C Tdiode@36.75C SOC2@44.531C SOC0@44.75C CV1@-256C GPU@42.312C SOC1@46.031C CV2@-256C VDD_GPU_SOC 5548mW/5421mW VDD_CPU_CV 7527mW/6019mW VIN_SYS_5V0 5846mW/5851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1366mW NC 0mW/0mW
09-20-2023 00:40:50 RAM 9882/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [2%@2191,99%@2190,1%@2194,34%@2184,57%@2196,38%@2191,0%@2192,0%@2192,43%@2193,0%@2189,0%@2194,100%@2192] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.718C Tdiode@36.75C SOC2@44.75C SOC0@44.906C CV1@-256C GPU@42.468C SOC1@46.156C CV2@-256C VDD_GPU_SOC 5548mW/5421mW VDD_CPU_CV 7130mW/6020mW VIN_SYS_5V0 5947mW/5851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1366mW NC 0mW/0mW
09-20-2023 00:40:51 RAM 9929/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2192,100%@2193,0%@2182,100%@2194,100%@2195,0%@2195,0%@2196,0%@2193,0%@2193,0%@2194,0%@2183,100%@2193] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.437C Tdiode@36.75C SOC2@44.687C SOC0@44.718C CV1@-256C GPU@42.093C SOC1@45.937C CV2@-256C VDD_GPU_SOC 5548mW/5421mW VDD_CPU_CV 6734mW/6021mW VIN_SYS_5V0 5846mW/5851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1366mW NC 0mW/0mW
09-20-2023 00:40:52 RAM 9834/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [2%@2201,100%@2196,0%@2193,95%@2191,100%@2194,0%@2193,0%@2193,0%@2194,0%@2215,0%@2141,0%@2186,100%@2193] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.75C Tdiode@36.75C SOC2@44.781C SOC0@44.843C CV1@-256C GPU@42.156C SOC1@46.031C CV2@-256C VDD_GPU_SOC 5548mW/5422mW VDD_CPU_CV 6734mW/6022mW VIN_SYS_5V0 5846mW/5851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1366mW NC 0mW/0mW
09-20-2023 00:40:53 RAM 9778/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [12%@2193,64%@2192,42%@2191,0%@2193,60%@2200,0%@2189,0%@2193,33%@2193,0%@2192,0%@2192,0%@2193,100%@2192] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.75C Tdiode@36.75C SOC2@44.375C SOC0@44.781C CV1@-256C GPU@42.437C SOC1@45.875C CV2@-256C VDD_GPU_SOC 5548mW/5422mW VDD_CPU_CV 6734mW/6023mW VIN_SYS_5V0 5846mW/5851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1366mW NC 0mW/0mW
09-20-2023 00:40:54 RAM 9779/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2193,0%@2194,100%@2193,0%@2202,98%@2192,0%@2194,0%@2196,99%@2193,2%@2194,0%@2196,0%@2192,91%@2193] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.25C Tdiode@36.75C SOC2@44.437C SOC0@44.843C CV1@-256C GPU@42.062C SOC1@46C CV2@-256C VDD_GPU_SOC 5548mW/5422mW VDD_CPU_CV 6338mW/6023mW VIN_SYS_5V0 6048mW/5851mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1509mW/1367mW NC 0mW/0mW
09-20-2023 00:40:55 RAM 9780/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [4%@2116,68%@2194,100%@2194,0%@2195,0%@2194,100%@2195,1%@2194,0%@2195,99%@2194,1%@2193,0%@2193,0%@735] EMC_FREQ 9%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.343C Tdiode@36.75C SOC2@44.687C SOC0@44.718C CV1@-256C GPU@42.406C SOC1@46C CV2@-256C VDD_GPU_SOC 5548mW/5422mW VDD_CPU_CV 6338mW/6023mW VIN_SYS_5V0 6148mW/5852mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1610mW/1367mW NC 0mW/0mW
09-20-2023 00:40:56 RAM 9782/30623MB (lfb 546x4MB) SWAP 612/15311MB (cached 4MB) CPU [0%@2193,8%@2135,100%@2194,0%@2194,0%@2193,100%@2143,100%@2196,0%@2195,0%@2193,91%@2194,0%@2196,0%@2196] EMC_FREQ 11%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.843C Tdiode@36.75C SOC2@44.468C SOC0@44.812C CV1@-256C GPU@42.218C SOC1@46.093C CV2@-256C VDD_GPU_SOC 5548mW/5422mW VDD_CPU_CV 6338mW/6024mW VIN_SYS_5V0 6249mW/5852mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1610mW/1367mW NC 0mW/0mW
