timestamp,rapl_uj,rapl_uj_diff
2023-07-19 21:58:38.520545872,266722505216,121107095
2023-07-19 21:58:39.520802908,266843612311,102783485
2023-07-19 21:58:40.52143199,266946395796,90975248
2023-07-19 21:58:41.522073052,267037371044,78830402
2023-07-19 21:58:42.522775789,267116201446,87798830
2023-07-19 21:58:43.52343624,267204000276,104328708
2023-07-19 21:58:44.524059473,267308328984,118489492
2023-07-19 21:58:45.524553246,267426818476,107395039
2023-07-19 21:58:46.52524041,267534213515,105280553
2023-07-19 21:58:47.525950079,267639494068,108144164
2023-07-19 21:58:48.526465356,267747638232,129883305
2023-07-19 21:58:49.527023635,267877521537,130941512
2023-07-19 21:58:50.527601063,268008463049,112725499
2023-07-19 21:58:51.527910494,268121188548,126863364
2023-07-19 21:58:52.528392033,268248051912,109425782
2023-07-19 21:58:53.529016362,268357477694,135681178
2023-07-19 21:58:54.529319621,268493158872,119150496
2023-07-19 21:58:55.529991671,268612309368,109505360
2023-07-19 21:58:56.530481001,268721814728,119303576
2023-07-19 21:58:57.531158503,268841118304,105348601
2023-07-19 21:58:58.531639779,268946466905,122876155
2023-07-19 21:58:59.532231286,269069343060,109733515
2023-07-19 21:59:00.532817754,269179076575,110496480
2023-07-19 21:59:01.533195565,269289573055,118094375
2023-07-19 21:59:02.533864239,269407667430,101640818
2023-07-19 21:59:03.534347014,269509308248,103821799
2023-07-19 21:59:04.53502494,269613130047,93905859
2023-07-19 21:59:05.535736863,269707035906,92466077
2023-07-19 21:59:06.536328586,269799501983,92643265
2023-07-19 21:59:07.537045945,269892145248,79759751
2023-07-19 21:59:08.537503932,269971904999,93232563
2023-07-19 21:59:09.538129468,270065137562,93933179
2023-07-19 21:59:10.538886439,270159070741,91894723
2023-07-19 21:59:11.5395935,270250965464,91617984
2023-07-19 21:59:12.540145435,270342583448,106308946
2023-07-19 21:59:13.540846565,270448892394,97395650
2023-07-19 21:59:14.541359514,270546288044,94191924
2023-07-19 21:59:15.541307299,270640479968,98658775
2023-07-19 21:59:16.542877751,270739138743,107064441
2023-07-19 21:59:17.543587246,270846203184,100008152
2023-07-19 21:59:18.544292745,270946211336,98579930
2023-07-19 21:59:19.544955312,271044791266,87408323
2023-07-19 21:59:20.545378057,271132199589,105378267
2023-07-19 21:59:21.546039646,271237577856,101271556
2023-07-19 21:59:22.546739489,271338849412,109946172
2023-07-19 21:59:23.547275457,271448795584,114238121
2023-07-19 21:59:24.54798988,271563033705,101326992
2023-07-19 21:59:25.548711449,271664360697,104935167
2023-07-19 21:59:26.548703509,271769295864,97810938
2023-07-19 21:59:27.550408397,271867106802,94885881
2023-07-19 21:59:28.551278026,271961992683,94343146
2023-07-19 21:59:29.551923342,272056335829,126189671
2023-07-19 21:59:30.552277901,272182525500,147421188
2023-07-19 21:59:31.552608062,272329946688,129585948
2023-07-19 21:59:32.55285311,272459532636,113873388
2023-07-19 21:59:33.553483269,272573406024,97691336
2023-07-19 21:59:34.554386867,272671097360,69602329
2023-07-19 21:59:35.555160774,272740699689,66599037
2023-07-19 21:59:36.55604948,272807298726,66802668
2023-07-19 21:59:37.556961795,272874101394,74355102
2023-07-19 21:59:38.557697922,272948456496,101888110
2023-07-19 21:59:39.558119324,273050344606,131965466
2023-07-19 21:59:40.558646957,273182310072,137632210
2023-07-19 21:59:41.55908103,273319942282,140970671
2023-07-19 21:59:42.559770335,273460912953,110738278
2023-07-19 21:59:43.560404038,273571651231,95978873
2023-07-19 21:59:44.560494354,273667630104,102244932
2023-07-19 21:59:45.562075199,273769875036,110210172
2023-07-19 21:59:46.562764088,273880085208,121586523
2023-07-19 21:59:47.563421443,274001671731,99681195
2023-07-19 21:59:48.564118677,274101352926,100046856
2023-07-19 21:59:49.564697489,274201399782,115717818
2023-07-19 21:59:50.565210952,274317117600,130978818
2023-07-19 21:59:51.565539969,274448096418,132259366
2023-07-19 21:59:52.56600947,274580355784,95218460
2023-07-19 21:59:53.566660417,274675574244,78736278
2023-07-19 21:59:54.567544106,274754310522,78262200
2023-07-19 21:59:55.568288331,274832572722,86178630
2023-07-19 21:59:56.568966614,274918751352,88714395
2023-07-19 21:59:57.569655443,275007465747,82656195
2023-07-19 21:59:58.570407309,275090121942,48023992
2023-07-19 21:59:59.571105655,275138145934,82498214
2023-07-19 22:00:00.571851396,275220644148,82463253
2023-07-19 22:00:01.572555267,275303107401,83792673
2023-07-19 22:00:02.573137504,275386900074,114873414
2023-07-19 22:00:03.573685639,275501773488,112079550
2023-07-19 22:00:04.574297596,275613853038,76271370
2023-07-19 22:00:05.575152796,275690124408,30541407
2023-07-19 22:00:06.57609717,275720665815,44159777
2023-07-19 22:00:07.576866148,275764825592,82635757
