07-07-2023 18:31:27 RAM 3624/30623MB (lfb 4924x4MB) SWAP 4/15311MB (cached 0MB) CPU [7%@2108,53%@2196,100%@2191,1%@2192,7%@2192,19%@2192,63%@2190,62%@2191,21%@2194,2%@2193,56%@2194,2%@2194] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.781C Tdiode@37.75C SOC2@45.656C SOC0@45.718C CV1@-256C GPU@43.343C SOC1@45.343C CV2@-256C VDD_GPU_SOC 5152mW/5113mW VDD_CPU_CV 7524mW/6483mW VIN_SYS_5V0 4629mW/4563mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1254mW NC 0mW/0mW
07-07-2023 18:31:28 RAM 3634/30623MB (lfb 4924x4MB) SWAP 4/15311MB (cached 0MB) CPU [8%@2192,100%@2192,100%@2187,1%@2186,6%@2191,0%@2193,100%@2078,0%@2190,4%@2192,0%@2192,100%@2192,2%@2193] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.718C Tdiode@37.75C SOC2@45.781C SOC0@45.937C CV1@-256C GPU@43.437C SOC1@45.25C CV2@-256C VDD_GPU_SOC 5150mW/5113mW VDD_CPU_CV 7524mW/6485mW VIN_SYS_5V0 4722mW/4563mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1255mW NC 0mW/0mW
07-07-2023 18:31:29 RAM 3540/30623MB (lfb 4924x4MB) SWAP 4/15311MB (cached 0MB) CPU [6%@2192,75%@2193,100%@2193,0%@2193,4%@2189,0%@2190,100%@2189,0%@2195,5%@2194,1%@2192,100%@2194,2%@2192] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.218C Tdiode@37.75C SOC2@45.687C SOC0@45.75C CV1@-256C GPU@43.437C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5113mW VDD_CPU_CV 7527mW/6487mW VIN_SYS_5V0 4823mW/4563mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1255mW NC 0mW/0mW
07-07-2023 18:31:30 RAM 3711/30623MB (lfb 4924x4MB) SWAP 4/15311MB (cached 0MB) CPU [26%@2189,57%@2193,100%@2193,0%@2193,5%@2195,0%@2192,100%@2192,1%@2193,29%@2195,19%@2193,51%@2191,1%@2187] EMC_FREQ 9%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.531C Tdiode@37.75C SOC2@45.75C SOC0@45.843C CV1@-256C GPU@43.625C SOC1@45.562C CV2@-256C VDD_GPU_SOC 5150mW/5113mW VDD_CPU_CV 7524mW/6489mW VIN_SYS_5V0 4923mW/4564mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1507mW/1255mW NC 0mW/0mW
07-07-2023 18:31:32 RAM 3802/30623MB (lfb 4913x4MB) SWAP 4/15311MB (cached 0MB) CPU [9%@2187,100%@2193,31%@2191,0%@2192,6%@2098,0%@2197,100%@2193,42%@2193,5%@2193,100%@2194,0%@2138,4%@2193] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.312C Tdiode@37.75C SOC2@45.718C SOC0@45.75C CV1@-256C GPU@43.531C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5150mW/5113mW VDD_CPU_CV 7128mW/6491mW VIN_SYS_5V0 4730mW/4565mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1256mW NC 0mW/0mW
07-07-2023 18:31:33 RAM 3727/30623MB (lfb 4916x4MB) SWAP 4/15311MB (cached 0MB) CPU [5%@2193,100%@2190,0%@2191,0%@2194,5%@2195,22%@2193,79%@2193,100%@2193,4%@2190,100%@2193,1%@2192,2%@2191] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.531C Tdiode@37.75C SOC2@45.718C SOC0@45.781C CV1@-256C GPU@43.437C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5152mW/5113mW VDD_CPU_CV 7130mW/6492mW VIN_SYS_5V0 4536mW/4564mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1256mW NC 0mW/0mW
07-07-2023 18:31:34 RAM 3577/30623MB (lfb 4924x4MB) SWAP 12/15311MB (cached 0MB) CPU [29%@2183,9%@2203,3%@2193,43%@2193,3%@2195,95%@2194,1%@2193,85%@2194,5%@2196,100%@2193,0%@2194,2%@2195] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.375C Tdiode@37.75C SOC2@45.562C SOC0@45.75C CV1@-256C GPU@43.218C SOC1@45.5C CV2@-256C VDD_GPU_SOC 5152mW/5113mW VDD_CPU_CV 6734mW/6492mW VIN_SYS_5V0 4622mW/4565mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1256mW NC 0mW/0mW
07-07-2023 18:31:35 RAM 3738/30623MB (lfb 4924x4MB) SWAP 12/15311MB (cached 0MB) CPU [30%@2193,48%@2193,58%@2192,49%@2192,12%@2194,0%@2193,0%@2193,50%@2194,16%@2195,49%@2194,34%@2192,2%@2194] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.625C Tdiode@37.75C SOC2@45.625C SOC0@45.843C CV1@-256C GPU@43.312C SOC1@45.312C CV2@-256C VDD_GPU_SOC 5152mW/5113mW VDD_CPU_CV 6734mW/6493mW VIN_SYS_5V0 4521mW/4564mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1256mW NC 0mW/0mW
07-07-2023 18:31:36 RAM 3699/30623MB (lfb 4924x4MB) SWAP 12/15311MB (cached 0MB) CPU [5%@2194,100%@2194,100%@2193,0%@2197,4%@2157,0%@2190,0%@2194,100%@2193,4%@2193,2%@2193,100%@2194,0%@2194] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.562C Tdiode@37.75C SOC2@45.656C SOC0@45.687C CV1@-256C GPU@43.218C SOC1@45.25C CV2@-256C VDD_GPU_SOC 5152mW/5113mW VDD_CPU_CV 7130mW/6494mW VIN_SYS_5V0 4622mW/4565mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1256mW NC 0mW/0mW
07-07-2023 18:31:37 RAM 3570/30623MB (lfb 4924x4MB) SWAP 12/15311MB (cached 0MB) CPU [6%@2194,87%@2195,100%@2193,0%@2192,4%@2180,0%@2193,0%@2208,100%@2194,6%@2168,0%@2188,100%@2197,2%@2194] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.218C Tdiode@37.75C SOC2@45.437C SOC0@45.812C CV1@-256C GPU@43.375C SOC1@45.437C CV2@-256C VDD_GPU_SOC 5152mW/5113mW VDD_CPU_CV 7130mW/6495mW VIN_SYS_5V0 4722mW/4565mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1256mW NC 0mW/0mW
07-07-2023 18:31:38 RAM 3603/30623MB (lfb 4924x4MB) SWAP 12/15311MB (cached 0MB) CPU [8%@2191,87%@2191,100%@2190,0%@2192,4%@2191,0%@2194,0%@2193,100%@2189,5%@2191,1%@2195,100%@2195,2%@2195] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.562C Tdiode@37.75C SOC2@45.687C SOC0@45.937C CV1@-256C GPU@43.437C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5113mW VDD_CPU_CV 7524mW/6497mW VIN_SYS_5V0 4730mW/4565mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1256mW NC 0mW/0mW
07-07-2023 18:31:39 RAM 3679/30623MB (lfb 4924x4MB) SWAP 12/15311MB (cached 0MB) CPU [26%@2197,47%@2190,100%@2193,5%@2194,32%@2192,0%@2194,2%@2193,100%@2194,35%@729,1%@732,39%@729,0%@729] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.875C Tdiode@37.75C SOC2@45.531C SOC0@45.781C CV1@-256C GPU@43.656C SOC1@45.312C CV2@-256C VDD_GPU_SOC 5152mW/5114mW VDD_CPU_CV 6734mW/6498mW VIN_SYS_5V0 4536mW/4565mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1256mW NC 0mW/0mW
07-07-2023 18:31:40 RAM 3677/30623MB (lfb 4924x4MB) SWAP 12/15311MB (cached 0MB) CPU [11%@2194,32%@2190,3%@2194,100%@2193,24%@2194,28%@2196,0%@2194,100%@2199,26%@2197,66%@2191,1%@2194,3%@2193] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.406C Tdiode@37.75C SOC2@45.75C SOC0@45.812C CV1@-256C GPU@43.562C SOC1@45.312C CV2@-256C VDD_GPU_SOC 5152mW/5114mW VDD_CPU_CV 7527mW/6500mW VIN_SYS_5V0 4722mW/4565mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1257mW NC 0mW/0mW
07-07-2023 18:31:41 RAM 3676/30623MB (lfb 4924x4MB) SWAP 12/15311MB (cached 0MB) CPU [5%@2194,100%@2194,1%@2194,100%@2194,5%@2193,0%@2115,2%@2183,100%@2191,5%@2191,100%@2190,1%@2191,1%@2193] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.437C Tdiode@37.75C SOC2@45.75C SOC0@45.687C CV1@-256C GPU@43.468C SOC1@45.312C CV2@-256C VDD_GPU_SOC 5152mW/5114mW VDD_CPU_CV 7920mW/6503mW VIN_SYS_5V0 4823mW/4566mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1257mW NC 0mW/0mW
07-07-2023 18:31:42 RAM 3681/30623MB (lfb 4924x4MB) SWAP 12/15311MB (cached 0MB) CPU [10%@2194,88%@2194,0%@2194,100%@2195,22%@729,1%@729,1%@729,63%@729,4%@2196,100%@2193,1%@2194,0%@2194] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.406C Tdiode@37.75C SOC2@45.812C SOC0@45.843C CV1@-256C GPU@43.437C SOC1@45.531C CV2@-256C VDD_GPU_SOC 5152mW/5114mW VDD_CPU_CV 7130mW/6504mW VIN_SYS_5V0 4722mW/4566mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1257mW NC 0mW/0mW
07-07-2023 18:31:43 RAM 3804/30623MB (lfb 4910x4MB) SWAP 12/15311MB (cached 0MB) CPU [10%@2189,20%@2193,58%@2193,100%@2192,20%@2194,3%@2194,1%@2192,80%@2193,25%@1127,60%@1955,0%@2190,0%@2191] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.343C Tdiode@37.75C SOC2@45.531C SOC0@45.812C CV1@-256C GPU@43.406C SOC1@45.406C CV2@-256C VDD_GPU_SOC 5152mW/5114mW VDD_CPU_CV 6338mW/6504mW VIN_SYS_5V0 4622mW/4566mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1257mW NC 0mW/0mW
07-07-2023 18:31:44 RAM 3940/30623MB (lfb 4881x4MB) SWAP 12/15311MB (cached 0MB) CPU [7%@2193,100%@2193,1%@2193,100%@2191,4%@2192,0%@2194,1%@2192,100%@2194,7%@2192,100%@2189,0%@2229,1%@2191] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.687C Tdiode@37.75C SOC2@45.562C SOC0@45.781C CV1@-256C GPU@43.562C SOC1@45.437C CV2@-256C VDD_GPU_SOC 5152mW/5114mW VDD_CPU_CV 6338mW/6503mW VIN_SYS_5V0 4528mW/4566mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1257mW NC 0mW/0mW
07-07-2023 18:31:45 RAM 3855/30623MB (lfb 4881x4MB) SWAP 12/15311MB (cached 0MB) CPU [14%@2192,42%@2193,14%@2193,100%@2191,53%@2190,0%@2193,22%@2192,26%@2192,30%@2192,52%@2192,0%@2194,11%@2191] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.656C Tdiode@37.75C SOC2@45.406C SOC0@45.812C CV1@-256C GPU@43.218C SOC1@45.468C CV2@-256C VDD_GPU_SOC 5152mW/5114mW VDD_CPU_CV 6338mW/6503mW VIN_SYS_5V0 4737mW/4567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1257mW NC 0mW/0mW
07-07-2023 18:31:46 RAM 3815/30623MB (lfb 4903x4MB) SWAP 13/15311MB (cached 0MB) CPU [24%@2193,37%@2196,1%@2190,100%@2193,5%@2192,1%@2192,100%@2193,15%@2192,7%@2191,0%@2190,1%@2203,100%@2194] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.5C Tdiode@37.75C SOC2@45.531C SOC0@45.812C CV1@-256C GPU@43.343C SOC1@45.437C CV2@-256C VDD_GPU_SOC 5152mW/5114mW VDD_CPU_CV 6336mW/6503mW VIN_SYS_5V0 4722mW/4567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1258mW NC 0mW/0mW
07-07-2023 18:31:47 RAM 3668/30623MB (lfb 4912x4MB) SWAP 13/15311MB (cached 0MB) CPU [7%@2194,81%@2193,0%@2194,100%@2193,4%@2192,0%@2193,100%@2317,1%@2192,26%@2192,2%@2262,2%@2192,71%@2194] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.468C Tdiode@37.75C SOC2@45.531C SOC0@45.875C CV1@-256C GPU@43.25C SOC1@45.156C CV2@-256C VDD_GPU_SOC 5152mW/5114mW VDD_CPU_CV 6732mW/6503mW VIN_SYS_5V0 4622mW/4567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1258mW NC 0mW/0mW
07-07-2023 18:31:48 RAM 3717/30623MB (lfb 4923x4MB) SWAP 35/15311MB (cached 0MB) CPU [46%@2194,83%@2194,17%@2186,44%@2189,9%@2194,2%@2189,15%@2118,1%@2194,4%@2194,100%@2195,0%@2192,0%@2193] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.093C Tdiode@37.75C SOC2@45.531C SOC0@45.687C CV1@-256C GPU@43.343C SOC1@45.312C CV2@-256C VDD_GPU_SOC 5150mW/5114mW VDD_CPU_CV 5544mW/6501mW VIN_SYS_5V0 4521mW/4567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1258mW NC 0mW/0mW
07-07-2023 18:31:49 RAM 3771/30623MB (lfb 4922x4MB) SWAP 37/15311MB (cached 0MB) CPU [5%@2193,0%@2192,100%@2195,100%@2192,4%@2186,1%@2194,100%@2193,0%@2192,9%@2075,100%@2194,1%@2194,0%@2204] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.468C Tdiode@37.75C SOC2@45.531C SOC0@45.625C CV1@-256C GPU@43.187C SOC1@45.218C CV2@-256C VDD_GPU_SOC 5150mW/5114mW VDD_CPU_CV 7128mW/6502mW VIN_SYS_5V0 4421mW/4567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1258mW NC 0mW/0mW
07-07-2023 18:31:50 RAM 3628/30623MB (lfb 4923x4MB) SWAP 37/15311MB (cached 0MB) CPU [24%@2193,0%@2193,26%@2194,100%@2192,16%@2194,4%@2195,46%@2195,65%@2186,10%@2177,100%@2205,1%@2194,0%@2193] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.843C Tdiode@37.75C SOC2@45.437C SOC0@45.625C CV1@-256C GPU@43.343C SOC1@45.187C CV2@-256C VDD_GPU_SOC 5152mW/5114mW VDD_CPU_CV 7130mW/6504mW VIN_SYS_5V0 4528mW/4567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1258mW NC 0mW/0mW
07-07-2023 18:31:51 RAM 3607/30623MB (lfb 4923x4MB) SWAP 37/15311MB (cached 0MB) CPU [6%@2187,1%@2196,0%@2192,100%@2191,3%@2193,0%@2195,100%@2194,100%@2194,2%@2344,100%@2193,0%@2042,0%@2173] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.937C Tdiode@37.75C SOC2@45.468C SOC0@45.843C CV1@-256C GPU@43.312C SOC1@45.531C CV2@-256C VDD_GPU_SOC 5150mW/5114mW VDD_CPU_CV 7920mW/6506mW VIN_SYS_5V0 4528mW/4567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1257mW NC 0mW/0mW
07-07-2023 18:31:52 RAM 3540/30623MB (lfb 4924x4MB) SWAP 37/15311MB (cached 0MB) CPU [4%@2193,0%@2193,0%@2192,100%@2193,4%@2193,0%@2195,100%@2195,100%@2194,7%@2194,100%@2192,1%@2194,0%@2194] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.281C Tdiode@38C SOC2@45.437C SOC0@45.718C CV1@-256C GPU@43.406C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5150mW/5114mW VDD_CPU_CV 7920mW/6509mW VIN_SYS_5V0 4622mW/4567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1258mW NC 0mW/0mW
07-07-2023 18:31:53 RAM 3557/30623MB (lfb 4924x4MB) SWAP 37/15311MB (cached 0MB) CPU [4%@2193,1%@2193,0%@2193,100%@2194,3%@2135,0%@2201,100%@2193,100%@2193,6%@2191,100%@2192,1%@2196,0%@2196] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.218C Tdiode@37.75C SOC2@45.5C SOC0@45.812C CV1@-256C GPU@43.25C SOC1@45.343C CV2@-256C VDD_GPU_SOC 5152mW/5115mW VDD_CPU_CV 7920mW/6512mW VIN_SYS_5V0 4622mW/4567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1258mW NC 0mW/0mW
07-07-2023 18:31:54 RAM 3567/30623MB (lfb 4924x4MB) SWAP 37/15311MB (cached 0MB) CPU [8%@2194,1%@2193,0%@2193,100%@2193,4%@2194,0%@2192,100%@2193,100%@2197,5%@729,83%@728,0%@727,2%@728] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.031C Tdiode@37.75C SOC2@45.468C SOC0@45.812C CV1@-256C GPU@43.312C SOC1@45.406C CV2@-256C VDD_GPU_SOC 5152mW/5115mW VDD_CPU_CV 7923mW/6514mW VIN_SYS_5V0 4823mW/4567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1507mW/1258mW NC 0mW/0mW
07-07-2023 18:31:55 RAM 3638/30623MB (lfb 4924x4MB) SWAP 37/15311MB (cached 0MB) CPU [5%@2210,4%@2194,76%@2194,32%@2194,5%@2102,1%@2240,100%@2194,100%@2169,20%@2191,67%@2195,0%@2197,1%@2194] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.312C Tdiode@37.75C SOC2@45.5C SOC0@45.781C CV1@-256C GPU@43.437C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5152mW/5115mW VDD_CPU_CV 7923mW/6517mW VIN_SYS_5V0 4823mW/4568mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1258mW NC 0mW/0mW
07-07-2023 18:31:56 RAM 3729/30623MB (lfb 4924x4MB) SWAP 37/15311MB (cached 0MB) CPU [7%@2193,2%@2193,100%@2244,0%@2193,7%@2194,0%@2192,82%@2195,100%@2193,11%@2192,70%@2104,3%@2194,12%@2194] EMC_FREQ 9%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.531C Tdiode@37.75C SOC2@45.531C SOC0@45.781C CV1@-256C GPU@43.406C SOC1@45.468C CV2@-256C VDD_GPU_SOC 5152mW/5115mW VDD_CPU_CV 7130mW/6518mW VIN_SYS_5V0 4939mW/4568mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1509mW/1259mW NC 0mW/0mW
07-07-2023 18:31:57 RAM 3686/30623MB (lfb 4919x4MB) SWAP 57/15311MB (cached 0MB) CPU [26%@2194,53%@2194,33%@2193,0%@2193,20%@2260,0%@2181,3%@2190,79%@2192,4%@2192,3%@2195,40%@2102,100%@2012] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.406C Tdiode@37.75C SOC2@45.593C SOC0@45.718C CV1@-256C GPU@43.312C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5115mW VDD_CPU_CV 6338mW/6518mW VIN_SYS_5V0 4730mW/4569mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1259mW NC 0mW/0mW
07-07-2023 18:31:58 RAM 3772/30623MB (lfb 4919x4MB) SWAP 75/15311MB (cached 0MB) CPU [25%@2189,100%@2194,76%@2191,0%@2192,3%@2134,2%@2302,0%@2103,100%@2191,6%@729,2%@729,4%@729,75%@730] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.593C Tdiode@37.75C SOC2@45.718C SOC0@45.781C CV1@-256C GPU@43.406C SOC1@45.218C CV2@-256C VDD_GPU_SOC 5152mW/5115mW VDD_CPU_CV 6338mW/6517mW VIN_SYS_5V0 4622mW/4569mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1259mW NC 0mW/0mW
07-07-2023 18:31:59 RAM 3806/30623MB (lfb 4913x4MB) SWAP 75/15311MB (cached 0MB) CPU [9%@2191,21%@2192,49%@2193,52%@2192,4%@2192,62%@2193,97%@2193,24%@2194,24%@2225,0%@2188,51%@2193,3%@2188] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.812C Tdiode@37.75C SOC2@45.406C SOC0@45.812C CV1@-256C GPU@43.281C SOC1@45.437C CV2@-256C VDD_GPU_SOC 5152mW/5115mW VDD_CPU_CV 6734mW/6518mW VIN_SYS_5V0 4622mW/4569mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1259mW NC 0mW/0mW
07-07-2023 18:32:00 RAM 3887/30623MB (lfb 4897x4MB) SWAP 75/15311MB (cached 0MB) CPU [6%@2189,0%@2193,0%@2192,100%@2192,5%@2193,100%@2195,100%@2194,0%@2194,3%@2194,1%@2193,100%@2193,1%@2191] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.531C Tdiode@37.75C SOC2@45.5C SOC0@45.718C CV1@-256C GPU@43.5C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5115mW VDD_CPU_CV 6734mW/6518mW VIN_SYS_5V0 4521mW/4569mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1259mW NC 0mW/0mW
07-07-2023 18:32:01 RAM 3576/30623MB (lfb 4924x4MB) SWAP 75/15311MB (cached 0MB) CPU [9%@1651,6%@1651,0%@1651,76%@1651,5%@2090,100%@2204,29%@2195,40%@2201,7%@2191,0%@2190,100%@2194,4%@2194] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.437C Tdiode@37.75C SOC2@45.437C SOC0@45.687C CV1@-256C GPU@43.218C SOC1@45.312C CV2@-256C VDD_GPU_SOC 5152mW/5115mW VDD_CPU_CV 5942mW/6517mW VIN_SYS_5V0 4521mW/4569mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1259mW NC 0mW/0mW
07-07-2023 18:32:02 RAM 3710/30623MB (lfb 4923x4MB) SWAP 75/15311MB (cached 0MB) CPU [7%@2192,100%@2270,0%@2194,0%@2194,4%@2191,100%@2187,76%@2193,0%@2195,23%@2192,0%@2192,100%@2195,3%@2192] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.937C Tdiode@37.75C SOC2@45.625C SOC0@45.718C CV1@-256C GPU@43.187C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5115mW VDD_CPU_CV 6734mW/6517mW VIN_SYS_5V0 4536mW/4569mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1259mW NC 0mW/0mW
07-07-2023 18:32:03 RAM 3883/30623MB (lfb 4895x4MB) SWAP 75/15311MB (cached 0MB) CPU [7%@2180,100%@2190,0%@2190,0%@2040,4%@2183,100%@2190,100%@2190,1%@2118,4%@2191,0%@2186,100%@2191,2%@2191] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.187C Tdiode@37.75C SOC2@45.625C SOC0@45.75C CV1@-256C GPU@43.531C SOC1@45.437C CV2@-256C VDD_GPU_SOC 5152mW/5115mW VDD_CPU_CV 7128mW/6519mW VIN_SYS_5V0 4730mW/4569mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1259mW NC 0mW/0mW
