timestamp,rapl_uj,rapl_uj_diff
2023-04-13 15:29:56.006497601,181108793264,98612871
2023-04-13 15:29:57.007026846,181207406135,111493197
2023-04-13 15:29:58.007354157,181318899332,114751006
2023-04-13 15:29:59.00766298,181433650338,130960955
2023-04-13 15:30:00.008021526,181564611293,131448103
2023-04-13 15:30:01.008269168,181696059396,124193460
2023-04-13 15:30:02.00847363,181820252856,111723264
2023-04-13 15:30:03.008903875,181931976120,116642676
2023-04-13 15:30:04.009330403,182048618796,120200964
2023-04-13 15:30:05.009853067,182168819760,131920700
2023-04-13 15:30:06.010174908,182300740460,129910975
2023-04-13 15:30:07.01047624,182430651435,117828853
2023-04-13 15:30:08.010913017,182548480288,124938446
2023-04-13 15:30:09.011209532,182673418734,133048402
2023-04-13 15:30:10.011470377,182806467136,134505200
2023-04-13 15:30:11.011764342,182940972336,123028116
2023-04-13 15:30:12.012188678,183064000452,123538575
2023-04-13 15:30:13.012432597,183187539027,114163509
2023-04-13 15:30:14.012836683,183301702536,104943449
2023-04-13 15:30:15.013440648,183406645985,89609887
2023-04-13 15:30:16.013923436,183496255872,106423299
2023-04-13 15:30:17.014376832,183602679171,112478133
2023-04-13 15:30:18.014662672,183715157304,118878261
2023-04-13 15:30:19.01509626,183834035565,103714347
2023-04-13 15:30:20.015563073,183937749912,100190601
2023-04-13 15:30:21.016285227,184037940513,80753684
2023-04-13 15:30:22.01685892,184118694197,85086983
2023-04-13 15:30:23.017399984,184203781180,112511817
2023-04-13 15:30:24.017928652,184316292997,107681609
2023-04-13 15:30:25.018031868,184423974606,118772899
2023-04-13 15:30:26.019384432,184542747505,138503406
2023-04-13 15:30:27.01964052,184681250911,146581193
2023-04-13 15:30:28.019667896,184827832104,144855216
2023-04-13 15:30:29.021067099,184972687320,128681804
2023-04-13 15:30:30.021387037,185101369124,124573714
2023-04-13 15:30:31.021766425,185225942838,124738506
2023-04-13 15:30:32.021407021,185350681344,121007992
2023-04-13 15:30:33.022825959,185471689336,115066664
2023-04-13 15:30:34.023315818,185586756000,104015559
2023-04-13 15:30:35.023699361,185690771559,103255041
2023-04-13 15:30:36.024192366,185794026600,103599736
2023-04-13 15:30:37.024394235,185897626336,100814010
2023-04-13 15:30:38.024705298,185998440346,118413827
2023-04-13 15:30:39.024876884,186116854173,122315675
2023-04-13 15:30:40.025310368,186239169848,142505584
2023-04-13 15:30:41.025449136,186381675432,142918242
2023-04-13 15:30:42.025568673,186524593674,135060462
2023-04-13 15:30:43.02599727,186659654136,126456460
2023-04-13 15:30:44.026339414,186786110596,131960369
2023-04-13 15:30:45.026611573,186918070965,118214695
2023-04-13 15:30:46.027021466,187036285660,119937924
2023-04-13 15:30:47.027254243,187156223584,112280211
2023-04-13 15:30:48.027643972,187268503795,100987779
2023-04-13 15:30:49.028060284,187369491574,116510066
2023-04-13 15:30:50.02833596,187486001640,143426209
2023-04-13 15:30:51.028350423,187629427849,145861415
2023-04-13 15:30:52.029702283,187775289264,130600662
2023-04-13 15:30:53.030032682,187905889926,133815432
2023-04-13 15:30:54.030451446,188039705358,154042362
2023-04-13 15:30:55.03080821,188193747720,157564188
2023-04-13 15:30:56.0312244,188351311908,130049466
2023-04-13 15:30:57.031317802,188481361374,131488366
2023-04-13 15:30:58.032557785,188612849740,136880312
2023-04-13 15:30:59.032749928,188749730052,122464904
2023-04-13 15:31:00.033245154,188872194956,108371368
2023-04-13 15:31:01.03336374,188980566324,119836356
2023-04-13 15:31:02.03486114,189100402680,125483550
2023-04-13 15:31:03.035250157,189225886230,120274842
2023-04-13 15:31:04.035534029,189346161072,114539247
2023-04-13 15:31:05.036024197,189460700319,100420887
2023-04-13 15:31:06.03663825,189561121206,89748714
2023-04-13 15:31:07.037206669,189650869920,79359195
2023-04-13 15:31:08.037802804,189730229115,96518802
2023-04-13 15:31:09.038369601,189826747917,106466345
2023-04-13 15:31:10.038847545,189933214262,107149035
2023-04-13 15:31:11.039302964,190040363297,93468035
2023-04-13 15:31:12.039752411,190133831332,84731423
2023-04-13 15:31:13.040283449,190218562755,83347243
2023-04-13 15:31:14.040877367,190301909998,88573346
2023-04-13 15:31:15.041443621,190390483344,104537766
2023-04-13 15:31:16.041969897,190495021110,112119114
2023-04-13 15:31:17.041714784,190607140224,111324901
2023-04-13 15:31:18.04310329,190718465125,128186915
2023-04-13 15:31:19.043528535,190846652040,124979886
2023-04-13 15:31:20.043991813,190971631926,103051881
2023-04-13 15:31:21.044565382,191074683807,83515661
2023-04-13 15:31:22.045147327,191158199468,78850078
2023-04-13 15:31:23.04577105,191237049546,111769496
2023-04-13 15:31:24.046163569,191348819042,119346613
2023-04-13 15:31:25.046672427,191468165655,126382569
2023-04-13 15:31:26.046361246,191594548224,133769304
2023-04-13 15:31:27.047514298,191728317528,108136636
2023-04-13 15:31:28.047911479,191836454164,101068916
2023-04-13 15:31:29.047955169,191937523080,113821124
2023-04-13 15:31:30.049467694,192051344204,114703346
2023-04-13 15:31:31.049921075,192166047550,133250666
2023-04-13 15:31:32.050266944,192299298216,148138000
2023-04-13 15:31:33.050556468,192447436216,130985360
2023-04-13 15:31:34.050999371,192578421576,123441336
2023-04-13 15:31:35.051390057,192701862912,104755068
2023-04-13 15:31:36.051970949,192806617980,83540176
2023-04-13 15:31:37.052387238,192890158156,80464602
2023-04-13 15:31:38.052964643,192970622758,80997929
