timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 15:25:29.787081129,1.55,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297661.3125,1000046,2099999,341110.09933000105,1000126,1000350,1000185,1000046,1000251,1000322,1000572,1000238,1000208,1000274,1000466,1000455,1000159,1000476,1000069,1000277,1000318,1000119,1000256,1000293,1000136,1604698,1000473,1177291,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:31.791048254,1.55,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291716.2916666667,999958,2099999,341743.8578325731,1000010,1000036,1000330,1000412,1000123,1000619,1000008,1000066,1000009,1000171,1000047,1000008,1000058,1000011,1000100,1000544,1000019,1000069,999958,1000009,1000142,1000180,1000088,1499680,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:33.795052035,1.55,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304239.4375,999929,2100306,359647.4870114083,1000140,1000080,1000230,1000059,1000360,1000259,1000102,1000050,1000461,1000004,1000307,1000034,1000081,1000044,1000248,1000092,1000563,999929,1000191,1000166,1000072,1000002,2100306,1000028,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:35.314973005,1.83,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491107.6875,1027321,2844000,349765.52548261744,1163753,2844000,1723539,1496520,1544073,1316566,1436923,1741951,1027321,1124978,1082502,1163225,1581086,1138270,1426261,1500009,1121580,1200187,1565749,1108996,1458865,1159459,2100000,1047671,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:37.326971943,1.83,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567795.2708333333,1106508,2987481,384234.92900219583,1900677,1422673,1410642,2987481,1423347,2100000,1165799,2100000,1219107,1596679,1639067,1762919,1250370,1232680,1124755,1199405,1126788,2100000,1171701,1259482,1252876,1108040,2100000,2100000,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:39.323051901,2.88,50,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1685464.6875,1038568,3038089,558413.3197573862,1165473,1083992,1510433,2100000,1619442,1363747,2835171,3038089,1159123,2669850,3037778,3037713,2745135,1177231,1038568,1755324,1125603,1135496,1127862,1091887,1284703,2100000,2100000,2100000,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:41.314977634,2.88,58,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718270.5416666667,1106508,2931102,475770.76895124256,1558894,2099999,2782871,1180597,1222394,1331157,2931102,1349140,1350724,2670316,2931047,1324157,2614144,1683844,1510340,1277851,2099999,1464651,2062946,2100000,2100000,1201460,2029669,2099999,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:43.315000914,2.88,73,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898569.8541666667,1106508,2891834,465290.175015414,1842217,2627190,2891834,2891828,1859720,2891827,2156769,2500887,1908904,2033413,2560238,1822203,2582442,2726485,2099999,1842324,2100000,2050212,1814420,2099999,2100000,2028758,2099999,2100000,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:45.319050575,3.69,53,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539943.2291666667,1000039,3226662,590227.8912989611,1028816,3226662,3154287,1033458,1016862,1016255,1523294,1155650,3176844,1030771,1016065,1053952,1000039,3002203,1000067,2100000,1000100,2100000,1020934,1009592,1007233,1356661,1177518,1210327,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:47.327047674,3.69,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623790.5625,1000018,3237091,669424.2790878189,2998616,1000051,1000018,2999014,3236850,1009688,3116555,3232136,1020978,3237091,1941899,1003640,2041965,1117688,1000045,1000038,1330765,2089296,1002292,1000061,1000029,1050380,1000052,1013115,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:49.795059455,4.2,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571607.5208333333,1000003,3377038,584957.0132679263,1000069,3354206,1000112,3215640,1000133,3377038,1259538,2100261,1000038,1367804,1000348,1000254,1460059,1000069,2099999,2100000,2099999,2100000,1100000,1300408,1000859,1000003,1000110,1000529,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:51.799063071,4.2,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615088.5416666667,1000003,3400000,535896.8450148139,1000003,1089813,1009320,1054621,1160723,3294362,1000099,2100318,1100211,3400000,1000739,1100599,1000040,1100406,2100000,2100000,2100000,2100000,2100000,1715908,2100000,2100000,2100000,1097403,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:53.323053732,4.2,51,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686263.5416666667,1000263,3071961,575716.0753969413,3042704,1007933,1072909,3057701,3071961,1251557,1050177,1461366,3057609,1180226,3057554,1835835,1304840,1089088,2100000,1262145,1284504,1000263,2100000,1764240,2100000,1088353,2100000,2100000,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:55.81904857,4.66,42,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678698.5833333333,1000008,3337135,563105.2158170884,1000100,3316365,1000095,1055807,1000008,1670560,1700159,2100000,1735521,3337135,1100417,2100000,2100000,3160498,2100000,1100255,2100000,2100000,1000545,2100002,1000037,1000343,2100000,2100000,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:57.803003741,4.66,46,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1617975.9166666667,1000001,3386576,596028.0098021063,3339736,2099999,1124267,1000058,1000403,1299977,1101300,1100500,1000101,1000068,3350436,1501488,2264323,3386576,2100000,2101431,1091369,2100000,2100000,1000001,1000201,1000480,2100017,1000428,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:25:59.803045957,4.69,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436225.5208333333,1000001,2263387,405567.2152810077,1000075,1100410,1000219,1198497,1000128,1000592,1900678,1300112,1000109,1000226,2170981,1000397,2100000,2263387,1000111,1000001,1200736,2100000,2100000,1000556,1000411,1000585,1000407,1000522,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:01.803049016,4.69,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457540.5416666667,1000008,3453912,497593.1906065419,1000039,1000097,1000260,1000008,1000302,1000291,1000255,1000091,2265480,1398809,1000624,2039074,1000118,3453912,1000017,1000706,2100000,2100000,1000197,1000542,2100216,1000135,1000734,1000354,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:03.802979754,4.69,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639361.2916666667,1000059,3391200,564935.8491388262,1193999,1200406,1500323,1150031,3314040,1009608,2100000,1161497,2299562,1200279,1000491,3391200,1600361,3330555,2100305,2100000,1024095,1000059,1200070,1501522,1300306,2100000,2099999,1310949,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:05.807080355,5.44,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826637.7916666667,1007531,3379963,604675.0744491126,2100138,2100001,1103834,2141684,3334245,1197153,3335446,1296918,3379963,2100990,2100108,1400506,3241555,3146472,1500012,2100000,1862830,2100000,2075478,2100000,1007531,2100000,2099999,1254066,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:07.331065086,5.44,59,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909434.9791666667,1106508,3051407,528477.8882945139,3051407,2884767,1867637,2280012,1710183,3051374,3051368,1625976,3051360,2977056,1860443,2730869,2118916,2228112,2037884,2100000,2100000,1694514,1821539,2099999,1747354,2100000,2100000,1862424,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:09.807137321,5.96,48,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659209.8541666667,1000074,3337776,568704.814433419,1000087,1100677,3213163,3309433,1000083,1000097,3337776,1000354,1000464,1500322,1400445,1000074,2003056,1129579,2100000,1000201,2099999,2100000,2100000,2100000,2100000,2101099,2100000,1345479,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:11.807054597,5.96,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524938.7916666667,1000004,3348409,543521.4950553918,1000010,1000643,3338898,1000311,1000103,1000068,3348409,1000550,1000356,1500835,1000414,1000099,1798310,1006564,2100000,2100000,2100000,1000027,2100000,1000140,1000049,1200657,2100930,1000004,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:13.806988392,5.96,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570367.3125,1000014,3390777,572381.6132243401,1000136,1000014,3133940,1500588,1000136,1140886,3201766,1000259,1107493,3390777,1000189,1600695,1000087,1000077,1000043,2100000,2100000,1000196,2100000,2099999,1300137,1000207,2099999,1000322,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:15.807067032,6.53,35,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488386.6875,1000000,3271909,458730.5878702188,1100140,1000270,1000262,1000110,3271909,1000093,1000117,2100535,1200457,1300179,1000135,1600805,1000010,1000206,1000141,2100000,1000000,1500318,2100000,2100000,1000034,1366768,2100000,1100387,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:17.811056745,6.53,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675234.4375,1000000,3327398,521588.4620335632,1000000,2052880,1787885,1300473,3265577,1489519,3327398,2521006,1899631,1099999,2100216,2099999,1100537,1000025,1000133,2100000,1000429,2100000,2100000,1000009,2100000,2099999,2100000,1265853,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:19.811062477,6.64,40,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1564236.7083333333,1000002,3351288,569617.8084415447,3351288,1155344,3334857,1000133,1400466,1658161,2253867,1000527,1000855,1501085,1000270,3025682,1000339,1000007,1099802,1000124,1000217,1000213,1000036,2100000,1500402,2100000,2100000,1000002,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:21.811045345,6.64,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424583.5833333333,1000018,2100400,394657.175439585,1000074,1000411,1000043,1475908,1000090,1000031,1400681,1000230,1000120,1499788,1000508,2100400,1000088,1000201,1000256,2099999,1000695,1000018,1000085,2100280,1000342,2100000,2100000,1000079,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:23.815051918,6.64,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409894.0208333333,999991,3370717,476031.0061075543,1000115,1000476,3370717,1000076,1000338,1000016,1000213,999991,1000486,1500486,1000001,1000164,1000123,1000286,1000153,2100000,1000402,1000039,1000060,2100000,1000428,1000618,2100000,1000040,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:25.815038359,6.75,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607150.3333333333,1000001,3400000,642426.5661022839,1000059,1100157,3299371,3344820,1000001,1200665,3391406,1400537,1359135,3400000,2421162,1944635,1000190,1100956,1000737,1000248,1277877,1000291,2100000,1200787,1000149,1000321,2100000,1000027,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:27.819065987,6.75,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612709.2083333333,1000002,3310719,552917.4911716394,1464355,1000209,3310719,2297849,1000093,1000002,2253441,3283251,1099998,2101143,2263509,2246148,1000319,1088289,1000122,2099999,1100519,2099903,2100000,1000286,1000035,1000162,2100000,1000006,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:29.815055532,6.77,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535876.4166666667,1000004,3399999,610207.2429168303,1000071,1000258,3334202,1100139,3377394,1000056,1000398,2267053,1000416,3399999,1000309,1300101,1000025,1140967,1000059,2100000,2100000,1000123,1000004,1000403,1000226,1000098,2100000,1000082,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:31.819042882,6.77,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507458.125,1000006,3400000,593646.0152371468,1000106,1000446,3336917,1211806,3399502,1000063,1100364,1200000,1000803,3400000,1000182,1000162,1000840,1000025,1000087,1200633,2100000,1000151,2100000,1200139,1000317,1000006,1500608,1105148,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:33.81905249,6.77,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457668.25,1000005,3432761,482089.43293073657,1000082,1000860,3432761,2270074,1300516,1000072,1400258,1000020,1000163,2101053,1000055,1000184,1000018,1000458,1000796,2100000,1000135,1000575,2100688,1000014,1000005,1199948,1559581,1000075,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:35.81904897,6.63,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438243.125,1000002,3449685,556998.1511604424,1000071,1000250,3399455,3449685,1000629,1000090,1100198,1000002,1000381,1000401,2286536,1000150,1000465,1000662,1000477,2100000,1000180,1000938,1190011,1000169,1000166,1000433,1004606,1000030,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:37.819052201,6.63,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1601389.25,1000001,3377159,648154.6620435684,1000121,1000187,3254578,1000648,3338506,3373219,1000235,1000243,2219553,3377159,2000962,1300092,1000488,1000005,1000058,2099999,2100000,1000001,1200366,1000337,1000123,1000007,2100000,1000112,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
2023-04-13 15:26:39.823056834,6.82,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622517.6041666667,999751,3361444,616389.994917373,1000128,1099595,1000102,2230581,1014338,1000020,3361444,1000467,2769524,1500151,1100208,3350326,1037415,3306393,1000326,2100000,2099999,999751,2100000,1000072,1100771,2100000,2099999,1009550,1309529,1331509,1225355,1452535,1579209,1230255,1106508,1500001,1816018,1415751,1643659,1569646,1484019,1589979,2099999,2034577,1910679,1301874,1660329,1401389,1226999,2050896,1758972,1799998
