seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
79651,5.5,,,38.001113919365125,123.33,0.15982,0.8153,0.0,86390994688.0,3850125.0,5.486351366666667,329.0,6.696844,1.79,13.0,1.5,32.501113919365125
79652,5.02,,,19.387904452039564,123.38,0.1816,0.471,0.0,86394844813.0,15734051.0,5.503024566666666,330.0,3.850125,1.79,2.0,1.5,14.367904452039564
79653,26.97,,,27.164281258934707,123.1,0.50089,0.8832,0.0,86410578864.0,28124616.0,5.519689183333333,331.0,15.734051,1.79,2.0,1.5,0.1942812589347085
79654,39.09,,,50.407004930270226,123.05,0.52528,0.9763,0.0,86438703480.0,31703004.0,5.536363266666667,332.0,28.124616,1.79,19.0,1.5,11.317004930270222
79655,42.49,,,64.39123478375788,122.96,0.61254,0.9784,0.0,86470406484.0,27791148.0,5.553043833333334,333.0,31.703004,1.79,19.0,1.5,21.90123478375788
79656,43.29,,,60.61937777158027,123.03,0.52476,0.9694,0.0,86498197632.0,40879956.0,5.569714266666667,334.0,27.791148,1.81,29.0,1.5,17.32937777158027
79657,48.32,,,82.45630280295643,122.86,0.75618,0.9827,0.0,86539077588.0,10759151.0,5.586399,335.0,40.879956,1.81,29.0,1.5,34.13630280295643
79658,17.26,,,44.73591680298983,123.27,0.3277,0.6585,0.0,86549836739.0,32195137.0,5.603083566666667,336.0,10.759151,1.81,13.0,1.5,27.475916802989826
79659,44.32,,,60.04759452439786,122.97,0.59513,0.9713,0.0,86582031876.0,30522456.0,5.619761033333333,337.0,32.195137,1.81,13.0,1.5,15.727594524397858
79660,41.72,,,64.32586724530792,122.99,0.58625,0.9675,0.0,86612554332.0,21519464.0,5.636439766666667,338.0,30.522456,1.83,16.0,1.5,22.60586724530792
79661,21.61,,,60.51589192559843,123.14,0.4273,0.9606,0.0,86634073796.0,16867847.0,5.653131833333333,339.0,21.519464,1.83,16.0,1.5,38.90589192559843
79662,23.01,,,48.00911535133618,123.09,0.46959,0.9729,0.0,86650941643.0,24539153.0,5.669807250000001,340.0,16.867847,1.83,11.0,1.5,24.999115351336176
79663,42.33,,,47.64226689585582,122.99,0.61053,0.9619,0.0,86675480796.0,24134664.0,5.686464316666667,341.0,24.539153,1.83,11.0,1.5,5.312266895855821
79664,23.6,,,58.05381488169498,123.12,0.43766,0.9426,0.0,86699615460.0,3729104.0,5.703150616666666,342.0,24.134664,1.83,10.0,1.5,34.45381488169498
79665,5.04,,,30.220892153094955,123.32,0.24016,0.5874,0.0,86703344564.0,3601332.0,5.719832783333334,343.0,3.729104,1.83,10.0,1.5,25.180892153094955
79666,4.91,,,17.7863869059581,123.33,0.20163,0.5175,0.0,86706945896.0,3581800.0,5.73652575,344.0,3.601332,1.68,0.0,1.5,12.8763869059581
79667,7.82,,,15.94675509612054,123.31,0.24857,0.589,0.0,86710527696.0,21203916.0,5.75319745,345.0,3.5818,1.68,0.0,1.5,8.12675509612054
79668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79669,39.97,,,57.87644578629871,123.09,0.47344,0.956,0.0,86762360696.0,22057064.0,5.786539616666667,347.0,30.629084,1.68,12.0,1.5,17.90644578629871
79670,24.8,,,57.07040993329032,123.12,0.40681,0.9562,0.0,86784417760.0,23023538.0,5.803231733333333,348.0,22.057064,1.55,12.0,1.5,32.270409933290324
79671,35.05,,,52.492344724983006,123.06,0.51057,0.9703,0.0,86807441298.0,31832634.0,5.8198973,349.0,23.023538,1.55,12.0,1.5,17.44234472498301
79672,42.77,,,61.955694068468425,122.99,0.60475,0.9783,0.0,86839273932.0,9737578.0,5.8365703333333325,350.0,31.832634,1.55,14.0,1.5,19.185694068468422
79673,7.02,,,41.284238745839254,123.38,0.18458,0.4496,0.0,86849011510.0,4926818.0,5.853258533333333,351.0,9.737578,1.55,14.0,1.5,34.26423874583925
79674,11.33,,,20.635647122876,123.39,0.17931,0.4285,0.0,86853938328.0,23576068.0,5.869923533333333,352.0,4.926818,1.55,4.0,1.5,9.305647122876001
79675,32.72,,,40.77689917420253,123.08,0.47194,0.9559,0.0,86877514396.0,20881148.0,5.886601150000001,353.0,23.576068,1.55,4.0,1.5,8.056899174202535
79676,28.57,,,45.89596909172604,123.17,0.49336,0.6667,0.0,86898395544.0,14534618.0,5.903280716666667,354.0,20.881148,1.58,10.0,1.5,17.325969091726037
79677,14.3,,,49.16597097892342,123.15,0.39073,0.9615,0.0,86912930162.0,3558022.0,5.9199665999999995,355.0,14.534618,1.58,10.0,1.5,34.865970978923414
79678,4.86,,,22.377445422039507,123.34,0.19703,0.5032,0.0,86916488184.0,8473008.0,5.936633583333333,356.0,3.558022,1.58,1.0,1.5,17.517445422039508
79679,15.57,,,17.602233445831686,123.35,0.22459,0.5748,0.0,86924961192.0,18520128.0,5.953315416666666,357.0,8.473008,1.58,1.0,1.5,2.032233445831686
79680,30.57,,,31.96907555034419,123.13,0.40841,0.8988,0.0,86943481320.0,26569032.0,5.969987983333334,358.0,18.520128,1.7,15.0,1.5,1.3990755503441896
79681,30.99,,,57.18052223963765,123.06,0.48765,0.9704,0.0,86970050352.0,6753054.0,5.9866688,359.0,26.569032,1.7,15.0,1.5,26.190522239637648
79682,8.46,,,33.68268358973699,123.33,0.21684,0.6414,0.0,86976803406.0,26253632.0,6.003356366666667,360.0,6.753054,1.7,9.0,1.5,25.222683589736988
79683,40.16,,,45.22634382989585,123.07,0.48738,0.9591,0.0,87003057038.0,20701330.0,6.020021466666666,361.0,26.253632,1.7,9.0,1.5,5.066343829895857
79684,29.4,,,44.96882085355799,123.09,0.48488,0.9209,0.0,87023758368.0,34106772.0,6.036696083333334,362.0,20.70133,1.7,15.0,1.5,15.568820853557995
79685,50.2,,,63.115221986939275,122.96,0.5751,0.9743,0.0,87057865140.0,38966904.0,6.053366966666667,363.0,34.106772,1.7,15.0,1.5,12.915221986939272
79686,49.38,,,75.69930059906413,123.0,0.56979,0.972,0.0,87096832044.0,26223468.0,6.0700394499999994,364.0,38.966904,1.96,25.0,1.5,26.319300599064128
79687,34.6,,,60.11658917383529,123.05,0.49159,0.955,0.0,87123055512.0,35807484.0,6.0867113,365.0,26.223468,1.96,25.0,1.5,25.516589173835285
79688,47.37,,,72.68291646063786,122.97,0.64904,0.98,0.0,87158862996.0,31608897.0,6.1033909500000005,366.0,35.807484,1.96,20.0,1.5,25.312916460637858
79689,44.78,,,69.04465614219914,122.98,0.60379,0.9753,0.0,87190471893.0,32600007.0,6.120070283333334,367.0,31.608897,1.96,20.0,1.5,24.264656142199144
79690,41.65,,,68.58069473974203,123.01,0.57254,0.9789,0.0,87223071900.0,28515406.0,6.136747633333333,368.0,32.600007,1.96,19.0,1.5,26.93069473974203
79691,37.43,,,65.67164730701207,123.04,0.52396,0.949,0.0,87251587306.0,15635798.0,6.1534278166666665,369.0,28.515406,1.96,19.0,1.5,28.241647307012066
79692,17.69,,,45.64014191841359,123.16,0.36983,0.9412,0.0,87267223104.0,17541552.0,6.170107533333334,370.0,15.635798,1.96,7.0,1.5,27.95014191841359
79693,27.55,,,45.737765074611104,123.11,0.42415,0.9575,0.0,87284764656.0,13549714.0,6.1867871,371.0,17.541552,1.96,7.0,1.5,18.187765074611104
79694,13.37,,,34.96801829441413,123.36,0.18696,0.4998,0.0,87298314370.0,11474735.0,6.203470183333334,372.0,13.549714,1.96,5.0,1.5,21.598018294414132
79695,16.02,,,35.27396299248883,123.06,0.40359,0.9562,0.0,87309789105.0,22457415.0,6.2201584,373.0,11.474735,1.96,5.0,1.5,19.253962992488834
79696,32.39,,,50.874474414496575,122.98,0.51749,0.9769,0.0,87332246520.0,14305056.0,6.236832483333333,374.0,22.457415,1.97,11.0,1.5,18.484474414496574
79697,29.04,,,41.65233740692063,122.99,0.54471,0.9415,0.0,87346551576.0,41460420.0,6.253505266666666,375.0,14.305056,1.97,11.0,1.5,12.61233740692063
79698,54.61,,,75.60606331140166,122.89,0.67959,0.973,0.0,87388011996.0,32102748.0,6.27018275,376.0,41.46042,1.97,29.0,1.5,20.996063311401656
79699,42.32,,,69.97780490106753,122.95,0.58956,0.9779,0.0,87420114744.0,35530224.0,6.286861233333334,377.0,32.102748,1.97,29.0,1.5,27.65780490106753
79700,51.4,,,74.45568325674631,122.9,0.67514,0.9742,0.0,87455644968.0,44691144.0,6.303532333333334,378.0,35.530224,2.21,33.0,1.5,23.055683256746313
79701,59.64,,,87.40393635706398,122.8,0.80932,0.9809,0.0,87500336112.0,28940226.0,6.320209816666666,379.0,44.691144,2.21,33.0,1.5,27.763936357063983
79702,33.53,,,77.04723411933107,123.03,0.55223,0.9712,0.0,87529276338.0,16678821.0,6.336891383333334,380.0,28.940226,2.21,15.0,1.5,43.517234119331064
79703,22.64,,,44.41183041205139,123.35,0.23383,0.4685,0.0,87545955159.0,26283861.0,6.35357415,381.0,16.678821,2.21,15.0,1.5,21.771830412051386
79704,40.82,,,51.61730468193354,123.01,0.53743,0.9685,0.0,87572239020.0,33311136.0,6.3702454,382.0,26.283861,2.21,23.0,1.5,10.79730468193354
79705,38.23,,,72.78700605413225,122.9,0.67561,0.9797,0.0,87605550156.0,26762448.0,6.3869258,383.0,33.311136,2.21,23.0,1.5,34.55700605413225
79706,38.78,,,64.31626985359715,122.96,0.6056,0.9781,0.0,87632312604.0,11121774.0,6.4036011,384.0,26.762448,2.11,12.0,1.5,25.536269853597148
79707,9.64,,,43.65734269184867,123.34,0.21375,0.514,0.0,87643434378.0,7197738.0,6.420291166666667,385.0,11.121774,2.11,12.0,1.5,34.01734269184867
79708,14.67,,,23.252466180312865,123.35,0.14691,0.7079,0.0,87650632116.0,18436808.0,6.436959316666667,386.0,7.197738,2.11,3.0,1.5,8.582466180312865
79709,27.85,,,34.10712832989312,123.18,0.36217,0.8535,0.0,87669068924.0,16794877.0,6.453641983333333,387.0,18.436808,2.11,3.0,1.5,6.257128329893121
79710,20.83,,,37.51321821200734,123.35,0.16884,0.4122,0.0,87685863801.0,30337551.0,6.470323233333334,388.0,16.794877,2.1,13.0,1.5,16.68321821200734
79711,46.64,,,50.25376349270297,123.06,0.49175,0.9726,0.0,87716201352.0,24865793.0,6.4869942499999995,389.0,30.337551,2.1,13.0,1.5,3.6137634927029723
79712,26.04,,,60.11332351459797,123.14,0.38647,0.9613,0.0,87741067145.0,9146455.0,6.503677983333334,390.0,24.865793,2.1,11.0,1.5,34.07332351459797
79713,15.83,,,33.64465157585496,123.31,0.25771,0.6031,0.0,87750213600.0,22265232.0,6.5203576666666665,391.0,9.146455,2.1,11.0,1.5,17.81465157585496
79714,29.38,,,46.41558514336278,123.08,0.45761,0.9586,0.0,87772478832.0,28479636.0,6.537032933333333,392.0,22.265232,2.1,18.0,1.5,17.035585143362784
79715,41.69,,,56.30687759292141,122.94,0.61212,0.9778,0.0,87800958468.0,26390772.0,6.55370235,393.0,28.479636,2.1,18.0,1.5,14.616877592921412
79716,33.73,,,61.77741361006042,123.05,0.50122,0.9657,0.0,87827349240.0,17444904.0,6.570380266666667,394.0,26.390772,2.26,16.0,1.5,28.047413610060424
79717,28.57,,,41.69372710777551,123.38,0.18418,0.4485,0.0,87844794144.0,41578014.0,6.5870596,395.0,17.444904,2.26,16.0,1.5,13.123727107775508
79718,53.7,,,71.81949167857691,122.86,0.7729,0.9819,0.0,87886372158.0,25042326.0,6.603731383333334,396.0,41.578014,2.26,31.0,1.5,18.119491678576907
79719,31.32,,,69.11889755202631,123.05,0.51225,0.9519,0.0,87911414484.0,28444536.0,6.6204145500000005,397.0,25.042326,2.26,31.0,1.5,37.79889755202631
79720,42.35,,,59.73429890224152,123.05,0.5434,0.9789,0.0,87939859020.0,26948592.0,6.637094083333333,398.0,28.444536,2.24,13.0,1.5,17.384298902241518
79721,31.3,,,61.75289746642819,123.11,0.47402,0.9595,0.0,87966807612.0,18444858.0,6.653776316666667,399.0,26.948592,2.24,13.0,1.5,30.452897466428187
79722,25.66,,,48.23789138168941,123.19,0.3782,0.9572,0.0,87985252470.0,7061076.0,6.670458683333334,400.0,18.444858,2.24,5.0,1.5,22.57789138168941
79723,5.95,,,31.14486672074363,123.41,0.22896,0.4006,0.0,87992313546.0,20254554.0,6.6871415,401.0,7.061076,2.24,5.0,1.5,25.19486672074363
79724,31.53,,,36.562934999650544,123.12,0.45739,0.9505,0.0,88012568100.0,24334932.0,6.703821216666666,402.0,20.254554,2.24,13.0,1.5,5.032934999650543
79725,34.26,,,49.4281675934161,123.0,0.6238,0.9372,0.0,88036903032.0,18285216.0,6.7204943166666675,403.0,24.334932,2.24,13.0,1.5,15.1681675934161
79726,28.58,,,46.5693981391792,123.26,0.29932,0.7907,0.0,88055188248.0,32388528.0,6.73716985,404.0,18.285216,2.3,17.0,1.5,17.9893981391792
79727,41.36,,,62.19699409321694,122.98,0.59744,0.9755,0.0,88087576776.0,12105726.0,6.753848666666667,405.0,32.388528,2.3,17.0,1.5,20.836994093216937
79728,16.65,,,42.98771448178138,123.38,0.17169,0.4207,0.0,88099682502.0,16711650.0,6.770529666666667,406.0,12.105726,2.3,9.0,1.5,26.337714481781383
79729,22.64,,,45.410290447075724,123.16,0.41086,0.8655,0.0,88116394152.0,27344521.0,6.787209816666667,407.0,16.71165,2.3,9.0,1.5,22.770290447075723
79730,38.52,,,51.506518836342885,123.04,0.55784,0.9687,0.0,88143738673.0,22558481.0,6.80388995,408.0,27.344521,2.27,14.0,1.5,12.986518836342881
79731,23.14,,,59.710358072605935,123.04,0.51948,0.9764,0.0,88166297154.0,23768466.0,6.820578916666666,409.0,22.558481,2.27,14.0,1.5,36.570358072605934
79732,40.83,,,46.072626273232686,123.09,0.47495,0.9535,0.0,88190065620.0,30238188.0,6.837238999999999,410.0,23.768466,2.27,13.0,1.5,5.242626273232688
79733,34.97,,,60.77222566820316,123.08,0.49011,0.9578,0.0,88220303808.0,16134600.0,6.8539157,411.0,30.238188,2.27,13.0,1.5,25.802225668203164
79734,24.39,,,45.939593982935584,123.18,0.4418,0.832,0.0,88236438408.0,22210104.0,6.8705977,412.0,16.1346,2.27,8.0,1.5,21.549593982935583
79735,30.9,,,48.08369741530283,123.15,0.40457,0.965,0.0,88258648512.0,26438700.0,6.887271616666666,413.0,22.210104,2.27,8.0,1.5,17.18369741530283
79736,39.03,,,53.285622549414214,123.07,0.50314,0.9648,0.0,88285087212.0,38215728.0,6.903953266666666,414.0,26.4387,2.25,21.0,1.5,14.255622549414213
79737,52.25,,,72.23957757411435,122.9,0.70809,0.9795,0.0,88323302940.0,19581828.0,6.920626266666667,415.0,38.215728,2.25,21.0,1.5,19.98957757411435
79738,22.41,,,57.119808875544855,123.26,0.30869,0.7053,0.0,88342884768.0,29981520.0,6.937301783333334,416.0,19.581828,2.25,16.0,1.5,34.70980887554485
79739,44.32,,,59.20511791101832,122.94,0.62965,0.979,0.0,88372866288.0,31477404.0,6.953978283333333,417.0,29.98152,2.25,16.0,1.5,14.88511791101832
79740,49.38,,,58.51429961043549,123.07,0.42939,0.9683,0.0,88404343692.0,46811952.0,6.970647916666667,418.0,31.477404,2.55,29.0,1.5,9.134299610435491
79741,63.25,,,85.51750543646558,122.83,0.74254,0.9773,0.0,88451155644.0,42200820.0,6.987319366666667,419.0,46.811952,2.55,29.0,1.5,22.267505436465584
79742,48.9,,,91.75194005529538,122.87,0.73265,0.9833,0.0,88493356464.0,16581084.0,7.00399905,420.0,42.20082,2.55,26.0,1.5,42.85194005529538
79743,18.0,,,65.92781460727642,123.08,0.46941,0.9192,0.0,88509937548.0,22753152.0,7.020688533333333,421.0,16.581084,2.55,26.0,1.5,47.92781460727642
79744,34.1,,,49.322101087207066,123.05,0.52331,0.9571,0.0,88532690700.0,23685542.0,7.037347016666667,422.0,22.753152,2.55,11.0,1.5,15.222101087207065
79745,34.64,,,51.589825971038415,123.12,0.43851,0.947,0.0,88556376242.0,24196054.0,7.054025416666667,423.0,23.685542,2.55,11.0,1.5,16.949825971038415
79746,33.51,,,55.906168615646315,123.12,0.43291,0.9587,0.0,88580572296.0,24353664.0,7.070707799999999,424.0,24.196054,2.51,12.0,1.5,22.396168615646317
79747,30.93,,,53.52168998461668,123.13,0.43311,0.8508,0.0,88604925960.0,25625892.0,7.087387716666667,425.0,24.353664,2.51,12.0,1.5,22.59168998461668
79748,33.58,,,57.48576886530646,123.0,0.54565,0.9791,0.0,88630551852.0,9844865.0,7.104068966666667,426.0,25.625892,2.51,9.0,1.5,23.905768865306463
79749,7.82,,,41.126131804560075,123.32,0.23008,0.5816,0.0,88640396717.0,3715829.0,7.12075745,427.0,9.844865,2.51,9.0,1.5,33.306131804560074
79750,5.22,,,21.964446946274876,123.3,0.21726,0.6865,0.0,88644112546.0,16979264.0,7.1374291,428.0,3.715829,2.31,3.0,1.5,16.744446946274877
79751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79752,19.64,,,38.04120791794333,123.25,0.28296,0.7091,0.0,88673700372.0,26999064.0,7.17076215,430.0,12.608562,2.31,13.0,1.5,18.40120791794333
79753,29.49,,,52.1279645210982,122.99,0.57578,0.9781,0.0,88700699436.0,7455948.0,7.187434499999999,431.0,26.999064,2.31,13.0,1.5,22.6379645210982
79754,15.83,,,30.66924978151567,123.33,0.23491,0.5459,0.0,88708155384.0,14213753.0,7.204107383333334,432.0,7.455948,2.31,6.0,1.5,14.83924978151567
79755,11.93,,,40.79499297254192,123.19,0.37035,0.8414,0.0,88722369137.0,14335771.0,7.220790266666667,433.0,14.213753,2.31,6.0,1.5,28.86499297254192
79756,25.12,,,32.40480531270731,123.12,0.41215,0.9602,0.0,88736704908.0,8560044.0,7.2374687,434.0,14.335771,2.12,4.0,1.5,7.284805312707309
79757,9.55,,,30.941942655581027,123.33,0.22451,0.5519,0.0,88745264952.0,21933060.0,7.254143966666667,435.0,8.560044,2.12,4.0,1.5,21.391942655581026
79758,31.23,,,42.225421171605014,123.03,0.51022,0.9771,0.0,88767198012.0,23895816.0,7.2708232,436.0,21.93306,2.12,11.0,1.5,10.995421171605013
79759,40.23,,,47.68726862330236,123.06,0.44132,0.9557,0.0,88791093828.0,40166088.0,7.287495616666666,437.0,23.895816,2.12,11.0,1.5,7.457268623302362
79760,52.85,,,73.21223629645492,122.83,0.73249,0.9831,0.0,88831259916.0,30324360.0,7.304169416666666,438.0,40.166088,2.19,26.0,1.5,20.362236296454917
79761,39.61,,,71.37865773477883,123.02,0.53999,0.9762,0.0,88861584276.0,33463968.0,7.320847866666667,439.0,30.32436,2.19,26.0,1.5,31.768657734778827
79762,48.66,,,64.56268892212039,123.04,0.53332,0.9737,0.0,88895048244.0,23299842.0,7.3375180166666665,440.0,33.463968,2.19,21.0,1.5,15.90268892212039
79763,19.37,,,74.8010181102011,122.96,0.60173,0.9626,0.0,88918348086.0,9581562.0,7.354206433333333,441.0,23.299842,2.19,21.0,1.5,55.431018110201094
79764,17.51,,,30.07682194825928,123.31,0.2652,0.5352,0.0,88927929648.0,22422600.0,7.370873566666666,442.0,9.581562,2.19,5.0,1.5,12.566821948259278
79765,35.32,,,41.400360049777056,123.16,0.3918,0.9599,0.0,88950352248.0,20598768.0,7.387547433333333,443.0,22.4226,2.19,5.0,1.5,6.080360049777056
79766,29.79,,,41.29425544795147,123.39,0.12103,0.4835,0.0,88970951016.0,39562596.0,7.4042203,444.0,20.598768,2.26,24.0,1.5,11.504255447951472
79767,56.99,,,67.84265973305315,122.86,0.72293,0.9817,0.0,89010513612.0,39595140.0,7.420890366666667,445.0,39.562596,2.26,24.0,1.5,10.852659733053152
79768,51.94,,,81.89124150190605,122.88,0.71376,0.9788,0.0,89050108752.0,33915720.0,7.437561466666667,446.0,39.59514,2.26,36.0,1.5,29.951241501906054
79769,47.14,,,77.95876388460765,122.34,0.60859,0.9762,0.0,89084024472.0,44081316.0,7.4542341,447.0,33.91572,2.26,36.0,1.5,30.818763884607648
79770,60.58,,,81.2755948086943,122.22,0.74059,0.9801,0.0,89128105788.0,35531844.0,7.4709045666666665,448.0,44.081316,2.64,32.0,1.5,20.695594808694295
79771,45.11,,,81.6546095135675,121.47,0.59744,0.9757,0.0,89163637632.0,31149924.0,7.487577516666667,449.0,35.531844,2.64,32.0,1.5,36.544609513567494
79772,38.35,,,71.62497774420754,120.95,0.55145,0.9787,0.0,89194787556.0,24409272.0,7.504255916666667,450.0,31.149924,2.64,18.0,1.5,33.27497774420754
79773,34.25,,,63.65707475638422,120.97,0.54367,0.9658,0.0,89219196828.0,30138434.0,7.52093745,451.0,24.409272,2.64,18.0,1.5,29.40707475638422
79774,38.14,,,62.010734049007844,120.92,0.61643,0.9761,0.0,89249335262.0,14787238.0,7.537617483333333,452.0,30.138434,2.64,15.0,1.5,23.870734049007844
79775,17.8,,,52.40076224516678,121.11,0.38547,0.9557,0.0,89264122500.0,21746856.0,7.554304833333333,453.0,14.787238,2.64,15.0,1.5,34.60076224516678
79776,28.67,,,44.91949131506455,121.05,0.50312,0.9699,0.0,89285869356.0,14705748.0,7.570962883333333,454.0,21.746856,2.42,8.0,1.5,16.249491315064546
79777,26.27,,,38.401197364747,121.16,0.45122,0.737,0.0,89300575104.0,25638565.0,7.587642833333334,455.0,14.705748,2.42,8.0,1.5,12.131197364746999
79778,29.27,,,57.38399258727576,120.94,0.60876,0.9788,0.0,89326213669.0,27682703.0,7.60433605,456.0,25.638565,2.42,16.0,1.5,28.113992587275764
79779,51.01,,,52.136758220204904,120.96,0.58157,0.975,0.0,89353896372.0,42869340.0,7.620992083333333,457.0,27.682703,2.42,16.0,1.5,1.1267582202049056
79780,57.55,,,79.77552734867119,120.87,0.71234,0.9794,0.0,89396765712.0,36518328.0,7.637664766666666,458.0,42.86934,2.55,37.0,1.5,22.225527348671193
79781,43.12,,,86.15471811641595,120.85,0.71242,0.9807,0.0,89433284040.0,28819356.0,7.654337533333333,459.0,36.518328,2.55,37.0,1.5,43.03471811641595
79782,39.72,,,64.92858681975147,121.05,0.48486,0.9536,0.0,89462103396.0,18814718.0,7.671010583333333,460.0,28.819356,2.55,15.0,1.5,25.208586819751474
79783,24.26,,,62.89957449542233,121.02,0.48497,0.9668,0.0,89480918114.0,27785482.0,7.687696083333334,461.0,18.814718,2.55,15.0,1.5,38.63957449542232
79784,41.42,,,51.9106509363509,121.06,0.46158,0.9652,0.0,89508703596.0,26575282.0,7.704374016666667,462.0,27.785482,2.55,13.0,1.5,10.490650936350896
79785,27.84,,,60.516797789817865,121.08,0.44545,0.9593,0.0,89535278878.0,14365874.0,7.72106105,463.0,26.575282,2.55,13.0,1.5,32.67679778981787
79786,21.92,,,40.47900284933527,121.22,0.29421,0.8235,0.0,89549644752.0,10901700.0,7.7377233499999996,464.0,14.365874,2.43,5.0,1.5,18.559002849335265
79787,11.57,,,37.71134768412539,121.25,0.28051,0.6822,0.0,89560546452.0,24859812.0,7.75440955,465.0,10.9017,2.43,5.0,1.5,26.141347684125392
79788,39.3,,,40.107277078958504,120.99,0.52301,0.9587,0.0,89585406264.0,25255200.0,7.77106795,466.0,24.859812,2.43,13.0,1.5,0.8072770789585064
79789,35.97,,,50.40464572665794,121.12,0.39334,0.8774,0.0,89610661464.0,29939508.0,7.787747633333334,467.0,25.2552,2.43,13.0,1.5,14.43464572665794
79790,40.45,,,62.58924243897056,120.93,0.60952,0.9766,0.0,89640600972.0,32512236.0,7.804427316666667,468.0,29.939508,2.39,23.0,1.5,22.139242438970555
79791,44.55,,,66.74600700959682,120.93,0.60053,0.9762,0.0,89673113208.0,21159893.0,7.821099433333333,469.0,32.512236,2.39,23.0,1.5,22.196007009596826
79792,21.67,,,60.0626397830042,121.12,0.38297,0.9239,0.0,89694273101.0,11435473.0,7.83778775,470.0,21.159893,2.39,11.0,1.5,38.3926397830042
79793,12.56,,,45.71368461189931,121.09,0.40754,0.9649,0.0,89705708574.0,13028802.0,7.85445815,471.0,11.435473,2.39,11.0,1.5,33.15368461189931
79794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79795,42.75,,,65.15985130905362,120.85,0.70993,0.9829,0.0,89755132152.0,20156952.0,7.887789633333333,473.0,36.394776,2.39,18.0,1.5,22.40985130905362
79796,33.07,,,55.227069599303775,121.13,0.36524,0.9258,0.0,89775289104.0,39098016.0,7.904467299999999,474.0,20.156952,2.44,17.0,1.5,22.157069599303775
79797,53.16,,,66.29911941079284,120.88,0.67578,0.9803,0.0,89814387120.0,17965681.0,7.921139616666666,475.0,39.098016,2.44,17.0,1.5,13.139119410792844
79798,11.52,,,65.24618857053136,121.12,0.38804,0.9591,0.0,89832352801.0,12096143.0,7.937830166666667,476.0,17.965681,2.44,8.0,1.5,53.72618857053136
79799,25.85,,,30.78007268578457,121.27,0.27804,0.6566,0.0,89844448944.0,22625856.0,7.954494566666667,477.0,12.096143,2.44,8.0,1.5,4.93007268578457
79800,21.62,,,49.614679851856884,121.06,0.46702,0.9493,0.0,89867074800.0,4030623.0,7.9711693,478.0,22.625856,2.33,7.0,1.5,27.994679851856883
79801,8.72,,,28.07568333243084,121.28,0.22504,0.4765,0.0,89871105423.0,17408181.0,7.9878556666666665,479.0,4.030623,2.33,7.0,1.5,19.355683332430843
79802,26.4,,,34.12046196811665,121.1,0.40273,0.9643,0.0,89888513604.0,29911896.0,8.0045211,480.0,17.408181,2.33,11.0,1.5,7.720461968116652
79803,45.57,,,52.978716018544816,120.88,0.68574,0.9611,0.0,89918425500.0,21168684.0,8.02120075,481.0,29.911896,2.33,11.0,1.5,7.4087160185448155
79804,17.64,,,52.167174116052614,121.18,0.34071,0.8266,0.0,89939594184.0,7004652.0,8.037880916666667,482.0,21.168684,2.33,8.0,1.5,34.52717411605261
79805,15.77,,,23.922757305264227,121.34,0.19175,0.5003,0.0,89946598836.0,27082536.0,8.054560266666666,483.0,7.004652,2.33,8.0,1.5,8.152757305264227
79806,44.76,,,50.548947328993954,120.94,0.62188,0.9769,0.0,89973681372.0,33360168.0,8.071229983333334,484.0,27.082536,2.22,21.0,1.5,5.788947328993956
79807,41.05,,,65.69924865369144,121.04,0.51228,0.9734,0.0,90007041540.0,30330504.0,8.087902483333334,485.0,33.360168,2.22,21.0,1.5,24.649248653691444
79808,39.52,,,66.28568030175131,120.98,0.58474,0.9767,0.0,90037372044.0,32314152.0,8.10457335,486.0,30.330504,2.22,20.0,1.5,26.76568030175131
79809,48.68,,,69.64247984045049,120.96,0.63719,0.9772,0.0,90069686196.0,23170788.0,8.121246133333333,487.0,32.314152,2.22,20.0,1.5,20.96247984045049
79810,25.16,,,51.121855809692164,121.35,0.22523,0.5701,0.0,90092856984.0,25087140.0,8.137922616666666,488.0,23.170788,2.12,12.0,1.5,25.961855809692164
79811,39.05,,,54.80138707990709,120.99,0.58317,0.9729,0.0,90117944124.0,38335440.0,8.154595800000001,489.0,25.08714,2.12,12.0,1.5,15.75138707990709
79812,55.96,,,74.4148886378857,120.81,0.78483,0.9837,0.0,90156279564.0,42382308.0,8.171266466666667,490.0,38.33544,2.12,34.0,1.5,18.454888637885695
79813,55.03,,,85.58602466195636,120.9,0.70013,0.9809,0.0,90198661872.0,34356456.0,8.18793895,491.0,42.382308,2.12,34.0,1.5,30.556024661956357
79814,41.23,,,78.57638472133573,120.94,0.64517,0.9758,0.0,90233018328.0,15740356.0,8.204618816666667,492.0,34.356456,2.12,18.0,1.5,37.34638472133573
