timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680648327638,sensor,all,0,4,174297881,867689,119457481,110217744,148909801352,148909801352
1680648327638,sensor,all,0,5,1645819873,2882373,1046687776,800796672,148969772237,148969772237
1680648327638,sensor,all,0,6,403577093,1525661,216894533,189786480,148931552635,148931552635
1680648327638,sensor,all,0,7,826655554,1521015,341625331,272957490,148975616922,148975616922
1680648327638,sensor,all,0,8,1462772152,2904921,611102095,478942308,148957731752,148957731752
1680648327638,sensor,all,0,9,1661192385,2961041,670001794,514802184,148963931503,148963931503
1680648327638,sensor,all,0,0,480113213,2040405,267802697,216760986,148749178812,148749178812
1680648327638,sensor,all,0,1,560673374,1309983,632077424,481723632,148944110938,148944110938
1680648327638,sensor,all,0,2,557633239,1963815,510874865,399971130,148865911488,148865911488
1680648328638,sensor,all,0,3,406192986,888733,1698810980,1275524718,149955894802,149955894802
1680648328638,sensor,all,0,11,4931629669,10881770,2234903530,1649598912,149654971881,149654971881
1680648328638,sensor,all,0,10,5984839964,11078784,2193557085,1613540994,149969874696,149969874696
1680648328638,sensor,all,0,4,1134059821,4567193,563897804,439279698,149909418506,149909418506
1680648328638,sensor,all,0,5,1508786335,4927052,722963590,561571764,149970024260,149970024260
1680648328638,sensor,all,0,6,418964652,2627934,424106588,348887136,149930713178,149930713178
1680648328638,sensor,all,0,7,306920799,1076358,146463110,126921366,149975098508,149975098508
1680648328638,sensor,all,0,8,1019940786,3929839,706697393,545251512,149957987077,149957987077
1680648328638,sensor,all,0,9,3385957302,11964004,1576785327,1190957976,149964246560,149964246560
1680648328638,sensor,all,0,0,713838360,3800762,414229538,324671412,149743299474,149743299474
1680648328638,sensor,all,0,1,510312262,2325925,272676110,217623666,149944234222,149944234222
1680648328638,sensor,all,0,2,361686882,2632030,267825395,214198608,149862193185,149862193185
1680648329638,sensor,all,0,3,898980889,3297988,929564060,700456614,150956180419,150956180419
1680648329638,sensor,all,0,11,327221015,3279479,690920241,509058498,150645132709,150645132709
1680648329638,sensor,all,0,10,10480099740,18775436,3696955802,2717394966,150970298410,150970298410
1680648329638,sensor,all,0,4,449314341,1750930,912744396,689651820,150909665410,150909665410
1680648329638,sensor,all,0,5,448401203,1350566,1412179873,1052844468,150970498325,150970498325
1680648329638,sensor,all,0,6,746193103,3306650,405123700,318596928,150931013098,150931013098
1680648329638,sensor,all,0,7,1853917181,6140661,857170003,647091354,150975602356,150975602356
1680648329638,sensor,all,0,8,1740389857,6378453,1091748532,825394128,150958442516,150958442516
1680648329638,sensor,all,0,9,1950120490,6912825,929631534,697938696,150964775427,150964775427
1680648329638,sensor,all,0,0,562136847,3325599,349123086,275094066,150736911293,150736911293
1680648329638,sensor,all,0,1,280175776,1390954,160218101,131090544,150944702223,150944702223
1680648329638,sensor,all,0,2,319118900,2526946,237563791,196565928,150861514090,150861514090
1680648330639,sensor,all,0,3,799692986,1690917,345718554,265805436,151956441925,151956441925
1680648330639,sensor,all,0,11,623438729,2498666,619701272,454506468,151639403205,151639403205
1680648330639,sensor,all,0,10,1377339276,2493304,489753289,359775936,151970559487,151970559487
1680648330639,sensor,all,0,4,722601502,2002534,335495004,272197224,151908333520,151908333520
1680648330639,sensor,all,0,5,1619115218,3791429,680121170,512650164,151970702370,151970702370
1680648330639,sensor,all,0,6,192441790,1343892,146821777,116562264,151931176144,151931176144
1680648330639,sensor,all,0,7,1392399681,2782899,2476879916,1836663582,151975804112,151975804112
1680648330639,sensor,all,0,8,886137221,2826138,463251243,359511906,151958632889,151958632889
1680648330639,sensor,all,0,9,2677962623,5866348,1106290392,827997768,151964890017,151964890017
1680648330639,sensor,all,0,0,6027451678,15406651,2099025038,1550335254,151732882681,151732882681
1680648330639,sensor,all,0,1,113124042,886509,967552480,716162226,151944897982,151944897982
1680648330639,sensor,all,0,2,369369240,2274069,308425271,248632332,151857746541,151857746541
1680648331639,sensor,all,0,3,813564151,2037397,404620032,307289736,152956748121,152956748121
1680648331639,sensor,all,0,11,392762068,2209853,536020991,392838498,152635367889,152635367889
1680648331639,sensor,all,0,10,91421113,1078343,136391623,99899904,152970874330,152970874330
1680648331639,sensor,all,0,4,1122584623,3159263,539382282,413774478,152907486771,152907486771
1680648331639,sensor,all,0,5,1846505420,4371221,1674542123,1244381814,152970973023,152970973023
1680648331639,sensor,all,0,6,626502970,2506301,377499340,295231950,152931048308,152931048308
1680648331639,sensor,all,0,7,1177628705,2484271,1355269141,1014450840,152976118166,152976118166
1680648331639,sensor,all,0,8,1020385459,2909190,615876376,471946254,152958789925,152958789925
1680648331639,sensor,all,0,9,2352041072,4391209,984547973,739848564,152965204429,152965204429
1680648331639,sensor,all,0,0,9171020724,6134534,2647419630,1945564608,152730624137,152730624137
1680648331639,sensor,all,0,1,110284281,812636,796922184,588368586,152944223326,152944223326
1680648331639,sensor,all,0,2,268578453,2389277,258749177,206947104,152852160866,152852160866
1680648332639,sensor,all,0,3,2602304487,4436916,1050810133,786869850,153957074861,153957074861
1680648332639,sensor,all,0,11,306089207,1330902,443537607,326561898,153631837339,153631837339
1680648332639,sensor,all,0,10,26920532,532222,60098617,44039658,153971208668,153971208668
1680648332639,sensor,all,0,4,597775021,1412450,268709698,215638488,153907308347,153907308347
1680648332639,sensor,all,0,5,1889034585,3608368,1028326239,770657004,153971308554,153971308554
1680648332639,sensor,all,0,6,240161305,955812,137693826,107363334,153931122208,153931122208
1680648332639,sensor,all,0,7,254284315,165568,2792534254,2070266094,153976452863,153976452863
1680648332639,sensor,all,0,8,782484463,1768351,347101883,275700282,153959120113,153959120113
1680648332639,sensor,all,0,9,2636904134,4447185,1054800906,792738492,153965538568,153965538568
1680648332639,sensor,all,0,0,165813977,1374425,142792339,117165048,153721248570,153721248570
1680648332639,sensor,all,0,1,23020248,465312,50784506,45772272,153944555302,153944555302
1680648332639,sensor,all,0,2,379368605,1910473,219434178,179638836,153852151525,153852151525
1680648333640,sensor,all,0,3,3108510390,7017564,1395168255,1037984766,154957398436,154957398436
1680648333640,sensor,all,0,11,249561855,1700259,453942484,334194432,154627738702,154627738702
1680648333640,sensor,all,0,10,68383496,862364,96551540,71974656,154971525386,154971525386
1680648333640,sensor,all,0,4,328568425,1381435,193926760,154760424,154907566882,154907566882
1680648333640,sensor,all,0,5,1781413459,2361929,2210079983,1645214142,154971628032,154971628032
1680648333640,sensor,all,0,6,196018366,1047220,383450432,296654358,154931127265,154931127265
1680648333640,sensor,all,0,7,614013670,1256331,1509284389,1125789054,154976771691,154976771691
1680648333640,sensor,all,0,8,973319822,2578421,433834014,343227690,154959201419,154959201419
1680648333640,sensor,all,0,9,2915034942,5586500,1189440612,892637772,154965856744,154965856744
1680648333640,sensor,all,0,0,299054836,1736809,205167261,165605466,154712471415,154712471415
1680648333640,sensor,all,0,1,108971047,968448,106432131,88351068,154944814877,154944814877
1680648333640,sensor,all,0,2,259583902,1138828,161474178,135248802,154851124052,154851124052
1680648334640,sensor,all,0,3,1789734899,3085174,724726803,550286568,155957711607,155957711607
1680648334640,sensor,all,0,11,261333789,1568152,436913922,324363234,155621938717,155621938717
1680648334640,sensor,all,0,10,36941727,890179,89641926,76043526,155971834485,155971834485
1680648334640,sensor,all,0,4,21278943,617571,55918920,49524930,155907860947,155907860947
1680648334640,sensor,all,0,5,259601751,66278,2875690358,2147709642,155971933242,155971933242
1680648334640,sensor,all,0,6,521557245,1740773,252243150,214029036,155931126822,155931126822
1680648334640,sensor,all,0,7,2411501862,4343026,972657516,731782038,155977076582,155977076582
1680648334640,sensor,all,0,8,984174059,1874789,407254559,320701134,155959362683,155959362683
1680648334640,sensor,all,0,9,2279589237,4134030,915098199,690244308,155966163053,155966163053
