# started on Wed Sep  6 16:29:36 2023

    26.186989743,3191858,,cpu/cache-references/,24176285688,100.00,,
    26.186989743,136643,,cpu/cache-misses/,24178370885,100.00,,
    27.194453384,199284288,,inst_retired.any,24179698415,100.00,199284288.0,Instructions
    27.194453384,7.83,Joules,power/energy-ram/,1007522997,100.00,,
    27.194453384,20.22,Joules,power/energy-pkg/,1007522950,100.00,,
    27.194453384,378627,,mem_load_retired.l3_hit,24181898942,100.00,,
    27.194453384,35679,,mem_load_retired.l3_miss,24181819392,100.00,,
    27.194453384,3310836,,cpu/cache-references/,24178618297,100.00,,
    27.194453384,153353,,cpu/cache-misses/,24175110313,100.00,,
    28.201703538,121497739,,inst_retired.any,24173656808,100.00,121497739.0,Instructions
    28.201703538,6.89,Joules,power/energy-ram/,1007265367,100.00,,
    28.201703538,19.86,Joules,power/energy-pkg/,1007265423,100.00,,
    28.201703538,255363,,mem_load_retired.l3_hit,24173295041,100.00,,
    28.201703538,13773,,mem_load_retired.l3_miss,24171056812,100.00,,
    28.201703538,2827160,,cpu/cache-references/,24171084811,100.00,,
    28.201703538,81540,,cpu/cache-misses/,24172870028,100.00,,
    29.208965406,191165346,,inst_retired.any,24173585516,100.00,191165346.0,Instructions
    29.208965406,7.75,Joules,power/energy-ram/,1007171551,100.00,,
    29.208965406,20.25,Joules,power/energy-pkg/,1007171671,100.00,,
    29.208965406,379909,,mem_load_retired.l3_hit,24172985957,100.00,,
    29.208965406,32115,,mem_load_retired.l3_miss,24174921895,100.00,,
    29.208965406,3473037,,cpu/cache-references/,24175854172,100.00,,
    29.208965406,140781,,cpu/cache-misses/,24174297841,100.00,,
    30.216202816,187453036,,inst_retired.any,24174812489,100.00,187453036.0,Instructions
    30.216202816,8.04,Joules,power/energy-ram/,1007339169,100.00,,
    30.216202816,20.10,Joules,power/energy-pkg/,1007338994,100.00,,
    30.216202816,360043,,mem_load_retired.l3_hit,24176022570,100.00,,
    30.216202816,27491,,mem_load_retired.l3_miss,24174311458,100.00,,
    30.216202816,3147704,,cpu/cache-references/,24173344839,100.00,,
    30.216202816,121046,,cpu/cache-misses/,24173521138,100.00,,
    31.223449577,126020458,,inst_retired.any,24173033875,100.00,126020458.0,Instructions
    31.223449577,7.55,Joules,power/energy-ram/,1007206800,100.00,,
    31.223449577,19.88,Joules,power/energy-pkg/,1007206774,100.00,,
    31.223449577,279785,,mem_load_retired.l3_hit,24170162052,100.00,,
    31.223449577,15213,,mem_load_retired.l3_miss,24169896560,100.00,,
    31.223449577,3292790,,cpu/cache-references/,24169883012,100.00,,
    31.223449577,96760,,cpu/cache-misses/,24169648965,100.00,,
    32.230522066,187756097,,inst_retired.any,24168933088,100.00,187756097.0,Instructions
    32.230522066,7.81,Joules,power/energy-ram/,1006987891,100.00,,
    32.230522066,20.27,Joules,power/energy-pkg/,1006987976,100.00,,
    32.230522066,364044,,mem_load_retired.l3_hit,24170676772,100.00,,
    32.230522066,28924,,mem_load_retired.l3_miss,24172657053,100.00,,
    32.230522066,3282280,,cpu/cache-references/,24175863764,100.00,,
    32.230522066,126475,,cpu/cache-misses/,24177185150,100.00,,
    33.237887571,191637552,,inst_retired.any,24176579520,100.00,191637552.0,Instructions
    33.237887571,8.39,Joules,power/energy-ram/,1007355452,100.00,,
    33.237887571,20.31,Joules,power/energy-pkg/,1007355444,100.00,,
    33.237887571,387477,,mem_load_retired.l3_hit,24176678671,100.00,,
    33.237887571,30293,,mem_load_retired.l3_miss,24176838657,100.00,,
    33.237887571,3478011,,cpu/cache-references/,24176545993,100.00,,
    33.237887571,131908,,cpu/cache-misses/,24176738145,100.00,,
    34.245286030,121046832,,inst_retired.any,24177318163,100.00,121046832.0,Instructions
    34.245286030,6.72,Joules,power/energy-ram/,1007385328,100.00,,
    34.245286030,19.72,Joules,power/energy-pkg/,1007385386,100.00,,
    34.245286030,250142,,mem_load_retired.l3_hit,24177420170,100.00,,
    34.245286030,13450,,mem_load_retired.l3_miss,24178625643,100.00,,
    34.245286030,2836990,,cpu/cache-references/,24177595957,100.00,,
    34.245286030,79877,,cpu/cache-misses/,24176110362,100.00,,
    35.252609642,191513962,,inst_retired.any,24176463927,100.00,191513962.0,Instructions
    35.252609642,7.67,Joules,power/energy-ram/,1007403350,100.00,,
    35.252609642,20.22,Joules,power/energy-pkg/,1007403244,100.00,,
    35.252609642,389090,,mem_load_retired.l3_hit,24175494019,100.00,,
    35.252609642,27884,,mem_load_retired.l3_miss,24171312367,100.00,,
    35.252609642,3483497,,cpu/cache-references/,24169451719,100.00,,
    35.252609642,126453,,cpu/cache-misses/,24169986018,100.00,,
    36.259713253,122881597,,inst_retired.any,24170389410,100.00,122881597.0,Instructions
    36.259713253,7.23,Joules,power/energy-ram/,1007062602,100.00,,
    36.259713253,19.86,Joules,power/energy-pkg/,1007062628,100.00,,
    36.259713253,266557,,mem_load_retired.l3_hit,24171833350,100.00,,
    36.259713253,13972,,mem_load_retired.l3_miss,24175821447,100.00,,
    36.259713253,3028288,,cpu/cache-references/,24178350401,100.00,,
    36.259713253,89050,,cpu/cache-misses/,24179732224,100.00,,
    37.267222954,199969838,,inst_retired.any,24179208509,100.00,199969838.0,Instructions
    37.267222954,8.10,Joules,power/energy-ram/,1007444499,100.00,,
    37.267222954,20.22,Joules,power/energy-pkg/,1007445002,100.00,,
    37.267222954,381482,,mem_load_retired.l3_hit,24177758130,100.00,,
    37.267222954,32839,,mem_load_retired.l3_miss,24175719398,100.00,,
    37.267222954,3411060,,cpu/cache-references/,24174068234,100.00,,
    37.267222954,141339,,cpu/cache-misses/,24173280978,100.00,,
