seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
68219,87.47,34.08,42025970930.0,244.0,328246980344.0,135972925.0,6.854679866666667,411.0,135.530522,7.77,27.0,5.0,156.53
68220,93.8,36.14,42794027499.0,244.0,328382953269.0,124426629.0,6.871355133333334,412.0,135.972925,7.87,25.0,5.0,150.2
68221,80.75,33.35,36842454730.0,240.0,328507379898.0,112124704.0,6.888032333333333,413.0,124.426629,7.87,25.0,5.0,159.25
68222,76.42,33.22,31632322173.0,223.0,328619504602.0,124597326.0,6.904706883333334,414.0,112.124704,7.87,18.0,5.0,146.57999999999998
68223,87.97,33.28,42955927974.0,219.0,328744101928.0,120913562.0,6.921381466666667,415.0,124.597326,7.87,18.0,5.0,131.03
68224,77.86,33.66,28490542004.0,228.0,328865015490.0,100615968.0,6.938058416666666,416.0,120.913562,7.87,18.0,5.0,150.14
68225,64.68,33.97,13604607660.0,222.0,328965631458.0,95091858.0,6.954732750000001,417.0,100.615968,7.87,18.0,5.0,157.32
68226,70.49,34.61,18560608922.0,211.0,329060723316.0,135194268.0,6.971405616666667,418.0,95.091858,7.56,10.0,5.0,140.51
68227,102.15,36.51,53600290146.0,217.0,329195917584.0,161749062.0,6.988075433333334,419.0,135.194268,7.56,10.0,5.0,114.85
68228,107.9,35.5,61976351960.0,237.0,329357666646.0,157127514.0,7.004748766666666,420.0,161.749062,7.56,30.0,5.0,129.1
68229,110.73,34.84,64299141832.0,259.0,329514794160.0,160953016.0,7.0214206,421.0,157.127514,7.56,30.0,5.0,148.26999999999998
68230,108.71,34.24,67668305577.0,257.0,329675747176.0,151219208.0,7.038092916666667,422.0,160.953016,7.76,33.0,5.0,148.29000000000002
68231,95.72,33.59,54064079565.0,251.0,329826966384.0,123717906.0,7.054767666666667,423.0,151.219208,7.76,33.0,5.0,155.28
68232,86.02,36.4,27527546880.0,243.0,329950684290.0,137511262.0,7.0714400500000005,424.0,123.717906,7.76,26.0,5.0,156.98000000000002
68233,93.74,35.65,45368861516.0,227.0,330088195552.0,136279106.0,7.08811275,425.0,137.511262,7.76,26.0,5.0,133.26
68234,87.85,36.79,34193958918.0,239.0,330224474658.0,135102614.0,7.104786266666666,426.0,136.279106,7.76,27.0,5.0,151.15
68235,97.35,36.68,44959638955.0,228.0,330359577272.0,141862708.0,7.121459783333333,427.0,135.102614,7.76,27.0,5.0,130.65
68236,92.9,38.12,34939262691.0,232.0,330501439980.0,125785119.0,7.138131716666666,428.0,141.862708,7.78,27.0,5.0,139.1
68237,86.65,38.16,24784648119.0,234.0,330627225099.0,116753217.0,7.154808683333333,429.0,125.785119,7.78,27.0,5.0,147.35
68238,76.8,36.8,16840917606.0,227.0,330743978316.0,129360180.0,7.171486333333333,430.0,116.753217,7.78,22.0,5.0,150.2
68239,100.68,36.47,47859780067.0,227.0,330873338496.0,177028044.0,7.188160033333333,431.0,129.36018,7.78,22.0,5.0,126.32
68240,118.61,38.73,59569974431.0,233.0,331050366540.0,177007366.0,7.2048329833333336,432.0,177.028044,8.04,33.0,5.0,114.39
68241,122.67,35.98,70946033202.0,267.0,331227373906.0,170443148.0,7.221505116666666,433.0,177.007366,8.04,33.0,5.0,144.32999999999998
68242,116.41,37.41,61303639266.0,270.0,331397817054.0,175377090.0,7.238176050000001,434.0,170.443148,8.04,41.0,5.0,153.59
68243,115.79,39.47,53597501989.0,260.0,331573194144.0,167233374.0,7.254846850000001,435.0,175.37709,8.04,41.0,5.0,144.20999999999998
68244,111.4,39.64,45003420153.0,259.0,331740427518.0,130160777.0,7.271518166666667,436.0,167.233374,8.04,44.0,5.0,147.6
68245,78.01,37.07,19428864565.0,254.0,331870588295.0,113295367.0,7.2881944333333335,437.0,130.160777,8.04,44.0,5.0,175.99
68246,80.74,35.42,28637677750.0,235.0,331983883662.0,130083972.0,7.304863283333333,438.0,113.295367,7.79,22.0,5.0,154.26
68247,92.47,35.12,38750005801.0,223.0,332113967634.0,147261790.0,7.321537433333333,439.0,130.083972,7.79,22.0,5.0,130.53
68248,103.8,36.78,47581855232.0,234.0,332261229424.0,162938072.0,7.338209333333333,440.0,147.26179,7.79,26.0,5.0,130.2
68249,113.9,37.16,60173418703.0,250.0,332424167496.0,178103035.0,7.354880333333333,441.0,162.938072,7.79,26.0,5.0,136.1
68250,124.1,38.38,69484212541.0,265.0,332602270531.0,184875133.0,7.371551466666667,442.0,178.103035,8.21,40.0,5.0,140.9
68251,122.22,36.47,76366366357.0,275.0,332787145664.0,158202852.0,7.38822185,443.0,184.875133,8.21,40.0,5.0,152.78
68252,109.01,36.17,55862375960.0,274.0,332945348516.0,165003508.0,7.404890233333333,444.0,158.202852,8.21,41.0,5.0,164.99
68253,103.46,36.19,53435147111.0,262.0,333110352024.0,133583904.0,7.421581633333333,445.0,165.003508,8.21,41.0,5.0,158.54000000000002
68254,94.18,36.82,40208160721.0,248.0,333243935928.0,152011346.0,7.43825395,446.0,133.583904,8.21,31.0,5.1,153.82
68255,112.04,37.31,60118103909.0,245.0,333395947274.0,192172252.0,7.454924016666666,447.0,152.011346,8.21,31.0,5.0,132.95999999999998
68256,135.67,39.17,93666176743.0,260.0,333588119526.0,195432862.0,7.471586,448.0,192.172252,8.19,43.0,5.1,124.33000000000001
68257,129.75,36.65,90058568133.0,275.0,333783552388.0,183121052.0,7.4882698166666675,449.0,195.432862,8.19,43.0,5.1,145.25
68258,121.6,36.1,75640085375.0,275.0,333966673440.0,164686704.0,7.504957516666667,450.0,183.121052,8.19,52.0,5.1,153.4
68259,107.87,37.26,56038116049.0,269.0,334131360144.0,163381180.0,7.521632066666667,451.0,164.686704,8.5,38.0,5.1,161.13
68260,113.98,38.26,57887435006.0,253.0,334294741324.0,175490429.0,7.538302983333334,452.0,163.38118,8.5,38.0,5.1,139.01999999999998
68261,123.02,38.1,71155081350.0,265.0,334470231753.0,180687853.0,7.554973683333333,453.0,175.490429,8.5,45.0,5.1,141.98000000000002
68262,114.68,38.98,54701701593.0,265.0,334650919606.0,153622134.0,7.571642116666666,454.0,180.687853,8.5,45.0,5.1,150.32
68263,108.77,35.98,60554963231.0,255.0,334804541740.0,180195764.0,7.5883150666666666,455.0,153.622134,8.5,38.0,5.1,146.23000000000002
68264,127.44,36.6,82577891719.0,257.0,334984737504.0,179437819.0,7.604983116666667,456.0,180.195764,8.5,38.0,5.1,129.56
68265,113.47,36.99,64224614642.0,267.0,335164175323.0,157843610.0,7.6216712,457.0,179.437819,8.7,42.0,5.1,153.53
68266,109.49,36.14,59653901998.0,267.0,335322018933.0,170087113.0,7.638341866666667,458.0,157.84361,8.7,42.0,5.1,157.51
68267,120.49,39.07,67360736672.0,252.0,335492106046.0,190591722.0,7.655012866666667,459.0,170.087113,8.7,49.0,5.1,131.51
68268,133.01,38.77,84740154287.0,264.0,335682697768.0,186106214.0,7.671682683333333,460.0,190.591722,8.7,49.0,5.1,130.99
68269,119.2,37.25,68577803228.0,285.0,335868803982.0,144745324.0,7.6883551500000005,461.0,186.106214,8.56,40.0,5.1,165.8
68270,83.59,35.49,29963562433.0,272.0,336013549306.0,116601086.0,7.705032983333334,462.0,144.745324,8.56,40.0,5.1,188.41
68271,90.03,35.89,38764394000.0,226.0,336130150392.0,151130322.0,7.7217067833333335,463.0,116.601086,8.56,24.0,5.1,135.97
68272,101.77,34.87,57499222420.0,234.0,336281280714.0,142230366.0,7.738379233333333,464.0,151.130322,8.56,24.0,5.1,132.23000000000002
68273,91.44,33.22,51050155407.0,246.0,336423511080.0,117765648.0,7.755055433333334,465.0,142.230366,8.56,22.0,5.1,154.56
68274,82.02,34.25,33437009277.0,240.0,336541276728.0,128807934.0,7.7717257,466.0,117.765648,8.56,22.0,5.1,157.98000000000002
68275,84.96,34.27,38037189830.0,231.0,336670084662.0,121139754.0,7.7884011666666675,467.0,128.807934,8.36,20.0,5.1,146.04000000000002
68276,88.93,36.24,32536120424.0,229.0,336791224416.0,141439624.0,7.805074666666667,468.0,121.139754,8.36,20.0,5.1,140.07
68277,92.12,36.4,37902724149.0,225.0,336932664040.0,135136320.0,7.8217485,469.0,141.439624,8.36,27.0,5.1,132.88
68278,102.68,38.69,36931237945.0,247.0,337067800360.0,172671320.0,7.8384231,470.0,135.13632,8.36,27.0,5.1,144.32
68279,114.64,39.36,54095952076.0,244.0,337240471680.0,166879989.0,7.855095016666667,471.0,172.67132,8.65,42.0,5.1,129.36
68280,117.01,37.25,66812572978.0,264.0,337407351669.0,165468511.0,7.871766016666667,472.0,166.879989,8.65,42.0,5.1,146.99
68281,107.63,35.82,60368902238.0,265.0,337572820180.0,151762094.0,7.8884397,473.0,165.468511,8.65,35.0,5.1,157.37
68282,101.24,37.14,44928344015.0,253.0,337724582274.0,140442423.0,7.905113683333334,474.0,151.762094,8.65,35.0,5.1,151.76
68283,90.97,37.03,31788460139.0,249.0,337865024697.0,127940863.0,7.921786916666666,475.0,140.442423,8.65,26.0,5.1,158.03
68284,90.7,34.98,41334304469.0,241.0,337992965560.0,153098624.0,7.938461616666667,476.0,127.940863,8.65,26.0,5.1,150.3
68285,110.85,36.12,62391477284.0,235.0,338146064184.0,146193044.0,7.955122083333333,477.0,153.098624,8.6,31.0,5.1,124.15
68286,85.27,33.97,39162517478.0,241.0,338292257228.0,109862896.0,7.971813983333333,478.0,146.193044,8.6,31.0,5.1,155.73000000000002
68287,74.27,33.02,27879109166.0,233.0,338402120124.0,110184303.0,7.988491716666667,479.0,109.862896,8.6,14.0,5.1,158.73000000000002
68288,75.6,34.44,23949444858.0,215.0,338512304427.0,116606660.0,8.0051691,480.0,110.184303,8.6,14.0,5.1,139.4
68289,81.91,34.59,31722829735.0,216.0,338628911087.0,127221236.0,8.021845233333334,481.0,116.60666,8.47,19.0,5.1,134.09
68290,90.63,34.38,45642059791.0,229.0,338756132323.0,145664183.0,8.038520766666666,482.0,127.221236,8.47,19.0,5.1,138.37
68291,103.41,33.46,63241172369.0,233.0,338901796506.0,138579154.0,8.055193883333333,483.0,145.664183,8.47,27.0,5.1,129.59
68292,87.84,33.42,42504698746.0,244.0,339040375660.0,126205422.0,8.071868833333333,484.0,138.579154,8.47,27.0,5.1,156.16
68293,76.94,33.53,29216729896.0,238.0,339166581082.0,97002855.0,8.0885473,485.0,126.205422,8.47,14.0,5.1,161.06
68294,63.43,32.31,17031809108.0,222.0,339263583937.0,78065084.0,8.10522555,486.0,97.002855,8.47,14.0,5.1,158.57
68295,52.92,31.61,7496961525.0,194.0,339341649021.0,94240801.0,8.1219056,487.0,78.065084,7.87,6.0,5.1,141.07999999999998
68296,74.03,34.53,22390221850.0,164.0,339435889822.0,115767119.0,8.138584083333333,488.0,94.240801,7.87,6.0,5.1,89.97
68297,78.32,34.08,28504512394.0,212.0,339551656941.0,129112139.0,8.15526305,489.0,115.767119,7.87,19.0,5.1,133.68
68298,92.51,34.83,42720817545.0,221.0,339680769080.0,120822340.0,8.171934983333333,490.0,129.112139,7.87,19.0,5.1,128.49
68299,78.11,34.2,27387094222.0,237.0,339801591420.0,116733056.0,8.188609916666667,491.0,120.82234,7.64,18.0,5.1,158.89
68300,83.65,35.14,31199784552.0,230.0,339918324476.0,149011229.0,8.205287383333333,492.0,116.733056,7.64,18.0,5.1,146.35
68301,114.12,35.21,70959871234.0,230.0,340067335705.0,177677346.0,8.221959616666668,493.0,149.011229,7.64,35.0,5.1,115.88
68302,120.85,35.56,77511393601.0,249.0,340245013051.0,168877469.0,8.238630366666666,494.0,177.677346,7.64,35.0,5.1,128.15
68303,106.25,34.71,60255310579.0,266.0,340413890520.0,143323904.0,8.255303666666666,495.0,168.877469,7.64,33.0,5.1,159.75
68304,88.06,34.43,39128030177.0,259.0,340557214424.0,106789628.0,8.2719796,496.0,143.323904,7.64,33.0,5.1,170.94
68305,73.98,33.51,25292937720.0,242.0,340664004052.0,125552825.0,8.2886528,497.0,106.789628,7.27,17.0,5.1,168.01999999999998
68306,85.33,35.26,31255781840.0,212.0,340789556877.0,125368853.0,8.305325033333334,498.0,125.552825,7.27,17.0,5.1,126.67
68307,93.2,34.52,43771930243.0,234.0,340914925730.0,137760691.0,8.3219975,499.0,125.368853,7.27,25.0,5.1,140.8
68308,91.4,36.82,35603841530.0,235.0,341052686421.0,134030434.0,8.338673033333333,500.0,137.760691,7.27,25.0,5.1,143.6
68309,88.3,36.46,35800088265.0,238.0,341186716855.0,122837993.0,8.3553499,501.0,134.030434,7.09,24.0,5.1,149.7
68310,81.2,36.32,25420838644.0,235.0,341309554848.0,131111344.0,8.372027066666666,502.0,122.837993,7.09,24.0,5.1,153.8
68311,96.13,35.96,44104396282.0,231.0,341440666192.0,145767382.0,8.388702566666668,503.0,131.111344,7.09,26.0,5.1,134.87
68312,101.01,35.82,51533093224.0,235.0,341586433574.0,140817236.0,8.405376916666667,504.0,145.767382,7.09,26.0,5.1,133.99
68313,90.59,34.02,47458348433.0,242.0,341727250810.0,124640702.0,8.422052616666667,505.0,140.817236,7.09,24.0,5.1,151.41
68314,75.98,34.54,27049721233.0,240.0,341851891512.0,101730616.0,8.4387259,506.0,124.640702,7.09,24.0,5.1,164.01999999999998
68315,74.37,34.26,23980207646.0,223.0,341953622128.0,119434194.0,8.4553989,507.0,101.730616,6.76,15.0,5.1,148.63
68316,80.61,35.71,26547639356.0,209.0,342073056322.0,124397070.0,8.472066,508.0,119.434194,6.76,15.0,5.1,128.39
68317,92.34,35.47,42420042406.0,227.0,342197453392.0,151994339.0,8.488757133333333,509.0,124.39707,6.76,26.0,5.1,134.66
68318,110.15,36.78,60187997800.0,235.0,342349447731.0,165325335.0,8.505429883333333,510.0,151.994339,6.76,26.0,5.1,124.85
68319,111.86,37.87,54647961945.0,249.0,342514773066.0,150539637.0,8.522100716666667,511.0,165.325335,6.7,37.0,5.1,137.14
68320,97.36,34.63,53812265206.0,258.0,342665312703.0,137078771.0,8.538775733333333,512.0,150.539637,6.7,37.0,5.1,160.64
68321,97.22,33.99,52748824887.0,251.0,342802391474.0,167654128.0,8.55545,513.0,137.078771,6.7,30.0,5.1,153.78
68322,121.3,37.16,68140974960.0,247.0,342970045602.0,182657166.0,8.572121233333332,514.0,167.654128,6.7,30.0,5.1,125.7
68323,129.61,38.94,84428175347.0,260.0,343152702768.0,189320208.0,8.588787550000001,515.0,182.657166,6.7,51.0,5.1,130.39
68324,124.01,38.19,76903507594.0,271.0,343342022976.0,171729986.0,8.605471583333333,516.0,189.320208,6.7,51.0,5.1,146.99
68325,108.93,36.07,58681773031.0,271.0,343513752962.0,146350855.0,8.622161816666667,517.0,171.729986,6.88,36.0,5.1,162.07
68326,92.64,35.02,40824289977.0,260.0,343660103817.0,129571375.0,8.638838133333334,518.0,146.350855,6.88,36.0,5.1,167.36
68327,78.71,34.83,26233758665.0,239.0,343789675192.0,99921070.0,8.6555145,519.0,129.571375,6.88,16.0,5.1,160.29000000000002
68328,68.53,34.43,16028166083.0,233.0,343889596262.0,105211122.0,8.672191466666668,520.0,99.92107,6.88,16.0,5.1,164.47
68329,68.4,35.19,13828514055.0,224.0,343994807384.0,107463421.0,8.688869083333334,521.0,105.211122,6.73,13.0,5.1,155.6
68330,90.84,36.53,33467095519.0,213.0,344102270805.0,161445675.0,8.7055398,522.0,107.463421,6.73,13.0,5.1,122.16
68331,115.66,37.22,65357190946.0,222.0,344263716480.0,175022388.0,8.722211766666668,523.0,161.445675,6.73,40.0,5.1,106.34
68332,125.75,36.46,83589134277.0,257.0,344438738868.0,192877386.0,8.738883600000001,524.0,175.022388,6.73,40.0,5.1,131.25
68333,127.86,36.92,81348082203.0,269.0,344631616254.0,175351872.0,8.755555066666666,525.0,192.877386,6.73,48.0,5.1,141.14
68334,118.66,37.01,65123575262.0,280.0,344806968126.0,167958372.0,8.772227283333333,526.0,175.351872,6.73,48.0,5.1,161.34
68335,112.69,36.35,59631485815.0,267.0,344974926498.0,177140526.0,8.788898533333334,527.0,167.958372,6.99,41.0,5.1,154.31
68336,119.95,38.79,61741837030.0,256.0,345152067024.0,166570489.0,8.805567433333332,528.0,177.140526,6.99,41.0,5.1,136.05
68337,102.36,37.44,45356535092.0,268.0,345318637513.0,127343393.0,8.822240666666666,529.0,166.570489,6.99,32.0,5.1,165.64
68338,88.62,35.98,36339472524.0,258.0,345445980906.0,162461412.0,8.838913533333335,530.0,127.343393,6.99,32.0,5.1,169.38
68339,128.31,36.43,89995382300.0,243.0,345608442318.0,193492806.0,8.855584200000001,531.0,162.461412,7.47,45.0,5.1,114.69
68340,128.5,35.81,91266696120.0,257.0,345801935124.0,167802282.0,8.872253283333333,532.0,193.492806,7.47,45.0,5.1,128.5
68341,97.63,37.82,39344986839.0,275.0,345969737406.0,133447553.0,8.888923083333333,533.0,167.802282,7.47,35.0,5.1,177.37
68342,81.0,35.17,27915305323.0,265.0,346103184959.0,112275232.0,8.905594683333334,534.0,133.447553,7.47,35.0,5.1,184.0
68343,86.65,35.52,33557946482.0,238.0,346215460191.0,148364897.0,8.922271483333333,535.0,112.275232,7.47,23.0,5.1,151.35
68344,103.19,37.83,43124841581.0,225.0,346363825088.0,140750572.0,8.938937583333335,536.0,148.364897,7.47,23.0,5.1,121.81
68345,89.08,38.08,26256518143.0,256.0,346504575660.0,123553542.0,8.955631766666666,537.0,140.750572,7.44,27.0,5.1,166.92000000000002
68346,89.02,35.87,31248229660.0,246.0,346628129202.0,144563866.0,8.972306666666666,538.0,123.553542,7.44,27.0,5.1,156.98000000000002
68347,108.9,37.88,52173907845.0,241.0,346772693068.0,170679590.0,8.988978883333335,539.0,144.563866,7.44,34.0,5.1,132.1
68348,115.12,38.13,59257873844.0,250.0,346943372658.0,160248858.0,9.005652300000001,540.0,170.67959,7.44,34.0,5.1,134.88
68349,99.18,38.18,40832907866.0,261.0,347103621516.0,127810400.0,9.022325599999999,541.0,160.248858,7.24,30.0,5.1,161.82
68350,85.05,36.32,30124072341.0,252.0,347231431916.0,146665042.0,9.038997333333333,542.0,127.8104,7.24,30.0,5.1,166.95
68351,108.18,37.81,51098572544.0,244.0,347378096958.0,160063303.0,9.055669166666666,543.0,146.665042,7.24,32.0,5.1,135.82
68352,116.05,36.03,67869894364.0,256.0,347538160261.0,161198681.0,9.072340166666667,544.0,160.063303,7.24,32.0,5.1,139.95
68353,93.79,33.27,52516988872.0,253.0,347699358942.0,123434194.0,9.089016899999999,545.0,161.198681,7.24,27.0,5.1,159.20999999999998
68354,81.74,34.62,32692694056.0,248.0,347822793136.0,138110956.0,9.105689533333333,546.0,123.434194,7.24,27.0,5.1,166.26
68355,102.35,36.95,51084294396.0,224.0,347960904092.0,141690760.0,9.122362716666666,547.0,138.110956,7.38,27.0,5.1,121.65
68356,89.54,36.36,37521517571.0,245.0,348102594852.0,131375789.0,9.139038783333332,548.0,141.69076,7.38,27.0,5.1,155.45999999999998
68357,99.09,35.27,50164434855.0,238.0,348233970641.0,164541271.0,9.1557137,549.0,131.375789,7.38,30.0,5.1,138.91
68358,115.54,36.04,67564881473.0,244.0,348398511912.0,162756296.0,9.17238685,550.0,164.541271,7.38,30.0,5.1,128.45999999999998
68359,103.08,36.17,53791908373.0,252.0,348561268208.0,140644120.0,9.18905875,551.0,162.756296,7.27,32.0,5.1,148.92000000000002
68360,93.36,38.38,29545913214.0,248.0,348701912328.0,134418066.0,9.20572855,552.0,140.64412,7.27,32.0,5.1,154.64
68361,88.53,38.52,23488948233.0,240.0,348836330394.0,130320626.0,9.2223981,553.0,134.418066,7.27,26.0,5.1,151.47
68362,89.71,37.19,28761114166.0,238.0,348966651020.0,139782652.0,9.239066316666667,554.0,130.320626,7.27,26.0,5.1,148.29000000000002
68363,106.98,38.4,51045529852.0,238.0,349106433672.0,167033440.0,9.25575555,555.0,139.782652,7.27,35.0,5.1,131.01999999999998
68364,116.36,37.73,66592423539.0,251.0,349273467112.0,172699872.0,9.272429066666666,556.0,167.03344,7.27,35.0,5.1,134.64
68365,115.9,37.59,62941234916.0,257.0,349446166984.0,170842985.0,9.289099583333332,557.0,172.699872,7.41,42.0,5.1,141.1
68366,122.83,37.58,70324099195.0,261.0,349617009969.0,185861683.0,9.305768916666667,558.0,170.842985,7.41,42.0,5.1,138.17000000000002
68367,126.15,37.19,76264755247.0,267.0,349802871652.0,194713784.0,9.322441666666666,559.0,185.861683,7.41,52.0,5.1,140.85
68368,136.07,41.12,75261072009.0,273.0,349997585436.0,184983849.0,9.3391103,560.0,194.713784,7.41,52.0,5.1,136.93
68369,119.77,38.93,63131578595.0,276.0,350182569285.0,181020535.0,9.355790816666666,561.0,184.983849,7.78,52.0,5.1,156.23000000000002
68370,125.84,38.86,75407643013.0,276.0,350363589820.0,184160546.0,9.372477766666666,562.0,181.020535,7.78,52.0,5.1,150.16
68371,122.74,37.53,73990196477.0,270.0,350547750366.0,168383634.0,9.389150333333333,563.0,184.160546,7.78,45.0,5.1,147.26
68372,105.75,37.75,45313432714.0,272.0,350716134000.0,150248279.0,9.405824483333333,564.0,168.383634,7.78,45.0,5.1,166.25
68373,92.34,37.21,32695955123.0,251.0,350866382279.0,125111007.0,9.422499383333333,565.0,150.248279,7.78,27.0,5.1,158.66
68374,84.25,37.62,24854030177.0,243.0,350991493286.0,122237934.0,9.439175166666667,566.0,125.111007,7.78,27.0,5.1,158.75
68375,85.9,36.23,31973221032.0,232.0,351113731220.0,131281502.0,9.455850616666668,567.0,122.237934,7.56,23.0,5.1,146.1
68376,89.27,35.75,38478811327.0,235.0,351245012722.0,127004633.0,9.472522983333333,568.0,131.281502,7.56,23.0,5.1,145.73000000000002
68377,87.22,33.89,42630521535.0,238.0,351372017355.0,140571285.0,9.489197716666666,569.0,127.004633,7.56,25.0,5.1,150.78
68378,102.02,36.82,48995986268.0,240.0,351512588640.0,147513168.0,9.505870116666667,570.0,140.571285,7.56,25.0,5.1,137.98000000000002
68379,98.33,36.58,45669966390.0,242.0,351660101808.0,138540447.0,9.522542933333334,571.0,147.513168,7.43,29.0,5.1,143.67000000000002
68380,100.87,37.3,42417123942.0,237.0,351798642255.0,175061513.0,9.53921615,572.0,138.540447,7.43,29.0,5.1,136.13
68381,126.19,40.8,60755531924.0,231.0,351973703768.0,176971898.0,9.5558859,573.0,175.061513,7.43,46.0,5.1,104.81
68382,121.04,37.82,66768169877.0,280.0,352150675666.0,178068551.0,9.572559250000001,574.0,176.971898,7.43,46.0,5.1,158.95999999999998
68383,106.73,37.21,50193306005.0,262.0,352328744217.0,138825607.0,9.589230533333334,575.0,178.068551,7.43,35.0,5.1,155.26999999999998
68384,86.58,35.86,31984880740.0,256.0,352467569824.0,121251254.0,9.605908233333334,576.0,138.825607,7.43,35.0,5.1,169.42000000000002
68385,79.85,36.51,22203131154.0,238.0,352588821078.0,120083811.0,9.62258615,577.0,121.251254,7.16,20.0,5.1,158.15
68386,93.69,37.77,33183298300.0,225.0,352708904889.0,147233247.0,9.639258383333333,578.0,120.083811,7.16,20.0,5.1,131.31
68387,94.03,36.91,37460816890.0,236.0,352856138136.0,125056722.0,9.655929766666667,579.0,147.233247,7.16,27.0,5.1,141.97
68388,60.17,28.12,18071143856.0,245.0,352981194858.0,71885935.0,9.672607083333332,580.0,125.056722,7.16,27.0,5.1,184.82999999999998
68389,61.27,34.74,7801489303.0,214.0,353053080793.0,106308047.0,9.68928675,581.0,71.885935,6.98,10.0,5.1,152.73
68390,77.64,37.17,14379399811.0,163.0,353159388840.0,112934208.0,9.705963616666667,582.0,106.308047,6.98,10.0,5.1,85.36
68391,85.74,35.96,32247091901.0,224.0,353272323048.0,138161286.0,9.722639783333333,583.0,112.934208,6.98,23.0,5.1,138.26
68392,95.2,36.81,40097726528.0,228.0,353410484334.0,137580777.0,9.739315233333334,584.0,138.161286,6.98,23.0,5.1,132.8
68393,95.58,37.74,36506922712.0,234.0,353548065111.0,146130971.0,9.755989666666666,585.0,137.580777,6.98,28.0,5.1,138.42000000000002
68394,107.73,38.62,46835707653.0,242.0,353694196082.0,171853414.0,9.772661016666666,586.0,146.130971,6.98,28.0,5.1,134.26999999999998
68395,115.83,39.02,55422680000.0,253.0,353866049496.0,159268392.0,9.789330699999999,587.0,171.853414,7.38,40.0,5.1,137.17000000000002
68396,104.66,37.97,45453343118.0,258.0,354025317888.0,151524988.0,9.806002283333333,588.0,159.268392,7.38,40.0,5.1,153.34
68397,105.35,37.76,43504770259.0,255.0,354176842876.0,166115570.0,9.822667016666665,589.0,151.524988,7.38,44.0,5.1,149.65
68398,121.67,39.19,65163023346.0,251.0,354342958446.0,181366242.0,9.839355516666666,590.0,166.11557,7.38,44.0,5.1,129.32999999999998
68399,123.39,38.44,66909574109.0,256.0,354524324688.0,178821012.0,9.85602405,591.0,181.366242,7.59,46.0,5.1,132.61
68400,117.04,39.11,56113219369.0,274.0,354703145700.0,163401112.0,9.872709116666666,592.0,178.821012,7.59,46.0,5.1,156.95999999999998
68401,104.87,37.59,47233999714.0,267.0,354866546812.0,153307436.0,9.889395266666666,593.0,163.401112,7.59,38.0,5.1,162.13
68402,108.02,38.11,47735619380.0,256.0,355019854248.0,168275325.0,9.906066366666666,594.0,153.307436,7.59,38.0,5.1,147.98000000000002
68403,118.35,40.33,53107038005.0,254.0,355188129573.0,170594617.0,9.9227335,595.0,168.275325,7.59,44.0,5.2,135.65
68404,119.15,38.27,68847233842.0,260.0,355358724190.0,180210490.0,9.939421650000002,596.0,170.594617,7.59,44.0,5.2,140.85
68405,117.57,39.5,55992390812.0,268.0,355538934680.0,166938018.0,9.956081716666667,597.0,180.21049,7.79,43.0,5.2,150.43
68406,110.64,37.58,57134987285.0,269.0,355705872698.0,151143942.0,9.9727734,598.0,166.938018,7.79,43.0,5.2,158.36
68407,89.81,34.66,42307368931.0,260.0,355857016640.0,134223131.0,9.989450099999999,599.0,151.143942,7.79,28.0,5.2,170.19
68408,96.93,36.29,44596862019.0,248.0,355991239771.0,141360637.0,10.006121883333332,600.0,134.223131,7.79,28.0,5.2,151.07
68409,100.25,35.83,50832978387.0,233.0,356132600408.0,152989345.0,10.0227935,601.0,141.360637,7.88,30.0,5.2,132.75
68410,100.8,35.14,55154939098.0,241.0,356285589753.0,154329257.0,10.039462233333333,602.0,152.989345,7.88,30.0,5.2,140.2
68411,119.68,36.35,74900045316.0,249.0,356439919010.0,176335610.0,10.05613305,603.0,154.329257,7.88,37.0,5.2,129.32
68412,115.62,36.29,68774006201.0,264.0,356616254620.0,164043916.0,10.0728052,604.0,176.33561,7.88,37.0,5.2,148.38
68413,97.6,34.72,52830625993.0,266.0,356780298536.0,130562956.0,10.089479533333334,605.0,164.043916,7.88,30.0,5.2,168.4
68414,89.95,36.32,33427529280.0,248.0,356910861492.0,137853230.0,10.106155716666667,606.0,130.562956,7.88,30.0,5.2,158.05
68415,92.8,37.18,33521290210.0,238.0,357048714722.0,138756516.0,10.122832483333333,607.0,137.85323,7.89,27.0,5.2,145.2
68416,103.57,36.45,52032537905.0,239.0,357187471238.0,158235754.0,10.1395075,608.0,138.756516,7.89,27.0,5.2,135.43
68417,102.72,36.44,50056282496.0,240.0,357345706992.0,147538239.0,10.156178133333333,609.0,158.235754,7.89,32.0,5.2,137.28
68418,100.73,38.08,43937864512.0,253.0,357493245231.0,132006767.0,10.172850883333332,610.0,147.538239,7.89,32.0,5.2,152.26999999999998
68419,80.08,36.12,24603906812.0,251.0,357625251998.0,118443166.0,10.189525966666668,611.0,132.006767,7.66,22.0,5.2,170.92000000000002
68420,74.91,35.18,20619087321.0,224.0,357743695164.0,115145598.0,10.206199733333333,612.0,118.443166,7.66,22.0,5.2,149.09
68421,88.03,36.79,31561361655.0,224.0,357858840762.0,132497892.0,10.22287285,613.0,115.145598,7.66,22.0,5.2,135.97
