seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
73882,68.7,,,111.52064399183578,119.66,0.93857,0.983,0.0,61675654560.0,51704736.0,5.485757466666667,329.0,45.409044,7.04,40.0,2.4,42.82064399183578
73883,75.13,,,111.37037362243977,119.65,0.94019,0.9811,0.0,61727359296.0,51674388.0,5.502436983333333,330.0,51.704736,7.04,94.0,2.4,36.240373622439776
73884,78.49,,,112.38447970674781,119.63,0.97073,0.9836,0.0,61779033684.0,57800844.0,5.5191098,331.0,51.674388,7.04,94.0,2.4,33.894479706747816
73885,71.57,,,121.31473057759014,119.5,1.0598,0.9867,0.0,61836834528.0,54830028.0,5.535779583333333,332.0,57.800844,7.75,92.0,2.4,49.74473057759015
73886,66.93,,,119.83776981167938,119.49,1.0627,0.9869,0.0,61891664556.0,48858852.0,5.55245205,333.0,54.830028,7.75,92.0,2.4,52.90776981167937
73887,73.68,,,113.9921525317842,119.66,0.87898,0.9813,0.0,61940523408.0,53142564.0,5.569123366666667,334.0,48.858852,7.75,92.0,2.4,40.31215253178419
73888,71.43,,,104.55594762288136,119.67,0.86519,0.9806,0.0,61993665972.0,53213640.0,5.585794983333333,335.0,53.142564,7.75,92.0,2.4,33.125947622881355
73889,70.08,,,103.29050402425383,119.61,0.9055,0.979,0.0,62046879612.0,51053354.0,5.602472466666667,336.0,53.21364,7.75,95.0,2.4,33.21050402425384
73890,73.27,,,102.87772601622335,119.62,0.86426,0.9807,0.0,62097932966.0,54849274.0,5.619145716666667,337.0,51.053354,7.75,95.0,2.5,29.607726016223353
73891,66.87,,,102.55575281649523,119.61,0.89574,0.9806,0.0,62152782240.0,49644996.0,5.635817816666667,338.0,54.849274,8.26,93.0,2.5,35.685752816495224
73892,69.62,,,98.5379572512405,119.68,0.81447,0.9761,0.0,62202427236.0,50273242.0,5.6524916166666666,339.0,49.644996,8.26,93.0,2.5,28.917957251240495
73893,72.04,,,89.86377353602286,119.78,0.70755,0.9795,0.0,62252700478.0,52583522.0,5.669848,340.0,50.273242,8.26,92.0,2.5,17.823773536022856
73894,71.59,,,80.50352772599908,119.79,0.71802,0.9749,0.0,62305284000.0,52382940.0,5.68585085,341.0,52.583522,8.26,92.0,2.5,8.913527725999074
73895,72.02,,,92.86395620701236,119.66,0.84516,0.9777,0.0,62357666940.0,52506612.0,5.702522516666666,342.0,52.38294,8.48,82.0,2.5,20.84395620701237
73896,79.51,,,106.42979388530365,119.57,0.94933,0.9825,0.0,62410173552.0,57589092.0,5.71919485,343.0,52.506612,8.48,82.0,2.5,26.919793885303648
73897,77.26,,,95.06080851186141,119.75,0.73235,0.9792,0.0,62467762644.0,56395068.0,5.735866083333334,344.0,57.589092,8.48,88.0,2.5,17.800808511861405
73898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73899,65.03,,,69.63468139731988,120.2,0.50543,0.96,0.0,62579973612.0,47673158.0,5.769210016666666,346.0,55.8159,8.48,85.0,2.5,4.6046813973198795
73900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73901,64.57,,,75.01126092538951,120.04,0.70703,0.9745,0.0,62674699536.0,48247526.0,5.802559333333334,348.0,47.052766,9.0,83.0,2.5,10.441260925389514
73902,65.44,,,91.40276864818601,119.93,0.82212,0.9792,0.0,62722947062.0,47777758.0,5.819234066666667,349.0,48.247526,9.0,83.0,2.5,25.962768648186014
73903,63.76,,,104.80239075242947,119.79,0.99052,0.9848,0.0,62770724820.0,46161216.0,5.835907416666667,350.0,47.777758,9.0,79.0,2.5,41.042390752429476
73904,54.7,,,112.33231101965832,119.84,0.98141,0.9827,0.0,62816886036.0,43029204.0,5.85257935,351.0,46.161216,9.0,79.0,2.5,57.63231101965832
73905,48.38,,,104.09629287581996,120.08,0.73688,0.9697,0.0,62859915240.0,34564980.0,5.8692537,352.0,43.029204,8.76,43.0,2.5,55.71629287581995
73906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73908,58.29,,,84.52920433998014,119.9,0.8543,0.9785,0.0,62989988892.0,45705204.0,5.9192697,355.0,51.690864,8.76,66.0,2.5,26.23920433998014
73909,34.65,,,99.48345326202924,119.82,0.90523,0.982,0.0,63035694096.0,30394668.0,5.935941616666667,356.0,45.705204,8.76,54.0,2.5,64.83345326202925
73910,44.69,,,103.08400446887605,119.82,0.94366,0.984,0.0,63066088764.0,32758920.0,5.952620033333333,357.0,30.394668,8.76,54.0,2.5,58.39400446887605
73911,28.81,,,114.43030947297714,119.77,1.0108,0.9855,0.0,63098847684.0,19129140.0,5.969303166666666,358.0,32.75892,8.22,14.0,2.5,85.62030947297714
73912,52.9,,,106.43798730446181,119.95,0.84694,0.9809,0.0,63117976824.0,36087576.0,5.98597395,359.0,19.12914,8.22,14.0,2.5,53.537987304461815
73913,63.22,,,105.43528775180128,119.88,0.88841,0.9812,0.0,63154064400.0,43873560.0,6.002647333333333,360.0,36.087576,8.22,49.0,2.5,42.215287751801284
73914,70.69,,,107.51866658920748,119.9,0.87987,0.9816,0.0,63197937960.0,49621788.0,6.019321383333334,361.0,43.87356,8.22,49.0,2.5,36.82866658920749
73915,73.97,,,102.68201784806871,119.97,0.82647,0.9786,0.0,63247559748.0,54721968.0,6.0359951,362.0,49.621788,8.52,87.0,2.5,28.71201784806871
73916,64.55,,,102.2601964853213,119.95,0.83421,0.9803,0.0,63302281716.0,53240130.0,6.052665433333333,363.0,54.721968,8.52,87.0,2.5,37.710196485321305
73917,26.26,,,101.38978017612565,119.91,0.8687,0.9812,0.0,63355521846.0,23769036.0,6.0693392,364.0,53.24013,8.52,41.0,2.5,75.12978017612565
73918,22.97,,,89.62894462028775,120.1,0.69982,0.9768,0.0,63379290882.0,15212592.0,6.086022666666667,365.0,23.769036,8.52,41.0,2.5,66.65894462028776
73919,63.3,,,81.66574770333109,119.95,0.7116,0.9805,0.0,63394503474.0,41072178.0,6.1027021,366.0,15.212592,8.52,17.0,2.5,18.365747703331095
73920,66.65,,,83.49065312356979,120.01,0.74528,0.98,0.0,63435575652.0,47924616.0,6.119373083333333,367.0,41.072178,8.52,17.0,2.5,16.84065312356978
73921,70.8,,,99.54031311496911,119.88,0.89877,0.9829,0.0,63483500268.0,50246472.0,6.136044616666666,368.0,47.924616,8.4,58.0,2.5,28.740313114969112
73922,75.74,,,108.0450451789041,119.88,0.90483,0.9773,0.0,63533746740.0,56355432.0,6.1527153,369.0,50.246472,8.4,58.0,2.5,32.30504517890411
73923,64.46,,,94.31233294745486,120.01,0.7694,0.9784,0.0,63590102172.0,48466636.0,6.1693861666666665,370.0,56.355432,8.4,82.0,2.5,29.85233294745487
73924,67.65,,,104.2176131406839,119.84,0.92271,0.9818,0.0,63638568808.0,48974828.0,6.1860644,371.0,48.466636,8.4,82.0,2.5,36.56761314068389
73925,67.7,,,117.09699891507819,119.74,1.0289,0.9858,0.0,63687543636.0,51012384.0,6.20273665,372.0,48.974828,8.53,89.0,2.5,49.396998915078186
73926,66.52,,,108.78352243951026,119.9,0.86397,0.98,0.0,63738556020.0,47983666.0,6.219408416666667,373.0,51.012384,8.53,89.0,2.5,42.26352243951027
73927,66.44,,,98.6773767377264,119.88,0.82765,0.9789,0.0,63786539686.0,48868310.0,6.236081383333333,374.0,47.983666,8.53,83.0,2.5,32.23737673772641
73928,62.55,,,100.73005585472812,119.87,0.85765,0.9796,0.0,63835407996.0,47942568.0,6.2527596,375.0,48.86831,8.53,83.0,2.5,38.180055854728124
73929,48.46,,,93.82828391072024,119.96,0.76091,0.9792,0.0,63883350564.0,39738876.0,6.269440233333333,376.0,47.942568,8.53,89.0,2.5,45.368283910720244
73930,51.36,,,92.17348206696394,119.96,0.77772,0.977,0.0,63923089440.0,35180100.0,6.286114966666667,377.0,39.738876,8.53,89.0,2.5,40.81348206696394
73931,55.79,,,90.53279284427805,120.03,0.71363,0.9712,0.0,63958269540.0,39172764.0,6.302787550000001,378.0,35.1801,8.48,46.0,2.5,34.74279284427805
73932,69.94,,,92.03182376191117,119.89,0.86476,0.9797,0.0,63997442304.0,49882164.0,6.31945885,379.0,39.172764,8.48,46.0,2.5,22.091823761911172
73933,64.43,,,85.73283188523486,120.05,0.66402,0.979,0.0,64047324468.0,50032440.0,6.336128766666667,380.0,49.882164,8.48,58.0,2.5,21.302831885234852
73934,61.66,,,76.3952337356449,120.13,0.59343,0.9737,0.0,64097356908.0,43031160.0,6.352799849999999,381.0,50.03244,8.48,58.0,2.5,14.735233735644897
73935,72.96,,,75.65637421992834,120.13,0.63653,0.9763,0.0,64140388068.0,50999172.0,6.369472683333333,382.0,43.03116,8.69,72.0,2.5,2.6963742199283445
73936,75.46,,,80.5878789502048,120.05,0.70506,0.9771,0.0,64191387240.0,57730884.0,6.386145166666666,383.0,50.999172,8.69,72.0,2.5,5.127878950204803
73937,66.87,,,90.06835403594418,119.98,0.80467,0.9808,0.0,64249118124.0,51422856.0,6.4028161500000005,384.0,57.730884,8.69,76.0,2.5,23.198354035944178
73938,62.17,,,80.00778510403018,119.95,0.59217,0.967,0.0,64300540980.0,44939856.0,6.419488933333333,385.0,51.422856,8.69,76.0,2.5,17.837785104030175
73939,65.46,,,84.25813720347763,119.9,0.81392,0.9811,0.0,64345480836.0,47451168.0,6.436161,386.0,44.939856,8.69,64.0,2.5,18.798137203477637
73940,57.61,,,74.32367484255498,120.23,0.5641,0.9738,0.0,64392932004.0,43952208.0,6.452831983333334,387.0,47.451168,8.69,64.0,2.5,16.71367484255498
73941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73942,54.6,,,60.865734545670364,120.44,0.41998,0.8244,0.0,64480180860.0,42468468.0,6.486176766666667,389.0,43.296648,8.55,49.0,2.5,6.265734545670362
73943,58.79,,,78.08598606441547,119.98,0.84999,0.9803,0.0,64522649328.0,41441652.0,6.5028489333333335,390.0,42.468468,8.55,37.0,2.5,19.295986064415466
73944,48.05,,,94.41340125406616,120.05,0.78713,0.9829,0.0,64564090980.0,37852716.0,6.51951995,391.0,41.441652,8.55,37.0,2.5,46.36340125406616
73945,45.81,,,86.73675664110127,120.16,0.67802,0.9751,0.0,64601943696.0,34367988.0,6.53620015,392.0,37.852716,8.19,41.0,2.5,40.926756641101264
73946,47.86,,,94.48025866952841,119.97,0.87407,0.981,0.0,64636311684.0,34624824.0,6.552875266666666,393.0,34.367988,8.19,41.0,2.5,46.62025866952841
73947,54.88,,,83.52069610655377,120.03,0.64143,0.9767,0.0,64670936508.0,37382484.0,6.569547333333333,394.0,34.624824,8.19,41.0,2.5,28.64069610655377
73948,60.22,,,72.79459233518355,120.26,0.52264,0.958,0.0,64708318992.0,44179512.0,6.58621925,395.0,37.382484,8.19,41.0,2.5,12.574592335183553
73949,49.7,,,91.94639121967758,119.84,0.91002,0.9839,0.0,64752498504.0,40264464.0,6.602893766666667,396.0,44.179512,8.19,38.0,2.5,42.24639121967758
73950,53.88,,,71.15898023184458,120.38,0.41179,0.8437,0.0,64792762968.0,36879024.0,6.619567116666667,397.0,40.264464,8.19,38.0,2.5,17.278980231844578
73951,44.4,,,74.91864265366587,120.15,0.6516,0.9719,0.0,64829641992.0,35781072.0,6.636237183333334,398.0,36.879024,7.77,33.0,2.5,30.51864265366587
73952,24.83,,,64.18846650114517,120.22,0.58693,0.973,0.0,64865423064.0,18299136.0,6.65291155,399.0,35.781072,7.77,33.0,2.5,39.35846650114517
73953,37.67,,,77.07123370692496,120.1,0.72009,0.9707,0.0,64883722200.0,33468912.0,6.669589066666666,400.0,18.299136,7.77,21.0,2.5,39.401233706924955
73954,58.37,,,79.32400001303269,120.1,0.6921,0.9779,0.0,64917191112.0,30333600.0,6.68626365,401.0,33.468912,7.77,21.0,2.5,20.95400001303269
73955,61.95,,,82.75650730312914,120.15,0.61073,0.9688,0.0,64947524712.0,49326348.0,6.702934066666667,402.0,30.3336,7.71,43.0,2.5,20.806507303129138
73956,53.53,,,88.35013660348132,119.98,0.84019,0.9806,0.0,64996851060.0,40262580.0,6.719606083333333,403.0,49.326348,7.71,43.0,2.5,34.820136603481316
73957,64.38,,,88.21400979849587,120.12,0.67913,0.9796,0.0,65037113640.0,43386900.0,6.73627975,404.0,40.26258,7.71,56.0,2.5,23.83400979849587
73958,46.94,,,77.68091445261884,120.17,0.62605,0.9408,0.0,65080500540.0,40745436.0,6.752952333333334,405.0,43.3869,7.71,56.0,2.5,30.74091445261884
73959,48.57,,,68.88186126007378,120.19,0.57137,0.9746,0.0,65121245976.0,32705280.0,6.769626233333333,406.0,40.745436,7.71,35.0,2.5,20.311861260073776
73960,63.17,,,80.12131728854371,120.13,0.62111,0.9762,0.0,65153951256.0,43407396.0,6.786297266666667,407.0,32.70528,7.71,35.0,2.5,16.951317288543706
73961,41.32,,,77.41650688097933,120.14,0.63679,0.976,0.0,65197358652.0,37879788.0,6.802967683333334,408.0,43.407396,7.33,35.0,2.5,36.09650688097933
73962,47.64,,,90.81022710212315,119.87,0.8871,0.9815,0.0,65235238440.0,33289368.0,6.819646116666666,409.0,37.879788,7.33,35.0,2.5,43.17022710212315
73963,37.04,,,89.29618312721978,120.02,0.77466,0.978,0.0,65268527808.0,26393052.0,6.836323016666666,410.0,33.289368,7.33,19.0,2.5,52.25618312721978
73964,52.64,,,92.04159176884548,120.0,0.79238,0.9796,0.0,65294920860.0,36332628.0,6.8529963,411.0,26.393052,7.33,19.0,2.5,39.40159176884548
73965,51.11,,,101.52610738369981,119.84,0.93646,0.9835,0.0,65331253488.0,37756716.0,6.869667083333334,412.0,36.332628,7.22,29.0,2.5,50.41610738369981
73966,53.83,,,106.97431138282631,119.9,0.91322,0.982,0.0,65369010204.0,41170776.0,6.886338633333334,413.0,37.756716,7.22,29.0,2.5,53.14431138282632
73967,57.22,,,105.88719816301658,119.94,0.87657,0.981,0.0,65410180980.0,38555400.0,6.90301035,414.0,41.170776,7.22,46.0,2.5,48.66719816301658
73968,54.54,,,104.97113527894028,119.88,0.92564,0.9804,0.0,65448736380.0,43498296.0,6.919682783333333,415.0,38.5554,7.22,46.0,2.5,50.43113527894028
73969,42.6,,,109.34180658047356,119.86,0.92643,0.9836,0.0,65492234676.0,35914884.0,6.936353966666667,416.0,43.498296,7.22,50.0,2.5,66.74180658047356
73970,47.24,,,108.8759107599717,119.88,0.94086,0.9819,0.0,65528149560.0,28162278.0,6.953026716666667,417.0,35.914884,7.22,50.0,2.5,61.6359107599717
73971,52.12,,,105.7240591734692,120.0,0.86206,0.9802,0.0,65556311838.0,41312526.0,6.96970055,418.0,28.162278,6.89,27.0,2.5,53.6040591734692
73972,48.93,,,111.42725360754996,119.88,0.93465,0.9831,0.0,65597624364.0,34943208.0,6.986370083333333,419.0,41.312526,6.89,27.0,2.5,62.49725360754996
73973,61.73,,,106.87870059117274,119.92,0.86206,0.9812,0.0,65632567572.0,41221512.0,7.00304215,420.0,34.943208,6.89,41.0,2.5,45.14870059117275
73974,53.68,,,95.72024001194059,120.0,0.76118,0.9776,0.0,65673789084.0,42878580.0,7.019712883333333,421.0,41.221512,6.89,41.0,2.5,42.04024001194059
73975,58.97,,,89.89905022686693,120.04,0.72982,0.9823,0.0,65716667664.0,41789040.0,7.036384466666666,422.0,42.87858,6.89,57.0,2.5,30.929050226866934
73976,67.77,,,88.41188985947073,120.06,0.75413,0.983,0.0,65758456704.0,47069772.0,7.053057,423.0,41.78904,6.89,57.0,2.5,20.641889859470737
73977,69.38,,,97.74779535525892,119.95,0.90128,0.9824,0.0,65805526476.0,51288420.0,7.069734583333333,424.0,47.069772,6.89,90.0,2.5,28.36779535525892
73978,67.07,,,103.43605046479766,119.93,0.93946,0.9833,0.0,65856814896.0,49773816.0,7.086411516666667,425.0,51.28842,6.89,90.0,2.5,36.36605046479767
73979,67.99,,,102.20103571659791,120.03,0.85258,0.9808,0.0,65906588712.0,48752436.0,7.103085233333333,426.0,49.773816,6.89,91.0,2.5,34.21103571659792
73980,70.57,,,105.30600167555517,119.96,0.86531,0.9805,0.0,65955341148.0,52532612.0,7.119761550000001,427.0,48.752436,6.89,91.0,2.5,34.73600167555517
73981,69.77,,,101.5923610023008,119.97,0.82934,0.9805,0.0,66007873760.0,50741080.0,7.136436216666667,428.0,52.532612,7.54,95.0,2.5,31.82236100230081
73982,66.92,,,95.6099564766524,120.07,0.78098,0.9822,0.0,66058614840.0,50139840.0,7.1531138,429.0,50.74108,7.54,95.0,2.5,28.689956476652398
73983,72.31,,,96.65706245004425,119.92,0.87165,0.9805,0.0,66108754680.0,52925856.0,7.169785433333333,430.0,50.13984,7.54,88.0,2.5,24.34706245004425
73984,67.2,,,101.47559069425563,119.97,0.87795,0.9805,0.0,66161680536.0,49839576.0,7.186520633333333,431.0,52.925856,7.54,88.0,2.5,34.27559069425563
73985,56.26,,,102.18120532569078,120.0,0.85748,0.98,0.0,66211520112.0,44409456.0,7.2031289166666665,432.0,49.839576,8.14,78.0,2.5,45.921205325690785
73986,55.86,,,105.05337139869835,119.97,0.93451,0.9823,0.0,66255929568.0,40798500.0,7.219801283333334,433.0,44.409456,8.14,78.0,2.5,49.193371398698346
73987,57.4,,,107.51475147282747,120.02,0.87255,0.9807,0.0,66296728068.0,40842336.0,7.236473916666667,434.0,40.7985,8.14,64.0,2.5,50.11475147282747
73988,62.36,,,111.67073682862588,119.89,0.99831,0.9848,0.0,66337570404.0,45448380.0,7.25314765,435.0,40.842336,8.14,64.0,2.5,49.31073682862588
73989,67.36,,,108.63329791255308,119.95,0.93609,0.9842,0.0,66383018784.0,48368402.0,7.269820183333334,436.0,45.44838,8.14,69.0,2.5,41.273297912553076
73990,64.86,,,97.70625012880399,119.9,0.92331,0.9791,0.0,66431387186.0,47480782.0,7.286583433333333,437.0,48.368402,8.14,69.0,2.5,32.84625012880399
73991,67.99,,,96.99632365592582,120.0,0.8228,0.9805,0.0,66478867968.0,50435232.0,7.303175550000001,438.0,47.480782,8.45,92.0,2.6,29.006323655925826
73992,63.62,,,73.85949360978779,120.27,0.55152,0.9546,0.0,66529303200.0,47654508.0,7.319851900000001,439.0,50.435232,8.45,92.0,2.6,10.239493609787793
73993,60.22,,,63.91518381571005,120.02,0.75802,0.9743,0.0,66576957708.0,44840746.0,7.336529566666667,440.0,47.654508,8.45,97.0,2.6,3.6951838157100525
73994,63.87,,,92.224661734152,119.9,0.95046,0.9817,0.0,66621798454.0,44536298.0,7.35322865,441.0,44.840746,8.45,97.0,2.6,28.354661734151996
73995,65.0,,,105.26900728236988,119.95,0.95265,0.9847,0.0,66666334752.0,49156215.0,7.36988705,442.0,44.536298,8.73,93.0,2.6,40.269007282369884
73996,65.73,,,115.02639464849702,119.91,0.9656,0.9832,0.0,66715490967.0,48285340.0,7.386583266666666,443.0,49.156215,8.73,93.0,2.6,49.296394648497014
73997,67.85,,,112.54642735510413,119.83,1.0346,0.9855,0.0,66763776307.0,47896145.0,7.40351665,444.0,48.28534,8.73,97.0,2.6,44.696427355104134
73998,69.39,,,111.39538720796048,119.96,0.90654,0.9833,0.0,66811672452.0,52103988.0,7.419925983333333,445.0,47.896145,8.73,97.0,2.6,42.00538720796048
73999,71.53,,,110.16333346863131,119.93,0.89801,0.9785,0.0,66863776440.0,51492252.0,7.436599416666667,446.0,52.103988,8.73,95.0,2.6,38.63333346863131
74000,65.78,,,112.17309536581838,119.9,1.0029,0.9851,0.0,66915268692.0,50641260.0,7.453274366666666,447.0,51.492252,8.73,95.0,2.6,46.39309536581838
74001,60.42,,,115.09055919733298,119.97,0.93348,0.983,0.0,66965909952.0,42294480.0,7.469948816666667,448.0,50.64126,9.4,94.0,2.6,54.67055919733298
74002,59.18,,,105.89422226327964,120.12,0.78837,0.9757,0.0,67008204432.0,45809259.0,7.486621616666667,449.0,42.29448,9.4,94.0,2.6,46.714222263279645
74003,34.51,,,92.05076876541342,120.17,0.71919,0.9762,0.0,67054013691.0,32510421.0,7.503305,450.0,45.809259,9.4,92.0,2.6,57.540768765413425
74004,37.3,,,99.66994698057576,120.01,0.90921,0.9819,0.0,67086524112.0,21339480.0,7.519978366666667,451.0,32.510421,9.4,92.0,2.6,62.36994698057576
74005,66.83,,,113.06739327003623,119.86,1.0717,0.9848,0.0,67107863592.0,43872436.0,7.53664935,452.0,21.33948,10.01,92.0,2.6,46.237393270036236
74006,70.96,,,108.36725212413569,120.1,0.81583,0.9803,0.0,67151736028.0,51632912.0,7.553324166666667,453.0,43.872436,10.01,92.0,2.6,37.407252124135695
74007,74.73,,,89.92878543500497,120.24,0.571,0.9673,0.0,67203368940.0,56047320.0,7.569995983333333,454.0,51.632912,10.01,95.0,2.6,15.198785435004964
74008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74009,71.13,,,81.89723798418501,120.06,0.84754,0.9757,0.0,67310609496.0,54476310.0,7.603346716666667,456.0,51.193236,10.01,93.0,2.6,10.767237984185016
74010,69.4,,,97.44201644000283,119.96,0.93054,0.9832,0.0,67365085806.0,53109294.0,7.62002705,457.0,54.47631,10.01,93.0,2.6,28.042016440002826
74011,74.56,,,112.68682314724468,119.9,1.0342,0.9855,0.0,67418195100.0,51131232.0,7.636702883333333,458.0,53.109294,10.25,96.0,2.6,38.12682314724468
74012,73.02,,,108.75223223765346,120.02,0.87063,0.9763,0.0,67469326332.0,56379264.0,7.653375383333333,459.0,51.131232,10.25,96.0,2.6,35.73223223765346
74013,66.28,,,103.22714656026058,120.0,0.89089,0.9813,0.0,67525705596.0,50017896.0,7.6700479999999995,460.0,56.379264,10.25,85.0,2.6,36.94714656026058
74014,52.7,,,101.91014888911856,120.1,0.81853,0.9803,0.0,67575723492.0,41751768.0,7.686719466666667,461.0,50.017896,10.25,85.0,2.6,49.21014888911856
74015,70.04,,,103.46201374827737,120.01,0.85372,0.9805,0.0,67617475260.0,45604548.0,7.703393950000001,462.0,41.751768,10.07,53.0,2.6,33.422013748277365
74016,77.41,,,104.5415443009614,119.89,0.96853,0.9831,0.0,67663079808.0,54326808.0,7.720064416666667,463.0,45.604548,10.07,53.0,2.6,27.13154430096141
74017,66.33,,,113.78734278666083,119.91,0.97041,0.9844,0.0,67717406616.0,54632832.0,7.7367371333333335,464.0,54.326808,10.07,77.0,2.6,47.45734278666083
74018,48.75,,,116.0608930030773,119.98,0.9557,0.9819,0.0,67772039448.0,43252104.0,7.753408866666666,465.0,54.632832,10.07,77.0,2.6,67.3108930030773
74019,38.67,,,116.17453541003884,119.88,1.0066,0.9851,0.0,67815291552.0,26186424.0,7.7700904,466.0,43.252104,10.07,34.0,2.6,77.50453541003884
74020,56.91,,,110.57082095195034,120.04,0.89478,0.9809,0.0,67841477976.0,37060908.0,7.786771033333333,467.0,26.186424,10.07,34.0,2.6,53.66082095195034
74021,69.62,,,106.38819951056327,120.01,0.90876,0.9825,0.0,67878538884.0,47222700.0,7.8034403,468.0,37.060908,9.5,36.0,2.6,36.768199510563264
74022,75.28,,,102.39316570248624,120.06,0.83033,0.9806,0.0,67925761584.0,55046784.0,7.820118183333333,469.0,47.2227,9.5,36.0,2.6,27.113165702486242
74023,64.98,,,98.77868388516694,120.06,0.83348,0.9802,0.0,67980808368.0,52291560.0,7.8367924833333324,470.0,55.046784,9.5,83.0,2.6,33.79868388516694
74024,66.42,,,94.1670493008286,120.13,0.78525,0.98,0.0,68033099928.0,47217708.0,7.853463133333333,471.0,52.29156,9.5,83.0,2.6,27.747049300828593
74025,66.69,,,103.21486153712895,120.03,0.89172,0.9809,0.0,68080317636.0,48125724.0,7.870143100000001,472.0,47.217708,9.78,86.0,2.6,36.524861537128956
74026,65.31,,,102.58794425506468,120.11,0.85723,0.9802,0.0,68128443360.0,49659228.0,7.886817766666667,473.0,48.125724,9.78,86.0,2.6,37.27794425506468
74027,69.16,,,100.53322541564101,120.04,0.87124,0.975,0.0,68178102588.0,47680368.0,7.903493800000001,474.0,49.659228,9.78,89.0,2.6,31.373225415641016
74028,75.13,,,110.54973642229541,119.9,1.0465,0.9861,0.0,68225782956.0,55159332.0,7.920168283333334,475.0,47.680368,9.78,89.0,2.6,35.419736422295415
74029,74.72,,,114.35428171499312,119.89,0.95711,0.9839,0.0,68280942288.0,55565448.0,7.936842966666666,476.0,55.159332,9.78,97.0,2.6,39.63428171499312
74030,76.05,,,109.77298003976985,120.04,0.87102,0.9807,0.0,68336507736.0,54684159.0,7.953518933333333,477.0,55.565448,9.78,97.0,2.6,33.72298003976985
74031,66.9,,,104.86165050754873,120.03,0.88265,0.9813,0.0,68391191895.0,52975809.0,7.970194233333333,478.0,54.684159,10.04,93.0,2.6,37.961650507548725
74032,68.17,,,103.23992528686246,119.94,0.8707,0.9809,0.0,68444167704.0,48149028.0,7.986867116666667,479.0,52.975809,10.04,93.0,2.6,35.06992528686246
74033,63.14,,,102.5078800613757,120.0,0.85919,0.9803,0.0,68492316732.0,48731100.0,8.00354265,480.0,48.149028,10.04,89.0,2.7,39.3678800613757
74034,62.32,,,100.80009100273631,120.06,0.84777,0.9802,0.0,68541047832.0,45980904.0,8.020223533333333,481.0,48.7311,10.04,89.0,2.7,38.48009100273631
74035,61.32,,,101.41699284975698,120.0,0.85572,0.9792,0.0,68587028736.0,43453104.0,8.036904383333333,482.0,45.980904,10.52,95.0,2.7,40.09699284975698
74036,68.3,,,102.24710398322665,120.02,0.86753,0.9805,0.0,68630481840.0,50172192.0,8.053585116666666,483.0,43.453104,10.52,95.0,2.7,33.947103983226654
74037,65.41,,,102.50589766637272,120.04,0.86527,0.9805,0.0,68680654032.0,48603672.0,8.070261466666667,484.0,50.172192,10.52,95.0,2.7,37.09589766637272
74038,63.7,,,102.1350650296961,120.01,0.8737,0.9811,0.0,68729257704.0,46732884.0,8.08694075,485.0,48.603672,10.52,95.0,2.7,38.43506502969609
74039,74.51,,,102.04329511363004,120.03,0.86388,0.9807,0.0,68775990588.0,51535200.0,8.103618566666666,486.0,46.732884,10.52,95.0,2.7,27.533295113630032
74040,73.18,,,101.05276725678259,120.08,0.8599,0.9806,0.0,68827525788.0,55303336.0,8.1202864,487.0,51.5352,10.52,95.0,2.7,27.87276725678258
74041,67.74,,,101.0617824183535,120.06,0.85784,0.9801,0.0,68882829124.0,51673937.0,8.136964066666668,488.0,55.303336,10.8,98.0,2.7,33.32178241835351
74042,64.94,,,100.62726395864665,120.06,0.85309,0.9791,0.0,68934503061.0,47691483.0,8.153849033333334,489.0,51.673937,10.8,98.0,2.7,35.68726395864665
74043,65.11,,,95.62434707647105,120.08,0.81863,0.9794,0.0,68982194544.0,47665488.0,8.170311016666666,490.0,47.691483,10.8,98.0,2.7,30.514347076471054
74044,65.13,,,85.4967064330607,120.27,0.64675,0.9503,0.0,69029860032.0,47785524.0,8.186985416666667,491.0,47.665488,10.8,98.0,2.7,20.3667064330607
74045,64.85,,,82.69448191457788,120.21,0.70029,0.9733,0.0,69077645556.0,47570436.0,8.203661033333335,492.0,47.785524,11.05,98.0,2.7,17.844481914577884
74046,64.82,,,100.54614280769015,119.96,0.97061,0.9846,0.0,69125215992.0,47756328.0,8.220333816666667,493.0,47.570436,11.05,98.0,2.7,35.72614280769015
