seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
73933,121.94,40.73,51083866406.0,263.0,329051896080.0,183940560.0,10.223002633333333,613.0,178.785792,12.78,50.0,5.7,141.06
73934,128.97,41.06,69660761543.0,274.0,329235836640.0,179373192.0,10.23968765,614.0,183.94056,12.78,50.0,5.7,145.03
73935,110.95,39.18,47696092333.0,278.0,329415209832.0,161983292.0,10.256377633333333,615.0,179.373192,12.64,44.0,5.7,167.05
73936,114.7,39.28,52603394055.0,260.0,329577193124.0,174202202.0,10.2730496,616.0,161.983292,12.64,44.0,5.7,145.3
73937,122.9,37.55,67418373515.0,263.0,329751395326.0,184257933.0,10.289719366666667,617.0,174.202202,12.64,47.0,5.7,140.1
73938,119.15,40.25,53162147006.0,273.0,329935653259.0,171429253.0,10.306391266666667,618.0,184.257933,12.64,47.0,5.7,153.85
73939,120.93,40.03,51392699673.0,269.0,330107082512.0,172147144.0,10.323063316666666,619.0,171.429253,12.43,43.0,5.7,148.07
73940,112.4,39.93,42473472947.0,265.0,330279229656.0,172531478.0,10.3397334,620.0,172.147144,12.43,43.0,5.7,152.6
73941,125.48,40.25,61949462687.0,275.0,330451761134.0,192811027.0,10.356403616666666,621.0,172.531478,12.43,50.0,5.7,149.51999999999998
73942,128.46,41.56,63247387654.0,270.0,330644572161.0,184308535.0,10.373068016666668,622.0,192.811027,12.43,50.0,5.7,141.54
73943,126.15,39.24,68102240344.0,287.0,330828880696.0,178687856.0,10.389756583333334,623.0,184.308535,12.43,48.0,5.7,160.85
73944,118.16,37.77,63266584700.0,278.0,331007568552.0,171672336.0,10.406426133333333,624.0,178.687856,12.43,48.0,5.7,159.84
73945,122.19,36.6,67949740280.0,268.0,331179240888.0,192977976.0,10.423097583333334,625.0,171.672336,12.15,45.0,5.7,145.81
73946,128.88,38.66,70693744023.0,273.0,331372218864.0,181114042.0,10.439766833333334,626.0,192.977976,12.15,45.0,5.7,144.12
73947,121.21,39.22,57411719804.0,276.0,331553332906.0,154616252.0,10.456439516666668,627.0,181.114042,12.15,40.0,5.7,154.79000000000002
73948,101.9,37.43,39812004473.0,272.0,331707949158.0,179767802.0,10.473114133333333,628.0,154.616252,12.15,40.0,5.7,170.1
73949,135.32,40.52,81066287517.0,271.0,331887716960.0,206523280.0,10.48978105,629.0,179.767802,12.54,56.0,5.7,135.68
73950,131.29,39.82,77199835217.0,276.0,332094240240.0,173809248.0,10.506463349999999,630.0,206.52328,12.54,56.0,5.7,144.71
73951,114.9,40.2,49538323900.0,285.0,332268049488.0,171642768.0,10.5231446,631.0,173.809248,12.54,48.0,5.7,170.1
73952,123.2,40.59,60821828276.0,256.0,332439692256.0,196304016.0,10.5398312,632.0,171.642768,12.54,48.0,5.7,132.8
73953,140.0,39.15,93048915071.0,269.0,332635996272.0,208741032.0,10.556499466666667,633.0,196.304016,12.54,65.0,5.7,129.0
73954,141.15,41.25,89324036177.0,288.0,332844737304.0,209235624.0,10.57318235,634.0,208.741032,12.54,65.0,5.7,146.85
73955,144.59,40.08,96708622201.0,291.0,333053972928.0,210170967.0,10.58986425,635.0,209.235624,12.98,71.0,5.7,146.41
73956,137.14,41.69,78310900450.0,294.0,333264143895.0,195914313.0,10.606543266666668,636.0,210.170967,12.98,71.0,5.7,156.86
73957,132.44,42.94,60780844362.0,289.0,333460058208.0,191893938.0,10.623221016666667,637.0,195.914313,12.98,74.0,5.7,156.56
73958,129.37,43.41,50951941664.0,285.0,333651952146.0,188662191.0,10.639903566666668,638.0,191.893938,12.98,74.0,5.7,155.63
73959,126.9,43.15,50246517516.0,283.0,333840614337.0,176900871.0,10.656587983333333,639.0,188.662191,12.98,63.0,5.7,156.1
73960,112.48,40.75,41031510773.0,278.0,334017515208.0,167087736.0,10.673273233333333,640.0,176.900871,12.98,63.0,5.7,165.51999999999998
73961,111.76,40.51,39894521112.0,266.0,334184602944.0,151173720.0,10.689959416666666,641.0,167.087736,12.98,41.0,5.7,154.24
73962,101.68,39.12,36442455622.0,269.0,334335776664.0,140263534.0,10.706625133333334,642.0,151.17372,12.98,41.0,5.7,167.32
73963,97.33,38.43,31759026182.0,248.0,334476040198.0,161601734.0,10.7233143,643.0,140.263534,12.98,36.0,5.7,150.67000000000002
73964,116.45,39.49,51526084882.0,250.0,334637641932.0,176929860.0,10.739983883333334,644.0,161.601734,12.98,36.0,5.7,133.55
73965,119.31,39.95,56625829381.0,266.0,334814571792.0,186071468.0,10.756656766666667,645.0,176.92986,12.98,53.0,5.7,146.69
73966,136.5,41.53,76672107440.0,266.0,335000643260.0,203430526.0,10.7733233,646.0,186.071468,12.98,53.0,5.7,129.5
73967,136.79,40.85,81779699150.0,275.0,335204073786.0,195606372.0,10.790005,647.0,203.430526,12.98,64.0,5.7,138.21
73968,129.27,40.48,69717592055.0,289.0,335399680158.0,195757486.0,10.8066873,648.0,195.606372,12.98,64.0,5.7,159.73
73969,137.74,41.03,79815197909.0,285.0,335595437644.0,194346734.0,10.82337235,649.0,195.757486,12.98,58.0,5.7,147.26
73970,120.3,39.7,59568781305.0,283.0,335789784378.0,148650714.0,10.84005965,650.0,194.346734,12.98,58.0,5.7,162.7
73971,89.13,36.85,26586572338.0,281.0,335938435092.0,152029518.0,10.856736416666667,651.0,148.650714,12.98,33.0,5.7,191.87
73972,119.68,39.62,57494268313.0,227.0,336090464610.0,184856418.0,10.873404183333333,652.0,152.029518,12.98,33.0,5.7,107.32
73973,130.23,39.49,73605118892.0,265.0,336275321028.0,196661850.0,10.890086883333334,653.0,184.856418,12.98,58.0,5.7,134.77
73974,141.74,43.11,72629478814.0,280.0,336471982878.0,212555346.0,10.906764933333333,654.0,196.66185,12.98,58.0,5.8,138.26
73975,140.32,43.39,68866809824.0,294.0,336684538224.0,199952232.0,10.923447466666666,655.0,212.555346,13.55,79.0,5.8,153.68
73976,127.64,42.16,59339737907.0,299.0,336884490456.0,180172960.0,10.940130633333332,656.0,199.952232,13.55,79.0,5.8,171.36
73977,126.33,42.66,56765211163.0,285.0,337064663416.0,198120475.0,10.956812566666667,657.0,180.17296,13.55,62.0,5.8,158.67000000000002
73978,138.99,41.63,87740441236.0,275.0,337262783891.0,213409709.0,10.973494833333332,658.0,198.120475,13.55,62.0,5.8,136.01
73979,146.83,40.72,99364128281.0,289.0,337476193600.0,206749232.0,10.990176,659.0,213.409709,14.38,76.0,5.8,142.17
73980,141.71,41.19,90679169296.0,301.0,337682942832.0,219724344.0,11.0068529,660.0,206.749232,14.38,76.0,5.8,159.29
73981,150.93,40.82,106265891602.0,288.0,337902667176.0,210193440.0,11.0235312,661.0,219.724344,14.38,77.0,5.8,137.07
73982,133.37,39.98,71474379419.0,301.0,338112860616.0,190862256.0,11.040215116666667,662.0,210.19344,14.38,77.0,5.8,167.63
73983,129.65,43.13,49055371500.0,284.0,338303722872.0,184669320.0,11.056899416666665,663.0,190.862256,14.38,61.0,5.8,154.35
73984,124.0,42.31,49067527234.0,283.0,338488392192.0,188775624.0,11.073585883333333,664.0,184.66932,14.38,61.0,5.8,159.0
73985,131.95,40.9,74508587653.0,278.0,338677167816.0,198118776.0,11.09025165,665.0,188.775624,14.51,62.0,5.8,146.05
73986,142.05,41.89,93897767477.0,277.0,338875286592.0,217308178.0,11.106930966666665,666.0,198.118776,14.51,62.0,5.8,134.95
73987,150.72,42.83,95237920411.0,287.0,339092594770.0,220949390.0,11.123606516666666,667.0,217.308178,14.51,87.0,5.8,136.28
73988,143.59,42.37,83391595590.0,301.0,339313544160.0,211592531.0,11.14028885,668.0,220.94939,14.51,87.0,5.8,157.41
73989,145.09,42.91,88404893424.0,302.0,339525136691.0,214520374.0,11.15697035,669.0,211.592531,15.67,84.0,5.8,156.91
73990,144.2,41.54,90383191100.0,302.0,339739657065.0,209876226.0,11.173649366666666,670.0,214.520374,15.67,84.0,5.8,157.8
73991,144.34,42.79,83466648790.0,301.0,339949533291.0,206471301.0,11.190328950000001,671.0,209.876226,15.67,80.0,5.8,156.66
73992,136.41,40.63,80437591153.0,299.0,340156004592.0,186431987.0,11.20700945,672.0,206.471301,15.67,80.0,5.8,162.59
73993,116.09,41.17,42395226286.0,288.0,340342436579.0,167775347.0,11.223694550000001,673.0,186.431987,15.67,51.0,5.8,171.91
73994,118.04,40.67,46339386316.0,270.0,340510211926.0,178832874.0,11.240365383333334,674.0,167.775347,15.67,51.0,5.8,151.95999999999998
73995,126.86,40.67,69823058386.0,265.0,340689044800.0,197152116.0,11.257035916666666,675.0,178.832874,15.54,53.0,5.8,138.14
73996,134.41,39.94,83230961163.0,276.0,340886196916.0,196223292.0,11.273702666666667,676.0,197.152116,15.54,53.0,5.8,141.59
73997,136.59,41.77,77313389129.0,282.0,341082420208.0,202633694.0,11.290385283333334,677.0,196.223292,15.54,69.0,5.8,145.41
73998,131.24,40.8,72630553510.0,285.0,341285053902.0,174960831.0,11.307070399999999,678.0,202.633694,15.54,69.0,5.8,153.76
73999,111.64,38.0,51627139847.0,291.0,341460014733.0,163628355.0,11.323759216666668,679.0,174.960831,15.26,42.0,5.8,179.36
74000,117.93,37.3,67839821016.0,265.0,341623643088.0,184909818.0,11.340431233333334,680.0,163.628355,15.26,42.0,5.8,147.07
74001,133.52,37.52,87206800020.0,270.0,341808552906.0,205401639.0,11.357099383333333,681.0,184.909818,15.26,56.0,5.8,136.48
74002,143.38,39.7,97540261309.0,278.0,342013954545.0,209201619.0,11.373782316666667,682.0,205.401639,15.26,56.0,5.8,134.62
74003,133.16,39.09,84197015334.0,289.0,342223156164.0,187787068.0,11.390467183333334,683.0,209.201619,15.26,58.0,5.8,155.84
74004,128.02,36.45,78849056022.0,288.0,342410943232.0,188816120.0,11.40715445,684.0,187.787068,15.26,58.0,5.8,159.98
74005,119.61,36.89,67406848342.0,281.0,342599759352.0,155533162.0,11.423822233333334,685.0,188.81612,15.16,42.0,5.8,161.39
74006,105.17,37.61,42214577066.0,265.0,342755292514.0,158909926.0,11.440512233333333,686.0,155.533162,15.16,42.0,5.8,159.82999999999998
74007,111.46,40.74,42366017325.0,249.0,342914202440.0,178281856.0,11.45718395,687.0,158.909926,15.16,44.0,5.8,137.54000000000002
74008,126.05,40.25,62076085142.0,256.0,343092484296.0,182150328.0,11.473850449999999,688.0,178.281856,15.16,44.0,5.8,129.95
74009,120.05,42.61,44945788241.0,277.0,343274634624.0,179771064.0,11.490533783333332,689.0,182.150328,15.22,57.0,5.8,156.95
74010,125.61,42.56,55410715247.0,272.0,343454405688.0,185123308.0,11.507212583333335,690.0,179.771064,15.22,57.0,5.8,146.39
74011,125.55,40.43,60001180422.0,279.0,343639528996.0,191775782.0,11.523899433333334,691.0,185.123308,15.22,58.0,5.8,153.45
74012,137.8,42.66,75825173946.0,274.0,343831304778.0,199777042.0,11.540566083333333,692.0,191.775782,15.22,58.0,5.8,136.2
74013,130.54,39.77,74234671845.0,285.0,344031081820.0,192215164.0,11.557252733333334,693.0,199.777042,15.22,61.0,5.8,154.46
74014,134.06,38.43,83628603298.0,287.0,344223296984.0,202079868.0,11.573921433333334,694.0,192.215164,15.22,61.0,5.8,152.94
74015,141.57,40.48,91706925715.0,281.0,344425376852.0,217464412.0,11.590602866666668,695.0,202.079868,15.29,70.0,5.8,139.43
74016,150.27,41.25,100921295279.0,288.0,344642841264.0,213700703.0,11.607280133333335,696.0,217.464412,15.29,70.0,5.8,137.73
74017,139.9,41.85,84647629413.0,300.0,344856541967.0,205323309.0,11.623961783333334,697.0,213.700703,15.29,76.0,5.8,160.1
74018,142.14,42.37,87308793750.0,293.0,345061865276.0,205133296.0,11.6406425,698.0,205.323309,15.29,76.0,5.8,150.86
74019,131.6,41.95,69442651737.0,286.0,345266998572.0,188007828.0,11.657327400000002,699.0,205.133296,15.26,65.0,5.8,154.4
74020,125.97,41.7,56276769842.0,288.0,345455006400.0,184633418.0,11.674009816666667,700.0,188.007828,15.26,65.0,5.8,162.03
74021,125.11,41.2,58798792765.0,275.0,345639639818.0,174749734.0,11.690696466666667,701.0,184.633418,15.26,51.0,5.8,149.89
74022,114.38,41.54,40117666009.0,275.0,345814389552.0,156484752.0,11.70736855,702.0,174.749734,15.26,51.0,5.8,160.62
74023,99.01,38.9,34446266791.0,271.0,345970874304.0,148694628.0,11.72404165,703.0,156.484752,15.26,35.0,5.8,171.99
74024,107.44,39.27,37107138874.0,259.0,346119568932.0,170747844.0,11.740712833333333,704.0,148.694628,15.26,35.0,5.8,151.56
74025,120.31,39.93,56614855309.0,254.0,346290316776.0,164837283.0,11.757383966666668,705.0,170.747844,15.0,40.0,5.8,133.69
74026,107.43,38.1,43723967911.0,264.0,346455154059.0,172134831.0,11.774057883333334,706.0,164.837283,15.0,40.0,5.8,156.57
74027,123.24,41.25,48600543745.0,276.0,346627288890.0,174925854.0,11.790729316666667,707.0,172.134831,15.0,45.0,5.8,152.76
74028,113.75,40.98,41888966539.0,276.0,346802214744.0,173181009.0,11.807402216666667,708.0,174.925854,15.0,45.0,5.8,162.25
74029,126.0,39.71,62741954014.0,269.0,346975395753.0,189668003.0,11.824072150000001,709.0,173.181009,14.84,46.0,5.8,143.0
74030,133.48,39.85,79904853225.0,276.0,347165063756.0,209523820.0,11.840736633333334,710.0,189.668003,14.84,46.0,5.8,142.52
74031,150.69,41.2,105708280541.0,283.0,347374587576.0,220016010.0,11.857412716666666,711.0,209.52382,14.84,75.0,5.8,132.31
74032,144.6,40.76,95175370744.0,299.0,347594603586.0,207259014.0,11.874094883333333,712.0,220.01601,14.84,75.0,5.8,154.4
74033,136.0,40.98,76111803253.0,298.0,347801862600.0,190673912.0,11.890778666666668,713.0,207.259014,14.84,64.0,5.8,162.0
74034,123.16,39.63,61347478544.0,288.0,347992536512.0,187215352.0,11.907464833333334,714.0,190.673912,14.84,64.0,5.8,164.84
74035,137.06,39.5,83339913753.0,284.0,348179751864.0,199244616.0,11.92413075,715.0,187.215352,14.77,55.0,5.8,146.94
74036,129.87,39.95,74449747220.0,280.0,348378996480.0,188590566.0,11.940814283333333,716.0,199.244616,14.77,55.0,5.8,150.13
74037,122.79,40.7,61614429221.0,285.0,348567587046.0,174327408.0,11.957502466666666,717.0,188.590566,14.77,50.0,5.8,162.20999999999998
74038,119.59,39.49,54355104667.0,280.0,348741914454.0,177785673.0,11.974175716666668,718.0,174.327408,14.77,50.0,5.8,160.41
74039,117.83,41.28,48226606301.0,264.0,348919700127.0,156251979.0,11.990846883333335,719.0,177.785673,14.31,42.0,5.8,146.17000000000002
74040,98.11,38.2,34785961708.0,274.0,349075952106.0,142190442.0,12.007521366666667,720.0,156.251979,14.31,42.0,5.8,175.89
74041,96.84,39.17,31974718928.0,253.0,349218142548.0,155699916.0,12.024196766666668,721.0,142.190442,14.31,33.0,5.8,156.16
74042,114.26,39.92,48151790575.0,247.0,349373842464.0,159502353.0,12.040867516666667,722.0,155.699916,14.31,33.0,5.8,132.74
74043,104.8,39.08,43269367853.0,256.0,349533344817.0,175094871.0,12.057538966666668,723.0,159.502353,14.31,44.0,5.8,151.2
74044,129.4,40.94,61895061000.0,262.0,349708439688.0,182166147.0,12.074204683333333,724.0,175.094871,14.31,44.0,5.8,132.6
74045,122.59,41.82,54171188341.0,265.0,349890605835.0,189775557.0,12.090888549999999,725.0,182.166147,14.37,58.0,5.8,142.41
74046,137.4,42.42,77241985804.0,277.0,350080381392.0,206811216.0,12.1075702,726.0,189.775557,14.37,58.0,5.8,139.6
74047,140.84,42.34,81334104527.0,288.0,350287192608.0,204149472.0,12.124251566666667,727.0,206.811216,14.37,75.0,5.8,147.16
74048,129.6,42.24,61173383538.0,294.0,350491342080.0,182762127.0,12.140929966666667,728.0,204.149472,14.37,75.0,5.8,164.4
74049,123.81,39.88,62851281791.0,287.0,350674104207.0,178475229.0,12.157616783333333,729.0,182.762127,14.1,49.0,5.8,163.19
74050,118.45,39.26,55492394704.0,277.0,350852579436.0,168371940.0,12.1742844,730.0,178.475229,14.1,49.0,5.8,158.55
74051,110.21,40.21,44253616461.0,269.0,351020951376.0,155156085.0,12.190974483333333,731.0,168.37194,14.1,38.0,5.8,158.79000000000002
74052,101.73,36.6,47859784820.0,262.0,351176107461.0,137009091.0,12.207647766666666,732.0,155.156085,14.1,38.0,5.8,160.26999999999998
74053,87.41,35.71,29720275403.0,245.0,351313116552.0,131764391.0,12.224322833333334,733.0,137.009091,14.1,26.0,5.8,157.59
74054,88.59,37.42,25970557021.0,235.0,351444880943.0,129236923.0,12.24099595,734.0,131.764391,14.1,26.0,5.8,146.41
74055,87.68,36.46,30274057678.0,237.0,351574117866.0,131882010.0,12.257670216666666,735.0,129.236923,13.69,25.0,5.8,149.32
74056,93.27,37.16,38291713628.0,237.0,351705999876.0,135695112.0,12.274342816666666,736.0,131.88201,13.69,25.0,5.8,143.73000000000002
74057,93.7,37.46,36781369706.0,244.0,351982144193.0,137761192.0,12.307691566666668,738.0,140.449205,13.69,29.0,5.8,150.3
74058,96.33,37.9,37802668407.0,240.0,352119905385.0,148206363.0,12.324367616666667,739.0,137.761192,13.69,29.0,5.8,143.67000000000002
74059,91.74,37.71,28779268178.0,238.0,352268111748.0,156921660.0,12.341040133333333,740.0,148.206363,13.39,30.0,5.8,146.26
74060,109.77,40.77,37094265950.0,238.0,352425033408.0,186688488.0,12.3577125,741.0,156.92166,13.39,30.0,5.8,128.23000000000002
74061,110.52,39.86,43412616346.0,252.0,352611721896.0,196833304.0,12.374380483333335,742.0,186.688488,13.39,47.0,5.8,141.48000000000002
74062,135.69,41.81,69773801914.0,268.0,352808555200.0,196160432.0,12.391063933333333,743.0,196.833304,13.39,47.0,5.8,132.31
74063,132.73,41.86,67793666639.0,274.0,353004715632.0,192003600.0,12.4077411,744.0,196.160432,13.39,65.0,5.8,141.27
74064,132.08,41.74,63422058750.0,284.0,353196719232.0,200677080.0,12.424425516666668,745.0,192.0036,13.39,65.0,5.8,151.92
74065,132.72,43.03,65546660184.0,288.0,353397396312.0,215138163.0,12.441107483333333,746.0,200.67708,13.76,65.0,5.8,155.28
74066,144.18,41.44,89998677720.0,284.0,353612534475.0,208521477.0,12.457787983333333,747.0,215.138163,13.76,65.0,5.8,139.82
74067,144.24,42.85,86033529391.0,289.0,353821055952.0,175694449.0,12.474470383333333,748.0,208.521477,13.76,81.0,5.8,144.76
74068,128.65,42.77,59198913808.0,298.0,353996750401.0,195512607.0,12.491154833333333,749.0,175.694449,13.76,81.0,5.8,169.35
74069,125.8,41.16,64666331647.0,285.0,354192263008.0,205357436.0,12.507837866666668,750.0,195.512607,13.78,56.0,5.8,159.2
74070,136.27,37.68,91479653230.0,281.0,354397620444.0,206949729.0,12.524522266666667,751.0,205.357436,13.78,56.0,5.8,144.73
74071,139.75,39.35,88293069149.0,285.0,354604570173.0,215447331.0,12.541203450000001,752.0,206.949729,13.78,65.0,5.8,145.25
74072,144.67,39.19,99462021744.0,289.0,354820017504.0,206502841.0,12.5578826,753.0,215.447331,13.78,65.0,5.8,144.33
74073,146.24,40.77,100117320487.0,292.0,355026520345.0,192205710.0,12.57456745,754.0,206.502841,13.78,72.0,5.8,145.76
74074,132.96,39.82,77236507865.0,296.0,355218726055.0,195395537.0,12.591251266666665,755.0,192.20571,13.78,72.0,5.8,163.04
74075,128.73,40.17,68910667575.0,292.0,355414121592.0,204911976.0,12.607932566666667,756.0,195.395537,13.64,57.0,5.8,163.27
74076,139.26,41.66,79509956862.0,281.0,355619033568.0,202921457.0,12.624615666666667,757.0,204.911976,13.64,57.0,5.8,141.74
74077,139.72,42.08,79644224309.0,289.0,355821955025.0,216456703.0,12.641298816666668,758.0,202.921457,13.64,70.0,5.8,149.28
74078,138.66,41.64,80973290090.0,292.0,356038411728.0,220465008.0,12.657978733333334,759.0,216.456703,13.64,70.0,5.8,153.34
74079,153.59,42.05,102039921296.0,292.0,356258876736.0,207180204.0,12.674661250000002,760.0,220.465008,14.23,80.0,5.9,138.41
74080,142.39,40.41,89880240974.0,299.0,356466056940.0,187079517.0,12.691341733333333,761.0,207.180204,14.23,80.0,5.9,156.61
74081,133.16,39.04,79986444628.0,298.0,356653136457.0,195344991.0,12.708029516666667,762.0,187.079517,14.23,58.0,5.9,164.84
74082,129.57,37.86,75124116256.0,285.0,356848481448.0,182486734.0,12.724698766666668,763.0,195.344991,14.23,58.0,5.9,155.43
74083,133.44,41.86,68778660443.0,276.0,357030968182.0,163206508.0,12.741371866666666,764.0,182.486734,14.23,54.0,5.9,142.56
74084,112.88,38.41,49803978861.0,284.0,357194174690.0,142532722.0,12.758044133333334,765.0,163.206508,14.23,54.0,5.9,171.12
74085,105.76,38.77,41911389420.0,268.0,357336707412.0,146566770.0,12.7747207,766.0,142.532722,13.89,34.0,5.9,162.24
74086,93.56,37.0,34856878719.0,258.0,357483274182.0,170484858.0,12.7913934,767.0,146.56677,13.89,34.0,5.9,164.44
74087,111.82,38.04,50808786816.0,236.0,357653759040.0,174280374.0,12.808065216666668,768.0,170.484858,13.89,34.0,5.9,124.18
74088,116.94,37.31,63073635114.0,244.0,357828039414.0,170249850.0,12.824739099999999,769.0,174.280374,13.89,34.0,5.9,127.06
74089,118.25,36.59,66621395957.0,260.0,357998289264.0,183496616.0,12.8414067,770.0,170.24985,13.74,41.0,5.9,141.75
74090,119.28,39.01,57868841787.0,267.0,358181785880.0,187269279.0,12.858093316666666,771.0,183.496616,13.74,41.0,5.9,147.72
74091,125.98,38.92,71919563164.0,269.0,358369055159.0,197467417.0,12.874761233333334,772.0,187.269279,13.74,48.0,5.9,143.01999999999998
74092,132.73,37.71,84590611235.0,275.0,358566522576.0,197785632.0,12.891444283333334,773.0,197.467417,13.74,48.0,5.9,142.27
74093,134.7,38.39,82465174449.0,274.0,358764308208.0,193053888.0,12.908127066666667,774.0,197.785632,13.74,57.0,5.9,139.3
74094,133.28,39.82,79438856282.0,284.0,358957362096.0,186125496.0,12.924807499999998,775.0,193.053888,13.74,57.0,5.9,150.72
74095,125.29,39.25,63273417150.0,285.0,359143487592.0,187892967.0,12.94149005,776.0,186.125496,13.76,52.0,5.9,159.70999999999998
74096,128.94,38.39,70191592560.0,278.0,359331380559.0,186501417.0,12.95817525,777.0,187.892967,13.76,52.0,5.9,149.06
74097,125.99,40.23,61350859964.0,279.0,359517881976.0,205745136.0,12.97485605,778.0,186.501417,13.76,52.0,5.9,153.01
74098,134.29,42.16,69238455341.0,274.0,359723627112.0,209528280.0,12.99153285,779.0,205.745136,13.76,52.0,5.9,139.71
74099,143.32,41.86,90531085268.0,280.0,359933155392.0,205940046.0,13.00821425,780.0,209.52828,14.34,74.0,5.9,136.68
74100,140.48,41.04,92677856030.0,292.0,360139095438.0,212572002.0,13.024894333333332,781.0,205.940046,14.34,74.0,5.9,151.52
74101,143.06,41.52,95160062822.0,292.0,360351667440.0,202798152.0,13.041577883333334,782.0,212.572002,14.34,70.0,5.9,148.94
74102,140.24,40.19,91165668633.0,290.0,360554465592.0,171669292.0,13.058261266666667,783.0,202.798152,14.34,70.0,5.9,149.76
74103,132.57,41.23,73309963956.0,295.0,360726134884.0,168113027.0,13.074950766666666,784.0,171.669292,14.34,56.0,5.9,162.43
74104,102.82,36.28,46058113888.0,292.0,360894247911.0,188524137.0,13.091619833333334,785.0,168.113027,14.34,56.0,5.9,189.18
74105,126.31,37.58,71284974940.0,244.0,361082772048.0,203156944.0,13.1082844,786.0,188.524137,14.15,42.0,5.9,117.69
74106,138.59,39.34,90007793278.0,264.0,361285928992.0,174927827.0,13.124973500000001,787.0,203.156944,14.15,42.0,5.9,125.41
74107,125.83,37.12,70409141316.0,285.0,361460856819.0,162920565.0,13.141646900000001,788.0,174.927827,14.15,53.0,5.9,159.17000000000002
74108,112.19,37.3,55395301992.0,279.0,361623777384.0,164145360.0,13.158320400000001,789.0,162.920565,14.15,53.0,5.9,166.81
74109,113.67,38.82,49502796525.0,262.0,361787922744.0,192954582.0,13.174989833333333,790.0,164.14536,13.66,38.0,5.9,148.32999999999998
74110,121.28,39.5,62570026199.0,258.0,361980877326.0,196126650.0,13.191659616666668,791.0,192.954582,13.66,38.0,5.9,136.72
74111,131.84,37.61,87495492139.0,269.0,362177003976.0,190277208.0,13.208328666666667,792.0,196.12665,13.66,53.0,5.9,137.16
74112,132.63,37.92,84989392414.0,281.0,362367281184.0,163666203.0,13.2250113,793.0,190.277208,13.66,53.0,5.9,148.37
74113,125.76,40.3,59412308204.0,283.0,362530947387.0,130482455.0,13.241703816666668,794.0,163.666203,13.66,47.0,5.9,157.24
74114,91.72,34.96,42353212028.0,281.0,362661429842.0,137581301.0,13.258379233333333,795.0,130.482455,13.66,47.0,5.9,189.28
74115,90.14,34.83,39973251445.0,241.0,362799011143.0,170501221.0,13.275051333333332,796.0,137.581301,13.05,23.0,5.9,150.86
74116,103.12,34.59,53039421282.0,236.0,362969512364.0,165764704.0,13.291723766666667,797.0,170.501221,13.05,23.0,5.9,132.88
74117,121.19,37.7,66487172385.0,244.0,363135277068.0,147064644.0,13.308398816666665,798.0,165.764704,13.05,38.0,5.9,122.81
74118,100.22,36.01,45329928514.0,257.0,363282341712.0,152743598.0,13.325071133333333,799.0,147.064644,13.05,38.0,5.9,156.78
74119,104.62,37.42,42960567842.0,258.0,363435085310.0,173136768.0,13.341737566666666,800.0,152.743598,12.72,32.0,5.9,153.38
74120,109.62,38.84,48945040388.0,242.0,363608222078.0,182364957.0,13.358422316666667,801.0,173.136768,12.72,32.0,5.9,132.38
74121,122.86,39.96,58641690873.0,257.0,363790587035.0,166759510.0,13.375111083333334,802.0,182.364957,12.72,48.0,5.9,134.14
74122,117.2,40.57,52827969268.0,271.0,363957346545.0,178315268.0,13.39178165,803.0,166.75951,12.72,48.0,5.9,153.8
74123,118.03,40.99,51828857456.0,280.0,364135661813.0,168954285.0,13.408452766666667,804.0,178.315268,12.72,45.0,5.9,161.97
74124,123.99,39.45,67008703408.0,276.0,364304616098.0,176411508.0,13.425126633333333,805.0,168.954285,12.72,45.0,5.9,152.01
74125,113.01,39.29,50467954278.0,276.0,364481027606.0,181973650.0,13.441798633333333,806.0,176.411508,12.5,44.0,5.9,162.99
74126,118.83,38.48,59930410458.0,263.0,364663001256.0,196929324.0,13.4584671,807.0,181.97365,12.5,44.0,5.9,144.17000000000002
74127,131.28,38.99,74012769335.0,259.0,364859930580.0,206665566.0,13.475144066666667,808.0,196.929324,12.5,54.0,5.9,127.72
74128,138.15,42.22,70811003212.0,270.0,365066596146.0,213664806.0,13.49182225,809.0,206.665566,12.5,54.0,5.9,131.85
74129,144.45,43.03,81810881395.0,282.0,365280260952.0,204497184.0,13.508502850000001,810.0,213.664806,13.18,80.0,5.9,137.55
74130,142.88,43.18,80939523875.0,291.0,365484758136.0,203003616.0,13.525183233333333,811.0,204.497184,13.18,80.0,5.9,148.12
74131,136.22,43.16,72256353432.0,298.0,365687761752.0,213267389.0,13.5418633,812.0,203.003616,13.18,77.0,5.9,161.78
74132,140.25,43.31,73693814601.0,289.0,365901029141.0,216552721.0,13.558572433333334,813.0,213.267389,13.18,77.0,5.9,148.75
74133,149.02,43.66,85882055905.0,294.0,366117581862.0,207730194.0,13.575246883333334,814.0,216.552721,13.18,95.0,5.9,144.98
74134,144.48,43.65,82442574338.0,298.0,366325312056.0,203075112.0,13.591928283333335,815.0,207.730194,13.18,95.0,5.9,153.52
74135,138.21,40.82,80156319689.0,297.0,366528387168.0,186416484.0,13.608604716666667,816.0,203.075112,13.65,75.0,5.9,158.79
74136,135.46,40.69,74407617441.0,292.0,366714803652.0,175829928.0,13.625289766666667,817.0,186.416484,13.65,75.0,5.9,156.54
