seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
66261,98.85,37.42,45495336348.0,232.0,48605979775.0,146730311.0,6.8380111,410.0,148.599687,9.84,34.0,5.0,133.15
66262,78.9,34.11,32901881211.0,239.0,48752710086.0,116724958.0,6.8546822333333335,411.0,146.730311,9.37,27.0,5.0,160.1
66263,86.4,34.45,39847261782.0,237.0,48869435044.0,125917812.0,6.8713595,412.0,116.724958,9.37,27.0,5.0,150.6
66264,88.71,35.46,40227632980.0,228.0,48995352856.0,131645736.0,6.888025066666667,413.0,125.917812,9.37,25.0,5.0,139.29000000000002
66265,73.8,33.51,28632508659.0,235.0,49126998592.0,109602716.0,6.904719633333333,414.0,131.645736,9.37,25.0,5.0,161.2
66266,71.01,34.24,25872377091.0,232.0,49236601308.0,102891457.0,6.921395583333333,415.0,109.602716,9.37,16.0,5.0,160.99
66267,84.89,34.58,39702082578.0,219.0,49339492765.0,123279435.0,6.9380713,416.0,102.891457,9.37,16.0,5.0,134.11
66268,107.65,36.3,63484654329.0,215.0,49462772200.0,156799058.0,6.954741633333333,417.0,123.279435,9.1,29.0,5.0,107.35
66269,108.55,36.91,59059963965.0,232.0,49619571258.0,160053534.0,6.971412466666666,418.0,156.799058,9.1,29.0,5.0,123.45
66270,92.34,34.11,50575073377.0,244.0,49779624792.0,136554882.0,6.9880801833333335,419.0,160.053534,9.1,33.0,5.0,151.66
66271,112.96,37.39,72679436888.0,241.0,49916179674.0,163492566.0,7.004768216666666,420.0,136.554882,9.1,33.0,5.0,128.04000000000002
66272,125.45,38.73,79522092937.0,224.0,50079672240.0,184168680.0,7.021430866666666,421.0,163.492566,9.58,49.0,5.0,98.55
66273,125.96,36.72,91524456210.0,270.0,50263840920.0,185624142.0,7.038108433333333,422.0,184.16868,9.58,49.0,5.0,144.04000000000002
66274,135.15,38.24,98689476953.0,277.0,50449465062.0,197595666.0,7.054793416666667,423.0,185.624142,9.58,58.0,5.0,141.85
66275,124.49,37.75,83233901609.0,280.0,50647060728.0,184642302.0,7.071476166666667,424.0,197.595666,9.58,58.0,5.0,155.51
66276,124.77,37.79,88310042315.0,279.0,50831703030.0,183317817.0,7.088155316666667,425.0,184.642302,9.58,57.0,5.0,154.23000000000002
66277,125.3,39.9,81179585320.0,274.0,51015020847.0,184257171.0,7.104831416666667,426.0,183.317817,9.58,57.0,5.0,148.7
66278,108.99,38.44,64363669429.0,274.0,51199278018.0,161637621.0,7.12151355,427.0,184.257171,10.17,54.0,5.0,165.01
66279,104.89,38.2,59480331493.0,276.0,51360915639.0,153846497.0,7.138199833333333,428.0,161.637621,10.17,54.0,5.0,171.11
66280,115.97,39.67,68482541462.0,237.0,51514762136.0,170348464.0,7.154866766666667,429.0,153.846497,10.17,47.0,5.0,121.03
66281,107.58,38.3,60519631340.0,242.0,51685110600.0,159011688.0,7.171549316666667,430.0,170.348464,10.17,47.0,5.0,134.42000000000002
66282,93.01,34.84,50175538585.0,260.0,51844122288.0,138446648.0,7.188233416666667,431.0,159.011688,10.16,39.0,5.0,166.99
66283,84.39,36.41,34706511878.0,262.0,51982568936.0,125023100.0,7.204923083333333,432.0,138.446648,10.16,39.0,5.0,177.61
66284,94.14,36.68,49516647210.0,249.0,52107592036.0,135230528.0,7.2215983,433.0,125.0231,10.16,27.0,5.0,154.86
66285,124.7,37.76,81981886783.0,234.0,52242822564.0,182151348.0,7.238263083333334,434.0,135.230528,10.16,27.0,5.0,109.3
66286,124.22,35.99,86222480555.0,241.0,52424973912.0,182304696.0,7.254946833333333,435.0,182.151348,10.16,52.0,5.0,116.78
66287,124.17,36.84,86563308358.0,267.0,52607278608.0,183448152.0,7.2716255,436.0,182.304696,10.16,52.0,5.0,142.82999999999998
66288,123.05,36.8,83925627948.0,262.0,52790726760.0,181623006.0,7.288312316666667,437.0,183.448152,10.54,52.0,5.0,138.95
66289,118.03,34.82,78655537321.0,255.0,52972349766.0,172655070.0,7.3049827333333335,438.0,181.623006,10.54,52.0,5.0,136.97
66290,110.28,35.51,65360074648.0,262.0,53145004836.0,164351334.0,7.321652083333333,439.0,172.65507,10.54,41.0,5.0,151.72
66291,99.1,34.83,54129217181.0,267.0,53309356170.0,147748860.0,7.338321566666666,440.0,164.351334,10.54,41.0,5.0,167.9
66292,87.58,35.43,40114225105.0,255.0,53457105030.0,127863460.0,7.3550116333333335,441.0,147.74886,10.42,29.0,5.0,167.42000000000002
66293,90.61,35.44,47598115074.0,241.0,53584968490.0,132642062.0,7.37168555,442.0,127.86346,10.42,29.0,5.0,150.39
66294,113.24,38.09,72145171725.0,235.0,53717610552.0,163221540.0,7.388353466666667,443.0,132.642062,10.42,36.0,5.0,121.76
66295,127.23,38.65,90233120923.0,245.0,53880832092.0,186514758.0,7.405031533333333,444.0,163.22154,10.42,36.0,5.0,117.77
66296,127.41,37.13,92633430206.0,268.0,54067346850.0,188228670.0,7.421716366666667,445.0,186.514758,10.42,58.0,5.0,140.59
66297,115.22,37.65,74694395601.0,283.0,54255575520.0,170162024.0,7.438392383333333,446.0,188.22867,10.42,58.0,5.0,167.78
66298,111.56,37.53,66892718934.0,262.0,54425737544.0,165324220.0,7.4550716,447.0,170.162024,10.63,46.0,5.0,150.44
66299,101.04,37.33,50800840191.0,253.0,54591061764.0,149258111.0,7.471751283333333,448.0,165.32422,10.63,46.0,5.0,151.95999999999998
66300,95.36,37.07,44272340003.0,251.0,54740319875.0,141847805.0,7.4884348166666665,449.0,149.258111,10.63,35.0,5.0,155.64
66301,73.32,35.86,19578741881.0,250.0,54882167680.0,110716883.0,7.505127066666666,450.0,141.847805,10.63,35.0,5.0,176.68
66302,58.6,31.97,10653970414.0,237.0,54992884563.0,85951722.0,7.521806316666667,451.0,110.716883,10.02,13.0,5.0,178.4
66303,79.61,34.79,29754383410.0,221.0,55078836285.0,113675755.0,7.538483066666667,452.0,85.951722,10.02,13.0,5.0,141.39
66304,90.35,36.01,37704164757.0,211.0,55192512040.0,131699786.0,7.555154849999999,453.0,113.675755,10.02,21.0,5.0,120.65
66305,80.87,34.32,31952230069.0,220.0,55324211826.0,120684414.0,7.5718285666666665,454.0,131.699786,10.02,21.0,5.0,139.13
66306,83.24,35.37,30859950343.0,233.0,55444896240.0,122828718.0,7.588507083333334,455.0,120.684414,10.02,20.0,5.0,149.76
66307,78.35,33.37,34524104145.0,215.0,55567724958.0,114310434.0,7.605184433333333,456.0,122.828718,10.02,20.0,5.0,136.65
66308,86.04,34.18,40418364455.0,228.0,55682035392.0,124914672.0,7.621856616666666,457.0,114.310434,9.61,20.0,5.0,141.95999999999998
66309,83.27,34.37,36758329838.0,226.0,55806950064.0,124404844.0,7.638531433333333,458.0,124.914672,9.61,20.0,5.0,142.73000000000002
66310,92.54,34.93,50337603674.0,240.0,55931354908.0,134038511.0,7.655208816666667,459.0,124.404844,9.61,24.0,5.0,147.45999999999998
66311,84.38,34.44,40052866096.0,228.0,56065393419.0,124183821.0,7.6718833,460.0,134.038511,9.61,24.0,5.0,143.62
66312,89.83,36.43,37912379022.0,231.0,56189577240.0,132755850.0,7.6885533,461.0,124.183821,9.49,25.0,5.0,141.17000000000002
66313,83.19,35.51,36305101096.0,242.0,56322333090.0,123096010.0,7.705223933333333,462.0,132.75585,9.49,25.0,5.0,158.81
66314,77.9,35.16,27282877215.0,241.0,56445429100.0,113399481.0,7.721896683333333,463.0,123.09601,9.49,21.0,5.0,163.1
66315,77.66,36.22,29401236671.0,233.0,56558828581.0,116255375.0,7.738570166666666,464.0,113.399481,9.49,21.0,5.0,155.34
66316,90.31,36.09,47031021942.0,222.0,56675083956.0,127687368.0,7.755244483333333,465.0,116.255375,9.49,26.0,5.0,131.69
66317,104.47,37.69,55948302058.0,217.0,56802771324.0,152036088.0,7.771915083333334,466.0,127.687368,9.49,26.0,5.0,112.53
66318,114.48,38.16,77512312182.0,232.0,56954807412.0,168201292.0,7.78858615,467.0,152.036088,9.61,43.0,5.0,117.52
66319,110.12,38.21,66197136382.0,241.0,57123008704.0,163790951.0,7.805254716666667,468.0,168.201292,9.61,43.0,5.0,130.88
66320,103.62,37.38,58193159466.0,259.0,57286799655.0,151616967.0,7.8219453833333334,469.0,163.790951,9.61,42.0,5.0,155.38
66321,86.78,35.5,41646798826.0,259.0,57438416622.0,132045755.0,7.8386151,470.0,151.616967,9.61,42.0,5.0,172.22
66322,84.34,36.08,32555625940.0,256.0,57570462377.0,121881655.0,7.855288466666667,471.0,132.045755,9.4,25.0,5.0,171.66
66323,85.57,35.98,38344012908.0,248.0,57692344032.0,126033117.0,7.871961033333333,472.0,121.881655,9.4,25.0,5.0,162.43
66324,89.8,34.74,46793815242.0,229.0,57818377149.0,132371503.0,7.888632783333334,473.0,126.033117,9.4,26.0,5.0,139.2
66325,94.62,35.87,48725655500.0,231.0,57950748652.0,136028756.0,7.9053058,474.0,132.371503,9.4,26.0,5.0,136.38
66326,104.99,36.49,62408038347.0,231.0,58086777408.0,154371384.0,7.9219712666666675,475.0,136.028756,9.4,32.0,5.0,126.01
66327,99.64,35.92,55379621906.0,232.0,58241148792.0,147564106.0,7.93865835,476.0,154.371384,9.4,32.0,5.0,132.36
66328,99.45,37.36,48615142900.0,257.0,58388712898.0,147222800.0,7.9553324666666665,477.0,147.564106,9.45,34.0,5.0,157.55
66329,74.86,34.37,28628944957.0,254.0,58535935698.0,115437778.0,7.972006133333333,478.0,147.2228,9.45,34.0,5.0,179.14
66330,78.51,34.49,34522260922.0,248.0,58651373476.0,108479923.0,7.988685,479.0,115.437778,9.45,20.0,5.0,169.49
66331,103.53,36.5,57660960040.0,232.0,58759853399.0,150776997.0,8.00535425,480.0,108.479923,9.45,20.0,5.0,128.47
66332,103.91,37.02,57443263854.0,235.0,58910630396.0,154499428.0,8.022025833333334,481.0,150.776997,9.65,37.0,5.0,131.09
66333,102.79,37.42,50908859499.0,254.0,59065129824.0,149933388.0,8.038687433333333,482.0,154.499428,9.65,37.0,5.0,151.20999999999998
66334,101.92,34.41,60850916224.0,258.0,59215063212.0,149312236.0,8.055374066666667,483.0,149.933388,9.65,34.0,5.0,156.07999999999998
66335,118.48,34.2,76566681502.0,253.0,59364375448.0,172972784.0,8.07204295,484.0,149.312236,9.65,34.0,5.0,134.51999999999998
66336,96.32,35.19,47444988379.0,236.0,59537348232.0,146219232.0,8.088730983333333,485.0,172.972784,9.65,35.0,5.0,139.68
66337,74.74,32.45,28277035106.0,260.0,59683567464.0,109905978.0,8.105405683333334,486.0,146.219232,9.65,35.0,5.0,185.26
66338,106.86,38.77,46949002738.0,235.0,59793473442.0,154368072.0,8.122081733333333,487.0,109.905978,9.28,27.0,5.0,128.14
66339,96.1,37.09,40099057576.0,238.0,59947841514.0,141602646.0,8.138752383333333,488.0,154.368072,9.28,27.0,5.0,141.9
66340,80.15,34.96,29731390989.0,248.0,60089444160.0,124952640.0,8.155427283333333,489.0,141.602646,9.28,28.0,5.0,167.85
66341,68.08,33.0,22045561344.0,251.0,60214396800.0,99187644.0,8.17209695,490.0,124.95264,9.28,28.0,5.0,182.92000000000002
66342,81.02,34.65,32569761797.0,237.0,60313584444.0,114281428.0,8.188766750000001,491.0,99.187644,8.94,14.0,5.0,155.98000000000002
66343,91.2,35.57,39842961207.0,213.0,60427865872.0,134842874.0,8.2054428,492.0,114.281428,8.94,14.0,5.0,121.8
66344,87.39,33.09,44160061840.0,226.0,60562708746.0,128293908.0,8.22211895,493.0,134.842874,8.94,24.0,5.0,138.61
66345,91.61,33.26,47694867408.0,234.0,60691002654.0,132937095.0,8.238793766666667,494.0,128.293908,8.94,24.0,5.0,142.39
66346,87.92,34.0,39279977146.0,227.0,60823939749.0,132490796.0,8.255468233333334,495.0,132.937095,8.94,23.0,5.0,139.07999999999998
66347,90.91,34.83,40093579344.0,236.0,60956430545.0,132967810.0,8.272146,496.0,132.490796,8.94,23.0,5.0,145.09
66348,79.48,34.78,29271521780.0,229.0,61089398355.0,115443297.0,8.288821333333333,497.0,132.96781,8.7,21.0,5.0,149.51999999999998
66349,87.06,36.52,30533059310.0,230.0,61204841652.0,131629587.0,8.305494233333333,498.0,115.443297,8.7,21.0,5.0,142.94
66350,66.65,34.58,14381021698.0,234.0,61336471239.0,96849407.0,8.322166816666668,499.0,131.629587,8.7,18.0,5.0,167.35
66351,80.51,35.51,27546382077.0,223.0,61433320646.0,116200020.0,8.338839016666666,500.0,96.849407,8.7,18.0,5.0,142.49
66352,89.44,36.27,41430393785.0,213.0,61549520666.0,131656738.0,8.3555151,501.0,116.20002,8.64,23.0,5.0,123.56
66353,76.11,34.26,30712574796.0,225.0,61681177404.0,113341128.0,8.372189033333333,502.0,131.656738,8.64,23.0,5.0,148.89
66354,80.09,36.14,33613833671.0,232.0,61794518532.0,113517308.0,8.3888651,503.0,113.341128,8.64,20.0,5.0,151.91
66355,93.19,36.84,46860324389.0,205.0,61908035840.0,136883206.0,8.40553875,504.0,113.517308,8.64,20.0,5.0,111.81
66356,92.66,35.96,48279698465.0,219.0,62044919046.0,134108466.0,8.422212833333333,505.0,136.883206,8.64,30.0,5.0,126.34
66357,110.68,37.59,68752095697.0,230.0,62179027512.0,159926468.0,8.438873483333333,506.0,134.108466,8.64,30.0,5.0,119.32
66358,115.98,38.47,70834500044.0,247.0,62338953980.0,169634812.0,8.455553966666667,507.0,159.926468,8.91,45.0,5.0,131.01999999999998
66359,114.72,37.9,73389228887.0,264.0,62508588792.0,168279580.0,8.472233466666667,508.0,169.634812,8.91,45.0,5.0,149.28
66360,106.72,37.59,59469625453.0,268.0,62676868372.0,163739184.0,8.488919266666667,509.0,168.27958,8.91,46.0,5.0,161.28
66361,101.03,36.46,55871561136.0,270.0,62840607556.0,144532748.0,8.505609549999999,510.0,163.739184,8.91,46.0,5.0,168.97
66362,99.32,37.11,48114057705.0,266.0,62985140304.0,150719568.0,8.522278916666666,511.0,144.532748,9.08,35.0,5.0,166.68
66363,87.09,36.2,36124750549.0,243.0,63135859872.0,128544072.0,8.538959299999998,512.0,150.719568,9.08,35.0,5.0,155.91
66364,67.82,32.24,23613850101.0,249.0,63264403944.0,102187554.0,8.555651033333334,513.0,128.544072,9.08,23.0,5.0,181.18
66365,85.37,35.16,40848497613.0,222.0,63366591498.0,120975341.0,8.572324433333334,514.0,102.187554,9.08,23.0,5.0,136.63
66366,106.79,36.19,65607037431.0,210.0,63487566839.0,153250825.0,8.58899875,515.0,120.975341,9.08,28.0,5.0,103.21
66367,112.31,36.95,72401484100.0,233.0,63640817664.0,162898830.0,8.60566745,516.0,153.250825,9.08,28.0,5.0,120.69
66368,106.73,37.79,62240771260.0,252.0,63803716494.0,160004634.0,8.622352383333332,517.0,162.89883,9.47,44.0,4.9,145.26999999999998
66369,106.93,38.6,57670256435.0,262.0,63963721128.0,155980110.0,8.639031366666668,518.0,160.004634,9.47,44.0,5.0,155.07
66370,96.13,36.58,48760572721.0,265.0,64119701238.0,147522778.0,8.655719633333332,519.0,155.98011,9.47,39.0,4.9,168.87
66371,105.14,36.74,60463287756.0,261.0,64267224016.0,148378282.0,8.672395283333334,520.0,147.522778,9.47,39.0,5.0,155.86
66372,101.92,35.74,60051701841.0,256.0,64415602298.0,150996802.0,8.6890655,521.0,148.378282,9.6,35.0,5.0,154.07999999999998
66373,107.35,36.81,65676998683.0,243.0,64566599100.0,155030287.0,8.705738516666665,522.0,150.996802,9.6,35.0,5.0,135.65
66374,121.89,38.33,86722183931.0,229.0,64721629387.0,177314129.0,8.722405433333334,523.0,155.030287,9.6,46.0,5.0,107.11
66375,119.77,37.76,82837830947.0,243.0,64898943516.0,177793236.0,8.739080266666667,524.0,177.314129,9.6,46.0,5.0,123.23
66376,113.02,37.52,71991882200.0,262.0,65076736752.0,166068734.0,8.755760149999999,525.0,177.793236,9.6,51.0,5.0,148.98000000000002
66377,121.6,39.45,81119223320.0,270.0,65242805486.0,176651050.0,8.772445883333335,526.0,166.068734,9.6,51.0,5.0,148.4
66378,125.9,39.64,84987599991.0,272.0,65419456536.0,187843904.0,8.78911105,527.0,176.65105,10.19,60.0,5.0,146.1
66379,110.58,37.04,68627816342.0,280.0,65607300440.0,163909360.0,8.805793816666666,528.0,187.843904,10.19,60.0,5.0,169.42000000000002
66380,105.47,37.55,62312128973.0,277.0,65771209800.0,155051880.0,8.822480583333334,529.0,163.90936,10.19,42.0,5.0,171.53
66381,91.47,37.18,42362185356.0,258.0,65926261680.0,144809880.0,8.839149350000001,530.0,155.05188,10.19,42.0,4.9,166.53
66382,68.83,33.98,22385642879.0,248.0,66071071560.0,101566251.0,8.855827900000001,531.0,144.80988,9.69,27.0,4.9,179.17000000000002
66383,56.1,29.55,13981244107.0,232.0,66172637811.0,84417293.0,8.8725216,532.0,101.566251,9.69,27.0,4.9,175.9
66384,83.04,36.37,29422900494.0,204.0,66257055104.0,112245348.0,8.8892006,533.0,84.417293,9.69,14.0,4.9,120.96
66385,86.1,34.99,38248978909.0,200.0,66369300452.0,128495795.0,8.90587455,534.0,112.245348,9.69,14.0,4.9,113.9
66386,98.07,35.95,51913618003.0,234.0,66497796247.0,142324177.0,8.922549133333332,535.0,128.495795,9.69,27.0,4.9,135.93
66387,75.23,33.91,29202279400.0,233.0,66640120424.0,117972011.0,8.939218783333333,536.0,142.324177,9.69,27.0,4.9,157.76999999999998
66388,67.34,33.67,19983202549.0,235.0,66758092435.0,96852213.0,8.95589505,537.0,117.972011,9.48,17.0,4.9,167.66
66389,67.09,35.26,12385520366.0,225.0,66854944648.0,104592200.0,8.9725705,538.0,96.852213,9.48,17.0,4.9,157.91
66390,62.33,33.91,12279444600.0,219.0,66959536848.0,86868632.0,8.9892489,539.0,104.5922,9.48,11.0,4.9,156.67000000000002
66391,83.51,36.36,31607553513.0,215.0,67046405480.0,117717139.0,9.005926216666667,540.0,86.868632,9.48,11.0,4.9,131.49
66392,102.5,36.95,58316595420.0,206.0,67164122619.0,143135709.0,9.022585450000001,541.0,117.717139,9.68,27.0,4.9,103.5
66393,106.46,36.89,63871884907.0,228.0,67307258328.0,155496288.0,9.039271283333333,542.0,143.135709,9.68,27.0,4.9,121.54
66394,110.89,36.89,70066694915.0,241.0,67462754616.0,166691733.0,9.055941733333333,543.0,155.496288,9.68,42.0,4.9,130.11
66395,96.41,36.89,51526759819.0,238.0,67629446349.0,144266873.0,9.072613883333334,544.0,166.691733,9.68,42.0,4.9,141.59
66396,84.69,36.23,37194615738.0,255.0,67773713222.0,127580772.0,9.089287133333332,545.0,144.266873,9.68,32.0,4.9,170.31
66397,83.31,35.36,39360441268.0,249.0,67901293994.0,122386870.0,9.1059614,546.0,127.580772,9.68,32.0,4.9,165.69
66398,88.65,36.19,42678207056.0,239.0,68023680864.0,126356184.0,9.122634849999999,547.0,122.38687,9.71,24.0,4.9,150.35
66399,105.01,35.96,63281273852.0,233.0,68150037048.0,151974142.0,9.139299999999999,548.0,126.356184,9.71,24.0,4.9,127.99
66400,108.44,37.13,63237526642.0,238.0,68302011190.0,157254624.0,9.155985883333333,549.0,151.974142,9.71,38.0,4.9,129.56
66401,104.42,36.85,56379946610.0,248.0,68459265814.0,158369647.0,9.172673316666668,550.0,157.254624,9.71,38.0,4.9,143.57999999999998
66402,88.02,35.11,41090317853.0,245.0,68617635461.0,133111582.0,9.189345900000001,551.0,158.369647,9.57,34.0,4.9,156.98000000000002
66403,91.0,36.65,39500657481.0,239.0,68750747043.0,134004706.0,9.206020483333333,552.0,133.111582,9.57,34.0,4.9,148.0
66404,94.09,36.13,50137666699.0,226.0,68884751749.0,131721875.0,9.222690416666667,553.0,134.004706,9.57,28.0,4.9,131.91
66405,114.37,37.48,72128915644.0,240.0,69016473624.0,163489242.0,9.239354933333335,554.0,131.721875,9.57,28.0,4.9,125.63
66406,126.87,37.6,96365288361.0,252.0,69179962866.0,182970563.0,9.256042716666666,555.0,163.489242,9.57,48.0,4.9,125.13
66407,130.05,39.35,94081779703.0,267.0,69362933429.0,192712012.0,9.27270645,556.0,182.970563,9.57,48.0,4.9,136.95
66408,124.79,38.84,91107502116.0,281.0,69555645441.0,181648671.0,9.28938795,557.0,192.712012,10.16,62.0,4.9,156.20999999999998
66409,123.06,38.65,82716686806.0,283.0,69737294112.0,184999332.0,9.306065816666667,558.0,181.648671,10.16,62.0,4.9,159.94
66410,116.74,37.53,74301186794.0,280.0,69922293444.0,170647116.0,9.322750833333334,559.0,184.999332,10.16,54.0,4.9,163.26
66411,112.22,37.65,61048412640.0,274.0,70092940560.0,169428276.0,9.339431216666666,560.0,170.647116,10.16,54.0,4.9,161.78
66412,101.15,34.68,59104386330.0,245.0,70262368836.0,149746528.0,9.356120316666667,561.0,169.428276,9.99,39.0,4.9,143.85
66413,98.84,34.65,56877817159.0,247.0,70412115364.0,149645948.0,9.372792266666666,562.0,149.746528,9.99,39.0,4.9,148.16
66414,95.47,34.71,52878442029.0,240.0,70561761312.0,136945196.0,9.389467349999999,563.0,149.645948,9.99,31.0,4.9,144.53
66415,104.25,36.26,64172774100.0,238.0,70698706508.0,149664038.0,9.4061405,564.0,136.945196,9.99,31.0,4.9,133.75
66416,109.16,36.94,68830538071.0,247.0,70848370546.0,163970126.0,9.422811316666667,565.0,149.664038,9.99,39.0,4.9,137.84
66417,96.93,36.52,52284673837.0,261.0,71012340672.0,143811096.0,9.439483300000001,566.0,163.970126,9.99,39.0,4.9,164.07
66418,88.75,35.88,44102035925.0,260.0,71156151768.0,131996990.0,9.456155683333332,567.0,143.811096,10.15,31.0,4.9,171.25
66419,105.2,36.48,65119985730.0,243.0,71288148758.0,148519570.0,9.472826983333333,568.0,131.99699,10.15,31.0,4.9,137.8
66420,117.76,36.8,79600519107.0,236.0,71436668328.0,171116328.0,9.489488283333333,569.0,148.51957,10.15,41.0,4.9,118.24
66421,110.49,36.5,69400571734.0,253.0,71607784656.0,165288810.0,9.5061708,570.0,171.116328,10.15,41.0,4.9,142.51
66422,107.6,37.68,61057743045.0,263.0,71773073466.0,159029193.0,9.522857683333333,571.0,165.28881,10.38,41.0,4.9,155.4
66423,100.39,38.3,48902241030.0,260.0,71932102659.0,151117889.0,9.539529083333333,572.0,159.029193,10.38,41.0,4.9,159.61
66425,107.14,36.58,63289383487.0,265.0,72083220548.0,153101956.0,9.55620025,573.0,151.117889,10.38,39.0,4.9,157.86
66426,113.48,36.68,69520449361.0,254.0,72236322504.0,163636292.0,9.572871899999999,574.0,153.101956,10.38,39.0,4.9,140.51999999999998
66427,117.88,36.4,78097765207.0,257.0,72399958796.0,173079618.0,9.589542733333333,575.0,163.636292,10.38,43.0,4.9,139.12
66428,102.26,35.78,55259142705.0,267.0,72573038414.0,160214938.0,9.60621455,576.0,173.079618,10.38,43.0,4.9,164.74
66429,82.54,36.65,27496945212.0,270.0,72733253352.0,127625096.0,9.622882433333332,577.0,160.214938,10.67,32.0,4.9,187.45999999999998
66430,99.93,37.37,50028853831.0,260.0,72860878448.0,132826504.0,9.639576783333332,578.0,127.625096,10.67,32.0,4.9,160.07
66431,101.0,36.04,57364430142.0,230.0,72993704952.0,151612440.0,9.6562493,579.0,132.826504,10.67,33.0,4.9,129.0
66432,107.29,36.19,63168560054.0,240.0,73145317392.0,156092463.0,9.67292195,580.0,151.61244,10.67,33.0,4.9,132.70999999999998
66433,104.8,35.62,60269991888.0,232.0,73301409855.0,157177665.0,9.689593533333333,581.0,156.092463,10.94,36.0,4.9,127.2
66434,97.87,34.77,54273665742.0,263.0,73458587520.0,147513080.0,9.706266866666665,582.0,157.177665,10.94,36.0,4.9,165.13
66435,90.21,35.03,42343256403.0,253.0,73606100600.0,133547277.0,9.722941200000001,583.0,147.51308,10.94,28.0,4.9,162.79000000000002
66436,84.77,34.85,40361956562.0,244.0,73739647877.0,118654003.0,9.739615033333333,584.0,133.547277,10.94,28.0,4.9,159.23000000000002
66437,110.41,37.16,65445672891.0,230.0,73858301880.0,163383132.0,9.756279416666667,585.0,118.654003,10.94,31.0,4.9,119.59
66438,108.66,38.05,60445090707.0,239.0,74021685012.0,152985810.0,9.7729637,586.0,163.383132,10.94,31.0,4.9,130.34
66439,117.53,39.04,67742366231.0,259.0,74174670822.0,173679722.0,9.7896493,587.0,152.98581,10.94,45.0,4.9,141.47
66440,106.86,37.76,57003875881.0,252.0,74348350544.0,164087768.0,9.80633645,588.0,173.679722,10.94,45.0,4.9,145.14
66441,82.55,34.23,36910764833.0,266.0,74512438312.0,129134739.0,9.823005866666668,589.0,164.087768,10.94,36.0,4.9,183.45
66442,69.84,33.73,23544245625.0,259.0,74641573051.0,103635613.0,9.839680683333334,590.0,129.134739,10.94,36.0,4.9,189.16
66443,85.07,35.05,40175679704.0,231.0,74745208664.0,119967064.0,9.856358933333333,591.0,103.635613,10.63,18.0,4.9,145.93
66444,86.66,35.63,38340315310.0,219.0,74865175728.0,125220259.0,9.873024149999999,592.0,119.967064,10.63,18.0,4.9,132.34
66445,101.2,36.0,57460265704.0,226.0,74990395987.0,147506879.0,9.889713916666667,593.0,125.220259,10.63,28.0,4.9,124.8
66446,84.86,34.38,38568493536.0,239.0,75137902866.0,128100218.0,9.906387766666667,594.0,147.506879,10.63,28.0,4.9,154.14
66447,89.5,36.54,34471015246.0,242.0,75266003084.0,128097676.0,9.923062499999999,595.0,128.100218,10.63,24.0,4.9,152.5
66448,92.15,36.89,35728410396.0,234.0,75394100760.0,137971485.0,9.939737933333333,596.0,128.097676,10.63,24.0,4.9,141.85
66449,97.19,34.66,51597368119.0,228.0,75532072245.0,138435279.0,9.956412133333334,597.0,137.971485,10.42,28.0,4.9,130.81
66450,108.01,33.65,66399418072.0,239.0,75670507524.0,157594860.0,9.973079666666667,598.0,138.435279,10.42,28.0,4.9,130.99
66451,92.02,33.86,48515498711.0,239.0,75828102384.0,136793784.0,9.989765833333333,599.0,157.59486,10.42,30.0,4.9,146.98000000000002
66452,111.74,36.83,64314420917.0,247.0,75964896168.0,159460152.0,10.0064391,600.0,136.793784,10.42,30.0,4.9,135.26
66453,111.59,34.99,68356625825.0,241.0,76124356320.0,163565313.0,10.0231044,601.0,159.460152,10.46,37.0,4.9,129.41
66454,116.96,37.99,73354353336.0,256.0,76287921633.0,169976212.0,10.039792966666665,602.0,163.565313,10.46,37.0,4.9,139.04000000000002
66455,119.84,37.75,80716107462.0,264.0,76457897845.0,174873167.0,10.056460216666666,603.0,169.976212,10.46,49.0,4.9,144.16
66456,114.61,37.76,68443463712.0,269.0,76632771012.0,170599500.0,10.073144283333333,604.0,174.873167,10.46,49.0,4.9,154.39
66457,116.85,37.29,76706955739.0,271.0,76803370512.0,170625060.0,10.089821183333333,605.0,170.5995,10.46,47.0,4.9,154.15
66458,115.74,36.99,67737324920.0,268.0,76973995572.0,175223372.0,10.106505366666665,606.0,170.62506,10.46,47.0,4.9,152.26
66459,103.05,34.93,57766767344.0,261.0,77149218944.0,152941298.0,10.1231966,607.0,175.223372,10.75,43.0,4.9,157.95
66460,91.74,35.37,42258081228.0,259.0,77302160242.0,142422526.0,10.139870766666666,608.0,152.941298,10.75,43.0,4.9,167.26
66461,89.36,35.81,41608456689.0,247.0,77444582768.0,125025841.0,10.156545816666666,609.0,142.422526,10.75,26.0,4.9,157.64
66462,97.92,35.62,56010267675.0,240.0,77569608609.0,139926313.0,10.17321585,610.0,125.025841,10.75,26.0,4.9,142.07999999999998
66463,107.29,35.96,64253658977.0,246.0,77709534922.0,155074776.0,10.189886483333334,611.0,139.926313,10.69,33.0,4.9,138.70999999999998
66464,120.93,36.77,81953161067.0,255.0,77864609698.0,173763333.0,10.206555116666667,612.0,155.074776,10.69,33.0,4.9,134.07
