seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
70300,101.75,36.86,51540300397.0,235.0,166130451384.0,150888122.0,6.854405866666666,411.0,148.003804,8.2,34.0,5.3,133.25
70301,80.92,34.82,30189932459.0,242.0,166281339506.0,124815806.0,6.871077533333334,412.0,150.888122,8.2,34.0,5.3,161.07999999999998
70302,81.62,33.55,36357873875.0,243.0,166406155312.0,115998032.0,6.887754416666667,413.0,124.815806,8.2,19.0,5.3,161.38
70303,105.02,36.74,54884002686.0,233.0,166522153344.0,151731000.0,6.904424583333333,414.0,115.998032,8.2,19.0,5.3,127.98
70304,97.11,33.99,56824470383.0,228.0,166673884344.0,144833969.0,6.921083233333333,415.0,151.731,8.2,32.0,5.3,130.89
70305,72.21,33.12,29601934460.0,247.0,166818718313.0,110713034.0,6.937773666666667,416.0,144.833969,8.2,32.0,5.3,174.79000000000002
70306,81.93,34.21,36707547643.0,243.0,166929431347.0,116175573.0,6.954448883333333,417.0,110.713034,7.79,19.0,5.3,161.07
70307,102.58,35.84,58772063200.0,211.0,167045606920.0,147300705.0,6.971123783333334,418.0,116.175573,7.79,19.0,5.3,108.42
70308,98.44,35.75,49057876586.0,223.0,167192907625.0,145937535.0,6.987795316666666,419.0,147.300705,7.79,32.0,5.3,124.56
70309,88.68,33.81,44684404726.0,242.0,167338845160.0,132722882.0,7.004470466666667,420.0,145.937535,7.79,32.0,5.3,153.32
70310,96.73,35.03,51810868968.0,244.0,167471568042.0,138309417.0,7.021138283333333,421.0,132.722882,7.8,27.0,5.3,147.26999999999998
70311,118.39,37.81,65794383055.0,236.0,167609877459.0,168028234.0,7.037819833333333,422.0,138.309417,7.8,27.0,5.3,117.61
70312,121.59,35.57,80246819170.0,248.0,167777905693.0,181555828.0,7.0545085499999995,423.0,168.028234,7.8,44.0,5.3,126.41
70313,118.42,34.76,74573958433.0,273.0,167959461521.0,174896754.0,7.071181866666667,424.0,181.555828,7.8,44.0,5.3,154.57999999999998
70314,113.2,36.01,61781745371.0,270.0,168134358275.0,171124606.0,7.087854666666667,425.0,174.896754,7.8,40.0,5.3,156.8
70315,101.78,34.43,59845214683.0,263.0,168305482881.0,145313485.0,7.104529366666667,426.0,171.124606,7.8,40.0,5.3,161.22
70316,117.42,38.31,70825914763.0,256.0,168450796366.0,169495578.0,7.121201466666666,427.0,145.313485,7.82,40.0,5.3,138.57999999999998
70317,105.15,37.65,57227747172.0,249.0,168620291944.0,160629690.0,7.1378695,428.0,169.495578,7.82,40.0,5.3,143.85
70318,95.35,36.48,52568819412.0,262.0,168780921634.0,139077134.0,7.154555183333333,429.0,160.62969,7.82,40.0,5.3,166.65
70319,109.17,38.66,60407673766.0,240.0,168919998768.0,156833232.0,7.171242433333333,430.0,139.077134,7.82,40.0,5.3,130.82999999999998
70320,109.72,38.11,57482525325.0,245.0,169076832000.0,166027272.0,7.18791025,431.0,156.833232,7.84,43.0,5.3,135.28
70321,85.54,34.91,40407370217.0,264.0,169242859272.0,132707496.0,7.204600516666667,432.0,166.027272,7.84,43.0,5.3,178.45999999999998
70322,70.54,34.24,23002646186.0,259.0,169375566768.0,104804610.0,7.221277416666666,433.0,132.707496,7.84,20.0,5.3,188.45999999999998
70323,81.9,35.5,33249960214.0,236.0,169480371378.0,115482610.0,7.237953283333334,434.0,104.80461,7.84,20.0,5.3,154.1
70324,119.27,36.5,76336925740.0,210.0,169595853988.0,164692288.0,7.254623416666666,435.0,115.48261,7.84,29.0,5.3,90.73
70325,133.04,36.88,93279171428.0,226.0,169760546276.0,194531236.0,7.271290233333334,436.0,164.692288,7.84,29.0,5.3,92.96000000000001
70326,133.36,35.99,98984247428.0,269.0,169955077512.0,199338708.0,7.287975716666667,437.0,194.531236,8.33,57.0,5.3,135.64
70327,125.63,35.7,82559523177.0,275.0,170154416220.0,186511182.0,7.3046470333333335,438.0,199.338708,8.33,57.0,5.3,149.37
70328,117.85,34.21,75405580674.0,269.0,170340927402.0,172328426.0,7.321319916666667,439.0,186.511182,8.33,42.0,5.3,151.15
70329,121.08,34.24,80381620891.0,263.0,170513255828.0,179676783.0,7.337992116666666,440.0,172.328426,8.33,42.0,5.3,141.92000000000002
70330,113.91,36.49,66043417792.0,261.0,170692932611.0,165366183.0,7.354662983333333,441.0,179.676783,8.54,39.0,5.3,147.09
70331,102.84,35.05,59474202529.0,257.0,170858298794.0,157025978.0,7.371323216666667,442.0,165.366183,8.54,39.0,5.3,154.16
70332,95.93,35.99,50525105864.0,252.0,171015324772.0,139130561.0,7.38800995,443.0,157.025978,8.54,33.0,5.3,156.07
70333,118.4,38.1,84434196620.0,250.0,171154455333.0,163849987.0,7.4046804999999996,444.0,139.130561,8.54,33.0,5.3,131.6
70334,141.63,39.03,115448460046.0,246.0,171318305320.0,207379184.0,7.42134395,445.0,163.849987,8.54,61.0,5.3,104.37
70335,131.73,37.62,98155871428.0,263.0,171525684504.0,196184400.0,7.438019049999999,446.0,207.379184,8.54,61.0,5.3,131.27
70336,125.14,36.62,90477803034.0,285.0,171721868904.0,186653096.0,7.4547038,447.0,196.1844,8.98,60.0,5.3,159.86
70337,110.26,36.9,66203884808.0,266.0,171908522000.0,168139060.0,7.47139195,448.0,186.653096,8.98,60.0,5.3,155.74
70338,94.88,35.66,45199039905.0,255.0,172076661060.0,142299079.0,7.48806475,449.0,168.13906,8.98,37.0,5.3,160.12
70339,88.54,35.89,35189395616.0,249.0,172218960139.0,133604052.0,7.504740183333333,450.0,142.299079,8.98,37.0,5.3,160.45999999999998
70340,67.75,35.25,11513713510.0,244.0,172352564191.0,104762099.0,7.521417516666667,451.0,133.604052,8.42,20.0,5.3,176.25
70341,63.41,34.34,11851575595.0,231.0,172457326290.0,93854454.0,7.538092516666667,452.0,104.762099,8.42,20.0,5.3,167.59
70342,70.55,34.02,22560692466.0,218.0,172551180744.0,95911891.0,7.554771166666667,453.0,93.854454,8.42,9.0,5.3,147.45
70343,99.78,36.81,47941361707.0,209.0,172647092635.0,138946388.0,7.571445316666667,454.0,95.911891,8.42,9.0,5.3,109.22
70344,108.28,36.05,61121755191.0,214.0,172786039023.0,162660068.0,7.588115666666667,455.0,138.946388,8.42,32.0,5.3,105.72
70345,107.29,36.28,58357466489.0,248.0,172948699091.0,153142433.0,7.6047888666666665,456.0,162.660068,8.42,32.0,5.3,140.70999999999998
70346,101.1,34.92,58603106321.0,255.0,173101841524.0,154238519.0,7.62146085,457.0,153.142433,8.39,33.0,5.3,153.9
70347,99.13,34.5,58002068635.0,256.0,173256080043.0,144310869.0,7.638136566666666,458.0,154.238519,8.39,33.0,5.3,156.87
70348,100.33,35.55,52504624808.0,244.0,173400390912.0,149275024.0,7.654809266666667,459.0,144.310869,8.39,31.0,5.3,143.67000000000002
70349,89.58,34.27,46569580117.0,243.0,173549665936.0,128062100.0,7.67148145,460.0,149.275024,8.39,31.0,5.3,153.42000000000002
70350,102.62,35.16,60138193064.0,235.0,173677728036.0,153900196.0,7.6881523,461.0,128.0621,8.28,29.0,5.3,132.38
70351,95.12,35.07,49444624903.0,236.0,173831628232.0,141823280.0,7.7048268,462.0,153.900196,8.28,29.0,5.3,140.88
70352,70.77,34.37,19848250312.0,255.0,173973451512.0,111502280.0,7.721496616666667,463.0,141.82328,8.28,22.0,5.3,184.23000000000002
70353,66.26,33.72,15913835461.0,244.0,174084953792.0,96627068.0,7.738172733333333,464.0,111.50228,8.28,22.0,5.3,177.74
70354,74.08,35.31,21481530803.0,213.0,174181580860.0,106883054.0,7.7548525,465.0,96.627068,8.28,12.0,5.3,138.92000000000002
70355,73.77,33.91,28452855288.0,209.0,174288463914.0,103395324.0,7.771529516666666,466.0,106.883054,8.28,12.0,5.3,135.23000000000002
70356,90.68,35.21,41176956114.0,216.0,174391859238.0,133402206.0,7.788203833333333,467.0,103.395324,7.93,18.0,5.3,125.32
70357,88.86,34.83,44644827467.0,220.0,174525261444.0,128830428.0,7.804879233333334,468.0,133.402206,7.93,18.0,5.3,131.14
70358,92.45,35.29,45382218495.0,227.0,174654091872.0,134284155.0,7.821552616666667,469.0,128.830428,7.93,25.0,5.3,134.55
70359,96.82,36.3,48935679997.0,234.0,174788376027.0,141174271.0,7.838225816666666,470.0,134.284155,7.93,25.0,5.3,137.18
70360,97.58,35.77,54899392337.0,242.0,174929550298.0,145461914.0,7.8548967166666674,471.0,141.174271,7.86,32.0,5.3,144.42000000000002
70361,96.7,36.52,50943317827.0,249.0,175075012212.0,139419606.0,7.871571333333334,472.0,145.461914,7.86,32.0,5.3,152.3
70362,94.6,36.22,46808610125.0,255.0,175214431818.0,143799918.0,7.888244716666667,473.0,139.419606,7.86,31.0,5.3,160.4
70363,78.74,33.42,33427218919.0,254.0,175358231736.0,118132884.0,7.90491935,474.0,143.799918,7.86,31.0,5.3,175.26
70364,80.02,34.01,31962188979.0,245.0,175476364620.0,116128428.0,7.92159545,475.0,118.132884,7.86,18.0,5.3,164.98000000000002
70365,96.34,34.73,49847530799.0,222.0,175592493048.0,136878182.0,7.938271116666667,476.0,116.128428,7.86,18.0,5.3,125.66
70366,93.14,34.24,48812410492.0,228.0,175729371230.0,141479206.0,7.9549443166666665,477.0,136.878182,7.95,26.0,5.3,134.86
70367,80.46,34.7,28960676920.0,243.0,175870850436.0,120166798.0,7.971620833333334,478.0,141.479206,7.95,26.0,5.3,162.54000000000002
70368,72.47,34.82,23393175872.0,235.0,175991017234.0,108060662.0,7.9882962,479.0,120.166798,7.95,17.0,5.3,162.53
70369,84.1,34.27,43398112381.0,222.0,176099077896.0,116240678.0,8.004971233333332,480.0,108.060662,7.95,17.0,5.3,137.9
70370,106.1,36.2,63132618013.0,217.0,176215318574.0,152026294.0,8.021645916666667,481.0,116.240678,7.95,27.0,5.3,110.9
70371,111.38,36.53,64208914152.0,233.0,176367344868.0,160285345.0,8.038318,482.0,152.026294,7.95,27.0,5.3,121.62
70372,102.79,36.47,53650042846.0,255.0,176527630213.0,156184931.0,8.054990516666667,483.0,160.285345,7.95,37.0,5.3,152.20999999999998
70373,103.04,35.38,56750933519.0,250.0,176683815144.0,152755644.0,8.071664716666668,484.0,156.184931,7.95,37.0,5.3,146.95999999999998
70374,118.1,33.7,80081316732.0,248.0,176836570788.0,162887840.0,8.088336883333334,485.0,152.755644,7.95,34.0,5.3,129.9
70375,119.22,36.16,73566242487.0,244.0,176999458628.0,177772168.0,8.105007833333334,486.0,162.88784,7.95,34.0,5.3,124.78
70376,107.53,35.56,64301443092.0,264.0,177177230796.0,166508628.0,8.1216791,487.0,177.772168,8.2,42.0,5.3,156.47
70377,111.15,37.46,60035911488.0,268.0,177343739424.0,156621286.0,8.1383527,488.0,166.508628,8.2,42.0,5.3,156.85
70378,101.42,37.16,47181292367.0,255.0,177500360710.0,160003297.0,8.15502025,489.0,156.621286,8.2,40.0,5.3,153.57999999999998
70379,105.16,37.02,52456053338.0,257.0,177660364007.0,147515024.0,8.1717042,490.0,160.003297,8.2,40.0,5.3,151.84
70380,76.67,33.58,31399300329.0,264.0,177807879031.0,121316441.0,8.188393733333333,491.0,147.515024,7.78,29.0,5.3,187.32999999999998
70381,87.72,34.64,41456490117.0,247.0,177929195472.0,125561322.0,8.205069583333334,492.0,121.316441,7.78,29.0,5.3,159.28
70382,101.3,35.8,53959597075.0,217.0,178054756794.0,145622088.0,8.221744166666666,493.0,125.561322,7.78,24.0,5.3,115.7
70383,93.91,34.28,48488318997.0,234.0,178200378882.0,142228736.0,8.23841375,494.0,145.622088,7.78,24.0,5.3,140.09
70384,93.13,33.05,50846941048.0,247.0,178342607618.0,132417374.0,8.255089700000001,495.0,142.228736,7.78,26.0,5.3,153.87
70385,93.42,33.85,46326503190.0,237.0,178475024992.0,143318930.0,8.271764333333333,496.0,132.417374,7.78,26.0,5.3,143.57999999999998
70386,88.07,34.8,37414040532.0,238.0,178618343922.0,125904730.0,8.288438616666665,497.0,143.31893,7.64,22.0,5.3,149.93
70387,84.17,34.22,35758605094.0,236.0,178744248652.0,126566240.0,8.305109233333333,498.0,125.90473,7.64,22.0,5.3,151.82999999999998
70388,89.58,36.25,34170402238.0,234.0,178870814892.0,133962982.0,8.32178545,499.0,126.56624,7.64,23.0,5.3,144.42000000000002
70389,65.64,34.17,12302076601.0,235.0,179004777874.0,102583745.0,8.33846225,500.0,133.962982,7.64,23.0,5.3,169.36
70390,96.78,36.32,47074558156.0,230.0,179107361619.0,127368551.0,8.355138833333333,501.0,102.583745,7.59,17.0,5.3,133.22
70391,112.12,36.97,66728012717.0,225.0,179234730170.0,165065554.0,8.371810733333334,502.0,127.368551,7.59,17.0,5.3,112.88
70392,81.51,34.06,36134618015.0,250.0,179399795724.0,130778649.0,8.388482966666666,503.0,165.065554,7.59,34.0,5.3,168.49
70393,66.6,32.6,23359310362.0,265.0,179530574373.0,97463121.0,8.4051573,504.0,130.778649,7.59,34.0,5.3,198.4
70394,84.58,36.07,36248835413.0,220.0,179628037494.0,119243588.0,8.421827133333332,505.0,97.463121,7.59,18.0,5.3,135.42000000000002
70395,91.17,36.06,43861988921.0,217.0,179747281082.0,129846628.0,8.438497933333332,506.0,119.243588,7.59,18.0,5.3,125.83
70396,113.09,36.46,72355132753.0,228.0,179877127710.0,155612776.0,8.4551665,507.0,129.846628,7.54,32.0,5.3,114.91
70397,121.22,37.48,79371737443.0,238.0,180032740486.0,176269250.0,8.47183335,508.0,155.612776,7.54,32.0,5.3,116.78
70398,106.69,36.15,62961361783.0,250.0,180209009736.0,165283322.0,8.488517216666667,509.0,176.26925,7.54,46.0,5.3,143.31
70399,111.29,38.02,61944814804.0,265.0,180374293058.0,160786887.0,8.505200466666667,510.0,165.283322,7.54,46.0,5.3,153.70999999999998
70400,94.57,34.5,51869297573.0,264.0,180535079945.0,144426013.0,8.5218879,511.0,160.786887,7.26,36.0,5.3,169.43
70401,94.58,36.43,42031316821.0,261.0,180679505958.0,142906796.0,8.538559,512.0,144.426013,7.26,36.0,5.3,166.42000000000002
70402,91.56,35.88,42659318816.0,233.0,180822412754.0,132767038.0,8.555229866666668,513.0,142.906796,7.26,29.0,5.3,141.44
70403,85.27,35.76,36103125122.0,237.0,180955179792.0,135041649.0,8.571902983333333,514.0,132.767038,7.26,29.0,5.3,151.73000000000002
70404,77.34,34.2,31436045300.0,234.0,181090221441.0,107112531.0,8.588575916666667,515.0,135.041649,7.26,22.0,5.3,156.66
70405,105.94,35.99,63844644702.0,225.0,181197333972.0,144683472.0,8.605250366666667,516.0,107.112531,7.26,22.0,5.3,119.06
70406,113.75,35.69,74971642066.0,228.0,181342017444.0,168011788.0,8.6219228,517.0,144.683472,7.4,37.0,5.3,114.25
70407,105.95,36.79,58899221605.0,250.0,181510029232.0,156411524.0,8.638595266666666,518.0,168.011788,7.4,37.0,5.3,144.05
70408,96.05,36.46,48636225843.0,264.0,181666440756.0,145807524.0,8.655266916666667,519.0,156.411524,7.4,35.0,5.3,167.95
70409,90.43,36.65,37685993910.0,256.0,181812248280.0,140361257.0,8.671937233333333,520.0,145.807524,7.4,35.0,5.3,165.57
70410,89.5,34.59,44212000809.0,247.0,181952609537.0,122947184.0,8.688609466666666,521.0,140.361257,7.28,26.0,5.3,157.5
70411,101.29,35.87,57822617534.0,235.0,182075556721.0,145628483.0,8.70528195,522.0,122.947184,7.28,26.0,5.3,133.70999999999998
70412,120.14,36.72,81405926393.0,232.0,182221185204.0,169040940.0,8.7219544,523.0,145.628483,7.28,38.0,5.3,111.86
70413,121.55,37.32,91538935203.0,235.0,182390226144.0,178960344.0,8.738621983333333,524.0,169.04094,7.28,38.0,5.3,113.45
70414,123.42,37.67,87868241752.0,262.0,182569186488.0,181549608.0,8.755300616666666,525.0,178.960344,7.28,65.0,5.3,138.57999999999998
70415,125.3,36.88,91207613283.0,275.0,182750736096.0,184996464.0,8.77197845,526.0,181.549608,7.28,65.0,5.3,149.7
70416,126.45,38.27,89901537109.0,275.0,182935732560.0,184054550.0,8.7886615,527.0,184.996464,7.5,58.0,5.3,148.55
70417,129.66,39.02,85851686412.0,275.0,183119787110.0,191226007.0,8.805342583333333,528.0,184.05455,7.5,58.0,5.3,145.34
70418,117.38,36.11,78999864417.0,279.0,183311013117.0,179358099.0,8.822021516666666,529.0,191.226007,7.5,56.0,5.3,161.62
70419,103.1,35.78,61752644034.0,288.0,183490371216.0,153533338.0,8.838706349999999,530.0,179.358099,7.5,56.0,5.3,184.9
70420,92.96,36.33,47788112458.0,270.0,183643904554.0,146671991.0,8.855385083333335,531.0,153.533338,7.3,36.0,5.3,177.04000000000002
70421,64.1,30.61,22021115587.0,252.0,183790576545.0,99909821.0,8.872075800000001,532.0,146.671991,7.3,36.0,5.3,187.9
70422,62.7,31.48,18708298317.0,230.0,183890486366.0,94943634.0,8.888753816666668,533.0,99.909821,7.3,15.0,5.3,167.3
70423,75.81,35.29,27175451092.0,172.0,183985430000.0,102832804.0,8.905433866666668,534.0,94.943634,7.3,15.0,5.3,96.19
70424,90.87,36.28,38747513269.0,177.0,184088262804.0,133466232.0,8.922106966666666,535.0,102.832804,7.3,21.0,5.3,86.13
70425,92.45,34.5,45813293128.0,219.0,184221729036.0,129624798.0,8.938781566666668,536.0,133.466232,7.3,21.0,5.3,126.55
70426,90.78,34.4,46354999314.0,231.0,184351353834.0,142214697.0,8.9554569,537.0,129.624798,7.12,27.0,5.3,140.22
70427,67.97,33.52,21719419733.0,233.0,184493568531.0,106754239.0,8.972133733333333,538.0,142.214697,7.12,27.0,5.3,165.03
70428,67.72,35.64,11415732606.0,238.0,184600322770.0,98001569.0,8.988810383333334,539.0,106.754239,7.12,12.0,5.3,170.28
70429,65.11,34.15,15001152714.0,214.0,184698324339.0,95490717.0,9.005486283333333,540.0,98.001569,7.12,12.0,5.3,148.89
70430,81.84,36.05,29221446230.0,215.0,184793815056.0,107891133.0,9.022166133333334,541.0,95.490717,7.03,12.0,5.3,133.16
70431,104.83,36.18,60576958401.0,207.0,184901706189.0,141071603.0,9.03884175,542.0,107.891133,7.03,12.0,5.3,102.17
70432,102.52,34.69,61406984271.0,227.0,185042777792.0,162573517.0,9.0555156,543.0,141.071603,7.03,34.0,5.3,124.48
70433,97.7,34.54,53877234042.0,256.0,185205351309.0,139963451.0,9.072191466666668,544.0,162.573517,7.03,34.0,5.3,158.3
70435,97.19,35.28,54897315958.0,247.0,185345314760.0,143418938.0,9.088865116666666,545.0,139.963451,7.03,29.0,5.3,149.81
70436,91.55,35.75,46162979357.0,243.0,185488733698.0,141929081.0,9.105539483333333,546.0,143.418938,7.03,29.0,5.3,151.45
70437,77.74,34.59,32075491815.0,247.0,185630662779.0,114925535.0,9.122213133333334,547.0,141.929081,6.86,24.0,5.3,169.26
70438,90.37,35.37,46312876093.0,240.0,185745588314.0,128750150.0,9.138885033333334,548.0,114.925535,6.86,24.0,5.3,149.63
70439,112.35,36.28,72741488921.0,224.0,185874338464.0,153758456.0,9.155557566666666,549.0,128.75015,6.86,31.0,5.3,111.65
70440,114.13,35.36,71842686844.0,236.0,186028096920.0,163519920.0,9.172224116666666,550.0,153.758456,6.86,31.0,5.3,121.87
70441,107.55,36.29,59073611269.0,258.0,186191616840.0,173980785.0,9.188908883333333,551.0,163.51992,7.04,40.0,5.3,150.45
70442,84.05,34.78,34601652664.0,252.0,186365597625.0,131216125.0,9.205581316666667,552.0,173.980785,7.04,40.0,5.3,167.95
70443,93.33,35.49,42439157499.0,249.0,186496813750.0,128409899.0,9.222256466666666,553.0,131.216125,7.04,24.0,5.3,155.67000000000002
70444,80.88,34.66,33925261220.0,232.0,186625223649.0,118209883.0,9.238931466666665,554.0,128.409899,7.04,24.0,5.3,151.12
70445,108.38,36.17,62194932787.0,235.0,186743433532.0,147385185.0,9.255605633333333,555.0,118.209883,7.04,24.0,5.3,126.62
70446,121.51,35.98,87151176004.0,240.0,186890818717.0,172546883.0,9.272276900000001,556.0,147.385185,7.04,24.0,5.3,118.49
70447,123.09,36.36,89963390348.0,248.0,187063365600.0,183776194.0,9.288944133333333,557.0,172.546883,7.35,50.0,5.3,124.91
70448,119.59,36.83,80810256122.0,271.0,187247141794.0,176716151.0,9.305625883333333,558.0,183.776194,7.35,50.0,5.3,151.41
70449,111.94,36.46,68190773779.0,275.0,187423857945.0,175649551.0,9.322312033333333,559.0,176.716151,7.35,50.0,5.3,163.06
70450,91.49,35.05,43963393629.0,259.0,187599507496.0,138350628.0,9.3389802,560.0,175.649551,7.35,50.0,5.3,167.51
70451,105.38,36.69,53818726473.0,259.0,187737858124.0,149794634.0,9.355671583333333,561.0,138.350628,7.41,30.0,5.3,153.62
70452,114.99,35.84,73029942391.0,229.0,187887652758.0,161155152.0,9.37234355,562.0,149.794634,7.41,30.0,5.3,114.01
70453,116.5,35.07,79396961769.0,244.0,188048807910.0,178152191.0,9.389015166666667,563.0,161.155152,7.41,41.0,5.3,127.5
70454,108.23,35.45,64047883294.0,259.0,188226960101.0,154330969.0,9.40568475,564.0,178.152191,7.41,41.0,5.3,150.76999999999998
70455,109.69,35.01,70213834205.0,257.0,188381291070.0,162049522.0,9.422354799999999,565.0,154.330969,7.41,35.0,5.3,147.31
70456,104.84,35.92,60138600575.0,256.0,188543340592.0,153472544.0,9.439018833333334,566.0,162.049522,7.41,35.0,5.3,151.16
70457,98.19,35.05,55278975693.0,261.0,188696813136.0,153503275.0,9.455703616666666,567.0,153.472544,7.29,35.0,5.3,162.81
70458,87.69,34.54,45332870476.0,253.0,188850316411.0,134116421.0,9.472393933333333,568.0,153.503275,7.29,35.0,5.3,165.31
70459,86.46,34.4,42309903925.0,247.0,188984432832.0,123669006.0,9.489069033333333,569.0,134.116421,7.29,23.0,5.3,160.54000000000002
70460,121.35,36.26,85639042285.0,218.0,189108101838.0,160393722.0,9.505741066666667,570.0,123.669006,7.29,23.0,5.3,96.65
70461,120.86,36.07,84560535684.0,227.0,189268495560.0,181292704.0,9.522400900000001,571.0,160.393722,7.35,44.0,5.3,106.14
70462,109.93,36.65,68785123714.0,255.0,189449788264.0,166378448.0,9.53908515,572.0,181.292704,7.35,44.0,5.3,145.07
70463,116.83,39.55,65839568706.0,267.0,189616166712.0,168656982.0,9.555770766666665,573.0,166.378448,7.35,43.0,5.3,150.17000000000002
70464,118.31,35.96,80377764522.0,264.0,189784823694.0,173112870.0,9.5724372,574.0,168.656982,7.35,43.0,5.3,145.69
70465,114.63,36.92,69908836744.0,264.0,189957936564.0,167412248.0,9.589124083333333,575.0,173.11287,7.35,45.0,5.3,149.37
70466,115.44,35.36,73662896136.0,268.0,190125348812.0,172452108.0,9.605793216666665,576.0,167.412248,7.35,45.0,5.3,152.56
70467,102.69,34.2,61231755628.0,268.0,190297800920.0,162839290.0,9.622464650000001,577.0,172.452108,7.56,41.0,5.3,165.31
70468,88.98,36.77,32409676352.0,258.0,190460640210.0,133512830.0,9.639139816666667,578.0,162.83929,7.56,41.0,5.3,169.01999999999998
70469,85.09,35.81,35700565441.0,259.0,190594153040.0,118640840.0,9.65581395,579.0,133.51283,7.56,24.0,5.3,173.91
70470,98.66,35.7,52845413228.0,231.0,190712793880.0,147385404.0,9.672488083333333,580.0,118.64084,7.56,24.0,5.3,132.34
70471,100.79,35.62,54527263410.0,240.0,190860179284.0,140006780.0,9.68915915,581.0,147.385404,7.36,30.0,5.3,139.20999999999998
70472,101.27,34.95,56920559408.0,240.0,191000186064.0,148574196.0,9.705827300000001,582.0,140.00678,7.36,30.0,5.3,138.73000000000002
70473,106.37,35.28,63191355355.0,248.0,191148760260.0,157890852.0,9.722498400000001,583.0,148.574196,7.36,33.0,5.3,141.63
70474,94.68,34.48,49496537718.0,256.0,191306651112.0,146206613.0,9.739167516666667,584.0,157.890852,7.36,33.0,5.3,161.32
70475,81.9,34.35,34525741589.0,255.0,191452857725.0,125541779.0,9.755843066666667,585.0,146.206613,7.36,26.0,5.3,173.1
70476,108.74,35.96,63704979627.0,246.0,191578399504.0,143163056.0,9.772517200000001,586.0,125.541779,7.36,26.0,5.3,137.26
70477,98.69,36.56,49259369953.0,230.0,191721562560.0,148681022.0,9.789188583333333,587.0,143.163056,7.33,31.0,5.3,131.31
70478,119.63,38.11,69123217820.0,253.0,191870243582.0,169013170.0,9.80586215,588.0,148.681022,7.33,31.0,5.3,133.37
70479,112.34,37.51,64032465928.0,236.0,192039256752.0,173120409.0,9.822530316666667,589.0,169.01317,7.33,45.0,5.3,123.66
70480,97.31,34.72,54127949870.0,260.0,192212377161.0,151734183.0,9.8392159,590.0,173.120409,7.33,45.0,5.3,162.69
70481,80.13,33.43,37070936966.0,257.0,192364111344.0,128493888.0,9.8558891,591.0,151.734183,6.98,29.0,5.3,176.87
70482,80.15,33.96,36523909331.0,242.0,192492605232.0,112459344.0,9.872566283333333,592.0,128.493888,6.98,29.0,5.3,161.85
70483,86.26,34.89,37951637411.0,225.0,192605064576.0,122414812.0,9.88924185,593.0,112.459344,6.98,18.0,5.3,138.74
70484,91.85,35.37,43957843898.0,218.0,192857161220.0,145805408.0,9.922592783333332,595.0,129.681832,6.98,18.0,5.3,126.15
70485,104.37,35.23,63022607302.0,227.0,193002966628.0,165526523.0,9.939266049999999,596.0,145.805408,6.98,27.0,5.3,122.63
70486,110.62,35.51,68222278771.0,229.0,193168493151.0,153603496.0,9.955940933333332,597.0,165.526523,6.98,27.0,5.3,118.38
70487,99.66,37.9,40913842616.0,245.0,193322096647.0,139864079.0,9.9726134,598.0,153.603496,7.06,37.0,5.3,145.34
70488,97.84,35.23,49475434826.0,257.0,193461960726.0,150257496.0,9.989283733333334,599.0,139.864079,7.06,37.0,5.3,159.16
70489,106.6,33.34,64977964987.0,253.0,193612218222.0,155325149.0,10.0059579,600.0,150.257496,7.06,28.0,5.3,146.4
70490,96.32,33.56,54239112880.0,248.0,193767543371.0,146720410.0,10.022632750000001,601.0,155.325149,7.06,28.0,5.3,151.68
70491,110.41,35.68,61903213606.0,254.0,193914263781.0,167561220.0,10.039302116666667,602.0,146.72041,7.38,30.0,5.3,143.59
70492,115.16,34.62,73312427294.0,243.0,194081825001.0,174655547.0,10.055973433333332,603.0,167.56122,7.38,30.0,5.3,127.84
70493,118.66,36.61,69944138078.0,253.0,194256480548.0,168869251.0,10.072643,604.0,174.655547,7.38,39.0,5.3,134.34
70494,110.06,35.43,66637244716.0,265.0,194425349799.0,150220653.0,10.089315983333334,605.0,168.869251,7.38,39.0,5.3,154.94
70495,98.64,35.93,49118657756.0,265.0,194575570452.0,141595246.0,10.105990383333333,606.0,150.220653,7.38,37.0,5.3,166.36
70496,103.33,35.47,57506917156.0,255.0,194717165698.0,171075995.0,10.122663916666665,607.0,141.595246,7.38,37.0,5.3,151.67000000000002
70497,119.25,36.79,71448574118.0,232.0,194888241693.0,177087315.0,10.139332666666666,608.0,171.075995,7.27,34.0,5.3,112.75
70498,118.41,35.4,76400103556.0,232.0,195065329008.0,169193496.0,10.156002066666668,609.0,177.087315,7.27,34.0,5.3,113.59
70499,109.36,35.9,62935512967.0,258.0,195234522504.0,144556842.0,10.172674366666666,610.0,169.193496,7.27,42.0,5.3,148.64
70500,98.47,35.66,51652805940.0,261.0,195379079346.0,149087811.0,10.189350216666666,611.0,144.556842,7.27,42.0,5.3,162.53
70501,103.88,34.97,61904976072.0,251.0,195528167157.0,155248823.0,10.206024083333334,612.0,149.087811,7.25,31.0,5.3,147.12
70502,100.45,33.98,58405560231.0,249.0,195683415980.0,150204460.0,10.222696733333333,613.0,155.248823,7.25,31.0,5.3,148.55
70503,113.65,35.23,70110673153.0,251.0,195833620440.0,186033252.0,10.239367750000001,614.0,150.20446,7.25,30.0,5.3,137.35
