timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692835013449,sensor,all,0,21,279120707584,901743332760,901743332760
1692835014452,sensor,all,0,21,295941439488,902745689097,902745689097
1692835015456,sensor,all,0,21,292995465216,903749767129,903749767129
1692835016460,sensor,all,0,21,266704781312,904753781500,904753781500
1692835017464,sensor,all,0,21,266616963072,905757331590,905757331590
1692835018468,sensor,all,0,21,376193417216,906761430984,906761430984
1692835019472,sensor,all,0,21,340256358400,907765541697,907765541697
1692835020476,sensor,all,0,21,329394159616,908770024310,908770024310
1692835021480,sensor,all,0,21,364578865152,909773483490,909773483490
1692835022483,sensor,all,0,21,306544902144,910777025254,910777025254
