seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
71311,115.23,38.22,67614002551.0,268.0,303382139801.0,156162415.0,6.854325966666667,411.0,168.370713,9.41,44.0,5.5,152.76999999999998
71312,106.18,35.74,65621738221.0,258.0,303538302216.0,146166336.0,6.870996633333333,412.0,156.162415,9.54,40.0,5.5,151.82
71313,99.68,36.39,50535850415.0,246.0,303684468552.0,126579396.0,6.887666749999999,413.0,146.166336,9.54,40.0,5.5,146.32
71314,87.35,35.47,34728134796.0,242.0,303811047948.0,117928800.0,6.9043438833333335,414.0,126.579396,9.54,28.0,5.5,154.65
71315,79.03,33.59,33660075931.0,238.0,303928976748.0,159103052.0,6.92101355,415.0,117.9288,9.54,28.0,5.5,158.97
71316,108.07,36.87,59120908852.0,230.0,304088079800.0,145035448.0,6.937683983333333,416.0,159.103052,9.54,27.0,5.5,121.93
71317,99.19,34.27,58938662111.0,252.0,304233115248.0,113626192.0,6.954359866666667,417.0,145.035448,9.54,27.0,5.5,152.81
71318,78.15,34.09,35463399814.0,246.0,304346741440.0,118595864.0,6.971036,418.0,113.626192,9.42,24.0,5.5,167.85
71319,79.99,34.03,34797896000.0,214.0,304465337304.0,148217208.0,6.987698516666667,419.0,118.595864,9.42,24.0,5.5,134.01
71320,100.23,35.36,56179637536.0,230.0,304613554512.0,141429804.0,7.0043866999999995,420.0,148.217208,9.42,25.0,5.5,129.76999999999998
71321,96.86,35.42,47384204315.0,247.0,304754984316.0,132947175.0,7.0210603166666665,421.0,141.429804,9.42,25.0,5.5,150.14
71322,90.66,34.04,45051424913.0,240.0,304887931491.0,144263061.0,7.037734816666667,422.0,132.947175,9.22,27.0,5.4,149.34
71323,97.42,35.02,52307056696.0,232.0,305032194552.0,169703496.0,7.054398666666667,423.0,144.263061,9.22,27.0,5.4,134.57999999999998
71324,114.44,37.21,62418591099.0,244.0,305201898048.0,185798250.0,7.0710783,424.0,169.703496,9.22,37.0,5.5,129.56
71325,126.61,36.63,84718147590.0,261.0,305387696298.0,177625080.0,7.087766216666666,425.0,185.79825,9.22,37.0,5.5,134.39
71326,120.69,34.93,80545750347.0,273.0,305565321378.0,181126548.0,7.10443415,426.0,177.62508,9.22,48.0,5.5,152.31
71327,123.91,37.53,74408214623.0,271.0,305746447926.0,154069329.0,7.121122883333333,427.0,181.126548,9.22,48.0,5.5,147.09
71328,104.83,34.22,60601118833.0,269.0,305900517255.0,157854081.0,7.137796333333333,428.0,154.069329,9.44,40.0,5.5,164.17000000000002
71329,107.22,36.71,55701619209.0,255.0,306058371336.0,143210484.0,7.154464283333334,429.0,157.854081,9.44,40.0,5.5,147.78
71330,98.23,36.76,48586416570.0,258.0,306201581820.0,109614150.0,7.17115345,430.0,143.210484,9.44,36.0,5.5,159.76999999999998
71331,74.65,34.59,27145951341.0,237.0,306311195970.0,150364686.0,7.18782885,431.0,109.61415,9.44,36.0,5.5,162.35
71332,101.48,37.76,52287382597.0,229.0,306461560656.0,164581780.0,7.2045002333333334,432.0,150.364686,9.17,27.0,5.5,127.52
71333,112.21,38.64,61856464738.0,244.0,306626142436.0,138867516.0,7.221169783333334,433.0,164.58178,9.17,27.0,5.4,131.79000000000002
71334,95.02,36.2,50202805832.0,255.0,306765009952.0,120731960.0,7.237841166666667,434.0,138.867516,9.17,39.0,5.4,159.98000000000002
71335,82.22,35.5,35356682062.0,242.0,306885741912.0,127433135.0,7.254516483333333,435.0,120.73196,9.17,39.0,5.4,159.78
71336,86.6,36.23,37103565667.0,231.0,307013175047.0,162624329.0,7.2711913,436.0,127.433135,9.17,22.0,5.4,144.4
71337,109.97,35.44,65410162004.0,233.0,307175799376.0,188336519.0,7.287862016666667,437.0,162.624329,9.17,22.0,5.5,123.03
71338,127.92,36.46,82850112443.0,265.0,307364135895.0,190882521.0,7.3045295333333335,438.0,188.336519,8.99,42.0,5.5,137.07999999999998
71339,130.31,35.35,95316169458.0,273.0,307555018416.0,181582068.0,7.321213566666667,439.0,190.882521,8.99,42.0,5.5,142.69
71340,123.12,35.6,80850481071.0,265.0,307736600484.0,183278573.0,7.337901416666667,440.0,181.582068,8.99,48.0,5.5,141.88
71341,124.68,35.44,85559427128.0,259.0,307919879057.0,186341197.0,7.35457155,441.0,183.278573,8.99,48.0,5.5,134.32
71342,126.82,34.54,90374317354.0,263.0,308106220254.0,170385186.0,7.371240466666666,442.0,186.341197,9.16,47.0,5.5,136.18
71343,116.13,36.8,68033382409.0,262.0,308276605440.0,156013533.0,7.38790975,443.0,170.385186,9.16,47.0,5.5,145.87
71344,106.46,34.87,64293552158.0,254.0,308432618973.0,140062611.0,7.40458325,444.0,156.013533,9.16,38.0,5.5,147.54000000000002
71345,95.2,35.97,48608728291.0,252.0,308572681584.0,165128130.0,7.421254983333333,445.0,140.062611,9.16,38.0,5.5,156.8
71346,111.99,37.32,72969527229.0,242.0,308737809714.0,202198854.0,7.4379181,446.0,165.12813,9.16,39.0,5.5,130.01
71347,137.29,38.63,109395499343.0,272.0,308940008568.0,196027476.0,7.454598616666667,447.0,202.198854,9.16,39.0,5.5,134.71
71348,133.4,37.58,99887199898.0,284.0,309136036044.0,184296792.0,7.47128025,448.0,196.027476,9.7,65.0,5.5,150.6
71349,125.53,36.29,88401251066.0,280.0,309320332836.0,164388974.0,7.48796735,449.0,184.296792,9.7,65.0,5.5,154.47
71350,111.92,37.22,68163691183.0,270.0,309484721810.0,153028372.0,7.504639133333333,450.0,164.388974,9.7,47.0,5.5,158.07999999999998
71351,104.16,36.46,55987250395.0,256.0,309637750182.0,141909308.0,7.521311416666666,451.0,153.028372,9.7,47.0,5.5,151.84
71352,96.82,36.64,44187025394.0,245.0,309779659490.0,113376039.0,7.5379872,452.0,141.909308,9.65,33.0,5.5,148.18
71353,77.23,36.02,20672135580.0,235.0,309893035529.0,95664727.0,7.5546618500000005,453.0,113.376039,9.65,33.0,5.5,157.76999999999998
71354,65.22,34.61,11957624051.0,221.0,309988700256.0,98033886.0,7.5713399,454.0,95.664727,9.65,14.0,5.5,155.78
71355,66.74,33.56,19551287240.0,209.0,310086734142.0,139152354.0,7.58801545,455.0,98.033886,9.65,14.0,5.5,142.26
71356,94.81,36.46,39129480157.0,219.0,310225886496.0,153160080.0,7.604675733333334,456.0,139.152354,9.65,18.0,5.5,124.19
71357,104.1,35.71,55750647594.0,251.0,310379046576.0,145330164.0,7.621360283333333,457.0,153.16008,9.65,18.0,5.5,146.9
71358,98.84,35.64,49808622106.0,240.0,310524376740.0,144332760.0,7.638048966666667,458.0,145.330164,9.68,30.0,5.5,141.16
71359,98.25,35.04,53309771332.0,245.0,310668709500.0,135464088.0,7.6547247,459.0,144.33276,9.68,30.0,5.5,146.75
71360,92.11,33.89,50119213880.0,243.0,310804173588.0,141008223.0,7.671399383333334,460.0,135.464088,9.68,27.0,5.5,150.89
71361,95.96,35.11,47286665944.0,236.0,310945181811.0,122778765.0,7.688072883333334,461.0,141.008223,9.68,27.0,5.5,140.04000000000002
71362,83.7,33.71,38871789420.0,224.0,311067960576.0,149881812.0,7.7047350833333335,462.0,122.778765,9.54,23.0,5.5,140.3
71363,101.88,35.3,60861490311.0,220.0,311217842388.0,148523838.0,7.721422166666667,463.0,149.881812,9.54,23.0,5.4,118.12
71364,101.07,35.52,58076613785.0,248.0,311366366226.0,118430982.0,7.738091333333333,464.0,148.523838,9.54,34.0,5.5,146.93
71365,80.43,35.62,28612027117.0,248.0,311484797208.0,104610304.0,7.754768833333333,465.0,118.430982,9.54,34.0,5.4,167.57
71366,71.29,33.99,22409881265.0,225.0,311589407512.0,111668924.0,7.77144405,466.0,104.610304,9.54,17.0,5.4,153.70999999999998
71367,76.02,35.65,23270918343.0,219.0,311701076436.0,115991782.0,7.788120916666667,467.0,111.668924,9.54,17.0,5.4,142.98000000000002
71368,79.08,34.41,36351881623.0,222.0,311817068218.0,154365779.0,7.8047936,468.0,115.991782,9.02,18.0,5.4,142.92000000000002
71369,105.26,36.66,56094644560.0,237.0,311971433997.0,134798801.0,7.82146485,469.0,154.365779,9.02,18.0,5.4,131.74
71370,91.45,35.07,47707338190.0,242.0,312106232798.0,138718273.0,7.838139016666667,470.0,134.798801,9.02,31.0,5.4,150.55
71371,94.54,35.55,48099690437.0,241.0,312244951071.0,135574449.0,7.8548108,471.0,138.718273,9.02,31.0,5.4,146.45999999999998
71372,92.28,35.81,45991629703.0,240.0,312380525520.0,128612079.0,7.8714813999999995,472.0,135.574449,8.78,29.0,5.4,147.72
71373,87.29,34.71,42247356772.0,240.0,312509137599.0,124406603.0,7.888158066666667,473.0,128.612079,8.78,29.0,5.4,152.70999999999998
71374,84.82,35.47,38953558132.0,238.0,312633544202.0,125071192.0,7.904836733333334,474.0,124.406603,8.78,23.0,5.4,153.18
71375,84.78,35.3,36843305309.0,233.0,312758615394.0,99198354.0,7.9215152,475.0,125.071192,8.78,23.0,5.4,148.22
71376,67.64,32.91,21315204517.0,227.0,312857813748.0,109206468.0,7.9381927,476.0,99.198354,8.78,16.0,5.4,159.36
71377,75.1,33.94,26949471509.0,217.0,312967020216.0,152818395.0,7.954865416666666,477.0,109.206468,8.78,16.0,5.4,141.9
71378,104.76,35.79,61733001236.0,232.0,313119838611.0,159884445.0,7.971537383333333,478.0,152.818395,8.31,25.0,5.4,127.24
71379,108.69,35.96,67971048090.0,242.0,313279723056.0,143494570.0,7.98820875,479.0,159.884445,8.31,25.0,5.4,133.31
71380,97.49,36.05,49509194388.0,236.0,313423217626.0,122824154.0,8.004879516666668,480.0,143.49457,8.31,34.0,5.4,138.51
71381,82.69,35.64,32358192447.0,226.0,313546041780.0,115998084.0,8.021552266666667,481.0,122.824154,8.31,34.0,5.4,143.31
71382,79.39,33.87,36565632952.0,222.0,313662039864.0,146201676.0,8.038225016666667,482.0,115.998084,8.21,21.0,5.4,142.61
71383,100.05,35.67,57622796309.0,225.0,313808241540.0,159075764.0,8.05489645,483.0,146.201676,8.21,21.0,5.4,124.95
71384,108.81,36.33,61967172135.0,256.0,313967317304.0,145949896.0,8.071568683333334,484.0,159.075764,8.21,34.0,5.4,147.19
71385,98.73,36.31,52523919156.0,260.0,314113267200.0,158046440.0,8.088243416666666,485.0,145.949896,8.21,34.0,5.4,161.26999999999998
71386,107.43,36.28,59841583633.0,247.0,314271313640.0,169314968.0,8.104917416666668,486.0,158.04644,8.21,35.0,5.4,139.57
71387,116.12,33.59,77864649650.0,246.0,314440628608.0,175237075.0,8.121588083333332,487.0,169.314968,8.21,35.0,5.4,129.88
71388,119.4,35.72,73384505226.0,261.0,314615865683.0,165809234.0,8.138258683333333,488.0,175.237075,8.27,40.0,5.4,141.6
71389,111.92,36.39,69190051316.0,266.0,314781674917.0,166166747.0,8.154933166666668,489.0,165.809234,8.27,40.0,5.4,154.07999999999998
71390,113.89,37.42,67068509298.0,262.0,314947841664.0,173758566.0,8.171598816666666,490.0,166.166747,8.27,41.0,5.4,148.11
71391,117.42,38.92,61103787744.0,264.0,315121600230.0,157327458.0,8.18828455,491.0,173.758566,8.27,41.0,5.4,146.57999999999998
71392,106.26,37.02,55104393636.0,270.0,315278927688.0,108453168.0,8.204951733333333,492.0,157.327458,8.25,41.0,5.4,163.74
71393,73.55,33.33,29241218404.0,256.0,315387380856.0,133567560.0,8.221645466666667,493.0,108.453168,8.25,41.0,5.4,182.45
71394,91.11,34.82,45636432162.0,215.0,315520948416.0,155399850.0,8.2383164,494.0,133.56756,8.25,21.0,5.4,123.89
71395,106.85,36.13,59046937288.0,238.0,315676348266.0,149624520.0,8.254990816666666,495.0,155.39985,8.25,21.0,5.4,131.15
71396,101.5,35.0,56437471688.0,249.0,315825972786.0,144267960.0,8.271665,496.0,149.62452,8.25,33.0,5.4,147.5
71397,98.54,33.0,56952766236.0,241.0,315970240746.0,144748998.0,8.288336366666666,497.0,144.26796,8.25,33.0,5.4,142.45999999999998
71398,96.85,34.18,49477458417.0,241.0,316114989744.0,127196562.0,8.3050069,498.0,144.748998,8.31,26.0,5.4,144.15
71399,87.64,34.59,37071810806.0,235.0,316242186306.0,128811662.0,8.32167725,499.0,127.196562,8.31,26.0,5.4,147.36
71400,87.0,34.55,38356263803.0,226.0,316370997968.0,143207432.0,8.338345083333333,500.0,128.811662,8.31,21.0,5.4,139.0
71401,97.19,36.88,43078199288.0,229.0,316514205400.0,108333622.0,8.355036366666667,501.0,143.207432,8.31,21.0,5.4,131.81
71402,73.06,35.16,19561533666.0,244.0,316622539022.0,137016511.0,8.37171265,502.0,108.333622,8.04,23.0,5.4,170.94
71403,95.28,36.6,45684404700.0,210.0,316759555533.0,167191629.0,8.388383283333333,503.0,137.016511,8.04,23.0,5.4,114.72
71404,113.22,37.14,68712895341.0,248.0,316926747162.0,121260453.0,8.405055966666668,504.0,167.191629,8.04,35.0,5.4,134.78
71405,80.35,33.76,35374725158.0,251.0,317048007615.0,88163855.0,8.421731316666667,505.0,121.260453,8.04,35.0,5.4,170.65
71406,59.95,33.03,12592110889.0,222.0,317136171470.0,113967112.0,8.4384058,506.0,88.163855,8.04,15.0,5.4,162.05
71407,79.25,35.59,30884795986.0,211.0,317250138582.0,128347440.0,8.455080016666667,507.0,113.967112,8.04,15.0,5.4,131.75
71408,88.24,36.2,39357926474.0,216.0,317378486022.0,158282272.0,8.471750566666666,508.0,128.34744,7.72,23.0,5.4,127.76
71409,109.08,36.13,69044493760.0,227.0,317536768294.0,180173690.0,8.4884204,509.0,158.282272,7.72,23.0,5.4,117.92
71410,122.88,38.26,84065405220.0,255.0,317716941984.0,176138413.0,8.505084283333334,510.0,180.17369,7.72,46.0,5.4,132.12
71411,119.15,37.67,79520437068.0,274.0,317893080397.0,174198539.0,8.521768549999999,511.0,176.138413,7.72,46.0,5.4,154.85
71412,118.6,38.88,71027238608.0,267.0,318067278936.0,157004664.0,8.538455783333335,512.0,174.198539,8.14,51.0,5.4,148.4
71413,106.3,35.73,65386381189.0,271.0,318224283600.0,157282638.0,8.555118850000001,513.0,157.004664,8.14,51.0,5.4,164.7
71414,105.46,37.52,55185229677.0,260.0,318381566238.0,136675136.0,8.571808133333333,514.0,157.282638,8.14,39.0,5.4,154.54000000000002
71415,93.71,36.19,43413363048.0,245.0,318518241374.0,132751492.0,8.588474983333333,515.0,136.675136,8.14,39.0,5.4,151.29000000000002
71416,87.93,35.95,39789302512.0,240.0,318650992866.0,110091242.0,8.605166050000001,516.0,132.751492,8.14,29.0,5.4,152.07
71417,76.79,34.71,31600778149.0,222.0,318761084108.0,157679069.0,8.621838466666667,517.0,110.091242,8.14,29.0,5.4,145.20999999999998
71418,109.32,36.37,65914383578.0,219.0,318918763177.0,157347791.0,8.638508966666667,518.0,157.679069,7.89,27.0,5.4,109.68
71419,105.22,34.34,65169971454.0,258.0,319076110968.0,143841828.0,8.655182983333333,519.0,157.347791,7.89,27.0,5.4,152.78
71420,98.03,35.83,50288499169.0,256.0,319219952796.0,126985526.0,8.671854566666667,520.0,143.841828,7.89,33.0,5.4,157.97
71421,85.08,35.41,38113325673.0,247.0,319346938322.0,120082988.0,8.68852945,521.0,126.985526,7.89,33.0,5.4,161.92000000000002
71422,80.98,36.07,28167857943.0,235.0,319467021310.0,128428634.0,8.705202616666666,522.0,120.082988,8.7,24.0,5.4,154.01999999999998
71423,89.76,34.63,45229231799.0,228.0,319595449944.0,150455858.0,8.7218727,523.0,128.428634,8.7,24.0,5.4,138.24
71424,102.21,35.82,57363954512.0,244.0,319745905802.0,169680382.0,8.738543833333333,524.0,150.455858,8.7,30.0,5.4,141.79000000000002
71425,117.74,36.66,78769747049.0,251.0,319915586184.0,185872512.0,8.755203583333333,525.0,169.680382,8.7,30.0,5.4,133.26
71426,125.94,37.35,95273582833.0,258.0,320101458696.0,179510521.0,8.771878766666667,526.0,185.872512,8.7,51.0,5.4,132.06
71427,123.74,37.63,87456451450.0,265.0,320280969217.0,197622681.0,8.788555266666666,527.0,179.510521,8.7,51.0,5.4,141.26
71428,133.12,37.66,96834390443.0,272.0,320478591898.0,184392736.0,8.805243333333333,528.0,197.622681,9.77,69.0,5.4,138.88
71429,125.37,38.01,89540974591.0,285.0,320662984634.0,195743922.0,8.821906683333333,529.0,184.392736,9.77,69.0,5.4,159.63
71430,133.56,40.03,93653584168.0,282.0,320858728556.0,180443680.0,8.838591266666667,530.0,195.743922,9.77,62.0,5.4,148.44
71431,120.97,36.61,83292549571.0,289.0,321039172236.0,157643748.0,8.855274516666666,531.0,180.44368,9.77,62.0,5.4,168.03
71432,107.27,36.14,66147209929.0,273.0,321196815984.0,149779223.0,8.871961083333334,532.0,157.643748,10.91,44.0,5.4,165.73000000000002
71433,99.21,36.46,54123904629.0,261.0,321346595207.0,108666683.0,8.8886353,533.0,149.779223,10.91,44.0,5.4,161.79000000000002
71434,73.22,35.12,26048172120.0,233.0,321455261890.0,108919118.0,8.905308633333334,534.0,108.666683,10.91,27.0,5.4,159.78
71435,74.95,34.9,28285862453.0,214.0,321564181008.0,118662617.0,8.921987333333334,535.0,108.919118,10.91,27.0,5.4,139.05
71436,82.27,35.83,34216837865.0,217.0,321682843625.0,150043832.0,8.938660483333333,536.0,118.662617,10.91,21.0,5.4,134.73000000000002
71437,101.18,37.4,49081547844.0,237.0,321832887457.0,137478401.0,8.955332700000001,537.0,150.043832,10.91,21.0,5.4,135.82
71438,94.94,35.07,49719731461.0,257.0,321970365858.0,147749664.0,8.97200375,538.0,137.478401,10.75,31.0,5.4,162.06
71439,98.05,34.97,53373547078.0,244.0,322118115522.0,110748558.0,8.9886797,539.0,147.749664,10.75,31.0,5.4,145.95
71440,75.06,33.54,31155499113.0,253.0,322228864080.0,108485084.0,9.0053493,540.0,110.748558,10.75,24.0,5.4,177.94
71441,73.32,36.1,16797237756.0,218.0,322337349164.0,96086749.0,9.022024583333332,541.0,108.485084,10.75,24.0,5.4,144.68
71442,64.79,34.16,14016066971.0,222.0,322433435913.0,111543423.0,9.038700533333333,542.0,96.086749,10.21,13.0,5.4,157.20999999999998
71443,78.35,35.48,27005019449.0,213.0,322544979336.0,143611920.0,9.055375533333335,543.0,111.543423,10.21,13.0,5.4,134.65
71444,101.1,36.59,56672601974.0,223.0,322688591256.0,169825998.0,9.072047566666667,544.0,143.61192,10.21,25.0,5.4,121.9
71445,113.48,35.55,72809878090.0,247.0,322858417254.0,147036730.0,9.08872285,545.0,169.825998,10.21,25.0,5.4,133.51999999999998
71446,100.87,35.1,57605095562.0,257.0,323005453984.0,149730021.0,9.1053959,546.0,147.03673,10.21,36.0,5.4,156.13
71447,100.98,35.24,58684929016.0,240.0,323155184005.0,137563367.0,9.122067600000001,547.0,149.730021,10.21,36.0,5.4,139.01999999999998
71448,91.28,35.52,44365929002.0,242.0,323292747372.0,106290705.0,9.138741333333334,548.0,137.563367,10.2,31.0,5.4,150.72
71449,72.76,33.87,27806252378.0,236.0,323399038077.0,134963568.0,9.155414916666667,549.0,106.290705,10.2,31.0,5.4,163.24
71450,93.52,35.65,48661973848.0,215.0,323534001645.0,163357435.0,9.172081100000002,550.0,134.963568,10.2,22.0,5.4,121.48
71451,113.34,36.75,75656299086.0,240.0,323697359080.0,171954109.0,9.188768633333332,551.0,163.357435,10.2,22.0,5.4,126.66
71452,118.03,36.16,79983102171.0,260.0,323869313189.0,180553069.0,9.20543775,552.0,171.954109,10.42,43.0,5.4,141.97
71453,120.54,38.04,77403911263.0,270.0,324049866258.0,144871094.0,9.222107733333333,553.0,180.553069,10.42,43.0,5.4,149.45999999999998
71454,96.8,35.92,49710779783.0,258.0,324194737352.0,145890754.0,9.238783333333334,554.0,144.871094,10.42,43.0,5.4,161.2
71455,101.45,36.23,53703752470.0,243.0,324340628106.0,145414770.0,9.255457233333335,555.0,145.890754,10.42,43.0,5.4,141.55
71456,97.7,36.53,52929913443.0,244.0,324486042876.0,156735036.0,9.272131566666667,556.0,145.41477,10.42,32.0,5.4,146.3
71457,109.16,36.97,65696525430.0,246.0,324642777912.0,182273304.0,9.28879975,557.0,156.735036,10.42,32.0,5.4,136.84
71458,125.78,37.42,93655930231.0,257.0,324825051216.0,205857776.0,9.3054792,558.0,182.273304,10.31,48.0,5.4,131.22
71459,140.58,38.63,116305390862.0,272.0,325030908992.0,207057728.0,9.322156233333335,559.0,205.857776,10.31,48.0,5.4,131.42
71460,140.62,39.62,112151015917.0,288.0,325237966720.0,200583512.0,9.338836899999999,560.0,207.057728,10.31,74.0,5.4,147.38
71461,135.28,38.86,99601510248.0,288.0,325438550232.0,166678684.0,9.355521033333334,561.0,200.583512,10.31,74.0,5.4,152.72
71462,110.14,36.89,63587820134.0,285.0,325605228916.0,156607060.0,9.372203133333333,562.0,166.678684,10.76,55.0,5.4,174.86
71463,106.45,36.53,56771231602.0,253.0,325761835976.0,161691022.0,9.388887183333333,563.0,156.60706,10.76,55.0,5.4,146.55
71464,111.19,35.59,64735811494.0,250.0,325923526998.0,162816094.0,9.405575916666667,564.0,161.691022,10.76,36.0,5.4,138.81
71465,107.61,33.68,67897370032.0,261.0,326086343092.0,138165386.0,9.422251383333334,565.0,162.816094,10.76,36.0,5.4,153.39
71466,95.6,34.61,50695013979.0,257.0,326224508478.0,153371259.0,9.438924733333332,566.0,138.165386,10.76,30.0,5.4,161.4
71467,104.62,34.21,66010227625.0,244.0,326377879737.0,149628275.0,9.455596033333334,567.0,153.371259,10.76,30.0,5.4,139.38
71468,102.18,35.44,57422629612.0,248.0,326527508012.0,144498508.0,9.472268516666666,568.0,149.628275,10.54,32.0,5.4,145.82
71469,97.1,34.89,53817080060.0,250.0,326672006520.0,127577384.0,9.48894195,569.0,144.498508,10.54,32.0,5.4,152.9
71470,84.68,34.01,42157645713.0,242.0,326799583904.0,113337262.0,9.505617966666668,570.0,127.577384,10.54,27.0,5.4,157.32
71471,78.27,33.72,32311655739.0,228.0,326912921166.0,155083972.0,9.522293316666666,571.0,113.337262,10.54,27.0,5.4,149.73000000000002
71472,109.07,34.88,70557262704.0,229.0,327068005138.0,176390886.0,9.538963566666666,572.0,155.083972,10.26,25.0,5.4,119.93
71473,118.38,35.73,81011856332.0,246.0,327244396024.0,149539001.0,9.5556363,573.0,176.390886,10.26,25.0,5.4,127.62
71474,101.35,35.61,60467830542.0,254.0,327393935025.0,161733350.0,9.572307466666667,574.0,149.539001,10.26,40.0,5.4,152.65
71475,113.26,39.22,62349302089.0,254.0,327555668375.0,178182589.0,9.588975316666668,575.0,161.73335,10.26,40.0,5.4,140.74
71476,120.49,37.35,85058165445.0,267.0,327733850964.0,180502784.0,9.605660666666667,576.0,178.182589,10.26,48.0,5.4,146.51
71477,123.4,38.13,84366383824.0,270.0,327914353748.0,181884303.0,9.622339966666667,577.0,180.502784,10.26,48.0,5.4,146.6
71478,123.69,36.52,84628174905.0,276.0,328096238051.0,176043869.0,9.639027733333334,578.0,181.884303,10.4,51.0,5.4,152.31
71479,118.33,35.75,79293549744.0,277.0,328272281920.0,144332087.0,9.6556977,579.0,176.043869,10.4,51.0,5.4,158.67000000000002
71480,94.88,36.77,40620447184.0,262.0,328416614007.0,121284657.0,9.6723727,580.0,144.332087,10.4,39.0,5.4,167.12
71481,83.41,36.02,32682482329.0,236.0,328537898664.0,153974772.0,9.689042050000001,581.0,121.284657,10.4,39.0,5.4,152.59
71482,103.56,36.24,55958680007.0,238.0,328691873436.0,135500844.0,9.705716433333333,582.0,153.974772,10.2,29.0,5.4,134.44
71483,94.22,35.06,47289955468.0,237.0,328827374280.0,139981216.0,9.722388766666667,583.0,135.500844,10.2,29.0,5.4,142.78
71484,96.24,34.41,51494208900.0,226.0,328967355496.0,143610590.0,9.7390627,584.0,139.981216,10.2,26.0,5.4,129.76
71485,95.65,34.31,51123197751.0,234.0,329110966086.0,137268114.0,9.75573605,585.0,143.61059,10.2,26.0,5.4,138.35
71486,93.07,33.9,48400214198.0,241.0,329248234200.0,128769788.0,9.772400266666667,586.0,137.268114,10.2,28.0,5.4,147.93
71487,86.61,34.84,38746049379.0,234.0,329377003988.0,154131412.0,9.789092516666667,587.0,128.769788,10.2,28.0,5.4,147.39
71488,110.36,36.95,70694559257.0,235.0,329531135400.0,170983566.0,9.80575965,588.0,154.131412,9.95,32.0,5.4,124.64
71489,116.77,38.05,72374016701.0,267.0,329702118966.0,186054212.0,9.822445416666666,589.0,170.983566,9.95,32.0,5.4,150.23000000000002
71490,128.17,39.56,84702825980.0,273.0,329888173178.0,195007715.0,9.839112683333333,590.0,186.054212,9.95,54.0,5.4,144.83
71491,131.24,39.81,88770800182.0,282.0,330083180893.0,172999027.0,9.85579705,591.0,195.007715,9.95,54.0,5.4,150.76
71492,114.47,36.42,70800055091.0,276.0,330256179920.0,133321889.0,9.87248515,592.0,172.999027,10.11,54.0,5.4,161.53
71493,86.6,33.9,43790204820.0,254.0,330389501809.0,120209749.0,9.889161583333333,593.0,133.321889,10.11,54.0,5.4,167.4
71495,83.33,34.58,40113228145.0,238.0,330509711558.0,137185891.0,9.905837499999999,594.0,120.209749,10.11,24.0,5.4,154.67000000000002
71496,93.59,35.35,46198361383.0,230.0,330646897449.0,143417671.0,9.922511683333333,595.0,137.185891,10.11,24.0,5.4,136.41
71497,100.7,36.57,52007074452.0,244.0,330790315120.0,166726136.0,9.939184133333333,596.0,143.417671,10.11,28.0,5.4,143.3
71498,115.7,36.2,75324525489.0,263.0,330957041256.0,173955235.0,9.955852883333334,597.0,166.726136,10.11,28.0,5.4,147.3
71499,116.32,35.65,77119683872.0,266.0,331130996491.0,160544677.0,9.972539316666666,598.0,173.955235,10.1,41.0,5.4,149.68
71500,108.32,38.64,50083007029.0,267.0,331291541168.0,150293116.0,9.9892089,599.0,160.544677,10.1,41.0,5.4,158.68
71501,102.61,35.81,54193204292.0,252.0,331441834284.0,167307094.0,10.005875966666668,600.0,150.293116,10.1,36.0,5.4,149.39
71502,115.46,34.67,74602168271.0,247.0,331609141378.0,168222837.0,10.022564483333333,601.0,167.307094,10.1,36.0,5.4,131.54000000000002
71503,110.93,34.43,71171473794.0,254.0,331777364215.0,165478787.0,10.039238766666667,602.0,168.222837,10.25,38.0,5.4,143.07
71504,117.21,36.71,74714678067.0,254.0,331942843002.0,184649655.0,10.055904533333335,603.0,165.478787,10.25,38.0,5.4,136.79000000000002
71505,124.25,36.36,88197276640.0,252.0,332127492657.0,181073967.0,10.072591133333333,604.0,184.649655,10.25,46.0,5.4,127.75
71506,124.52,36.96,80689596672.0,275.0,332308566624.0,180116568.0,10.089260766666666,605.0,181.073967,10.25,46.0,5.4,150.48000000000002
71507,120.58,36.98,80539182334.0,272.0,332488683192.0,171968355.0,10.1059266,606.0,180.116568,10.25,50.0,5.4,151.42000000000002
71508,114.31,37.1,66513566254.0,271.0,332660651547.0,152809461.0,10.122608766666668,607.0,171.968355,10.25,50.0,5.4,156.69
71509,106.44,35.79,60655690591.0,260.0,332813461008.0,180531200.0,10.139295866666666,608.0,152.809461,10.23,39.0,5.4,153.56
71510,126.08,37.8,80703604714.0,260.0,332993992208.0,185624792.0,10.155965716666666,609.0,180.5312,10.23,39.0,5.4,133.92000000000002
71511,123.66,35.94,83712770198.0,274.0,333179617000.0,171553232.0,10.172636266666666,610.0,185.624792,10.23,50.0,5.4,150.34
71512,113.76,36.22,67117004971.0,270.0,333351170232.0,145949907.0,10.189308716666666,611.0,171.553232,10.23,50.0,5.4,156.24
71513,100.08,35.42,52756901792.0,256.0,333497120139.0,161078589.0,10.20598315,612.0,145.949907,9.97,35.0,5.4,155.92000000000002
71514,111.26,36.01,68613916326.0,252.0,333658198728.0,161150394.0,10.222655216666668,613.0,161.078589,9.97,35.0,5.4,140.74
