timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2023-09-19 18:07:11,5.548,5.15,6.148,1.509,17.489133423918876,4.0600000000000005,,0
2023-09-19 18:07:12,5.152,1.584,5.241,0.905,16.10699339674321,4.04,,0
2023-09-19 18:07:13,5.548,4.356,5.947,1.408,16.452595377720247,4.02,,0
2023-09-19 18:07:14,5.548,5.546,6.048,1.509,17.112116764404174,4.0,17.0,0
2023-09-19 18:07:15,5.152,5.546,5.745,1.308,17.30378173508292,4.0,17.0,0
2023-09-19 18:07:16,5.152,3.565,5.544,1.107,16.723047214558044,3.9775,,0
2023-09-19 18:07:17,5.152,1.188,5.032,0.805,15.35923305019063,3.955,,0
2023-09-19 18:07:18,5.152,2.376,5.544,1.207,15.035163135133441,3.9325,,0
2023-09-19 18:07:19,5.152,2.773,5.544,1.107,14.897414194593408,3.91,15.0,0
2023-09-19 18:07:20,5.152,2.376,5.443,1.006,14.621289936215385,3.91,15.0,0
2023-09-19 18:07:21,5.152,1.584,5.032,0.805,14.00680295535077,3.8866666666666667,,0
2023-09-19 18:07:22,5.152,2.773,5.745,1.308,14.298162068745539,3.8633333333333333,,0
2023-09-19 18:07:24,4.755,1.188,5.032,0.805,13.542713448121876,3.84,5.0,0
2023-09-19 18:07:25,5.152,2.376,5.342,1.006,13.642699413685314,3.84,5.0,0
2023-09-19 18:07:26,5.152,4.357,5.644,1.207,14.45788958957972,3.8425,,0
2023-09-19 18:07:27,5.548,5.546,5.745,1.308,15.564622712705805,3.8449999999999998,,0
2023-09-19 18:07:28,5.548,4.753,5.846,1.308,16.131735898894064,3.8475,,0
2023-09-19 18:07:29,5.152,2.773,5.443,1.107,15.634715129225844,3.85,18.0,0
2023-09-19 18:07:30,5.152,1.98,5.342,1.006,14.98830059045809,3.85,18.0,0
2023-09-19 18:07:31,5.548,3.565,5.846,1.308,15.371910413320665,3.995,,0
2023-09-19 18:07:32,5.548,4.357,5.947,1.408,15.938337289324467,4.14,,0
2023-09-19 18:07:33,5.152,4.753,5.644,1.207,16.183636102527128,4.285,,0
2023-09-19 18:07:34,5.548,5.546,6.048,1.509,16.92384527176899,4.43,21.0,0
2023-09-19 18:07:35,5.152,2.376,5.443,1.107,16.070091690238293,4.43,21.0,0
2023-09-19 18:07:36,5.152,2.376,5.342,1.006,15.411864183166804,4.3999999999999995,,0
2023-09-19 18:07:37,5.152,3.565,5.644,1.207,15.458704928216763,4.369999999999999,,0
2023-09-19 18:07:38,5.548,4.357,6.048,1.509,16.059693449751734,4.34,,0
2023-09-19 18:07:39,5.548,3.565,5.947,1.408,16.182185414826215,4.31,12.0,0
2023-09-19 18:07:40,5.548,4.357,6.048,1.509,16.56612979037835,4.31,12.0,0
2023-09-19 18:07:41,5.548,4.357,5.947,1.509,16.80459085326485,4.324999999999999,,0
2023-09-19 18:07:42,5.548,4.753,5.846,1.408,17.029713597285394,4.34,,0
2023-09-19 18:07:43,5.548,4.753,5.846,1.408,17.187299518099774,4.355,,0
2023-09-19 18:07:44,5.548,2.773,5.745,1.308,16.643309662669843,4.37,21.0,0
2023-09-19 18:07:45,5.548,3.169,5.947,1.408,16.47191676386889,4.37,21.0,0
2023-09-19 18:07:46,5.152,2.773,5.443,1.006,15.842541734708224,4.3625,,0
2023-09-19 18:07:47,5.152,3.565,5.644,1.207,15.760179214295757,4.355,,0
2023-09-19 18:07:48,5.548,3.961,5.947,1.408,16.09132545000703,4.3475,,0
2023-09-19 18:07:49,5.152,2.773,5.443,1.107,15.606427815004922,4.34,12.0,0
2023-09-19 18:07:50,5.152,2.773,5.443,1.107,15.266999470503446,4.34,12.0,0
2023-09-19 18:07:51,5.546,4.356,5.947,1.408,15.863999629352415,4.3525,,0
2023-09-19 18:07:52,5.546,5.148,5.947,1.408,16.519499740546692,4.365,,0
2023-09-19 18:07:53,5.152,3.961,5.644,1.207,16.352849818382683,4.3774999999999995,,0
2023-09-19 18:07:54,5.152,1.584,5.132,0.905,15.278894872867877,4.39,17.0,0
2023-09-19 18:07:55,5.546,4.356,5.745,1.308,15.781726411007513,4.39,17.0,0
2023-09-19 18:07:56,5.548,5.942,5.947,1.408,16.70070848770526,4.38,,0
2023-09-19 18:07:58,5.152,3.961,5.644,1.207,16.479695941393683,4.37,,0
2023-09-19 18:07:59,5.152,3.565,5.644,1.207,16.20618715897558,4.36,19.0,0
2023-09-19 18:08:00,5.548,3.565,5.846,1.408,16.254431011282907,4.36,19.0,0
2023-09-19 18:08:01,5.152,1.98,5.443,1.107,15.482701707898036,4.3925,,0
2023-09-19 18:08:02,5.152,2.376,5.443,1.006,15.030991195528623,4.425000000000001,,0
2023-09-19 18:08:03,5.152,3.961,5.745,1.207,15.341193836870035,4.4575000000000005,,0
2023-09-19 18:08:04,5.548,3.565,5.846,1.308,15.618935685809024,4.49,12.0,0
2023-09-19 18:08:05,5.548,3.565,5.947,1.408,15.873654980066318,4.49,12.0,0
2023-09-19 18:08:06,5.548,2.773,5.846,1.308,15.754058486046423,4.5200000000000005,,0
2023-09-19 18:08:07,5.548,2.773,5.745,1.308,15.640040940232494,4.550000000000001,,0
2023-09-19 18:08:08,5.548,5.15,6.048,1.509,16.424528658162746,4.58,,0
2023-09-19 18:08:09,5.548,5.546,6.048,1.509,17.09247006071392,4.61,17.0,0
2023-09-19 18:08:10,5.548,5.15,6.148,1.509,17.471229042499747,4.61,17.0,0
2023-09-19 18:08:11,5.548,5.544,6.249,1.61,17.91516032974982,4.6175,,0
2023-09-19 18:08:12,5.548,4.753,5.947,1.408,17.837412230824874,4.625,,0
2023-09-19 18:08:13,5.548,5.546,6.048,1.509,18.081488561577412,4.6325,,0
2023-09-19 18:08:14,5.548,5.546,5.947,1.408,18.191741993104188,4.64,29.0,0
2023-09-19 18:08:15,5.548,5.15,5.947,1.408,18.150119395172933,4.64,29.0,0
2023-09-19 18:08:16,5.152,3.961,5.745,1.207,17.524583576621055,4.6274999999999995,,0
2023-09-19 18:08:17,5.152,3.565,5.544,1.107,16.877608503634736,4.615,,0
2023-09-19 18:08:18,5.548,3.565,5.846,1.308,16.694425952544314,4.6025,,0
2023-09-19 18:08:19,5.152,2.773,5.745,1.308,16.17949816678102,4.59,19.0,0
2023-09-19 18:08:20,4.755,0.792,5.032,0.805,14.740848716746713,4.59,19.0,0
2023-09-19 18:08:21,4.755,0.792,4.931,0.805,13.7034941017227,4.5575,,0
2023-09-19 18:08:22,5.152,2.376,5.342,1.006,13.75524587120589,4.525,,0
2023-09-19 18:08:23,5.152,3.961,5.644,1.207,14.417872109844124,4.4925,,0
2023-09-19 18:08:24,5.548,5.942,6.249,1.61,15.897210476890887,4.46,9.0,0
2023-09-19 18:08:25,5.548,6.338,6.148,1.61,17.02124733382362,4.46,9.0,0
2023-09-19 18:08:26,5.548,5.942,6.249,1.61,17.719573133676533,4.4525,,0
2023-09-19 18:08:27,5.548,5.546,6.249,1.61,18.089601193573575,4.445,,0
2023-09-19 18:08:28,5.548,4.753,6.148,1.509,18.050120835501502,4.4375,,0
2023-09-19 18:08:29,5.548,4.753,6.249,1.61,18.08308458485105,4.43,29.0,0
2023-09-19 18:08:30,5.152,3.565,5.745,1.207,17.358859209395735,4.43,29.0,0
2023-09-19 18:08:31,5.548,2.773,5.745,1.308,16.763401446577014,4.416666666666666,,0
2023-09-19 18:08:32,5.548,3.96,6.048,1.509,16.85388101260391,4.403333333333333,,0
2023-09-19 18:08:34,5.546,4.356,6.148,1.509,17.065416708822738,4.39,17.0,0
2023-09-19 18:08:35,5.548,5.546,6.451,1.71,17.722291696175915,4.39,17.0,0
2023-09-19 18:08:36,5.548,3.169,5.846,1.408,17.196904187323142,4.3825,,0
2023-09-19 18:08:37,5.548,2.773,5.846,1.308,16.6803329311262,4.375,,0
2023-09-19 18:08:38,5.548,2.773,5.846,1.408,16.348733051788336,4.3675,,0
2023-09-19 18:08:39,5.15,1.98,5.342,1.006,15.487513136251836,4.36,11.0,0
2023-09-19 18:08:40,5.546,5.544,6.148,1.61,16.495659195376284,4.36,11.0,0
2023-09-19 18:08:41,5.152,4.356,5.745,1.207,16.4849614367634,4.3125,,0
2023-09-19 18:08:42,5.548,4.357,5.947,1.408,16.717473005734377,4.265000000000001,,0
2023-09-19 18:08:43,5.152,2.773,5.544,1.107,16.075031104014062,4.2175,,0
2023-09-19 18:08:44,5.152,2.376,5.443,1.006,15.445621772809842,4.17,17.0,0
2023-09-19 18:08:45,5.152,3.169,5.745,1.207,15.393835240966888,4.17,17.0,0
2023-09-19 18:08:46,5.548,3.565,5.947,1.408,15.716084668676821,4.1475,,0
2023-09-19 18:08:47,5.548,3.961,5.947,1.408,16.060459268073775,4.125,,0
2023-09-19 18:08:48,5.548,3.961,5.846,1.308,16.241221487651643,4.1025,,0
2023-09-19 18:08:49,5.548,4.753,6.048,1.509,16.72625504135615,4.08,15.0,0
2023-09-19 18:08:50,5.152,2.773,5.745,1.308,16.201778528949305,4.08,15.0,0
2023-09-19 18:08:51,5.548,2.773,5.846,1.308,15.983744970264514,4.077500000000001,,0
2023-09-19 18:08:52,5.548,3.565,5.846,1.308,16.068721479185157,4.075,,0
2023-09-19 18:08:53,5.548,4.752,6.048,1.408,16.57490503542961,4.0725,,0
2023-09-19 18:08:54,5.548,5.546,6.148,1.61,17.258033524800727,4.07,17.0,0
2023-09-19 18:08:55,5.548,5.942,6.148,1.509,17.82472346736051,4.07,17.0,0
2023-09-19 18:08:56,5.548,5.15,5.947,1.408,17.893206427152357,4.1075,,0
2023-09-19 18:08:57,5.548,5.15,5.947,1.408,17.94114449900665,4.145,,0
2023-09-19 18:08:58,5.548,5.942,6.048,1.509,18.27290114930466,4.1825,,0
2023-09-19 18:08:59,5.548,5.942,6.148,1.509,18.53513080451326,4.22,30.0,0
2023-09-19 18:09:00,5.548,5.546,6.35,1.71,18.72079156315928,4.22,30.0,0
2023-09-19 18:09:01,5.548,5.942,6.249,1.61,18.909254094211494,4.2575,,0
2023-09-19 18:09:02,5.548,5.546,6.048,1.509,18.831777865948048,4.295,,0
2023-09-19 18:09:03,5.548,4.753,6.148,1.509,18.569644506163634,4.3325,,0
2023-09-19 18:09:04,5.548,5.942,6.249,1.61,18.803451154314544,4.37,29.0,0
2023-09-19 18:09:05,5.548,5.942,6.35,1.71,19.02741580802018,4.37,29.0,0
2023-09-19 18:09:06,5.548,5.942,6.148,1.509,19.063291065614127,4.4425,,0
2023-09-19 18:09:07,5.548,6.338,6.451,1.61,19.328403745929887,4.515000000000001,,0
2023-09-19 18:09:08,5.548,5.942,6.35,1.71,19.39488262215092,4.5875,,0
2023-09-19 18:09:09,5.548,4.357,6.048,1.509,18.815017835505646,4.66,34.0,0
2023-09-19 18:09:11,5.548,4.753,5.947,1.308,18.43731248485395,4.6475,,0
2023-09-19 18:09:12,5.548,4.753,5.947,1.408,18.202918739397763,4.635,,0
2023-09-19 18:09:13,5.548,3.961,5.947,1.408,17.801243117578434,4.6225000000000005,,0
2023-09-19 18:09:14,5.548,4.357,6.048,1.509,17.699470182304903,4.61,20.0,0
2023-09-19 18:09:15,5.548,3.565,6.048,1.509,17.390629127613433,4.61,20.0,0
2023-09-19 18:09:16,5.548,3.565,5.947,1.408,17.1138403893294,4.6175,,0
2023-09-19 18:09:17,5.548,5.15,6.048,1.509,17.456188272530582,4.625,,0
2023-09-19 18:09:18,5.548,5.942,6.249,1.61,18.024031790771406,4.6325,,0
2023-09-19 18:09:19,5.548,4.753,5.947,1.408,17.913622253539984,4.64,23.0,0
2023-09-19 18:09:20,5.548,6.338,6.451,1.71,18.553635577477987,4.64,23.0,0
2023-09-19 18:09:21,5.152,3.565,5.745,1.207,17.68824490423459,4.6075,,0
2023-09-19 18:09:22,5.152,2.773,5.745,1.308,16.875171432964216,4.574999999999999,,0
2023-09-19 18:09:23,5.548,2.376,5.745,1.308,16.305720003074953,4.5424999999999995,,0
2023-09-19 18:09:24,5.548,3.565,5.947,1.408,16.354404002152467,4.51,16.0,0
2023-09-19 18:09:25,5.548,6.734,6.451,1.811,17.61128280150673,4.51,16.0,0
2023-09-19 18:09:26,5.548,5.942,6.35,1.71,18.19289796105471,4.52,,0
2023-09-19 18:09:27,5.548,4.753,6.048,1.509,18.0924285727383,4.529999999999999,,0
2023-09-19 18:09:28,5.548,5.942,6.048,1.509,18.378800000916808,4.54,,0
2023-09-19 18:09:29,5.548,5.15,6.148,1.61,18.40196000064177,4.55,29.0,0
2023-09-19 18:09:30,5.152,2.773,5.544,1.107,17.254172000449238,4.55,29.0,0
2023-09-19 18:09:31,5.152,2.376,5.443,1.006,16.271020400314466,4.5375,,0
2023-09-19 18:09:32,5.548,3.565,5.745,1.308,16.239514280220124,4.525,,0
2023-09-19 18:09:33,5.152,3.565,5.745,1.308,16.098659996154087,4.5125,,0
2023-09-19 18:09:34,5.548,3.169,5.846,1.308,16.03036199730786,4.5,13.0,0
2023-09-19 18:09:35,5.548,3.565,5.846,1.408,16.131353398115504,4.5,13.0,0
2023-09-19 18:09:36,5.548,5.942,6.148,1.509,17.036047378680852,4.51,,0
2023-09-19 18:09:37,5.548,5.942,5.947,1.408,17.5787331650766,4.52,,0
2023-09-19 18:09:38,5.548,5.942,6.249,1.61,18.10981321555362,4.53,,0
2023-09-19 18:09:39,5.548,5.544,6.148,1.509,18.301569250887535,4.54,26.0,0
2023-09-19 18:09:40,5.548,3.961,5.846,1.408,17.839998475621275,4.54,26.0,0
2023-09-19 18:09:41,5.548,3.961,5.947,1.408,17.547198932934894,4.553333333333334,,0
2023-09-19 18:09:43,5.548,4.753,6.048,1.509,17.640439253054428,4.566666666666666,,0
2023-09-19 18:09:44,5.548,4.753,5.947,1.408,17.6451074771381,4.58,22.0,0
2023-09-19 18:09:45,5.548,4.357,5.846,1.408,17.49927523399667,4.58,22.0,0
2023-09-19 18:09:46,5.548,4.357,6.048,1.509,17.48809266379767,4.6075,,0
2023-09-19 18:09:47,5.548,4.753,6.148,1.61,17.659364864658368,4.635,,0
2023-09-19 18:09:48,5.546,5.544,6.048,1.408,17.92535540526086,4.6625000000000005,,0
2023-09-19 18:09:49,5.152,5.15,5.644,1.207,17.6936487836826,4.69,23.0,0
2023-09-19 18:09:50,5.152,3.961,5.644,1.207,17.174754148577822,4.69,23.0,0
2023-09-19 18:09:51,5.152,2.773,5.443,1.006,16.334527904004474,4.6975,,0
2023-09-19 18:09:52,5.15,3.96,5.644,1.207,16.22246953280313,4.705,,0
2023-09-19 18:09:53,5.546,5.544,5.846,1.408,16.858928672962193,4.7125,,0
2023-09-19 18:09:54,5.546,5.94,6.148,1.509,17.544150071073535,4.72,22.0,0
2023-09-19 18:09:55,5.546,5.148,6.048,1.509,17.756205049751475,4.72,22.0,0
2023-09-19 18:09:56,5.546,5.544,6.048,1.509,18.023443534826033,4.725,,0
2023-09-19 18:09:57,5.548,5.546,6.048,1.509,18.211710474378226,4.73,,0
2023-09-19 18:09:58,5.546,5.148,6.148,1.509,18.253497332064757,4.735,,0
2023-09-19 18:09:59,5.546,4.356,5.947,1.408,17.95454813244533,4.74,27.0,0
2023-09-19 18:10:00,5.548,5.15,6.249,1.61,18.13528369271173,4.74,27.0,0
2023-09-19 18:10:01,5.548,2.773,5.846,1.308,17.337198584898214,4.905,,0
2023-09-19 18:10:02,5.548,4.357,5.947,1.408,17.31403900942875,5.07,,0
2023-09-19 18:10:03,5.548,6.734,6.249,1.61,18.162127306600123,5.235,,0
2023-09-19 18:10:04,5.548,4.357,5.947,1.408,17.89148911462009,5.4,26.0,0
2023-09-19 18:10:05,5.548,2.773,5.846,1.308,17.166542380234063,5.4,26.0,0
2023-09-19 18:10:06,5.548,2.376,5.745,1.308,16.50967966616384,5.3325000000000005,,0
2023-09-19 18:10:07,5.548,2.376,5.846,1.308,16.08017576631469,5.265000000000001,,0
2023-09-19 18:10:08,5.152,1.188,5.132,0.905,14.969223036420283,5.1975,,0
2023-09-19 18:10:09,5.548,3.961,5.947,1.408,15.537656125494198,5.13,9.0,0
2023-09-19 18:10:10,5.152,2.773,5.745,1.308,15.36975928784594,5.13,9.0,0
2023-09-19 18:10:11,5.546,3.564,5.846,1.408,15.668031501492157,5.1075,,0
2023-09-19 18:10:12,5.548,4.357,5.947,1.408,16.14562205104451,5.085,,0
2023-09-19 18:10:13,5.548,5.544,6.048,1.509,16.896635435731156,5.0625,,0
2023-09-19 18:10:14,5.548,5.546,6.148,1.61,17.48324480501181,5.04,19.0,0
2023-09-19 18:10:15,5.548,5.546,6.048,1.509,17.83357136350827,5.04,19.0,0
2023-09-19 18:10:16,5.548,5.15,5.846,1.308,17.839099954455786,5.04,,0
2023-09-19 18:10:17,5.546,5.544,6.048,1.509,18.081469968119052,5.04,,0
2023-09-19 18:10:18,5.546,5.148,5.745,1.308,17.981128977683337,5.04,,0
2023-09-19 18:10:19,5.546,5.148,5.846,1.308,17.941190284378337,5.04,31.0,0
2023-09-19 18:10:20,5.548,5.544,6.249,1.61,18.244133199064837,5.04,31.0,0
2023-09-19 18:10:21,5.546,3.96,6.048,1.408,17.859493239345387,5.01,,0
2023-09-19 18:10:23,5.546,5.148,6.249,1.61,18.06754526754177,4.98,,0
2023-09-19 18:10:24,5.546,6.336,6.35,1.71,18.629881687279237,4.95,26.0,0
2023-09-19 18:10:25,5.548,5.942,6.048,1.509,18.755017181095464,4.95,26.0,0
2023-09-19 18:10:26,5.548,5.148,6.048,1.408,18.574112026766823,4.9325,,0
2023-09-19 18:10:27,5.548,5.15,6.148,1.509,18.50837841873678,4.915,,0
2023-09-19 18:10:28,5.548,4.357,5.846,1.308,18.073564893115748,4.8975,,0
2023-09-19 18:10:29,5.548,4.357,5.947,1.408,17.829495425181026,4.88,25.0,0
2023-09-19 18:10:30,5.548,4.753,6.048,1.509,17.83804679762672,4.88,25.0,0
2023-09-19 18:10:31,5.548,3.565,5.947,1.408,17.427032758338704,4.8425,,0
2023-09-19 18:10:32,5.548,3.565,5.846,1.308,17.079022930837095,4.805,,0
2023-09-19 18:10:33,5.548,3.565,6.048,1.408,16.926016051585965,4.7675,,0
2023-09-19 18:10:34,5.152,3.169,5.846,1.308,16.490711236110176,4.73,15.0,0
2023-09-19 18:10:35,5.548,3.961,6.048,1.509,16.663297865277123,4.73,15.0,0
2023-09-19 18:10:36,5.548,4.753,6.148,1.61,17.082008505693985,4.735,,0
2023-09-19 18:10:37,5.548,5.15,5.947,1.408,17.373305953985792,4.74,,0
2023-09-19 18:10:38,5.548,4.753,5.947,1.408,17.458114167790054,4.745,,0
2023-09-19 18:10:39,5.548,5.942,6.249,1.61,18.02537991745304,4.75,24.0,0
2023-09-19 18:10:40,5.548,3.565,5.947,1.408,17.55816594221713,4.75,24.0,0
2023-09-19 18:10:41,5.548,3.961,5.947,1.408,17.34991615955199,4.775,,0
2023-09-19 18:10:42,5.548,5.942,6.249,1.61,17.949641311686396,4.8,,0
2023-09-19 18:10:43,5.548,5.546,6.148,1.61,18.220348918180477,4.824999999999999,,0
2023-09-19 18:10:44,5.548,5.15,6.048,1.509,18.230744242726335,4.85,26.0,0
2023-09-19 18:10:45,5.548,3.565,5.745,1.308,17.611320969908434,4.85,26.0,0
