07-07-2023 18:01:56 RAM 2315/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@729,3%@736,1%@728,2%@728,3%@729,1%@729,0%@726,0%@729,4%@1969,3%@1900,0%@2029,0%@2029] EMC_FREQ 7%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.812C Tdiode@36.5C SOC2@43.687C SOC0@44.593C CV1@-256C GPU@42C SOC1@44.125C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1188mW VIN_SYS_5V0 3818mW/3818mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/803mW NC 0mW/0mW
07-07-2023 18:08:29 RAM 2861/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [19%@2196,8%@2280,3%@2193,29%@2194,44%@2158,0%@2194,0%@2195,41%@2193,8%@746,0%@728,1%@729,54%@725] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.437C Tdiode@36.75C SOC2@44.218C SOC0@44.593C CV1@-256C GPU@42.437C SOC1@44.156C CV2@-256C VDD_GPU_SOC 5152mW/4972mW VDD_CPU_CV 3961mW/2876mW VIN_SYS_5V0 4528mW/4179mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/989mW NC 0mW/0mW
07-07-2023 18:08:30 RAM 2947/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@2194,3%@2199,6%@2109,100%@2195,4%@2196,0%@2190,92%@2208,1%@2195,58%@2278,1%@2193,0%@2195,5%@2192] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.156C Tdiode@36.5C SOC2@44C SOC0@44.687C CV1@-256C GPU@42.218C SOC1@44.281C CV2@-256C VDD_GPU_SOC 5152mW/4973mW VDD_CPU_CV 4753mW/2881mW VIN_SYS_5V0 4536mW/4180mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/990mW NC 0mW/0mW
07-07-2023 18:08:31 RAM 2983/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@2191,0%@2192,0%@2192,96%@2194,3%@2260,1%@2186,100%@2123,0%@2079,5%@2208,1%@2193,3%@2079,100%@2191] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.156C Tdiode@36.5C SOC2@44.125C SOC0@44.656C CV1@-256C GPU@42C SOC1@44.093C CV2@-256C VDD_GPU_SOC 5152mW/4973mW VDD_CPU_CV 4753mW/2886mW VIN_SYS_5V0 4421mW/4181mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/990mW NC 0mW/0mW
07-07-2023 18:08:32 RAM 2719/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@729,1%@729,1%@729,0%@728,5%@728,0%@740,15%@730,0%@729,6%@729,0%@729,0%@730,67%@716] EMC_FREQ 18%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.906C Tdiode@36.5C SOC2@43.843C SOC0@44.656C CV1@-256C GPU@42.062C SOC1@44.125C CV2@-256C VDD_GPU_SOC 4757mW/4973mW VDD_CPU_CV 1981mW/2884mW VIN_SYS_5V0 4019mW/4180mW NC 0mW/0mW VDDQ_VDD2_1V8AO 904mW/990mW NC 0mW/0mW
07-07-2023 18:08:33 RAM 2719/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2178,0%@758,0%@745,0%@731,3%@727,0%@729,0%@728,2%@733,8%@729,2%@775,2%@728,0%@729] EMC_FREQ 8%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.593C Tdiode@36.5C SOC2@43.625C SOC0@44.687C CV1@-256C GPU@42.25C SOC1@44.093C CV2@-256C VDD_GPU_SOC 4757mW/4972mW VDD_CPU_CV 1188mW/2879mW VIN_SYS_5V0 3818mW/4179mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/990mW NC 0mW/0mW
07-07-2023 18:08:34 RAM 2814/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2193,6%@2194,33%@2176,0%@2189,3%@718,3%@729,0%@729,3%@724,5%@729,2%@715,2%@729,0%@728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.156C Tdiode@36.5C SOC2@43.906C SOC0@44.531C CV1@-256C GPU@42.125C SOC1@43.968C CV2@-256C VDD_GPU_SOC 4755mW/4971mW VDD_CPU_CV 1980mW/2877mW VIN_SYS_5V0 4119mW/4179mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1004mW/990mW NC 0mW/0mW
07-07-2023 18:08:35 RAM 2912/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2191,4%@2189,100%@2242,0%@2193,7%@2195,1%@2195,1%@2192,1%@2193,7%@716,0%@729,1%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.218C Tdiode@36.5C SOC2@43.875C SOC0@44.625C CV1@-256C GPU@41.937C SOC1@44.062C CV2@-256C VDD_GPU_SOC 5152mW/4972mW VDD_CPU_CV 2773mW/2876mW VIN_SYS_5V0 4327mW/4180mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1006mW/990mW NC 0mW/0mW
07-07-2023 18:08:36 RAM 2801/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@1883,0%@1883,93%@1882,0%@1884,36%@2193,9%@2192,2%@2188,7%@2193,5%@2193,76%@2193,1%@2194,22%@2195] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.156C Tdiode@36.5C SOC2@44.062C SOC0@44.531C CV1@-256C GPU@42.093C SOC1@44.062C CV2@-256C VDD_GPU_SOC 5152mW/4972mW VDD_CPU_CV 4753mW/2881mW VIN_SYS_5V0 4428mW/4180mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/990mW NC 0mW/0mW
07-07-2023 18:08:37 RAM 2953/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@2193,1%@2193,27%@2194,0%@2194,4%@2195,0%@2193,100%@2193,1%@2193,6%@729,0%@729,0%@730,12%@729] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.812C Tdiode@36.5C SOC2@43.968C SOC0@44.5C CV1@-256C GPU@42.031C SOC1@44.031C CV2@-256C VDD_GPU_SOC 5152mW/4973mW VDD_CPU_CV 3565mW/2883mW VIN_SYS_5V0 4421mW/4181mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/990mW NC 0mW/0mW
07-07-2023 18:08:38 RAM 2873/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@2192,2%@2194,100%@2343,1%@2191,5%@2157,77%@2194,16%@2193,0%@2193,6%@729,1%@729,1%@729,0%@729] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.906C Tdiode@36.5C SOC2@43.968C SOC0@44.437C CV1@-256C GPU@41.968C SOC1@44.062C CV2@-256C VDD_GPU_SOC 5152mW/4973mW VDD_CPU_CV 3565mW/2885mW VIN_SYS_5V0 4421mW/4182mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/990mW NC 0mW/0mW
07-07-2023 18:08:39 RAM 2913/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [13%@2192,15%@2194,98%@2194,0%@2193,3%@2192,11%@2194,83%@2197,40%@2189,45%@2190,1%@2191,5%@2193,3%@2204] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.187C Tdiode@36.5C SOC2@44.156C SOC0@44.687C CV1@-256C GPU@41.968C SOC1@44.093C CV2@-256C VDD_GPU_SOC 5152mW/4974mW VDD_CPU_CV 4753mW/2890mW VIN_SYS_5V0 4521mW/4183mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/991mW NC 0mW/0mW
07-07-2023 18:08:40 RAM 2906/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [15%@2193,3%@2196,77%@2226,0%@2193,43%@2269,12%@2193,49%@2286,1%@2193,3%@2290,1%@2304,100%@2254,0%@2193] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50C Tdiode@36.5C SOC2@44.187C SOC0@44.625C CV1@-256C GPU@42C SOC1@44.156C CV2@-256C VDD_GPU_SOC 5152mW/4974mW VDD_CPU_CV 5546mW/2897mW VIN_SYS_5V0 4421mW/4183mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/992mW NC 0mW/0mW
07-07-2023 18:08:41 RAM 2861/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [4%@2194,1%@2194,100%@2191,0%@2192,4%@729,27%@729,9%@729,0%@729,4%@730,7%@728,67%@730,1%@730] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.281C Tdiode@36.5C SOC2@44C SOC0@44.718C CV1@-256C GPU@42C SOC1@44.062C CV2@-256C VDD_GPU_SOC 5152mW/4975mW VDD_CPU_CV 3565mW/2898mW VIN_SYS_5V0 4435mW/4184mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1107mW/992mW NC 0mW/0mW
07-07-2023 18:08:42 RAM 2719/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@729,0%@729,44%@729,2%@728,3%@729,7%@729,1%@732,4%@707,4%@729,0%@729,0%@730,3%@729] EMC_FREQ 17%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.843C Tdiode@36.5C SOC2@43.687C SOC0@44.625C CV1@-256C GPU@42.187C SOC1@43.906C CV2@-256C VDD_GPU_SOC 4755mW/4974mW VDD_CPU_CV 1584mW/2895mW VIN_SYS_5V0 4019mW/4183mW NC 0mW/0mW VDDQ_VDD2_1V8AO 904mW/992mW NC 0mW/0mW
07-07-2023 18:08:43 RAM 2740/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [12%@1945,2%@1190,5%@1232,1%@1274,5%@729,0%@730,4%@729,0%@729,2%@1113,1%@1113,4%@1114,4%@1113] EMC_FREQ 2%@665 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.531C Tdiode@36.5C SOC2@43.718C SOC0@44.593C CV1@-256C GPU@42.031C SOC1@43.937C CV2@-256C VDD_GPU_SOC 4755mW/4974mW VDD_CPU_CV 1188mW/2891mW VIN_SYS_5V0 3918mW/4183mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/991mW NC 0mW/0mW
07-07-2023 18:08:45 RAM 2873/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2194,17%@2192,100%@2193,0%@2193,24%@2194,34%@2248,61%@2320,0%@2015,20%@730,2%@729,8%@729,7%@729] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.781C Tdiode@36.25C SOC2@43.875C SOC0@44.531C CV1@-256C GPU@41.968C SOC1@44C CV2@-256C VDD_GPU_SOC 5152mW/4974mW VDD_CPU_CV 3961mW/2893mW VIN_SYS_5V0 4421mW/4183mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/991mW NC 0mW/0mW
07-07-2023 18:08:46 RAM 3005/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2193,3%@2194,100%@2194,0%@2192,4%@2197,0%@2194,100%@2194,7%@2192,5%@729,7%@729,4%@730,3%@729] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.937C Tdiode@36.75C SOC2@43.937C SOC0@44.406C CV1@-256C GPU@42.25C SOC1@43.906C CV2@-256C VDD_GPU_SOC 5152mW/4975mW VDD_CPU_CV 3961mW/2896mW VIN_SYS_5V0 4421mW/4184mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/992mW NC 0mW/0mW
07-07-2023 18:08:47 RAM 2863/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2195,16%@2195,18%@2193,89%@2195,29%@2194,57%@2194,28%@2195,0%@2197,10%@729,0%@729,1%@730,4%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.093C Tdiode@36.5C SOC2@43.968C SOC0@44.531C CV1@-256C GPU@41.875C SOC1@44.062C CV2@-256C VDD_GPU_SOC 5152mW/4975mW VDD_CPU_CV 3961mW/2899mW VIN_SYS_5V0 4428mW/4185mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/992mW NC 0mW/0mW
07-07-2023 18:08:48 RAM 3004/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@2193,1%@2194,0%@2193,100%@2193,4%@2195,100%@2192,0%@2197,0%@2391,5%@730,10%@729,1%@729,40%@729] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.156C Tdiode@36.5C SOC2@43.937C SOC0@44.531C CV1@-256C GPU@42.156C SOC1@43.968C CV2@-256C VDD_GPU_SOC 5152mW/4975mW VDD_CPU_CV 4357mW/2903mW VIN_SYS_5V0 4435mW/4185mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1107mW/992mW NC 0mW/0mW
07-07-2023 18:08:49 RAM 2814/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@2193,48%@2192,0%@2194,39%@2189,1%@729,25%@729,36%@729,0%@729,10%@729,2%@728,2%@730,4%@728] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.906C Tdiode@36.5C SOC2@44.125C SOC0@44.5C CV1@-256C GPU@41.906C SOC1@44C CV2@-256C VDD_GPU_SOC 5152mW/4976mW VDD_CPU_CV 3565mW/2904mW VIN_SYS_5V0 4320mW/4185mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/993mW NC 0mW/0mW
07-07-2023 18:08:50 RAM 2821/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@729,18%@731,0%@731,36%@729,84%@2193,0%@2195,0%@2194,0%@2195,9%@2188,0%@2197,34%@2122,11%@2204] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@49.562C Tdiode@36.5C SOC2@43.968C SOC0@44.593C CV1@-256C GPU@42.25C SOC1@44C CV2@-256C VDD_GPU_SOC 5152mW/4976mW VDD_CPU_CV 4357mW/2908mW VIN_SYS_5V0 4220mW/4186mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1004mW/993mW NC 0mW/0mW
07-07-2023 18:08:51 RAM 2717/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2193,1%@722,0%@730,0%@729,14%@730,1%@730,0%@729,71%@729,5%@2300,2%@2194,7%@2190,30%@2192] EMC_FREQ 11%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.906C Tdiode@36.5C SOC2@43.75C SOC0@44.468C CV1@-256C GPU@42.031C SOC1@44.031C CV2@-256C VDD_GPU_SOC 4755mW/4976mW VDD_CPU_CV 2376mW/2907mW VIN_SYS_5V0 4220mW/4186mW NC 0mW/0mW VDDQ_VDD2_1V8AO 904mW/992mW NC 0mW/0mW
07-07-2023 18:08:52 RAM 2717/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [10%@729,1%@729,1%@729,1%@729,3%@729,2%@729,1%@730,1%@729,4%@729,0%@729,1%@729,35%@729] EMC_FREQ 5%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.562C Tdiode@36.5C SOC2@43.562C SOC0@44.531C CV1@-256C GPU@41.843C SOC1@43.843C CV2@-256C VDD_GPU_SOC 4755mW/4975mW VDD_CPU_CV 1188mW/2902mW VIN_SYS_5V0 3818mW/4185mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/992mW NC 0mW/0mW
07-07-2023 18:08:53 RAM 2718/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [9%@717,1%@729,0%@728,0%@728,5%@729,2%@729,5%@709,4%@730,4%@729,0%@729,1%@729,0%@728] EMC_FREQ 3%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.281C Tdiode@36.25C SOC2@43.5C SOC0@44.5C CV1@-256C GPU@42C SOC1@43.75C CV2@-256C VDD_GPU_SOC 4755mW/4975mW VDD_CPU_CV 1188mW/2898mW VIN_SYS_5V0 3723mW/4184mW NC 0mW/0mW VDDQ_VDD2_1V8AO 805mW/991mW NC 0mW/0mW
07-07-2023 18:08:54 RAM 2774/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@2194,67%@2193,2%@2193,0%@2192,12%@730,2%@729,1%@729,10%@730,5%@729,2%@729,1%@729,2%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.5C Tdiode@36.5C SOC2@43.906C SOC0@44.5C CV1@-256C GPU@41.906C SOC1@43.812C CV2@-256C VDD_GPU_SOC 4755mW/4974mW VDD_CPU_CV 2376mW/2897mW VIN_SYS_5V0 4226mW/4184mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1006mW/992mW NC 0mW/0mW
07-07-2023 18:08:55 RAM 2850/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2193,100%@2195,1%@2193,0%@2184,4%@2194,12%@2187,0%@2203,0%@2298,5%@728,1%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.843C Tdiode@36.5C SOC2@43.937C SOC0@44.375C CV1@-256C GPU@41.812C SOC1@43.937C CV2@-256C VDD_GPU_SOC 5152mW/4975mW VDD_CPU_CV 2773mW/2896mW VIN_SYS_5V0 4220mW/4184mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1004mW/992mW NC 0mW/0mW
07-07-2023 18:08:56 RAM 2718/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@729,57%@1247,0%@741,0%@725,37%@729,8%@752,1%@730,0%@721,4%@729,1%@684,6%@729,1%@727] EMC_FREQ 3%@665 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.593C Tdiode@36.25C SOC2@43.75C SOC0@44.375C CV1@-256C GPU@42C SOC1@43.906C CV2@-256C VDD_GPU_SOC 4755mW/4974mW VDD_CPU_CV 2376mW/2895mW VIN_SYS_5V0 4119mW/4184mW NC 0mW/0mW VDDQ_VDD2_1V8AO 904mW/991mW NC 0mW/0mW
07-07-2023 18:08:57 RAM 2718/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@731,1%@729,1%@729,0%@730,5%@730,38%@723,2%@729,1%@728,3%@708,0%@731,2%@729,37%@730] EMC_FREQ 5%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.812C Tdiode@36.25C SOC2@43.5C SOC0@44.437C CV1@-256C GPU@42C SOC1@44.031C CV2@-256C VDD_GPU_SOC 4755mW/4973mW VDD_CPU_CV 2376mW/2894mW VIN_SYS_5V0 3918mW/4183mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/991mW NC 0mW/0mW
07-07-2023 18:08:58 RAM 2718/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@2198,0%@729,0%@729,1%@729,6%@733,2%@732,4%@728,1%@729,6%@720,0%@729,8%@730,1%@729] EMC_FREQ 4%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.343C Tdiode@36.5C SOC2@43.437C SOC0@44.343C CV1@-256C GPU@42.031C SOC1@43.812C CV2@-256C VDD_GPU_SOC 4755mW/4973mW VDD_CPU_CV 1188mW/2889mW VIN_SYS_5V0 3717mW/4182mW NC 0mW/0mW VDDQ_VDD2_1V8AO 803mW/990mW NC 0mW/0mW
07-07-2023 18:08:59 RAM 2863/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [10%@2193,1%@2194,42%@2192,0%@2193,5%@730,5%@729,2%@730,1%@729,4%@729,1%@729,0%@730,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@47.906C Tdiode@36.25C SOC2@43.687C SOC0@44.312C CV1@-256C GPU@41.593C SOC1@43.812C CV2@-256C VDD_GPU_SOC 4755mW/4972mW VDD_CPU_CV 1980mW/2887mW VIN_SYS_5V0 4126mW/4182mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1006mW/990mW NC 0mW/0mW
07-07-2023 18:09:00 RAM 2873/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2194,6%@2193,100%@2192,1%@2194,11%@726,0%@721,7%@736,0%@731,5%@2192,1%@2194,1%@2195,58%@2192] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.437C Tdiode@36.25C SOC2@43.625C SOC0@44.437C CV1@-256C GPU@41.968C SOC1@43.968C CV2@-256C VDD_GPU_SOC 5152mW/4973mW VDD_CPU_CV 3565mW/2889mW VIN_SYS_5V0 4327mW/4182mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/991mW NC 0mW/0mW
07-07-2023 18:09:01 RAM 2924/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [21%@2190,6%@2196,89%@805,0%@729,51%@2195,4%@1243,0%@2192,2%@2191,3%@2192,1%@2193,12%@2192,100%@2379] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.781C Tdiode@36.25C SOC2@43.781C SOC0@44.437C CV1@-256C GPU@41.812C SOC1@43.812C CV2@-256C VDD_GPU_SOC 5152mW/4973mW VDD_CPU_CV 4357mW/2892mW VIN_SYS_5V0 4421mW/4183mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/991mW NC 0mW/0mW
07-07-2023 18:09:02 RAM 2862/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [29%@729,24%@727,0%@729,1%@729,5%@2231,29%@2273,1%@2055,100%@2213,4%@729,2%@729,1%@728,54%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.562C Tdiode@36.5C SOC2@43.75C SOC0@44.406C CV1@-256C GPU@41.781C SOC1@44.062C CV2@-256C VDD_GPU_SOC 5152mW/4974mW VDD_CPU_CV 3565mW/2894mW VIN_SYS_5V0 4320mW/4183mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/992mW NC 0mW/0mW
07-07-2023 18:09:03 RAM 2719/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [21%@2192,2%@2194,2%@2193,1%@2194,16%@2068,3%@2194,1%@2194,48%@2192,5%@2193,1%@2418,3%@2194,0%@2194] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.718C Tdiode@36.25C SOC2@44.281C SOC0@44.25C CV1@-256C GPU@42.093C SOC1@43.781C CV2@-256C VDD_GPU_SOC 4755mW/4973mW VDD_CPU_CV 2773mW/2894mW VIN_SYS_5V0 4019mW/4183mW NC 0mW/0mW VDDQ_VDD2_1V8AO 904mW/991mW NC 0mW/0mW
07-07-2023 18:09:04 RAM 2864/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [13%@2193,27%@2196,90%@2194,1%@2194,12%@2185,21%@2218,8%@2193,49%@2026,30%@2189,21%@2195,24%@2193,0%@2195] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.875C Tdiode@36.5C SOC2@43.937C SOC0@44.281C CV1@-256C GPU@41.812C SOC1@43.906C CV2@-256C VDD_GPU_SOC 5152mW/4974mW VDD_CPU_CV 4753mW/2898mW VIN_SYS_5V0 4421mW/4183mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1105mW/992mW NC 0mW/0mW
07-07-2023 18:09:05 RAM 3006/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@2194,0%@2193,100%@2194,0%@2193,5%@733,4%@728,0%@729,0%@729,4%@2194,100%@2195,0%@2194,0%@2197] EMC_FREQ 1%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.406C Tdiode@36.5C SOC2@43.781C SOC0@44.406C CV1@-256C GPU@41.906C SOC1@44.125C CV2@-256C VDD_GPU_SOC 5152mW/4974mW VDD_CPU_CV 3961mW/2901mW VIN_SYS_5V0 4435mW/4184mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1107mW/992mW NC 0mW/0mW
