seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
62958,89.61,36.11,35112139724.0,248.0,79570506034.0,138981068.0,10.289194766666666,617.0,137.142878,8.82,29.0,4.7,158.39
62959,100.05,36.37,46895967831.0,244.0,79709487102.0,153969492.0,10.305869216666668,618.0,138.981068,8.82,26.0,4.7,143.95
62960,110.77,35.85,56482934475.0,242.0,79863456594.0,161298097.0,10.322542466666667,619.0,153.969492,8.82,26.0,4.7,131.23000000000002
62961,100.73,37.09,43860037745.0,252.0,80024754691.0,140065133.0,10.339216733333334,620.0,161.298097,8.91,33.0,4.7,151.26999999999998
62962,95.52,36.94,37629758418.0,255.0,80164819824.0,136353643.0,10.355891833333335,621.0,140.065133,8.91,33.0,4.7,159.48000000000002
62963,92.47,36.37,33203749306.0,240.0,80301173467.0,147409933.0,10.372564216666666,622.0,136.353643,8.91,26.0,4.7,147.53
62964,103.06,36.07,52180862105.0,233.0,80448583400.0,141607035.0,10.38923815,623.0,147.409933,8.91,26.0,4.7,129.94
62965,89.25,35.21,40027560310.0,253.0,80590190435.0,136410397.0,10.40591315,624.0,141.607035,8.91,29.0,4.7,163.75
62966,100.79,34.86,55521573088.0,235.0,80726600832.0,149639588.0,10.422584833333334,625.0,136.410397,8.91,29.0,4.7,134.20999999999998
62967,95.58,34.13,49189892326.0,238.0,80876240420.0,138418704.0,10.439257300000001,626.0,149.639588,8.6,27.0,4.7,142.42000000000002
62968,113.03,34.17,64436123561.0,244.0,81014659124.0,178527220.0,10.45592915,627.0,138.418704,8.6,27.0,4.7,130.97
62969,112.42,35.98,59276965826.0,247.0,81193186344.0,154609083.0,10.472600916666666,628.0,178.52722,8.6,32.0,4.7,134.57999999999998
62970,94.42,35.96,39830646555.0,261.0,81347795427.0,125728293.0,10.489275783333333,629.0,154.609083,8.6,32.0,4.7,166.57999999999998
62971,96.83,37.04,40818421964.0,244.0,81473523720.0,166624340.0,10.505948783333334,630.0,125.728293,8.47,27.0,4.7,147.17000000000002
62972,129.79,37.7,78249861454.0,221.0,81640148060.0,189721960.0,10.52261925,631.0,166.62434,8.47,27.0,4.7,91.21000000000001
62973,99.73,35.41,51927552676.0,263.0,81829870020.0,129957829.0,10.53929355,632.0,189.72196,8.47,43.0,4.7,163.26999999999998
62974,91.55,36.45,35098226865.0,253.0,81959827849.0,138075239.0,10.555969716666668,633.0,129.957829,8.47,43.0,4.7,161.45
62975,104.77,36.13,55110287588.0,240.0,82097903088.0,168860760.0,10.572644183333333,634.0,138.075239,8.47,25.0,4.7,135.23000000000002
62976,130.9,37.95,84632267242.0,241.0,82266763848.0,194037912.0,10.5893126,635.0,168.86076,8.47,25.0,4.8,110.1
62977,130.74,38.66,85564093529.0,262.0,82460801760.0,199713972.0,10.6059989,636.0,194.037912,8.43,48.0,4.8,131.26
62978,137.67,38.23,88275486637.0,280.0,82660515732.0,194562980.0,10.622663366666666,637.0,199.713972,8.43,48.0,4.8,142.33
62979,124.18,39.74,60855963550.0,279.0,82855078712.0,173850598.0,10.63935015,638.0,194.56298,8.43,56.0,4.8,154.82
62980,108.46,39.36,39516484452.0,278.0,83028929310.0,157323893.0,10.656022733333334,639.0,173.850598,8.43,56.0,4.8,169.54000000000002
62981,106.2,40.79,36911416794.0,260.0,83186253203.0,155060488.0,10.672696550000001,640.0,157.323893,8.64,40.0,4.8,153.8
62982,102.16,40.14,35509097139.0,257.0,83341313691.0,149164005.0,10.689370216666667,641.0,155.060488,8.64,40.0,4.8,154.84
62983,105.94,40.66,38500636464.0,255.0,83490477696.0,161747766.0,10.706042716666667,642.0,149.164005,8.64,36.0,4.8,149.06
62984,106.57,40.25,35684533894.0,258.0,83652225462.0,146188974.0,10.72271475,643.0,161.747766,8.64,36.0,4.8,151.43
62985,95.07,39.91,30100971002.0,256.0,83798414436.0,132865483.0,10.739384933333334,644.0,146.188974,8.64,37.0,4.8,160.93
62986,88.12,37.26,25501939738.0,252.0,83931279919.0,143321047.0,10.7560579,645.0,132.865483,8.64,37.0,4.8,163.88
62987,115.79,39.1,50730735709.0,248.0,84074600966.0,172416349.0,10.77272245,646.0,143.321047,8.59,28.0,4.8,132.20999999999998
62988,119.41,40.2,55032625061.0,250.0,84247017315.0,183400317.0,10.789408850000001,647.0,172.416349,8.59,28.0,4.8,130.59
62989,136.07,42.55,75513237515.0,269.0,84430417632.0,202304616.0,10.806071533333332,648.0,183.400317,8.59,50.0,4.8,132.93
62990,136.75,40.87,79862059503.0,281.0,84632722248.0,198621648.0,10.822756349999999,649.0,202.304616,8.59,50.0,4.8,144.25
62991,132.67,42.22,69721718607.0,287.0,84831343896.0,194982660.0,10.839440133333333,650.0,198.621648,9.26,65.0,4.8,154.33
62992,130.6,40.0,74123418359.0,279.0,85026326556.0,185955180.0,10.856125033333333,651.0,194.98266,9.26,65.0,4.8,148.4
62993,109.68,38.57,48719605259.0,280.0,85212281736.0,149258988.0,10.872811533333334,652.0,185.95518,9.26,54.0,4.8,170.32
62994,94.07,38.57,30237204868.0,263.0,85361540724.0,146334096.0,10.889486466666666,653.0,149.258988,9.26,54.0,4.8,168.93
62995,113.36,38.36,54850657440.0,249.0,85507874820.0,173738772.0,10.906159016666667,654.0,146.334096,9.26,32.0,4.8,135.64
62996,123.8,39.87,65962093055.0,251.0,85681613592.0,184032840.0,10.922829683333333,655.0,173.738772,9.26,32.0,4.8,127.2
62997,131.85,41.87,65563871760.0,267.0,85865646432.0,195650616.0,10.939494983333333,656.0,184.03284,9.32,50.0,4.8,135.15
62998,129.78,42.66,64078577265.0,274.0,86061297048.0,186820272.0,10.956177233333333,657.0,195.650616,9.32,50.0,4.8,144.22
62999,120.42,42.09,49697104004.0,281.0,86248117320.0,174483160.0,10.972860833333334,658.0,186.820272,9.32,63.0,4.8,160.57999999999998
63000,129.29,42.8,62644297244.0,276.0,86422600480.0,200436176.0,10.989544433333332,659.0,174.48316,9.32,63.0,4.8,146.71
63001,137.93,42.22,86439277483.0,267.0,86623036656.0,208068984.0,11.006227849999998,660.0,200.436176,9.86,62.0,4.8,129.07
63002,142.61,39.97,95277031634.0,286.0,86831105640.0,197230488.0,11.022907966666667,661.0,208.068984,9.86,62.0,4.8,143.39
63003,133.93,41.21,83443751150.0,291.0,87028336128.0,206103453.0,11.039585083333332,662.0,197.230488,9.86,73.0,4.8,157.07
63004,140.69,39.09,97633681752.0,287.0,87234439581.0,201220295.0,11.056269216666667,663.0,206.103453,9.86,73.0,4.8,146.31
63005,124.31,40.52,62627661550.0,288.0,87435659876.0,178670554.0,11.072955416666668,664.0,201.220295,9.86,70.0,4.8,163.69
63006,112.65,40.71,37200289419.0,280.0,87614330430.0,155228910.0,11.0896258,665.0,178.670554,9.86,70.0,4.8,167.35
63007,114.22,41.7,45939129685.0,264.0,87769559340.0,181830760.0,11.106299250000001,666.0,155.22891,10.27,45.0,4.8,149.78
63008,135.27,42.06,78154393287.0,261.0,87951390100.0,200981662.0,11.12296615,667.0,181.83076,10.27,45.0,4.8,125.72999999999999
63009,139.0,41.65,89286695867.0,280.0,88152371762.0,206539606.0,11.139642733333334,668.0,200.981662,10.27,63.0,4.8,141.0
63010,139.79,41.88,83082234723.0,288.0,88358911368.0,205785360.0,11.15632375,669.0,206.539606,10.27,63.0,4.8,148.21
63011,139.74,42.45,83648382881.0,294.0,88564696728.0,204001920.0,11.173004966666667,670.0,205.78536,10.89,74.0,4.8,154.26
63012,139.11,42.45,82744369227.0,293.0,88768698648.0,209752704.0,11.189680533333334,671.0,204.00192,10.89,74.0,4.8,153.89
63013,147.12,42.14,88724344761.0,292.0,88978451352.0,217790784.0,11.2063546,672.0,209.752704,10.89,87.0,4.8,144.88
63014,146.34,42.4,85820745925.0,296.0,89196242136.0,211685775.0,11.2230316,673.0,217.790784,10.89,87.0,4.8,149.66
63015,138.57,41.59,79015235729.0,298.0,89407927911.0,193387713.0,11.239709666666666,674.0,211.685775,10.89,90.0,4.8,159.43
63016,115.87,40.83,37487087960.0,290.0,89601315624.0,169400106.0,11.256396166666667,675.0,193.387713,10.89,90.0,4.8,174.13
63017,118.91,39.67,52972144196.0,278.0,89770715730.0,174504171.0,11.273063516666667,676.0,169.400106,11.62,56.0,4.8,159.09
63018,123.04,39.49,67910375727.0,270.0,89945219901.0,187029633.0,11.2897517,677.0,174.504171,11.62,56.0,4.8,146.95999999999998
63019,128.82,38.98,76153919379.0,267.0,90132249534.0,191916739.0,11.306419400000001,678.0,187.029633,11.62,49.0,4.8,138.18
63020,134.47,40.31,78872229785.0,281.0,90324166273.0,191583359.0,11.32310315,679.0,191.916739,11.62,49.0,4.8,146.53
63021,108.68,38.08,52526312059.0,289.0,90515749632.0,146361560.0,11.339791983333333,680.0,191.583359,11.97,58.0,4.8,180.32
63022,100.65,36.8,47936760808.0,272.0,90662111192.0,151729914.0,11.3564669,681.0,146.36156,11.97,58.0,4.8,171.35
63023,105.76,35.02,60451074575.0,253.0,90813841106.0,163118347.0,11.373138116666667,682.0,151.729914,11.97,32.0,4.8,147.24
63024,124.84,35.54,81828830970.0,249.0,90976959453.0,187775513.0,11.389807483333334,683.0,163.118347,11.97,32.0,4.8,124.16
63025,131.59,37.08,88139059837.0,261.0,91164734966.0,193111662.0,11.406476566666667,684.0,187.775513,11.97,42.0,4.8,129.41
63026,126.05,37.41,75594578537.0,275.0,91357846628.0,181085911.0,11.423148316666667,685.0,193.111662,11.97,42.0,4.8,148.95
63027,126.32,37.33,76619752916.0,274.0,91538932539.0,184749189.0,11.439820099999999,686.0,181.085911,12.13,47.0,4.8,147.68
63028,112.28,37.26,57059984037.0,267.0,91723681728.0,158536392.0,11.45649225,687.0,184.749189,12.13,47.0,4.8,154.72
63029,99.98,37.44,38216643164.0,263.0,91882218120.0,143573272.0,11.473166266666668,688.0,158.536392,12.13,40.0,4.8,163.01999999999998
63030,103.98,39.16,39334704319.0,253.0,92025791392.0,163469588.0,11.4898384,689.0,143.573272,12.13,40.0,4.8,149.01999999999998
63031,120.21,39.35,57851795813.0,252.0,92189260980.0,169828196.0,11.506509066666666,690.0,163.469588,11.72,36.0,4.8,131.79000000000002
63032,98.79,39.63,30419361611.0,265.0,92359089176.0,142587050.0,11.523181933333332,691.0,169.828196,11.72,36.0,4.8,166.20999999999998
63033,101.49,37.56,42401811986.0,261.0,92501676226.0,154396850.0,11.539856066666665,692.0,142.58705,11.72,38.0,4.8,159.51
63034,112.52,38.78,51358674867.0,247.0,92656073076.0,172387296.0,11.556525816666667,693.0,154.39685,11.72,38.0,4.8,134.48000000000002
63035,126.72,38.92,67341899698.0,255.0,92828460372.0,185555157.0,11.5731973,694.0,172.387296,11.72,37.0,4.8,128.28
63036,125.02,38.69,69782475404.0,269.0,93014015529.0,187520611.0,11.589869883333334,695.0,185.555157,11.72,37.0,4.8,143.98000000000002
63037,129.24,36.91,78491641433.0,275.0,93201536140.0,188345276.0,11.60654045,696.0,187.520611,11.66,48.0,4.8,145.76
63038,130.88,36.94,85055313146.0,281.0,93389881416.0,195888438.0,11.623210583333334,697.0,188.345276,11.66,48.0,4.9,150.12
63039,136.16,39.5,83752821692.0,277.0,93585769854.0,200649739.0,11.63987695,698.0,195.888438,11.66,53.0,4.9,140.84
63040,133.5,40.7,78895518207.0,283.0,93786419593.0,194960872.0,11.656561033333332,699.0,200.649739,11.66,53.0,4.9,149.5
63041,134.4,41.67,79913555104.0,286.0,93981380465.0,193658207.0,11.673242866666667,700.0,194.960872,12.01,62.0,4.9,151.6
63042,121.91,40.04,59584731619.0,285.0,94175038672.0,172830598.0,11.689929716666667,701.0,193.658207,12.01,62.0,4.9,163.09
63043,112.24,39.99,46926089339.0,277.0,94347869270.0,164361889.0,11.706601666666668,702.0,172.830598,12.01,52.0,4.9,164.76
63044,93.51,37.29,37118340911.0,267.0,94512231159.0,123176067.0,11.723275566666667,703.0,164.361889,12.01,52.0,4.9,173.49
63045,76.87,35.05,21710662149.0,256.0,94635407226.0,116268756.0,11.73995285,704.0,123.176067,12.01,31.0,4.9,179.13
63046,78.86,35.28,24168534880.0,221.0,94751675982.0,111944386.0,11.756629583333334,705.0,116.268756,12.01,31.0,4.9,142.14
63047,85.16,36.28,28270536523.0,230.0,94863620368.0,132763916.0,11.773305666666666,706.0,111.944386,11.45,17.0,4.9,144.84
63048,96.98,36.26,44765759420.0,219.0,94996384284.0,142415526.0,11.789979983333334,707.0,132.763916,11.45,17.0,4.9,122.02
63049,95.54,37.32,37206582753.0,241.0,95138799810.0,143949000.0,11.806652766666668,708.0,142.415526,11.45,26.0,4.9,145.45999999999998
63050,96.62,37.77,32024168817.0,242.0,95282748810.0,142062618.0,11.823325283333332,709.0,143.949,11.45,26.0,4.9,145.38
63051,103.45,39.43,39374888067.0,244.0,95424811428.0,156385332.0,11.839998483333334,710.0,142.062618,11.17,30.0,4.9,140.55
63052,115.16,37.22,58342049675.0,250.0,95581196760.0,171253656.0,11.856671566666668,711.0,156.385332,11.17,30.0,4.9,134.84
63053,130.0,39.27,80122126957.0,256.0,95752450416.0,201682312.0,11.873339249999999,712.0,171.253656,11.17,37.0,4.9,126.0
63054,144.47,38.9,101485149914.0,266.0,95954132728.0,209658272.0,11.890022233333333,713.0,201.682312,11.17,37.0,4.9,121.53
63055,137.14,39.49,85148677106.0,292.0,96163791000.0,193482256.0,11.906708083333333,714.0,209.658272,11.17,64.0,4.9,154.86
63056,112.09,37.12,53553202926.0,290.0,96357273256.0,159207220.0,11.923381383333332,715.0,193.482256,11.17,64.0,4.9,177.91
63057,112.67,36.92,59269372403.0,267.0,96516480476.0,174766091.0,11.940054199999999,716.0,159.20722,11.48,45.0,4.9,154.32999999999998
63058,128.87,37.52,76607258211.0,254.0,96691246567.0,185483405.0,11.956723583333334,717.0,174.766091,11.48,45.0,4.9,125.13
63059,114.29,37.3,61950709283.0,270.0,96876729972.0,164405052.0,11.973392216666667,718.0,185.483405,11.48,45.0,4.9,155.70999999999998
63060,99.39,36.74,44076857323.0,267.0,97041135024.0,139315020.0,11.990065266666667,719.0,164.405052,11.48,45.0,4.9,167.61
63061,91.86,36.48,37339935553.0,253.0,97180450044.0,134987596.0,12.006741016666666,720.0,139.31502,11.12,31.0,4.9,161.14
63062,92.21,37.53,32963584069.0,243.0,97315437640.0,135015492.0,12.02341625,721.0,134.987596,11.12,31.0,4.9,150.79000000000002
63063,90.95,37.15,32570194681.0,243.0,97450453132.0,129684115.0,12.040092233333333,722.0,135.015492,11.12,26.0,4.9,152.05
63064,84.27,37.4,23619683778.0,237.0,97580137247.0,129477847.0,12.056769333333333,723.0,129.684115,11.12,26.0,4.9,152.73000000000002
63065,100.45,37.52,43408453947.0,231.0,97709615094.0,144975001.0,12.0734419,724.0,129.477847,11.12,24.0,4.9,130.55
63066,95.56,36.74,37899097666.0,238.0,97854590095.0,154192062.0,12.09011815,725.0,144.975001,11.12,24.0,4.9,142.44
63067,111.93,38.34,46719468978.0,236.0,98008782157.0,156935433.0,12.10679095,726.0,154.192062,10.79,32.0,4.9,124.07
63068,107.06,38.66,48671016724.0,258.0,98165717590.0,163820794.0,12.1234652,727.0,156.935433,10.79,32.0,4.9,150.94
63069,125.71,38.12,68709910132.0,253.0,98329538384.0,188401820.0,12.14013575,728.0,163.820794,10.79,37.0,4.9,127.29
63070,123.31,39.58,62779137526.0,261.0,98517940204.0,170912919.0,12.156807533333334,729.0,188.40182,10.79,37.0,4.9,137.69
63071,106.05,38.24,46688011092.0,272.0,98688853123.0,160889383.0,12.173481783333333,730.0,170.912919,10.97,45.0,4.9,165.95
63072,112.64,38.71,55487498716.0,268.0,98849742506.0,160537746.0,12.190154366666667,731.0,160.889383,10.97,45.0,4.9,155.36
63073,84.81,34.94,33864322294.0,259.0,99010280252.0,114189820.0,12.20683,732.0,160.537746,10.97,37.0,4.9,174.19
63074,82.06,34.87,31764666811.0,260.0,99124470072.0,125332478.0,12.223507783333334,733.0,114.18982,10.97,37.0,4.9,177.94
63075,82.0,34.08,34342280349.0,213.0,99249802550.0,114012865.0,12.240183016666666,734.0,125.332478,10.97,18.0,4.9,131.0
63076,76.88,34.77,23742764277.0,231.0,99363815415.0,113777609.0,12.256860266666667,735.0,114.012865,10.97,18.0,4.9,154.12
63077,71.15,34.55,17437167244.0,219.0,99477593024.0,104648656.0,12.2735387,736.0,113.777609,10.57,16.0,4.9,147.85
63078,78.53,36.03,23868319385.0,217.0,99582241680.0,119416810.0,12.290217033333333,737.0,104.648656,10.57,16.0,4.9,138.47
63079,83.84,35.74,33423840214.0,222.0,99701658490.0,123680656.0,12.306893966666667,738.0,119.41681,10.57,16.0,4.9,138.16
63080,83.72,36.0,32327381932.0,225.0,99825339146.0,118380982.0,12.323569616666667,739.0,123.680656,10.57,16.0,4.9,141.28
63081,73.6,35.13,23345414494.0,226.0,99943720128.0,107787610.0,12.340246833333333,740.0,118.380982,10.2,21.0,4.9,152.4
63082,76.75,35.41,20923068671.0,225.0,100051507738.0,117334733.0,12.356923666666667,741.0,107.78761,10.2,21.0,4.8,148.25
63083,80.2,36.19,21727720447.0,222.0,100168842471.0,114850091.0,12.373597883333334,742.0,117.334733,10.2,17.0,4.8,141.8
63084,96.26,37.21,38937578080.0,228.0,100283692562.0,153606886.0,12.390274566666667,743.0,114.850091,10.2,17.0,4.8,131.74
63085,120.25,38.11,59891127762.0,223.0,100437299448.0,181055880.0,12.406945799999999,744.0,153.606886,10.2,26.0,4.8,102.75
63086,126.12,40.99,63133023646.0,263.0,100618355328.0,183488742.0,12.423615283333334,745.0,181.05588,10.2,26.0,4.8,136.88
63087,114.69,40.06,46892751596.0,275.0,100801844070.0,164972259.0,12.440286616666667,746.0,183.488742,10.19,50.0,4.8,160.31
63088,121.7,40.22,63974172223.0,270.0,100966816329.0,186668163.0,12.456958983333333,747.0,164.972259,10.19,50.0,4.8,148.3
63089,137.03,40.33,84881736609.0,269.0,101153484492.0,201574348.0,12.473626816666666,748.0,186.668163,10.19,47.0,4.9,131.97
63090,129.3,39.94,72252702189.0,278.0,101355058840.0,179469407.0,12.490308833333334,749.0,201.574348,10.19,47.0,4.9,148.7
63091,84.39,36.36,29764348700.0,283.0,101534528247.0,118668897.0,12.506997283333334,750.0,179.469407,10.73,57.0,4.9,198.61
63092,107.63,35.7,59416300042.0,263.0,101653197144.0,168570152.0,12.523672766666666,751.0,118.668897,10.73,57.0,4.9,155.37
63093,126.31,36.15,80501060832.0,230.0,101821767296.0,190137648.0,12.540344000000001,752.0,168.570152,10.73,28.0,4.9,103.69
63094,136.19,38.11,88307931581.0,260.0,102011904944.0,202905568.0,12.5570137,753.0,190.137648,10.73,28.0,4.9,123.81
63095,142.52,39.5,94832611577.0,282.0,102214810512.0,208663979.0,12.573678866666667,754.0,202.905568,10.73,56.0,4.9,139.48
63096,138.83,39.53,89540976333.0,292.0,102423474491.0,200603156.0,12.590359816666668,755.0,208.663979,10.73,56.0,4.9,153.17
63097,127.95,39.3,70299663289.0,289.0,102624077647.0,186954801.0,12.607040633333334,756.0,200.603156,11.31,61.0,4.9,161.05
63098,121.55,39.17,60468960547.0,281.0,102811032448.0,179344814.0,12.623726466666666,757.0,186.954801,11.31,61.0,4.9,159.45
63099,127.31,38.58,72467485304.0,272.0,102990377262.0,185409714.0,12.64039605,758.0,179.344814,11.31,49.0,4.9,144.69
63100,115.8,36.34,61829263292.0,269.0,103175786976.0,168440070.0,12.657066416666668,759.0,185.409714,11.31,49.0,4.9,153.2
63101,126.13,37.74,73329902540.0,272.0,103344227046.0,190606578.0,12.673739666666668,760.0,168.44007,11.29,42.0,4.9,145.87
63102,138.61,37.27,90851701452.0,262.0,103534833624.0,203093960.0,12.690407516666665,761.0,190.606578,11.29,42.0,4.9,123.38999999999999
63103,130.93,37.96,78236649435.0,280.0,103737927584.0,190445392.0,12.707093566666666,762.0,203.09396,11.29,53.0,4.9,149.07
63104,118.87,37.48,63323973156.0,280.0,103928372976.0,173004127.0,12.723764866666667,763.0,190.445392,11.29,53.0,4.9,161.13
63105,122.3,37.42,67724365072.0,273.0,104101377103.0,180273297.0,12.74043545,764.0,173.004127,11.29,45.0,4.9,150.7
63106,113.47,39.01,53419354661.0,272.0,104281650400.0,160294552.0,12.757107983333333,765.0,180.273297,11.29,45.0,4.9,158.53
63107,95.37,36.67,39677620864.0,269.0,104441944952.0,138015445.0,12.77378205,766.0,160.294552,11.27,40.0,4.9,173.63
63108,85.34,37.17,29911355931.0,251.0,104579960397.0,121585875.0,12.790454516666667,767.0,138.015445,11.27,40.0,4.9,165.66
63109,84.18,35.76,31693813383.0,236.0,104701546272.0,125203406.0,12.807130033333333,768.0,121.585875,11.27,24.0,4.9,151.82
63110,101.7,36.77,47287537015.0,231.0,104826749678.0,158623504.0,12.8238064,769.0,125.203406,11.27,24.0,4.9,129.3
63111,115.21,36.96,65387498121.0,240.0,104985373182.0,166791683.0,12.840479316666666,770.0,158.623504,10.84,27.0,4.9,124.79
63112,101.93,35.28,54660413411.0,261.0,105152164865.0,141801751.0,12.857153833333333,771.0,166.791683,10.84,27.0,4.9,159.07
63113,93.72,35.4,44417816091.0,260.0,105293966616.0,146621823.0,12.873831066666666,772.0,141.801751,10.84,33.0,4.9,166.28
63114,116.54,36.16,68956146182.0,224.0,105440588439.0,173483121.0,12.890503533333334,773.0,146.621823,10.84,33.0,4.9,107.46
63115,128.3,37.61,78744283740.0,250.0,105614071560.0,190748532.0,12.90717425,774.0,173.483121,10.84,34.0,4.9,121.69999999999999
63116,129.11,38.46,75412379975.0,267.0,105804820092.0,190922288.0,12.92384085,775.0,190.748532,10.84,34.0,4.9,137.89
63117,122.5,37.26,68697406704.0,276.0,105995742380.0,173073022.0,12.940527416666667,776.0,190.922288,10.94,50.0,4.9,153.5
63118,116.55,38.17,57423925673.0,278.0,106168815402.0,177526548.0,12.957198866666666,777.0,173.073022,10.94,50.0,4.9,161.45
63119,123.95,37.94,65738025732.0,271.0,106346341950.0,179337996.0,12.973869650000001,778.0,177.526548,10.94,41.0,4.9,147.05
63120,113.56,38.24,51139742424.0,267.0,106525679946.0,165765351.0,12.990541949999999,779.0,179.337996,10.94,41.0,4.9,153.44
63121,122.62,39.77,65412671781.0,265.0,106691445297.0,183595911.0,13.007212500000001,780.0,165.765351,10.94,43.0,4.9,142.38
63122,130.88,38.58,84463012514.0,263.0,106875041208.0,193067541.0,13.023883000000001,781.0,183.595911,10.94,43.0,4.9,132.12
63123,130.41,38.84,83729948572.0,276.0,107068108749.0,190767902.0,13.040553266666667,782.0,193.067541,10.94,53.0,4.9,145.59
63124,130.27,38.69,82323488024.0,280.0,107258876651.0,191419525.0,13.057223233333334,783.0,190.767902,10.94,53.0,4.9,149.73
63125,125.73,36.66,79497681130.0,275.0,107450296176.0,179799420.0,13.073894849999999,784.0,191.419525,10.94,52.0,4.9,149.26999999999998
63126,93.45,34.68,45060935255.0,275.0,107630095596.0,127646710.0,13.090568600000001,785.0,179.79942,10.94,52.0,4.9,181.55
63127,88.81,34.36,38423343348.0,260.0,107757742306.0,139993070.0,13.1072466,786.0,127.64671,11.03,33.0,4.9,171.19
63128,111.73,34.31,67941367683.0,247.0,107897735376.0,168457164.0,13.123921066666666,787.0,139.99307,11.03,29.0,4.9,135.26999999999998
63129,118.87,33.94,76759479438.0,250.0,108066192540.0,167593788.0,13.1405914,788.0,168.457164,11.03,29.0,4.9,131.13
63130,97.29,34.41,50025990732.0,261.0,108233786328.0,143427239.0,13.15726545,789.0,167.593788,10.7,32.0,4.9,163.70999999999998
63131,97.22,34.92,47183352254.0,262.0,108377213567.0,141153422.0,13.17394035,790.0,143.427239,10.7,32.0,4.9,164.78
63132,86.73,36.79,31225597678.0,244.0,108518366989.0,129940898.0,13.190614966666667,791.0,141.153422,10.7,25.0,4.9,157.26999999999998
63133,116.23,36.83,67780427162.0,238.0,108648307887.0,175695551.0,13.207288466666666,792.0,129.940898,10.7,25.0,4.9,121.77
63134,127.17,36.06,86256988299.0,248.0,108824003438.0,186424639.0,13.223958383333333,793.0,175.695551,10.7,44.0,4.9,120.83
63135,103.16,34.15,57243513565.0,266.0,109010428077.0,142755108.0,13.240631033333333,794.0,186.424639,10.7,44.0,4.9,162.84
63136,85.75,33.84,38594779263.0,263.0,109153183185.0,126890081.0,13.257307533333334,795.0,142.755108,10.65,24.0,4.9,177.25
63137,80.36,33.25,35596248072.0,244.0,109280073266.0,116453387.0,13.273982866666667,796.0,126.890081,10.65,24.0,4.9,163.64
63138,81.79,33.67,36510374132.0,227.0,109396526653.0,122526278.0,13.290657766666667,797.0,116.453387,10.65,18.0,4.9,145.20999999999998
63139,100.73,35.23,51224946984.0,223.0,109519052931.0,151955173.0,13.307335416666666,798.0,122.526278,10.65,18.0,4.9,122.27
63140,103.92,35.62,55712831061.0,225.0,109671008104.0,149397464.0,13.324010166666666,799.0,151.955173,10.52,30.0,4.9,121.08
63141,90.4,35.54,37263511862.0,250.0,109820405568.0,132545190.0,13.340686,800.0,149.397464,10.52,30.0,4.9,159.6
63142,92.75,36.1,38553801093.0,240.0,109952950758.0,136649980.0,13.35736205,801.0,132.54519,10.52,24.0,4.9,147.25
63143,97.93,36.29,44391736498.0,240.0,110089600738.0,142215403.0,13.374037766666667,802.0,136.64998,10.52,24.0,4.9,142.07
63144,100.72,36.92,44632508026.0,243.0,110231816141.0,149327424.0,13.390712033333333,803.0,142.215403,10.52,30.0,4.9,142.28
63145,88.51,36.41,34874769051.0,243.0,110381143565.0,130302859.0,13.40738635,804.0,149.327424,10.52,30.0,4.9,154.49
63146,94.9,36.33,42239882712.0,237.0,110511446424.0,141551652.0,13.424060266666666,805.0,130.302859,10.23,26.0,4.9,142.1
63147,97.04,36.14,48766243576.0,233.0,110652998076.0,137555736.0,13.440733666666667,806.0,141.551652,10.23,26.0,4.9,135.95999999999998
63148,99.7,36.37,47522970917.0,240.0,110790553812.0,151071620.0,13.457408416666668,807.0,137.555736,10.23,29.0,4.9,140.3
63149,109.08,35.58,57397699822.0,245.0,110941625432.0,163403013.0,13.474081266666667,808.0,151.07162,10.23,29.0,4.9,135.92000000000002
63150,115.06,36.76,60994408425.0,249.0,111105028445.0,168953609.0,13.490754833333334,809.0,163.403013,10.21,39.0,4.9,133.94
63151,129.17,40.11,65846092694.0,264.0,111273982054.0,193656441.0,13.5074261,810.0,168.953609,10.21,39.0,4.9,134.83
63152,135.41,41.12,74654621462.0,265.0,111467638495.0,198589289.0,13.524093633333333,811.0,193.656441,10.21,60.0,4.9,129.59
63153,129.22,41.53,69425907370.0,283.0,111666227784.0,189084828.0,13.54077565,812.0,198.589289,10.21,60.0,4.9,153.78
63154,124.06,40.51,59822449410.0,284.0,111855312612.0,181893416.0,13.55746295,813.0,189.084828,10.21,54.0,4.9,159.94
63155,129.58,42.26,68756147800.0,277.0,112037206028.0,193329476.0,13.574132033333333,814.0,181.893416,10.21,54.0,4.9,147.42
63156,137.37,41.29,82377810191.0,276.0,112230535504.0,200104603.0,13.5908011,815.0,193.329476,10.52,63.0,4.9,138.63
63157,130.92,40.1,71530344444.0,281.0,112430640107.0,192757309.0,13.607486433333333,816.0,200.104603,10.52,63.0,4.9,150.08
63158,121.34,39.26,60134086849.0,285.0,112623397416.0,175159293.0,13.624173066666666,817.0,192.757309,10.52,49.0,4.9,163.66
63159,101.43,35.29,51798370555.0,281.0,112798556709.0,144564015.0,13.640845933333333,818.0,175.159293,10.52,49.0,4.9,179.57
63160,90.18,35.55,35210038444.0,259.0,112943120724.0,134463204.0,13.657521116666667,819.0,144.564015,10.16,26.0,4.9,168.82
63161,102.34,35.19,55609310316.0,234.0,113077583928.0,150587496.0,13.674195533333334,820.0,134.463204,10.16,26.0,4.9,131.66
