seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
64377,64.51,,,95.73855137106493,121.13,0.86069,0.9795,0.0,135571991100.0,50283024.0,5.552545466666667,333.0,46.068852,5.04,66.0,2.0,31.228551371064924
64378,68.22,,,82.50208228419268,121.25,0.71782,0.9702,0.0,135622274124.0,49358268.0,5.569220766666667,334.0,50.283024,5.04,66.0,2.0,14.282082284192683
64379,66.81,,,86.59575255643465,121.19,0.76343,0.971,0.0,135671632392.0,47061012.0,5.5858951,335.0,49.358268,5.04,84.0,2.0,19.785752556434645
64380,63.73,,,91.84981208879996,121.15,0.8048,0.9819,0.0,135718693404.0,50485516.0,5.602567366666666,336.0,47.061012,5.04,84.0,2.0,28.119812088799968
64381,68.73,,,90.49942868252087,121.24,0.7174,0.9802,0.0,135769178920.0,45916700.0,5.6192383,337.0,50.485516,5.04,78.0,2.0,21.769428682520868
64382,57.43,,,72.93933732667325,121.32,0.58102,0.9737,0.0,135815095620.0,34994664.0,5.635908683333333,338.0,45.9167,5.04,78.0,2.0,15.509337326673254
64383,50.43,,,80.09820929213424,121.2,0.74011,0.9764,0.0,135850090284.0,44110860.0,5.6525813,339.0,34.994664,5.28,56.0,2.0,29.668209292134243
64384,61.73,,,64.91353975104141,121.39,0.54504,0.8089,0.0,135894201144.0,43340875.0,5.669252883333333,340.0,44.11086,5.28,56.0,2.0,3.1835397510414154
64385,56.2,,,70.51978339422503,121.32,0.61076,0.9734,0.0,135937542019.0,36386549.0,5.685928916666667,341.0,43.340875,5.28,46.0,2.0,14.319783394225027
64386,46.61,,,69.93587019295344,121.22,0.65252,0.9693,0.0,135973928568.0,34151532.0,5.702599066666666,342.0,36.386549,5.28,46.0,2.0,23.325870192953445
64387,51.94,,,86.99413143332814,121.08,0.82035,0.9778,0.0,136008080100.0,47459096.0,5.71926995,343.0,34.151532,5.17,22.0,2.0,35.05413143332814
64388,65.01,,,86.62846355714208,121.19,0.68298,0.9732,0.0,136055539196.0,37877944.0,5.7359404666666665,344.0,47.459096,5.17,22.0,2.0,21.61846355714208
64389,49.0,,,75.07950900006982,121.36,0.55973,0.9743,0.0,136093417140.0,40372368.0,5.752615766666667,345.0,37.877944,5.17,36.0,2.0,26.07950900006982
64390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64393,40.18,,,68.96765800235055,121.28,0.65259,0.9754,0.0,136253528940.0,35002776.0,5.8193079,349.0,32.18124,5.32,41.0,2.0,28.787658002350547
64394,51.3,,,76.91746248636437,121.23,0.69077,0.976,0.0,136288531716.0,32469295.0,5.835980683333333,350.0,35.002776,5.32,41.0,2.0,25.617462486364374
64395,39.9,,,89.71062274297608,121.06,0.78529,0.982,0.0,136321001011.0,31782905.0,5.852664383333333,351.0,32.469295,5.32,24.0,2.0,49.810622742976086
64396,43.93,,,83.16173152058856,121.23,0.66289,0.9781,0.0,136352783916.0,29966448.0,5.869338233333334,352.0,31.782905,5.32,24.0,2.0,39.23173152058856
64397,41.41,,,73.9999418380933,121.33,0.53698,0.9513,0.0,136382750364.0,38322144.0,5.886008783333334,353.0,29.966448,5.14,23.0,2.0,32.58994183809331
64398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64400,44.56,,,85.75843958138304,121.0,0.90285,0.9823,0.0,136499252604.0,17658674.0,5.936035733333333,356.0,34.919772,5.14,46.0,2.0,41.19843958138304
64401,18.86,,,96.99686514349007,120.97,0.91034,0.9822,0.0,136516911278.0,26405134.0,5.952722633333334,357.0,17.658674,5.14,31.0,2.0,78.13686514349007
64402,38.37,,,107.10164532095197,120.84,0.97821,0.9854,0.0,136543316412.0,23848495.0,5.969385583333334,358.0,26.405134,5.14,31.0,2.0,68.73164532095197
64403,32.28,,,109.16709204156058,120.93,0.92627,0.9804,0.0,136567164907.0,29752853.0,5.986064983333334,359.0,23.848495,5.04,13.0,2.0,76.88709204156058
64404,45.85,,,101.46251479917869,121.03,0.78736,0.9817,0.0,136596917760.0,35671572.0,6.002736850000001,360.0,29.752853,5.04,13.0,2.0,55.61251479917869
64405,50.25,,,97.7852573032828,121.01,0.85472,0.981,0.0,136632589332.0,43247304.0,6.019409983333333,361.0,35.671572,5.04,32.0,2.0,47.535257303282805
64406,60.82,,,98.8337642785182,120.99,0.85945,0.9807,0.0,136675836636.0,41436936.0,6.036081083333333,362.0,43.247304,5.04,32.0,2.0,38.0137642785182
64407,53.06,,,95.48727180327222,121.09,0.77284,0.9789,0.0,136717273572.0,36615552.0,6.05275565,363.0,41.436936,4.8,39.0,2.0,42.42727180327222
64408,46.45,,,85.04771295996566,121.17,0.66603,0.9785,0.0,136753889124.0,23012532.0,6.0694325000000005,364.0,36.615552,4.8,39.0,2.0,38.59771295996566
64409,22.31,,,79.46805498168774,121.2,0.63997,0.9759,0.0,136776901656.0,10502268.0,6.086107933333333,365.0,23.012532,4.8,25.0,2.0,57.15805498168774
64410,21.99,,,58.42601920110322,121.51,0.29776,0.8419,0.0,136787403924.0,38845452.0,6.10277685,366.0,10.502268,4.8,25.0,2.0,36.43601920110322
64411,62.71,,,65.27608341018488,121.18,0.60945,0.9752,0.0,136826249376.0,46707108.0,6.119447116666667,367.0,38.845452,4.8,27.0,2.0,2.5660834101848806
64412,63.54,,,67.42087482678538,121.14,0.68117,0.9681,0.0,136872956484.0,50727048.0,6.136117850000001,368.0,46.707108,4.8,27.0,2.0,3.88087482678538
64413,70.74,,,85.29911564591117,121.08,0.7262,0.9785,0.0,136923683532.0,52377828.0,6.1527886333333335,369.0,50.727048,4.98,56.0,2.0,14.559115645911177
64414,70.07,,,88.19116096658327,121.13,0.74638,0.9781,0.0,136976061360.0,48825080.0,6.169464700000001,370.0,52.377828,4.98,56.0,2.0,18.121160966583275
64415,63.17,,,83.51032764807663,121.11,0.72621,0.9779,0.0,137024886440.0,43583740.0,6.186137466666667,371.0,48.82508,4.98,74.0,2.0,20.340327648076624
64416,61.15,,,100.4221898683032,120.99,0.90325,0.9823,0.0,137068470180.0,46402416.0,6.2028117,372.0,43.58374,4.98,74.0,2.0,39.27218986830321
64417,62.8,,,89.1757247873796,121.25,0.63234,0.9685,0.0,137114872596.0,46605504.0,6.219484266666667,373.0,46.402416,5.38,84.0,2.0,26.375724787379596
64418,61.43,,,72.53333912144983,121.26,0.55239,0.9738,0.0,137161478100.0,39879540.0,6.236156716666667,374.0,46.605504,5.38,84.0,2.0,11.103339121449828
64419,52.02,,,74.0236014230601,121.26,0.64547,0.9769,0.0,137201357640.0,36095784.0,6.252829333333334,375.0,39.87954,5.38,59.0,2.0,22.003601423060097
64420,48.09,,,89.80044470167674,121.1,0.75461,0.9741,0.0,137237453424.0,30243300.0,6.269501483333333,376.0,36.095784,5.38,59.0,2.0,41.710444701676735
64421,32.33,,,79.6823259728726,121.16,0.62869,0.9718,0.0,137267696724.0,24425052.0,6.286177100000001,377.0,30.2433,5.38,38.0,2.0,47.352325972872606
64422,40.13,,,82.97288896608673,121.17,0.68952,0.9759,0.0,137292121776.0,27536964.0,6.3028523666666665,378.0,24.425052,5.38,38.0,2.0,42.842888966086726
64423,42.39,,,78.48214764075742,121.28,0.6218,0.9748,0.0,137319658740.0,43809816.0,6.3195307000000005,379.0,27.536964,5.19,16.0,2.0,36.09214764075742
64424,59.02,,,70.20073164854587,121.31,0.5837,0.9736,0.0,137363468556.0,41718144.0,6.336200750000001,380.0,43.809816,5.19,16.0,2.0,11.180731648545866
64425,56.27,,,69.07143826881587,121.27,0.54624,0.9749,0.0,137405186700.0,37161252.0,6.352872783333334,381.0,41.718144,5.19,38.0,2.0,12.801438268815865
64426,51.43,,,69.86140962834268,121.29,0.58996,0.9719,0.0,137442347952.0,47614764.0,6.369548983333333,382.0,37.161252,5.19,38.0,2.0,18.431409628342685
64427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64429,41.62,,,69.25161003271583,121.13,0.67279,0.9796,0.0,137570037132.0,31830924.0,6.41956875,385.0,32.456556,5.41,35.0,2.0,27.631610032715834
64430,47.22,,,48.47672276885506,121.58,0.25799,0.6701,0.0,137601868056.0,44527620.0,6.436240083333333,386.0,31.830924,5.41,35.0,2.0,1.256722768855063
64431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64432,48.93,,,49.60111549636618,121.3,0.40123,0.9624,0.0,137683537464.0,39695400.0,6.469587116666667,388.0,37.141788,5.41,32.0,2.0,0.671115496366177
64433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64434,48.26,,,49.75119893425567,121.39,0.36157,0.8016,0.0,137761341324.0,30762264.0,6.502929566666666,390.0,38.10846,5.22,36.0,2.0,1.4911989342556708
64435,42.09,,,71.59545866411479,121.07,0.74245,0.9818,0.0,137792103588.0,32515872.0,6.519599966666666,391.0,30.762264,5.22,22.0,2.0,29.505458664114784
64436,42.46,,,76.35940112525398,121.16,0.6526,0.9721,0.0,137824619460.0,31400016.0,6.536281816666667,392.0,32.515872,5.22,22.0,2.0,33.89940112525398
64437,42.68,,,70.93456681017348,121.25,0.56009,0.9719,0.0,137856019476.0,28681512.0,6.5529545,393.0,31.400016,5.04,26.0,2.0,28.25456681017348
64438,39.54,,,71.42182539112265,121.12,0.64188,0.9787,0.0,137884700988.0,26114448.0,6.5696263833333335,394.0,28.681512,5.04,26.0,2.0,31.881825391122653
64439,29.23,,,59.53603667640855,121.34,0.43647,0.9673,0.0,137910815436.0,28265310.0,6.5863035,395.0,26.114448,5.04,22.0,2.0,30.30603667640855
64440,47.74,,,65.1909914060057,121.04,0.67698,0.9655,0.0,137939080746.0,28879318.0,6.602980366666667,396.0,28.26531,5.04,22.0,2.0,17.45099140600569
64441,25.69,,,78.56311003658197,121.1,0.67143,0.9797,0.0,137967960064.0,8669804.0,6.619659033333334,397.0,28.879318,5.04,19.0,2.0,52.87311003658198
64442,21.12,,,70.78154421978334,121.25,0.49563,0.9082,0.0,137976629868.0,24303912.0,6.636333433333333,398.0,8.669804,5.04,19.0,2.0,49.66154421978334
64443,29.77,,,42.87605166716997,121.56,0.16803,0.7328,0.0,138000933780.0,9560457.0,6.65301875,399.0,24.303912,4.72,10.0,2.0,13.106051667169968
64444,12.84,,,43.50043780528751,121.2,0.56595,0.976,0.0,138010494237.0,27444399.0,6.669704800000001,400.0,9.560457,4.72,10.0,2.0,30.66043780528751
64445,34.62,,,57.019789017049526,121.34,0.50858,0.9488,0.0,138037938636.0,28269744.0,6.68636205,401.0,27.444399,4.72,13.0,2.0,22.399789017049528
64446,50.63,,,72.5590640429936,121.06,0.70553,0.9799,0.0,138066208380.0,37750704.0,6.703034733333333,402.0,28.269744,4.72,13.0,2.0,21.929064042993595
64447,47.88,,,75.41855087672276,121.18,0.55404,0.9738,0.0,138103959084.0,32745720.0,6.719707966666666,403.0,37.750704,4.66,27.0,2.0,27.53855087672276
64448,41.44,,,80.16286656550113,121.11,0.69021,0.9805,0.0,138136704804.0,30039636.0,6.736383016666666,404.0,32.74572,4.66,27.0,2.0,38.722866565501135
64449,44.39,,,71.88046536237681,121.32,0.46443,0.9472,0.0,138166744440.0,28959349.0,6.753056883333333,405.0,30.039636,4.66,28.0,2.0,27.49046536237681
64450,34.14,,,48.320907133506665,121.63,0.21583,0.4868,0.0,138195703789.0,24709619.0,6.7697365666666665,406.0,28.959349,4.66,28.0,2.0,14.180907133506665
64451,40.83,,,44.91975230275495,121.4,0.41304,0.9652,0.0,138220413408.0,39930780.0,6.786417033333334,407.0,24.709619,4.66,15.0,2.0,4.0897523027549525
64452,53.83,,,60.906507627891465,121.3,0.52515,0.9693,0.0,138260344188.0,35657112.0,6.8030957,408.0,39.93078,4.66,15.0,2.0,7.076507627891466
64453,41.89,,,67.79461868145673,121.22,0.57006,0.9744,0.0,138296001300.0,19199291.0,6.8197670666666665,409.0,35.657112,4.77,28.0,2.0,25.904618681456725
64454,18.26,,,78.21171544541778,121.17,0.68203,0.9786,0.0,138315200591.0,9046057.0,6.836457216666667,410.0,19.199291,4.77,28.0,2.0,59.951715445417776
64455,23.98,,,82.73835597844482,121.13,0.72269,0.9752,0.0,138324246648.0,29926044.0,6.853120166666667,411.0,9.046057,4.77,6.0,2.0,58.75835597844481
64456,37.95,,,89.48635477042461,121.07,0.78676,0.9819,0.0,138354172692.0,32190840.0,6.8697983166666665,412.0,29.926044,4.77,6.0,2.0,51.53635477042461
64457,49.77,,,97.32318498037898,121.02,0.83793,0.9791,0.0,138386363532.0,38883804.0,6.886470633333333,413.0,32.19084,4.71,17.0,2.0,47.55318498037898
64458,49.52,,,100.43583031378898,120.98,0.8162,0.982,0.0,138425247336.0,35224224.0,6.903147000000001,414.0,38.883804,4.71,17.0,2.0,50.91583031378898
64459,50.82,,,96.27613405834074,120.99,0.84446,0.9781,0.0,138460471560.0,36994605.0,6.919818883333334,415.0,35.224224,4.71,42.0,2.0,45.456134058340744
64460,42.83,,,101.49004778740762,120.96,0.8429,0.9796,0.0,138497466165.0,23777175.0,6.9365045499999995,416.0,36.994605,4.71,42.0,2.0,58.66004778740762
64461,25.47,,,97.22800747375658,121.05,0.75536,0.9797,0.0,138521243340.0,12506271.0,6.953181216666667,417.0,23.777175,4.71,31.0,2.0,71.75800747375658
64462,26.07,,,87.28872489444895,121.15,0.65966,0.9784,0.0,138533749611.0,31914801.0,6.969843583333333,418.0,12.506271,4.71,31.0,2.0,61.21872489444895
64463,45.19,,,86.14202524715719,121.01,0.74948,0.9801,0.0,138565664412.0,31541724.0,6.9865141,419.0,31.914801,4.49,12.0,2.0,40.952025247157195
64464,42.59,,,80.81498016184243,121.1,0.67672,0.9735,0.0,138597206136.0,35358624.0,7.003185716666667,420.0,31.541724,4.49,12.0,2.0,38.224980161842424
64465,52.2,,,89.62920403685837,121.04,0.75305,0.9829,0.0,138632564760.0,39592320.0,7.019856033333334,421.0,35.358624,4.49,28.0,2.0,37.429204036858366
64466,52.66,,,82.76152458924969,121.09,0.65367,0.9747,0.0,138672157080.0,40437060.0,7.036528183333333,422.0,39.59232,4.49,28.0,2.0,30.101524589249692
64467,58.19,,,82.75925875387885,121.03,0.74471,0.9791,0.0,138712594140.0,45538206.0,7.053200816666666,423.0,40.43706,4.85,46.0,2.0,24.569258753878856
64468,63.04,,,86.2279981268063,121.03,0.75582,0.9822,0.0,138758132346.0,48019830.0,7.069872983333334,424.0,45.538206,4.85,46.0,2.0,23.1879981268063
64469,65.09,,,81.85494965024618,121.1,0.66015,0.9722,0.0,138806152176.0,41879784.0,7.086546966666666,425.0,48.01983,4.85,84.0,2.0,16.76494965024618
64470,57.49,,,89.03204481102411,121.03,0.76701,0.9834,0.0,138848031960.0,48368268.0,7.103220183333334,426.0,41.879784,4.85,84.0,2.0,31.542044811024105
64471,66.48,,,99.7960137591269,120.94,0.89326,0.9815,0.0,138896400228.0,48359244.0,7.11989465,427.0,48.368268,4.85,84.0,2.0,33.31601375912689
64472,62.74,,,96.44420440356637,120.99,0.77993,0.9826,0.0,138944759472.0,42524148.0,7.136565983333333,428.0,48.359244,4.85,84.0,2.0,33.70420440356637
64473,55.66,,,96.9547744772963,120.96,0.8009,0.981,0.0,138987283620.0,36958800.0,7.153236949999999,429.0,42.524148,5.42,75.0,2.0,41.2947744772963
64474,51.45,,,100.25718085199884,120.91,0.89969,0.9821,0.0,139024242420.0,39256428.0,7.169910633333333,430.0,36.9588,5.42,75.0,2.0,48.80718085199884
64475,50.58,,,102.59451412256493,120.94,0.87359,0.9804,0.0,139063498848.0,39994392.0,7.186581333333334,431.0,39.256428,5.42,43.0,2.0,52.01451412256493
64476,59.08,,,97.98549734082783,120.92,0.84369,0.981,0.0,139103493240.0,41550180.0,7.2032528000000005,432.0,39.994392,5.42,43.0,2.0,38.905497340827836
64477,53.22,,,97.77635691153276,120.94,0.80886,0.9816,0.0,139145043420.0,36480984.0,7.2199269500000005,433.0,41.55018,5.63,48.0,2.0,44.55635691153276
64478,51.05,,,97.88676319445902,120.95,0.84482,0.9811,0.0,139181524404.0,39348732.0,7.236598766666666,434.0,36.480984,5.63,48.0,2.0,46.836763194459024
64479,54.08,,,98.43641384298962,120.92,0.83134,0.9813,0.0,139220873136.0,40064712.0,7.253271316666667,435.0,39.348732,5.63,55.0,2.0,44.356413842989625
64480,52.77,,,98.35759386370181,120.99,0.83819,0.9799,0.0,139260937848.0,38745552.0,7.269942116666667,436.0,40.064712,5.63,55.0,2.0,45.587593863701805
64481,56.35,,,103.25666428667482,120.88,0.90775,0.9831,0.0,139299683400.0,44246052.0,7.286616466666667,437.0,38.745552,5.63,46.0,2.0,46.90666428667482
64482,63.42,,,97.89526209523065,121.06,0.72098,0.9816,0.0,139343929452.0,47694636.0,7.303290716666667,438.0,44.246052,5.63,46.0,2.0,34.47526209523065
64483,61.67,,,97.52888022906487,120.98,0.80725,0.9754,0.0,139391624088.0,45241224.0,7.319964416666666,439.0,47.694636,5.9,78.0,2.0,35.858880229064866
64484,61.48,,,75.83165124299846,121.3,0.48032,0.9543,0.0,139436865312.0,44257056.0,7.3366448,440.0,45.241224,5.9,78.0,2.0,14.351651242998464
64485,61.99,,,72.86966796344393,121.16,0.64683,0.9742,0.0,139481122368.0,49887453.0,7.353317516666666,441.0,44.257056,5.9,91.0,2.0,10.879667963443929
64486,66.45,,,67.76823547802289,121.34,0.457,0.9551,0.0,139531009821.0,44331279.0,7.3707239499999995,442.0,49.887453,5.9,91.0,2.0,1.3182354780228849
64487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64489,60.91,,,81.21632754029321,120.84,0.85433,0.981,0.0,139665344516.0,47802652.0,7.4200786333333335,445.0,43.878836,6.79,96.0,2.1,20.30632754029321
64490,63.52,,,97.51417384242441,120.82,0.93949,0.9847,0.0,139713147168.0,44531778.0,7.43675,446.0,47.802652,6.79,96.0,2.1,33.99417384242441
64491,61.06,,,84.6465521395661,121.07,0.69512,0.9631,0.0,139757678946.0,46483794.0,7.453455683333333,447.0,44.531778,6.79,90.0,2.1,23.586552139566095
64492,65.38,,,72.2337393687098,121.14,0.57064,0.9757,0.0,139804162740.0,50593644.0,7.470092716666667,448.0,46.483794,6.79,90.0,2.1,6.85373936870981
64493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64496,42.44,,,78.0267563903165,120.94,0.85055,0.9814,0.0,139968972588.0,35116296.0,7.53679205,452.0,28.31922,7.21,61.0,2.1,35.58675639031651
64497,45.14,,,95.082514209315,120.94,0.79396,0.9796,0.0,140004088884.0,23832360.0,7.5534699,453.0,35.116296,6.95,20.0,2.1,49.94251420931499
64498,31.01,,,88.82656396165653,121.12,0.64451,0.9604,0.0,140027921244.0,23082456.0,7.570153149999999,454.0,23.83236,6.95,20.0,2.1,57.81656396165653
64499,33.57,,,45.62142450719372,121.35,0.39176,0.9601,0.0,140051003700.0,32493864.0,7.586828433333333,455.0,23.082456,6.95,14.0,2.1,12.051424507193722
64500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64501,65.49,,,66.21081161088495,121.18,0.60427,0.9747,0.0,140129972412.0,44716416.0,7.620170933333333,457.0,46.474848,6.95,30.0,2.1,0.7208116108849509
64502,55.18,,,95.82512446777349,120.82,0.97315,0.9846,0.0,140174688828.0,34250904.0,7.636841616666667,458.0,44.716416,6.95,30.0,2.1,40.64512446777349
64503,43.64,,,101.87273438471242,120.97,0.83453,0.9812,0.0,140208939732.0,22252644.0,7.65351655,459.0,34.250904,6.63,31.0,2.1,58.232734384712415
64504,17.18,,,100.44164852576947,120.96,0.82481,0.9812,0.0,140231192376.0,7748415.0,7.6702059,460.0,22.252644,6.63,31.0,2.1,83.26164852576946
64505,20.0,,,90.32324891103724,121.09,0.74584,0.9781,0.0,140238940791.0,15207777.0,7.686875133333333,461.0,7.748415,6.63,7.0,2.1,70.32324891103724
64506,14.62,,,95.49798926354006,120.99,0.85578,0.9801,0.0,140254148568.0,27095160.0,7.7035571,462.0,15.207777,6.63,7.0,2.1,80.87798926354006
64507,53.67,,,91.12673552217598,121.02,0.74221,0.9764,0.0,140281243728.0,49596324.0,7.720228016666667,463.0,27.09516,6.42,9.0,2.1,37.456735522175975
64508,67.63,,,96.41385419887446,120.95,0.87584,0.9808,0.0,140330840052.0,46264488.0,7.73690125,464.0,49.596324,6.42,9.0,2.1,28.783854198874465
64509,59.72,,,104.10746439314977,120.97,0.90108,0.9822,0.0,140377104540.0,19450323.0,7.753572683333333,465.0,46.264488,6.42,47.0,2.1,44.38746439314977
64510,14.97,,,99.45655920079527,121.05,0.82188,0.9814,0.0,140396554863.0,21738229.0,7.770255466666667,466.0,19.450323,6.42,47.0,2.1,84.48655920079527
64511,32.33,,,102.28030696411095,120.98,0.83186,0.981,0.0,140418293092.0,27128012.0,7.786937666666666,467.0,21.738229,6.42,16.0,2.1,69.95030696411095
64512,42.41,,,92.10692640208305,121.08,0.74471,0.9749,0.0,140445421104.0,38037036.0,7.803613816666667,468.0,27.128012,6.42,16.0,2.1,49.69692640208305
64513,61.01,,,94.28837352914015,121.1,0.77624,0.9806,0.0,140483458140.0,51861072.0,7.820283633333333,469.0,38.037036,6.15,20.0,2.1,33.27837352914015
64514,68.04,,,93.58047338434656,121.07,0.77953,0.9799,0.0,140535319212.0,48520161.0,7.83696,470.0,51.861072,6.15,20.0,2.1,25.540473384346555
64515,65.62,,,92.84567075958162,120.97,0.81143,0.9817,0.0,140583839373.0,43188627.0,7.853633,471.0,48.520161,6.15,74.0,2.1,27.225670759581618
64516,55.41,,,95.67557704937553,121.01,0.82084,0.9808,0.0,140627028000.0,43003008.0,7.8703058666666665,472.0,43.188627,6.15,74.0,2.1,40.26557704937554
64517,61.12,,,93.30555224955506,120.95,0.74566,0.9754,0.0,140670031008.0,44708745.0,7.8869787,473.0,43.003008,6.38,68.0,2.1,32.185552249555066
64518,59.33,,,87.14103949511816,121.09,0.70354,0.9716,0.0,140714739753.0,41960967.0,7.903651133333333,474.0,44.708745,6.38,68.0,2.1,27.811039495118166
64519,59.42,,,101.87551458277787,120.92,0.91441,0.9823,0.0,140756700720.0,49863480.0,7.920323499999999,475.0,41.960967,6.38,64.0,2.1,42.455514582777866
64520,69.9,,,110.61468905132499,120.92,0.94903,0.9831,0.0,140806564200.0,49391952.0,7.936993650000001,476.0,49.86348,6.38,64.0,2.1,40.71468905132498
64521,64.32,,,109.2682298412231,120.91,0.90194,0.9819,0.0,140855956152.0,47529084.0,7.9536646,477.0,49.391952,6.38,58.0,2.1,44.94822984122311
64522,65.38,,,108.28107498487768,120.94,0.89287,0.9817,0.0,140903485236.0,43741524.0,7.9703349333333335,478.0,47.529084,6.38,58.0,2.1,42.90107498487768
64523,56.0,,,103.53883880386913,120.92,0.8415,0.9805,0.0,140947226760.0,42654348.0,7.987006366666666,479.0,43.741524,6.51,64.0,2.1,47.538838803869126
64524,59.83,,,106.37994419680898,120.83,0.90412,0.982,0.0,140989881108.0,44314176.0,8.003688266666666,480.0,42.654348,6.51,64.0,2.1,46.54994419680898
64525,59.72,,,103.89751360165384,120.91,0.87872,0.9814,0.0,141034195284.0,42901524.0,8.020367083333333,481.0,44.314176,6.51,76.0,2.1,44.17751360165384
64526,57.99,,,102.52134221575709,120.9,0.91253,0.9812,0.0,141077096808.0,42776928.0,8.037049116666667,482.0,42.901524,6.51,76.0,2.1,44.531342215757086
64527,59.92,,,114.4839052660033,120.76,1.0303,0.9858,0.0,141119873736.0,45229726.0,8.053724366666666,483.0,42.776928,7.19,95.0,2.1,54.5639052660033
64528,60.4,,,120.29035065436739,120.75,1.0485,0.9857,0.0,141165103462.0,38980202.0,8.070405133333333,484.0,45.229726,7.19,95.0,2.1,59.89035065436739
64529,51.58,,,114.1518981921136,120.88,0.88427,0.9804,0.0,141204083664.0,45300816.0,8.087078766666666,485.0,38.980202,7.19,89.0,2.1,62.57189819211361
64530,67.09,,,90.48062015592647,121.14,0.63532,0.9752,0.0,141249384480.0,51609300.0,8.103756366666667,486.0,45.300816,7.19,89.0,2.1,23.39062015592647
64531,72.07,,,92.30869419943797,120.95,0.8481,0.9808,0.0,141300993780.0,52629408.0,8.120433533333333,487.0,51.6093,7.19,89.0,2.1,20.238694199437973
64532,69.8,,,94.95065847728507,121.09,0.77689,0.9713,0.0,141353623188.0,50902956.0,8.137106916666665,488.0,52.629408,7.19,89.0,2.1,25.150658477285077
64533,69.12,,,75.20676150039614,121.22,0.61811,0.9732,0.0,141404526144.0,48700800.0,8.15378225,489.0,50.902956,7.41,93.0,2.1,6.086761500396136
64534,64.69,,,72.81601413624512,121.19,0.65161,0.9732,0.0,141453226944.0,48907392.0,8.170457916666667,490.0,48.7008,7.41,93.0,2.1,8.126014136245118
64535,68.77,,,79.33156119411244,121.17,0.67073,0.975,0.0,141502134336.0,49268556.0,8.187131116666666,491.0,48.907392,7.41,88.0,2.1,10.561561194112443
64536,65.56,,,70.8010805427064,121.25,0.59189,0.9753,0.0,141551402892.0,46925628.0,8.20380245,492.0,49.268556,7.41,88.0,2.1,5.241080542706399
64537,64.15,,,68.5188539383038,121.26,0.54017,0.9539,0.0,141598328520.0,51536772.0,8.2204742,493.0,46.925628,7.38,70.0,2.1,4.3688539383038005
64538,74.69,,,83.85808553058672,120.98,0.80143,0.9821,0.0,141649865292.0,57584376.0,8.237150783333332,494.0,51.536772,7.38,70.0,2.1,9.168085530586723
64539,78.26,,,94.01325933589386,121.06,0.75286,0.981,0.0,141707449668.0,57649388.0,8.253826366666667,495.0,57.584376,7.38,90.0,2.1,15.753259335893858
64540,75.16,,,85.71446976654812,121.06,0.77185,0.9672,0.0,141765099056.0,46832380.0,8.270505,496.0,57.649388,7.38,90.0,2.1,10.554469766548124
64541,55.3,,,93.37539549094821,121.02,0.79182,0.9828,0.0,141811931436.0,36061668.0,8.28717655,497.0,46.83238,7.38,86.0,2.1,38.07539549094821
64542,56.37,,,85.78941645737665,121.19,0.59297,0.9711,0.0,141847993104.0,48050328.0,8.303850766666667,498.0,36.061668,7.38,86.0,2.1,29.41941645737665
