seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
78607,16.54,,,23.319059336902818,123.03,0.27363,0.6097,0.0,61362270852.0,27601716.0,5.469440916666667,328.0,8.4186,2.93,8.0,1.7,6.779059336902819
78608,42.63,,,50.63594234679037,122.77,0.52699,0.9788,0.0,61389872568.0,35750952.0,5.4861139,329.0,27.601716,2.93,8.0,1.7,8.00594234679037
78609,48.02,,,68.80897335746438,122.71,0.61558,0.9586,0.0,61425623520.0,31592724.0,5.5027882833333335,330.0,35.750952,3.1,25.0,1.7,20.78897335746438
78610,41.07,,,67.74305940312719,122.79,0.52276,0.9774,0.0,61457216244.0,15841092.0,5.5194623,331.0,31.592724,3.1,25.0,1.7,26.67305940312719
78611,18.45,,,43.068381162690834,123.08,0.25022,0.5716,0.0,61473057336.0,29502900.0,5.536137983333333,332.0,15.841092,3.1,14.0,1.7,24.618381162690834
78612,46.07,,,57.80474101716207,122.73,0.61533,0.9773,0.0,61502560236.0,29924196.0,5.552809366666667,333.0,29.5029,3.1,14.0,1.7,11.734741017162072
78613,35.03,,,66.04759351822062,122.84,0.49234,0.9584,0.0,61532484432.0,31148904.0,5.569488233333333,334.0,29.924196,3.1,23.0,1.7,31.01759351822062
78614,45.73,,,64.94429450372476,122.71,0.6669,0.9792,0.0,61563633336.0,30925920.0,5.586158116666667,335.0,31.148904,3.1,23.0,1.7,19.214294503724766
78615,38.87,,,67.04876001034431,122.78,0.54475,0.97,0.0,61594559256.0,30502428.0,5.602829116666666,336.0,30.92592,3.01,20.0,1.7,28.178760010344313
78616,46.2,,,65.61425957848365,122.71,0.61613,0.9757,0.0,61625061684.0,32324554.0,5.6195068,337.0,30.502428,3.01,20.0,1.7,19.41425957848365
78617,44.5,,,68.24058332479393,122.64,0.72201,0.9248,0.0,61657386238.0,31629278.0,5.6361804499999995,338.0,32.324554,3.01,30.0,1.7,23.74058332479393
78618,40.77,,,69.27565575628303,122.79,0.55211,0.8986,0.0,61689015516.0,24619860.0,5.65285595,339.0,31.629278,3.01,30.0,1.7,28.505655756283026
78619,31.3,,,63.16555724708357,122.82,0.45649,0.9556,0.0,61713635376.0,12584052.0,5.669534716666666,340.0,24.61986,2.93,15.0,1.7,31.86555724708357
78620,11.41,,,40.10928839502476,123.09,0.15158,0.7701,0.0,61726219428.0,4883636.0,5.686211916666666,341.0,12.584052,2.93,15.0,1.7,28.699288395024762
78621,6.54,,,21.966580343645436,123.07,0.21194,0.6855,0.0,61731103064.0,4959220.0,5.702889416666666,342.0,4.883636,2.93,0.0,1.7,15.426580343645437
78622,6.66,,,17.018338040509267,123.14,0.14818,0.6706,0.0,61736062284.0,16567344.0,5.71956805,343.0,4.95922,2.93,0.0,1.7,10.358338040509267
78623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78624,61.21,,,73.20158597878267,122.61,0.77648,0.9848,0.0,61795433412.0,44105568.0,5.752913983333333,345.0,42.803784,2.93,19.0,1.7,11.991585978782673
78625,55.62,,,90.04140219350573,122.6,0.79515,0.9792,0.0,61839538980.0,31191321.0,5.769589533333333,346.0,44.105568,3.18,39.0,1.7,34.421402193505735
78626,41.51,,,73.87836886666072,122.68,0.71429,0.9633,0.0,61870730301.0,23643699.0,5.7862671,347.0,31.191321,3.18,39.0,1.7,32.368368866660724
78627,30.44,,,59.856395464885225,122.9,0.41434,0.9672,0.0,61894374000.0,21444257.0,5.802940950000001,348.0,23.643699,3.18,14.0,1.7,29.416395464885223
78628,28.4,,,52.69480245111894,122.91,0.41222,0.9643,0.0,61915818257.0,22070959.0,5.819622683333334,349.0,21.444257,3.18,14.0,1.7,24.29480245111894
78629,32.34,,,50.37314036851367,122.84,0.55505,0.8841,0.0,61937889216.0,31750372.0,5.836300116666666,350.0,22.070959,3.24,16.0,1.7,18.033140368513664
78630,44.74,,,63.497725302480134,122.77,0.5976,0.9772,0.0,61969639588.0,27669200.0,5.852973199999999,351.0,31.750372,3.24,16.0,1.7,18.757725302480132
78631,38.2,,,62.87605624512549,122.87,0.47438,0.9663,0.0,61997308788.0,35890416.0,5.86964435,352.0,27.6692,3.24,27.0,1.7,24.676056245125487
78632,48.41,,,72.86548280445463,122.72,0.66938,0.9803,0.0,62033199204.0,26983752.0,5.886321466666667,353.0,35.890416,3.24,27.0,1.7,24.455482804454633
78633,34.36,,,63.732764321349556,122.82,0.59785,0.877,0.0,62060182956.0,10280214.0,5.902997166666666,354.0,26.983752,3.24,15.0,1.7,29.372764321349557
78634,9.19,,,38.09112681355602,123.15,0.24333,0.5928,0.0,62070463170.0,12504054.0,5.919685083333333,355.0,10.280214,3.24,15.0,1.7,28.901126813556026
78635,20.87,,,33.809058447934795,123.08,0.29482,0.69,0.0,62082967224.0,26833572.0,5.9363527,356.0,12.504054,3.14,10.0,1.7,12.939058447934794
78636,37.38,,,50.91798013334914,122.86,0.53842,0.9714,0.0,62109800796.0,23938596.0,5.9530324666666665,357.0,26.833572,3.14,10.0,1.7,13.537980133349137
78637,30.73,,,55.35190793001714,122.9,0.46789,0.9553,0.0,62133739392.0,23861052.0,5.9697159,358.0,23.938596,3.14,12.0,1.7,24.62190793001714
78638,36.95,,,51.65440019399711,122.81,0.58828,0.942,0.0,62157600444.0,32731032.0,5.986390233333334,359.0,23.861052,3.14,12.0,1.7,14.70440019399711
78639,42.72,,,69.41340818657872,122.76,0.63594,0.9792,0.0,62190331476.0,33139364.0,6.003063366666667,360.0,32.731032,3.13,23.0,1.7,26.693408186578722
78640,45.48,,,71.19201100559755,122.74,0.6553,0.9783,0.0,62223470840.0,34890664.0,6.0197363500000005,361.0,33.139364,3.13,23.0,1.7,25.712011005597553
78641,47.39,,,73.75554944244398,122.72,0.67275,0.9759,0.0,62258361504.0,26514948.0,6.036415516666667,362.0,34.890664,3.13,20.0,1.7,26.365549442443978
78642,33.55,,,64.2102122211308,122.86,0.45745,0.9577,0.0,62284876452.0,30331404.0,6.053095666666667,363.0,26.514948,3.13,20.0,1.7,30.660212221130806
78643,45.8,,,62.6166294542935,122.71,0.62707,0.9767,0.0,62315207856.0,35131156.0,6.069766633333333,364.0,30.331404,3.13,19.0,1.7,16.816629454293505
78644,47.46,,,70.42682153197588,122.75,0.59816,0.9646,0.0,62350339012.0,35727512.0,6.0864383,365.0,35.131156,3.13,19.0,1.7,22.966821531975874
78645,50.15,,,72.93271134982741,122.78,0.54888,0.9776,0.0,62386066524.0,44783016.0,6.1031084,366.0,35.727512,3.2,34.0,1.7,22.782711349827416
78646,62.51,,,86.32998449509357,122.6,0.79413,0.9768,0.0,62430849540.0,41789496.0,6.119778383333334,367.0,44.783016,3.2,34.0,1.7,23.81998449509357
78647,55.87,,,88.14652387727195,122.67,0.71859,0.9665,0.0,62472639036.0,36102672.0,6.136449766666667,368.0,41.789496,3.2,44.0,1.7,32.27652387727195
78648,45.67,,,82.190692582933,122.7,0.70707,0.9753,0.0,62508741708.0,26899860.0,6.1531239,369.0,36.102672,3.2,44.0,1.7,36.520692582932995
78649,29.79,,,68.32463728916221,122.82,0.54149,0.9599,0.0,62535641568.0,7370904.0,6.169799133333333,370.0,26.89986,2.94,13.0,1.7,38.53463728916221
78650,12.75,,,33.492207813127834,123.11,0.15586,0.834,0.0,62543012472.0,19076388.0,6.186472333333333,371.0,7.370904,2.94,13.0,1.7,20.742207813127834
78651,31.83,,,37.642618895931996,122.91,0.44296,0.8511,0.0,62562088860.0,33992052.0,6.2031445666666665,372.0,19.076388,2.94,21.0,1.7,5.8126188959319975
78652,44.98,,,65.51441449691328,122.78,0.58548,0.9752,0.0,62596080912.0,42348048.0,6.2198258,373.0,33.992052,2.94,21.0,1.7,20.53441449691328
78653,61.06,,,80.68282522070888,122.55,0.85265,0.9802,0.0,62638428960.0,28243872.0,6.236498316666667,374.0,42.348048,2.94,29.0,1.7,19.622825220708876
78654,34.96,,,71.04161833549219,122.91,0.41544,0.9622,0.0,62666672832.0,30846576.0,6.253180483333334,375.0,28.243872,2.94,29.0,1.7,36.08161833549219
78655,40.91,,,65.79593196235169,122.79,0.55388,0.9701,0.0,62697519408.0,34386180.0,6.2698522,376.0,30.846576,3.03,19.0,1.7,24.88593196235169
78656,50.32,,,69.91561966416066,122.74,0.64383,0.979,0.0,62731905588.0,34475028.0,6.286523233333333,377.0,34.38618,3.03,19.0,1.7,19.595619664160658
78657,38.93,,,76.65067228136499,122.77,0.58794,0.9697,0.0,62766380616.0,25805448.0,6.303198533333333,378.0,34.475028,3.03,21.0,1.7,37.72067228136499
78658,39.86,,,61.86452821475574,122.82,0.52671,0.9778,0.0,62792186064.0,32424636.0,6.3198779,379.0,25.805448,3.03,21.0,1.7,22.004528214755737
78659,45.1,,,68.05097072436284,122.75,0.63601,0.9735,0.0,62824610700.0,29990112.0,6.336551633333333,380.0,32.424636,3.11,23.0,1.7,22.95097072436284
78660,38.94,,,66.57229297091952,122.76,0.58016,0.9704,0.0,62854600812.0,23824380.0,6.353227883333333,381.0,29.990112,3.11,23.0,1.7,27.632292970919522
78661,33.14,,,53.54688484231778,122.9,0.55039,0.7771,0.0,62878425192.0,23590584.0,6.3699053333333335,382.0,23.82438,3.11,16.0,1.7,20.40688484231778
78662,29.69,,,54.468923950640495,122.94,0.39613,0.9636,0.0,62902015776.0,22454340.0,6.38657715,383.0,23.590584,3.11,16.0,1.7,24.778923950640493
78663,30.07,,,53.96777174054878,122.84,0.54217,0.8929,0.0,62924470116.0,20437608.0,6.403251166666666,384.0,22.45434,3.11,13.0,1.7,23.897771740548777
78664,22.12,,,55.37031139490577,122.83,0.50856,0.9685,0.0,62944907724.0,19881024.0,6.419944216666667,385.0,20.437608,3.11,13.0,1.7,33.250311394905765
78665,33.35,,,49.24714736591688,122.84,0.51249,0.9781,0.0,62964788748.0,23677900.0,6.436613433333333,386.0,19.881024,2.86,11.0,1.7,15.89714736591688
78666,34.35,,,54.53775888255665,122.85,0.50033,0.9692,0.0,62988466648.0,28080514.0,6.453296566666666,387.0,23.6779,2.86,11.0,1.7,20.18775888255665
78667,35.25,,,60.76132300770184,122.81,0.51175,0.9661,0.0,63016547162.0,9156046.0,6.469977666666667,388.0,28.080514,2.86,10.0,1.7,25.51132300770184
78668,7.25,,,35.553275154149205,123.12,0.24849,0.5946,0.0,63025703208.0,21284340.0,6.486661933333334,389.0,9.156046,2.86,10.0,1.7,28.303275154149205
78669,37.11,,,42.658229164511226,122.8,0.5316,0.9736,0.0,63046987548.0,31333582.0,6.503340583333334,390.0,21.28434,2.87,17.0,1.7,5.548229164511227
78670,45.34,,,61.82515492239915,122.79,0.60029,0.9765,0.0,63078321130.0,36112610.0,6.520013133333333,391.0,31.333582,2.87,17.0,1.7,16.485154922399147
78671,44.17,,,73.61532429686804,122.79,0.6204,0.9785,0.0,63114433740.0,25899192.0,6.536686316666667,392.0,36.11261,2.87,39.0,1.7,29.445324296868037
78672,33.96,,,65.43056876367802,122.85,0.52141,0.9788,0.0,63140332932.0,32056860.0,6.553362816666667,393.0,25.899192,2.87,39.0,1.7,31.470568763678024
78673,50.68,,,66.40181496015909,122.72,0.67121,0.9777,0.0,63172389792.0,32647380.0,6.57003435,394.0,32.05686,2.87,28.0,1.7,15.721814960159087
78674,39.88,,,71.38557957193419,122.86,0.52539,0.9685,0.0,63205037172.0,19126394.0,6.586707616666667,395.0,32.64738,2.87,28.0,1.7,31.505579571934184
78675,25.37,,,50.515164555221396,122.93,0.40377,0.9566,0.0,63224163566.0,34053490.0,6.603389616666666,396.0,19.126394,2.8,14.0,1.7,25.145164555221395
78676,47.99,,,68.13407490970867,122.77,0.6167,0.9728,0.0,63258217056.0,25761660.0,6.6200636500000005,397.0,34.05349,2.8,14.0,1.7,20.14407490970867
78677,25.97,,,57.37087478582106,122.96,0.38548,0.943,0.0,63283978716.0,11227162.0,6.63673715,398.0,25.76166,2.8,10.0,1.7,31.40087478582106
78678,20.78,,,40.96461583607563,122.96,0.41156,0.9653,0.0,63295205878.0,19080447.0,6.653416383333334,399.0,11.227162,2.8,10.0,1.7,20.18461583607563
78679,28.34,,,45.07584466224177,122.97,0.40628,0.964,0.0,63314286325.0,19107149.0,6.6700938333333335,400.0,19.080447,2.82,9.0,1.7,16.73584466224177
78680,24.93,,,44.22585360340424,122.9,0.5478,0.8671,0.0,63333393474.0,12291522.0,6.686768116666667,401.0,19.107149,2.82,9.0,1.7,19.29585360340424
78681,11.03,,,30.458158150177358,123.16,0.22712,0.5527,0.0,63345684996.0,25214548.0,6.703451683333333,402.0,12.291522,2.82,12.0,1.7,19.42815815017736
78682,38.79,,,54.04908427185759,122.85,0.53696,0.9737,0.0,63370899544.0,15007572.0,6.720128766666666,403.0,25.214548,2.82,12.0,1.7,15.259084271857589
78683,14.52,,,35.984204633673,123.16,0.24727,0.5448,0.0,63385907116.0,17327276.0,6.7368139000000005,404.0,15.007572,2.82,8.0,1.7,21.464204633673003
78684,24.13,,,45.85277653254489,122.9,0.47326,0.9707,0.0,63403234392.0,21709488.0,6.7534718499999995,405.0,17.327276,2.82,8.0,1.7,21.722776532544888
78685,38.21,,,55.19957384546403,122.77,0.63467,0.9763,0.0,63424943880.0,28912812.0,6.770164883333334,406.0,21.709488,2.59,16.0,1.7,16.98957384546403
78686,38.37,,,60.640377580295905,122.87,0.51373,0.9786,0.0,63453856692.0,17980560.0,6.7868386166666665,407.0,28.912812,2.59,16.0,1.7,22.270377580295907
78687,24.96,,,45.31602495702904,122.98,0.36607,0.9459,0.0,63471837252.0,31075364.0,6.803513083333333,408.0,17.98056,2.59,14.0,1.7,20.356024957029042
78688,43.49,,,60.79998489218267,122.82,0.53445,0.976,0.0,63502912616.0,24907263.0,6.8201918,409.0,31.075364,2.59,14.0,1.7,17.30998489218267
78689,33.26,,,54.346517872613056,122.89,0.5058,0.9381,0.0,63527819879.0,31423177.0,6.836865983333333,410.0,24.907263,2.62,16.0,1.7,21.086517872613058
78690,42.74,,,63.84005274121439,122.83,0.55332,0.9789,0.0,63559243056.0,16993299.0,6.853540616666667,411.0,31.423177,2.62,16.0,1.7,21.10005274121439
78691,14.03,,,41.10972396316557,123.12,0.17224,0.8276,0.0,63576236355.0,20449437.0,6.870229933333333,412.0,16.993299,2.62,10.0,1.7,27.07972396316557
78692,37.68,,,50.74094532355606,122.84,0.54467,0.9723,0.0,63596685792.0,23828850.0,6.88689295,413.0,20.449437,2.62,10.0,1.7,13.060945323556062
78693,22.67,,,46.39938867218579,123.13,0.2778,0.6785,0.0,63620514642.0,9784633.0,6.903585116666666,414.0,23.82885,2.62,9.0,1.6,23.72938867218579
78694,18.27,,,34.38149742019181,122.98,0.37469,0.9466,0.0,63630299275.0,20495057.0,6.9202517,415.0,9.784633,2.62,9.0,1.7,16.111497420191814
78695,35.71,,,44.29414183058805,122.91,0.40739,0.9598,0.0,63650794332.0,47897232.0,6.936924950000001,416.0,20.495057,2.57,26.0,1.6,8.584141830588052
78696,68.33,,,87.81867275352421,122.6,0.85734,0.9826,0.0,63698691564.0,48308052.0,6.9535955000000005,417.0,47.897232,2.57,26.0,1.7,19.488672753524213
78697,57.98,,,95.64015032812117,122.65,0.77622,0.9847,0.0,63746999616.0,18287868.0,6.970267383333334,418.0,48.308052,2.57,31.0,1.7,37.66015032812117
78698,18.94,,,54.85896549378189,122.97,0.37524,0.9489,0.0,63765287484.0,14190516.0,6.986941033333333,419.0,18.287868,2.57,31.0,1.7,35.91896549378188
78699,22.62,,,44.41414041505703,122.9,0.46698,0.958,0.0,63779478000.0,11033208.0,7.003621716666667,420.0,14.190516,2.45,6.0,1.7,21.794140415057026
78700,12.75,,,29.449147213655188,123.16,0.25116,0.5966,0.0,63790511208.0,18420132.0,7.020298883333334,421.0,11.033208,2.45,6.0,1.7,16.699147213655188
78701,27.43,,,41.2772952459986,122.94,0.4014,0.9613,0.0,63808931340.0,31545540.0,7.036973349999999,422.0,18.420132,2.45,10.0,1.7,13.847295245998602
78702,47.6,,,64.56013418856428,122.55,0.66174,0.9762,0.0,63840476880.0,36668388.0,7.053644633333334,423.0,31.54554,2.45,10.0,1.7,16.960134188564275
78703,52.55,,,75.4756321186743,122.52,0.722,0.9814,0.0,63877145268.0,35465436.0,7.07031535,424.0,36.668388,2.45,33.0,1.7,22.9256321186743
78704,40.17,,,74.14632577169371,122.82,0.56577,0.9757,0.0,63912610704.0,15285090.0,7.086990266666667,425.0,35.465436,2.45,33.0,1.7,33.97632577169371
78705,15.07,,,44.220215717783645,123.12,0.24832,0.6031,0.0,63927895794.0,8567034.0,7.103666483333333,426.0,15.28509,2.41,6.0,1.7,29.150215717783645
78706,20.56,,,33.44263669383986,122.9,0.49144,0.9046,0.0,63936462828.0,28345704.0,7.120339333333334,427.0,8.567034,2.41,6.0,1.7,12.88263669383986
78707,35.46,,,55.34652447019095,122.86,0.50073,0.9766,0.0,63964808532.0,30559800.0,7.1370128,428.0,28.345704,2.41,20.0,1.7,19.88652447019095
78708,47.61,,,67.97730402529284,122.74,0.68648,0.9812,0.0,63995368332.0,30179100.0,7.1536847,429.0,30.5598,2.41,20.0,1.7,20.36730402529284
78709,37.89,,,65.0474823964728,122.87,0.51769,0.9777,0.0,64025547432.0,29331060.0,7.1703662,430.0,30.1791,2.54,26.0,1.7,27.1574823964728
78710,31.19,,,65.39602692339312,122.86,0.53264,0.9734,0.0,64054878492.0,4432134.0,7.187051533333333,431.0,29.33106,2.54,26.0,1.7,34.206026923393125
78711,5.89,,,28.12533366430668,123.14,0.28199,0.5904,0.0,64059310626.0,4496606.0,7.20372815,432.0,4.432134,2.54,3.0,1.7,22.23533366430668
78712,6.29,,,19.33617991280003,123.16,0.1527,0.8056,0.0,64063807232.0,15739644.0,7.2204059,433.0,4.496606,2.54,3.0,1.7,13.046179912800032
78713,30.61,,,38.19123219706329,122.84,0.50654,0.9745,0.0,64079546876.0,32050432.0,7.237079516666666,434.0,15.739644,2.54,14.0,1.7,7.581232197063294
78714,50.42,,,63.7537860505149,122.7,0.6802,0.9804,0.0,64111597308.0,46181376.0,7.25374975,435.0,32.050432,2.54,14.0,1.7,13.333786050514895
78715,63.4,,,88.48369203072863,122.62,0.80159,0.9835,0.0,64157778684.0,46810782.0,7.270421083333333,436.0,46.181376,3.14,56.0,1.7,25.083692030728635
78716,61.75,,,94.63877945657795,122.62,0.77488,0.983,0.0,64204589466.0,42663918.0,7.287093083333334,437.0,46.810782,3.14,56.0,1.7,32.88877945657795
78717,56.07,,,89.80469004752436,122.66,0.70018,0.9814,0.0,64247253384.0,43101792.0,7.303764466666666,438.0,42.663918,3.14,42.0,1.7,33.73469004752436
78718,56.85,,,91.46012248041059,122.62,0.77934,0.9839,0.0,64290355176.0,26229072.0,7.320436566666667,439.0,43.101792,3.14,42.0,1.7,34.61012248041059
78719,32.6,,,65.19021020754657,122.88,0.46182,0.9603,0.0,64316584248.0,25026036.0,7.337120166666667,440.0,26.229072,3.05,21.0,1.7,32.59021020754657
78720,36.89,,,57.93017017083192,122.9,0.4548,0.9614,0.0,64341610284.0,31851756.0,7.3537941,441.0,25.026036,3.05,21.0,1.7,21.04017017083192
78721,41.46,,,65.65757915801674,122.85,0.51343,0.9585,0.0,64373462040.0,35632776.0,7.370478783333334,442.0,31.851756,3.05,25.0,1.7,24.197579158016744
78722,52.4,,,75.55052105583982,122.68,0.74148,0.9816,0.0,64409094816.0,38132760.0,7.3871529166666665,443.0,35.632776,3.05,25.0,1.7,23.150521055839825
78723,49.7,,,78.85019290550713,122.77,0.63955,0.9793,0.0,64447227576.0,32849472.0,7.403829,444.0,38.13276,3.05,34.0,1.7,29.150192905507126
78724,40.47,,,73.00557321661226,122.85,0.55248,0.9758,0.0,64480077048.0,28409772.0,7.420510266666667,445.0,32.849472,3.05,34.0,1.7,32.53557321661226
78725,44.05,,,66.50794942930861,122.83,0.55824,0.9758,0.0,64508486820.0,36903720.0,7.437184366666667,446.0,28.409772,3.2,22.0,1.7,22.457949429308613
78726,50.62,,,74.863821557977,122.76,0.65095,0.9722,0.0,64545390540.0,36313632.0,7.453857283333334,447.0,36.90372,3.2,22.0,1.7,24.243821557977007
78727,48.83,,,75.32653405607027,122.79,0.59688,0.9745,0.0,64581704172.0,38768724.0,7.47053165,448.0,36.313632,3.2,30.0,1.7,26.496534056070274
78728,53.63,,,82.62740642686246,122.63,0.82419,0.9821,0.0,64620472896.0,37217376.0,7.48720545,449.0,38.768724,3.2,30.0,1.7,28.99740642686246
78729,50.68,,,79.71626448308967,122.8,0.64146,0.9792,0.0,64657690272.0,32296092.0,7.503878933333334,450.0,37.217376,3.35,41.0,1.7,29.036264483089674
78730,38.11,,,70.92244580238983,122.87,0.53054,0.9764,0.0,64689986364.0,17068740.0,7.5205549666666665,451.0,32.296092,3.35,41.0,1.7,32.81244580238983
78731,24.69,,,48.630302537153796,122.9,0.47002,0.9541,0.0,64707055104.0,23876210.0,7.537228783333333,452.0,17.06874,3.35,13.0,1.7,23.940302537153794
78732,33.24,,,51.29064153917062,122.95,0.4115,0.9654,0.0,64730931314.0,29993374.0,7.553906799999999,453.0,23.87621,3.35,13.0,1.7,18.05064153917062
78733,41.45,,,56.98745704793553,122.87,0.49702,0.9619,0.0,64760924688.0,21558996.0,7.570584333333333,454.0,29.993374,3.35,16.0,1.7,15.537457047935526
78734,30.43,,,47.93958793720931,123.05,0.39066,0.7065,0.0,64782483684.0,40948332.0,7.587259583333333,455.0,21.558996,3.35,16.0,1.7,17.50958793720931
78735,55.81,,,73.67330256372396,122.67,0.77236,0.9829,0.0,64823432016.0,40917768.0,7.603930983333333,456.0,40.948332,3.56,34.0,1.7,17.863302563723963
78736,57.2,,,82.32567564555012,122.66,0.77826,0.9763,0.0,64864349784.0,37607880.0,7.620605233333333,457.0,40.917768,3.56,34.0,1.7,25.125675645550118
78737,50.12,,,82.75815822249656,122.72,0.72088,0.9768,0.0,64901957664.0,33657132.0,7.637276216666667,458.0,37.60788,3.56,38.0,1.7,32.638158222496564
78738,40.68,,,76.60526298922142,122.82,0.65372,0.9748,0.0,64935614796.0,25944228.0,7.653947766666667,459.0,33.657132,3.56,38.0,1.7,35.925262989221416
78739,36.93,,,65.46302294371205,122.86,0.59021,0.9674,0.0,64961559024.0,29837476.0,7.6706221,460.0,25.944228,3.51,18.0,1.7,28.533022943712048
78740,38.74,,,66.65958040878526,122.85,0.59783,0.9731,0.0,64991396500.0,23323412.0,7.687295649999999,461.0,29.837476,3.51,18.0,1.7,27.919580408785258
78741,32.93,,,57.89780015614934,122.93,0.48749,0.9606,0.0,65014719912.0,27100452.0,7.70396945,462.0,23.323412,3.51,13.0,1.7,24.967800156149337
78742,40.13,,,57.31105061749145,122.92,0.51754,0.9739,0.0,65041820364.0,32286612.0,7.720640166666667,463.0,27.100452,3.51,13.0,1.7,17.18105061749145
78743,46.99,,,62.8500528532597,122.86,0.55355,0.9722,0.0,65074106976.0,39790908.0,7.737311233333333,464.0,32.286612,3.51,31.0,1.7,15.860052853259695
78744,50.58,,,79.20338109006765,122.75,0.6933,0.9788,0.0,65113897884.0,28952214.0,7.753983266666666,465.0,39.790908,3.51,31.0,1.7,28.623381090067653
78745,38.91,,,70.52684789972525,122.89,0.53859,0.9717,0.0,65142850098.0,31053126.0,7.770659533333333,466.0,28.952214,3.55,22.0,1.7,31.616847899725258
78746,42.32,,,65.36569178072403,122.89,0.52344,0.976,0.0,65173903224.0,28880364.0,7.78733475,467.0,31.053126,3.55,22.0,1.7,23.045691780724034
78747,36.41,,,66.06453479655184,122.85,0.53439,0.9717,0.0,65202783588.0,19985616.0,7.804008783333333,468.0,28.880364,3.55,21.0,1.7,29.654534796551843
78748,21.67,,,52.4064748046521,123.07,0.3954,0.6807,0.0,65222769204.0,6539253.0,7.8206826666666664,469.0,19.985616,3.55,21.0,1.7,30.736474804652097
78749,6.69,,,31.272409700596967,123.19,0.17006,0.8415,0.0,65229308457.0,15941175.0,7.8373672333333335,470.0,6.539253,3.35,4.0,1.7,24.582409700596966
78750,27.91,,,33.75212426911333,122.96,0.4499,0.9624,0.0,65245249632.0,29940188.0,7.8540474,471.0,15.941175,3.35,4.0,1.7,5.842124269113331
78751,45.87,,,55.90300143701412,122.83,0.61157,0.9785,0.0,65275189820.0,36648556.0,7.870720433333333,472.0,29.940188,3.35,25.0,1.7,10.033001437014121
78752,57.0,,,69.41991044502709,122.79,0.68584,0.981,0.0,65311838376.0,48605244.0,7.88739185,473.0,36.648556,3.35,25.0,1.7,12.419910445027085
78753,59.32,,,94.61850669785102,122.64,0.87505,0.9817,0.0,65360443620.0,30057468.0,7.904065116666667,474.0,48.605244,3.35,40.0,1.7,35.29850669785102
78754,37.76,,,74.49384475815403,122.83,0.6639,0.896,0.0,65390501088.0,17985828.0,7.920736516666667,475.0,30.057468,3.35,40.0,1.7,36.73384475815403
78755,21.79,,,59.78040482643277,123.03,0.4076,0.9657,0.0,65408486916.0,11409969.0,7.9374178833333335,476.0,17.985828,3.32,9.0,1.7,37.99040482643277
78756,9.24,,,35.8121809988265,123.28,0.17746,0.4283,0.0,65419896885.0,9126186.0,7.954104783333333,477.0,11.409969,3.32,9.0,1.7,26.572180998826497
78757,19.24,,,21.97831025781824,123.21,0.30604,0.5827,0.0,65429023071.0,25975581.0,7.970772066666667,478.0,9.126186,3.32,6.0,1.7,2.7383102578182417
78758,40.95,,,45.59831679290216,122.97,0.49723,0.9547,0.0,65454998652.0,27972534.0,7.98744545,479.0,25.975581,3.32,6.0,1.7,4.648316792902158
78759,31.83,,,58.549678761975805,123.04,0.41961,0.9662,0.0,65482971186.0,20523390.0,8.004123933333334,480.0,27.972534,3.05,15.0,1.7,26.719678761975807
78760,29.15,,,52.17829757075039,123.03,0.41647,0.9657,0.0,65503494576.0,27661788.0,8.02079975,481.0,20.52339,3.05,15.0,1.7,23.02829757075039
78761,41.4,,,56.68445214673718,122.92,0.5453,0.9727,0.0,65531156364.0,27264908.0,8.037476066666667,482.0,27.661788,3.05,17.0,1.7,15.28445214673718
78762,26.92,,,64.2021793604316,122.93,0.51523,0.9704,0.0,65558421272.0,10387756.0,8.05415745,483.0,27.264908,3.05,17.0,1.7,37.2821793604316
78763,20.85,,,32.69314806443962,123.18,0.15914,0.8339,0.0,65568809028.0,28379004.0,8.070831616666666,484.0,10.387756,3.05,12.0,1.7,11.843148064439617
78764,45.95,,,48.178254950271956,123.0,0.41516,0.9643,0.0,65597188032.0,43835760.0,8.087502616666667,485.0,28.379004,3.05,12.0,1.7,2.2282549502719533
78765,59.63,,,80.5077001135603,122.67,0.8074,0.9826,0.0,65641023792.0,40329792.0,8.104173833333332,486.0,43.83576,3.05,37.0,1.7,20.8777001135603
78766,55.48,,,83.14476689726584,122.74,0.72229,0.9651,0.0,65681353584.0,41928468.0,8.120846166666666,487.0,40.329792,3.05,37.0,1.7,27.664766897265842
78767,57.11,,,89.21596153203353,122.68,0.78343,0.9818,0.0,65723282052.0,40291044.0,8.1375206,488.0,41.928468,3.05,36.0,1.7,32.10596153203353
78768,51.1,,,83.88857846384124,122.81,0.63468,0.9788,0.0,65763573096.0,31341924.0,8.154191,489.0,40.291044,3.05,36.0,1.7,32.78857846384124
78769,43.3,,,70.80111228916829,122.97,0.44275,0.9554,0.0,65794915020.0,32896344.0,8.170861283333332,490.0,31.341924,3.05,24.0,1.7,27.50111228916829
78770,39.75,,,70.88739126062931,122.88,0.53847,0.9767,0.0,65827811364.0,16969611.0,8.187537433333334,491.0,32.896344,3.05,24.0,1.7,31.137391260629315
