timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 15:36:45.439058741,4.0,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1779915.6458333333,999977,3400000,659376.7436331918,1000085,1000467,3399450,1000217,1000281,1130704,1000548,1300336,2100670,1000372,3400000,1000316,3400000,1000053,999977,1000475,1000280,1000587,2100000,1000040,2100000,1100543,1000401,1000157,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:47.439053259,4.0,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1784350.25,999958,3467355,658056.0897438917,1000121,3467355,1400422,1000779,1000351,1000038,1000785,1000177,1520149,999958,3466081,1000119,3452422,1000239,1000113,1000160,1000903,1000607,2100000,1000053,1200103,2098663,1440697,1098525,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:49.439050776,4.0,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816097.9583333333,1000009,3400000,577994.009720219,1000032,2242595,1000220,1129758,1000208,3368607,1000014,1000628,1297475,1800203,3400000,1230581,1000107,1000100,1000472,1400401,1000417,1000295,2100000,2100000,1000009,2100000,2100339,1500249,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:51.447056592,4.56,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867126.6666666667,1000072,3347135,601085.9166545416,2100000,3345503,1000072,1000102,1000559,3333264,1000378,1100124,3347135,1200473,1599921,1100210,1000210,1500978,1000074,1000092,2099999,1000160,2100000,2100000,1092487,2099999,2100000,1000348,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:53.443047811,4.56,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778574.8125,1000065,3266501,542630.5622108631,1000088,3266501,1000151,1000065,1000381,1699714,1000079,1000144,2100686,1000593,2100705,1300684,1000220,1000450,1000089,1000091,2100000,1000231,2099999,2100000,2100000,2100000,1000130,1000598,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:55.443045836,4.36,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662761.9166666667,1000093,3616474,603067.6893492081,1000126,3616474,1000307,1000093,1000411,1000761,1000166,1000181,1000208,1000266,1501729,1000213,1000307,1000219,1000096,1000456,1100628,1000357,1000421,1000533,2087903,2100000,1000328,1000397,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:57.44304881,4.36,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661716.4791666667,1000001,2101183,494804.5416127291,1000037,1000062,1439296,1124215,1000001,1000445,1100448,1100576,1500467,1000168,1500226,1000497,1000632,1191812,1200508,1000300,1000118,1500165,2101183,1000339,1000006,2100000,1500554,1000344,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:59.447047291,4.36,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663365.0208333333,1000003,3434570,587112.8137593635,1000088,1000417,3434570,1000570,1000179,1000297,1000121,1000456,1000120,1100450,1500867,1100460,1000439,1000247,1000003,1000132,1000359,1000334,1000125,1000289,2100000,2100000,1100277,1000729,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:01.455069421,4.41,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768893.7916666667,1000016,3400000,658181.911834536,1000200,3399999,1300018,1000564,1000366,1000567,1000460,1000625,3400000,1000184,1000117,1000117,3400000,1000225,1501015,1300409,1000500,1000406,1000502,1000428,2100000,1000016,2100000,1000192,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:03.447065687,4.41,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1727196.3333333333,1000013,3400000,617606.1694569314,1000037,1000116,1600713,1000063,1000415,1000258,1000319,1000064,3400000,1000244,1500718,1000494,1300776,3400000,1100332,1000310,2100000,1000294,1000015,1000074,2100000,1000037,1000013,1000140,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:05.44705573,4.46,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816049.125,1000002,3394203,602923.632007115,1284497,1000492,1000432,2100000,1499591,1000209,3358718,1000002,2639911,1000424,1090389,1000280,1000278,3394203,1000065,2100000,2100000,1000122,2099999,1000019,2100000,1000047,1000252,1000436,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:07.447047128,4.46,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715462.4375,1000064,3468850,624390.6936474119,1000065,1100000,1400449,1717221,1000534,1000104,1000104,1000197,3468424,1000519,1000185,1000064,1000538,3468850,1000077,1000540,1000271,1000304,2100000,1289279,1200527,1192432,1000426,1001095,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:09.451060181,4.46,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664737.4375,999949,3399999,583861.8617584095,999998,1000348,1100707,3399999,1000320,1000104,1000710,1000775,2101203,1000051,1300189,1000299,1000127,1000244,999949,1000481,1000656,1000185,1500102,1000084,2100000,1000025,1000632,1000217,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:11.451077768,4.34,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589676.7291666667,1000011,2100003,534957.7514775404,1000118,1180427,1118390,1300779,1000185,1000375,1000482,1000106,1000316,1000038,1200257,1000027,1000215,1000102,1000022,1000381,1000639,1000262,1000331,1000066,2100000,1000476,1000011,1000486,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:13.451053123,4.34,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1727167.2916666667,1000000,2100871,491873.1839633125,1000000,1000179,2100193,1200636,1699956,2100230,2100478,1200418,2100000,1100978,1200256,1000064,1100126,1000087,1200069,1000597,1100598,1000238,2100871,1097143,2100000,1000650,1000028,1000243,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:15.455048785,4.23,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1697201.7291666667,1000016,3459444,588749.5534013076,1000173,1000593,2100453,1000265,1000578,1000106,2100102,1000318,3459444,1000116,1000449,1000059,1000216,1000242,1000134,1000302,2100000,1000642,1000213,1000016,2100000,1000464,1000029,1200777,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:17.455046379,4.23,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687781.3125,1000001,3430749,580282.7812806786,1000061,1000002,1000297,1000148,1000220,1000036,2100082,1000178,1477413,1000223,1000383,1000076,3430749,1000729,1200806,1000156,1100342,1000485,2100000,1000031,2100913,1000227,1099953,1000001,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:19.455047792,4.23,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1739799.3541666667,999997,3403716,558289.8960545531,1000078,1000285,1000434,1000325,1000551,3403716,1400803,1000197,1500292,2000350,1400480,2100774,1000154,999997,2100000,1000171,1000383,1000613,2099999,2099999,1000664,1000000,1000080,1000032,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:21.45505136,4.29,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1777976.0,1000039,3399684,526799.1922897028,1037943,1100357,1500640,1100451,1000282,1800253,1200104,1100097,1400729,1600583,3399684,1200546,2100000,1000063,2100000,1000219,2100000,1000475,2100000,2099999,1000189,1000039,1000162,1000041,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:23.459075874,4.29,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789733.2708333333,999997,3356078,619817.4603646672,1000147,1100598,1703175,1000115,1200594,3315147,999997,1000276,1000242,1279330,3356078,1000005,3037857,1000014,1000099,2100000,2100000,1100161,1100139,1012656,2100000,1000326,1000204,1000045,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:24.979093407,4.51,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895714.5208333333,1000016,3305404,598268.4411739847,1106916,3192403,3305366,1583364,1167389,1478628,3305144,2085701,1244448,1492302,3305404,1691702,1031661,1001811,1892925,1039058,2099738,1312349,1000029,1124423,2099999,1000016,1010267,1023262,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:27.459054789,4.51,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807381.1666666667,1000018,3397348,634651.6266121035,1000047,3390518,1000223,3397348,2099999,3375203,1000315,1000355,1300379,1800872,1200789,1000301,1085269,1200290,2099999,1000322,1000270,1100942,1100237,1100374,1000108,2099999,1000127,1000018,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:29.463046786,4.51,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1734614.5416666667,1000033,3411081,551740.9981437908,1000033,1129622,1000237,3411081,1000084,2260737,1000346,1000172,1000316,1000256,1000300,1154382,2100241,2100437,2100000,1200570,1200154,1100731,1100122,1200228,1300269,1100325,1000838,1400025,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:31.459118409,4.39,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791954.9375,999823,3430641,590582.3253344394,1509644,3367738,2099999,1300286,2100849,1000087,2000273,3430641,1000573,999823,1000277,1000716,1200483,1000004,2099999,1000039,1100486,1000155,1000136,1000389,1099928,2100000,1200666,1000654,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:33.463058626,4.39,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1708345.9583333333,1000067,3403106,630246.6456893072,1000079,1000106,3390605,1000538,1000507,1000672,1000339,3403106,1000217,1000502,1000304,1400332,1200380,1000067,2099999,1000106,1000127,1000585,1000127,1000873,1000589,2100000,1000220,1000234,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:35.463088188,4.28,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1685781.4791666667,1000023,3442727,568144.5792549195,1000034,1099997,1000256,1000184,1500531,3442727,1000023,1200726,1000355,1200280,1000469,1200302,1200667,1000354,2100000,1000190,1468866,1000141,1000109,1000179,1000273,2100000,1000698,1000158,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:37.463053111,4.28,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716978.1875,1000041,3462105,625841.8856793907,1000070,3462105,1000108,1000070,1394680,1100415,1000217,3352530,1000347,1000286,1000598,1000051,1500483,1000110,2101198,1000041,2100000,1000193,1000128,1000162,1000055,1000406,1000539,1000169,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:39.463048709,4.28,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667149.4791666667,1000012,3418421,585332.4328216185,1000064,3418421,1000051,1000225,1000294,1000076,1000012,1500485,1000443,1000155,1000049,1000105,1500490,1000098,2100000,1000205,2100000,1000122,1000669,1000182,1000120,1000369,1000359,1000189,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:41.467046123,4.18,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644539.1041666667,999813,3432291,587165.5242972107,1000114,1100716,3432291,1000103,1000209,1000185,1000239,1000055,1200000,1000035,999968,1501150,1000297,1100306,2100929,1000194,1099441,1000521,1000299,999813,1000533,1000107,1000204,1000176,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:43.467048621,4.18,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687442.8333333333,999908,3427591,581148.4617492452,1000085,1000096,3427591,2099999,1262702,2100857,1000216,1000708,1000299,1000414,1099879,999908,1500881,1000381,1000172,1000125,2100000,1000465,1000279,1000262,1000386,1000704,1000641,1000214,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:45.467040974,4.0,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623109.5625,999959,2101017,530267.2192290139,1000222,1000158,1400314,1700600,1000180,1000203,1000411,1000141,1000503,1100738,1100405,2101017,1000767,1000558,1000274,1000188,2100000,1000614,1000364,999959,1000184,1000824,1000320,1000323,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:47.471069124,4.0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554994.5625,999958,2100003,545746.0140949232,1000140,1000194,1000291,1000335,1000139,999958,1000096,1000415,1000368,1000134,1000450,1000551,1200257,1000072,1000307,1000313,1032869,1000607,1000684,999988,1000249,1000341,1000431,1000558,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:49.471066457,4.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596651.125,1000022,2100003,541486.5399840141,1000415,1000052,1000290,1000454,1000134,2100000,1000215,1000073,1000239,1000134,1200386,1000187,1933527,1000453,1000180,1000022,1000357,1000319,1000424,1000167,1000325,1000552,1000081,1000276,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:51.471042523,3.76,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646951.5833333333,1000041,3446859,589113.2271006933,1000316,1000332,1000073,3446859,1000232,1500549,1000205,1000251,1000468,1000268,1100050,1501172,1000249,1000043,2100000,1000159,1000265,1000600,1000322,1000384,1000041,1000128,1000482,1000236,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:53.471060562,3.76,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844846.0,1000064,3389494,665931.0828274575,1000094,3389494,3367185,1000577,3353020,2100000,1500325,1000282,1000064,1000126,3337961,1000402,1500450,1200037,2099999,1000580,1000084,2100000,1000138,1000423,1000069,1000270,1100225,1100811,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:55.471065658,4.26,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952323.2083333333,999961,3399999,707317.1831468173,1000225,3389072,1000059,999961,3351682,3328754,3369483,3383873,1000003,1000043,3399999,1400405,1899412,1000193,1000139,1000270,1000293,2100000,1000373,1000327,2056997,1000001,1529424,2100534,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:37:57.475049442,4.26,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761787.7916666667,999747,3438892,655802.1574513078,1108854,1000342,1044599,1500073,1000081,1131841,3426344,1299979,1200710,1000396,3438892,999747,1200260,3433186,1100292,1000002,1000510,2100000,1177809,1000306,1000029,1000544,1000485,1000541,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
