timestamp,rapl_uj,rapl_uj_diff
2023-08-01 21:34:15.480908465,35811425592,31074408
2023-08-01 21:34:16.48115571,35842500000,34899912
2023-08-01 21:34:17.481648214,35877399912,35706996
2023-08-01 21:34:18.481973586,35913106908,19178448
2023-08-01 21:34:19.482513457,35932285356,6694689
2023-08-01 21:34:20.483240157,35938980045,28145247
2023-08-01 21:34:21.484109583,35967125292,30788976
2023-08-01 21:34:22.484600453,35997914268,38468616
2023-08-01 21:34:23.485696784,36036382884,27975144
2023-08-01 21:34:24.486046536,36064358028,9503460
2023-08-01 21:34:25.486649713,36073861488,17739420
2023-08-01 21:34:26.487656902,36091600908,14205732
2023-08-01 21:34:27.487049789,36105806640,36711096
2023-08-01 21:34:28.487357355,36142517736,44376830
2023-08-01 21:34:29.487665477,36186894566,46117006
2023-08-01 21:34:30.488035695,36233011572,48673452
2023-08-01 21:34:31.488307418,36281685024,50576185
2023-08-01 21:34:32.506588136,36332261209,41620079
2023-08-01 21:34:33.489085838,36373881288,29926992
2023-08-01 21:34:34.489582528,36403808280,37073076
2023-08-01 21:34:35.489916549,36440881356,35344020
2023-08-01 21:34:36.490129388,36476225376,45506844
2023-08-01 21:34:37.490358431,36521732220,43965840
2023-08-01 21:34:38.49067869,36565698060,40675164
2023-08-01 21:34:39.491022678,36606373224,46072092
2023-08-01 21:34:40.491355917,36652445316,38399868
2023-08-01 21:34:41.491605253,36690845184,42554808
2023-08-01 21:34:42.491970458,36733399992,40476180
2023-08-01 21:34:43.492547961,36773876172,34202616
2023-08-01 21:34:44.493345369,36808078788,15308264
2023-08-01 21:34:45.493738049,36823387052,30171460
2023-08-01 21:34:46.494266106,36853558512,28574700
2023-08-01 21:34:47.494531315,36882133212,19732428
2023-08-01 21:34:48.494811121,36901865640,40590252
2023-08-01 21:34:49.494987483,36942455892,49023360
2023-08-01 21:34:50.495200783,36991479252,46520442
2023-08-01 21:34:51.496219086,37037999694,44832654
2023-08-01 21:34:52.495616587,37082832348,38263596
2023-08-01 21:34:53.496095188,37121095944,32502672
2023-08-01 21:34:54.496784452,37153598616,22198236
2023-08-01 21:34:55.497158634,37175796852,32763668
2023-08-01 21:34:56.497568949,37208560520,33197320
2023-08-01 21:34:57.497757018,37241757840,40273260
2023-08-01 21:34:58.498121288,37282031100,35506116
2023-08-01 21:34:59.498364302,37317537216,39183732
2023-08-01 21:35:00.498588815,37356720948,37521576
2023-08-01 21:35:01.499011766,37394242524,17734796
2023-08-01 21:35:02.4998239,37411977320,10015048
2023-08-01 21:35:03.50086103,37421992368,19955664
2023-08-01 21:35:04.501193385,37441948032,42852900
2023-08-01 21:35:05.501646311,37484800932,40275204
2023-08-01 21:35:06.501927085,37525076136,51474528
2023-08-01 21:35:07.502131456,37576550664,36815964
2023-08-01 21:35:08.502516315,37613366628,31345800
2023-08-01 21:35:09.502886159,37644712428,14510978
2023-08-01 21:35:10.50405422,37659223406,8864218
2023-08-01 21:35:11.503636307,37668087624,30146004
2023-08-01 21:35:12.503967229,37698233628,37266552
2023-08-01 21:35:13.504403534,37735500180,20764128
2023-08-01 21:35:14.505195838,37756264308,25128672
2023-08-01 21:35:15.50594789,37781392980,34353768
2023-08-01 21:35:16.506187212,37815746748,29456340
2023-08-01 21:35:17.506495712,37845203088,30479304
2023-08-01 21:35:18.506888378,37875682392,43045704
2023-08-01 21:35:19.507327193,37918728096,39984828
2023-08-01 21:35:20.507657617,37958712924,44485596
2023-08-01 21:35:21.507859795,38003198520,48090528
2023-08-01 21:35:22.508083869,38051289048,42991644
2023-08-01 21:35:23.508653863,38094280692,38090460
2023-08-01 21:35:24.509304034,38132371152,21273609
2023-08-01 21:35:25.510248481,38153644761,24566079
2023-08-01 21:35:26.510931437,38178210840,34316040
2023-08-01 21:35:27.51116319,38212526880,40243908
2023-08-01 21:35:28.511633118,38252770788,23436300
2023-08-01 21:35:29.512507576,38276207088,31666244
2023-08-01 21:35:30.512884107,38307873332,31883488
2023-08-01 21:35:31.513714247,38339756820,27556224
2023-08-01 21:35:32.514264236,38367313044,24800148
2023-08-01 21:35:33.515121876,38392113192,16827846
2023-08-01 21:35:34.515942185,38408941038,23268474
2023-08-01 21:35:35.516507394,38432209512,38941512
2023-08-01 21:35:36.516768709,38471151024,42437244
2023-08-01 21:35:37.517098353,38513588268,44281884
2023-08-01 21:35:38.517363762,38557870152,39947208
2023-08-01 21:35:39.51763777,38597817360,31478460
2023-08-01 21:35:40.518372939,38629295820,19421791
2023-08-01 21:35:41.519088793,38648717611,36385085
2023-08-01 21:35:42.519280615,38685102696,45517488
2023-08-01 21:35:43.519529954,38730620184,31532608
2023-08-01 21:35:44.519948643,38762152792,27913052
2023-08-01 21:35:45.520313026,38790065844,33431380
2023-08-01 21:35:46.521032223,38823497224,13905092
2023-08-01 21:35:47.521501797,38837402316,26111796
2023-08-01 21:35:48.522139528,38863514112,24212580
2023-08-01 21:35:49.522388046,38887726692,22947280
2023-08-01 21:35:50.523124826,38910673972,27309476
2023-08-01 21:35:51.523371744,38937983448,43282236
2023-08-01 21:35:52.523637864,38981265684,43821756
2023-08-01 21:35:53.523956698,39025087440,33248676
2023-08-01 21:35:54.524270329,39058336116,16889952
2023-08-01 21:35:55.524680809,39075226068,40289646
2023-08-01 21:35:56.525138828,39115515714,37159830
2023-08-01 21:35:57.525416869,39152675544,24899232
